Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
26-08-2035 06:00:00,35.3936,35.3906,35.3916,19.5361,19.4658,19.4803
26-08-2035 09:00:00,35.3945,35.3916,35.3925,19.5273,19.4688,19.4939
26-08-2035 12:00:00,35.3945,35.3916,35.3936,19.5010,19.4590,19.4883
26-08-2035 15:00:00,35.3955,35.3906,35.3940,19.4766,19.4385,19.4695
26-08-2035 18:00:00,35.3955,35.3896,35.3943,19.4482,19.4102,19.4437
26-08-2035 21:00:00,35.3955,35.3877,35.3941,19.4131,19.3779,19.4103
27-08-2035 00:00:00,35.3955,35.3877,35.3938,19.3750,19.3506,19.3743
27-08-2035 03:00:00,35.3965,35.3877,35.3935,19.3652,19.3213,19.3485
27-08-2035 06:00:00,35.3994,35.3867,35.3930,19.4961,19.2842,19.3381
27-08-2035 09:00:00,35.4004,35.3857,35.3924,19.5244,19.2451,19.3221
27-08-2035 12:00:00,35.3984,35.3838,35.3921,19.3750,19.2070,19.2953
27-08-2035 15:00:00,35.3965,35.3828,35.3920,19.3154,19.1748,19.2744
27-08-2035 18:00:00,35.3955,35.3809,35.3918,19.2842,19.1455,19.2558
27-08-2035 21:00:00,35.3955,35.3799,35.3921,19.2666,19.1250,19.2444
28-08-2035 00:00:00,35.3955,35.3789,35.3927,19.2559,19.1172,19.2379
28-08-2035 03:00:00,35.3965,35.3789,35.3933,19.2812,19.1289,19.2498
28-08-2035 06:00:00,35.4004,35.3809,35.3943,19.4600,19.1592,19.2827
28-08-2035 09:00:00,35.4014,35.3828,35.3955,19.4961,19.2002,19.3116
28-08-2035 12:00:00,35.4014,35.3877,35.3971,19.4092,19.2422,19.3271
28-08-2035 15:00:00,35.4014,35.3916,35.3984,19.3711,19.2754,19.3358
28-08-2035 18:00:00,35.4004,35.3945,35.3988,19.3447,19.2920,19.3318
28-08-2035 21:00:00,35.3994,35.3955,35.3985,19.3135,19.2910,19.3111
29-08-2035 00:00:00,35.3975,35.3965,35.3973,19.2783,19.2842,19.2814
29-08-2035 03:00:00,35.3975,35.3965,35.3965,19.3467,19.2676,19.2705
29-08-2035 06:00:00,35.4014,35.3965,35.3967,19.6182,19.2637,19.2841
29-08-2035 09:00:00,35.4043,35.3975,35.3984,19.5430,19.2646,19.2911
29-08-2035 12:00:00,35.4043,35.3984,35.4001,19.3613,19.2637,19.2835
29-08-2035 15:00:00,35.4033,35.4004,35.4012,19.2812,19.2598,19.2680
29-08-2035 18:00:00,35.4023,35.4004,35.4013,19.2344,19.2432,19.2375
29-08-2035 21:00:00,35.4014,35.3994,35.4005,19.1855,19.2031,19.1900
30-08-2035 00:00:00,35.4014,35.3984,35.4002,19.1367,19.1484,19.1382
30-08-2035 03:00:00,35.4023,35.3975,35.3999,19.1367,19.0947,19.1132
30-08-2035 06:00:00,35.4043,35.3945,35.4004,19.1885,19.0537,19.1184
30-08-2035 09:00:00,35.4062,35.3926,35.4010,19.2178,19.0225,19.1521
30-08-2035 12:00:00,35.4053,35.3916,35.4014,19.2812,19.0088,19.2263
30-08-2035 15:00:00,35.4072,35.3906,35.4023,19.3896,19.0078,19.3198
30-08-2035 18:00:00,35.4082,35.3906,35.4024,19.5186,19.0049,19.3837
30-08-2035 21:00:00,35.4062,35.3896,35.4017,19.5713,18.9600,19.3927
31-08-2035 00:00:00,35.4043,35.3857,35.4002,19.5605,18.7676,19.3319
31-08-2035 03:00:00,35.4023,35.3799,35.3990,19.5742,18.4746,19.2437
31-08-2035 06:00:00,35.4023,35.3760,35.3980,19.6143,18.2764,19.1565
31-08-2035 09:00:00,35.4043,35.3730,35.3970,19.5908,18.1309,19.0213
31-08-2035 12:00:00,35.4053,35.3740,35.3945,19.3545,18.1221,18.7612
31-08-2035 15:00:00,35.4004,35.3760,35.3894,18.8027,18.1631,18.4695
31-08-2035 18:00:00,35.3994,35.3799,35.3924,18.6084,18.3037,18.5065
31-08-2035 21:00:00,35.4033,35.3857,35.3955,18.8232,18.5166,18.7153
01-09-2035 00:00:00,35.4043,35.3877,35.3964,18.9326,18.6533,18.8263
01-09-2035 03:00:00,35.4023,35.3896,35.3979,19.0068,18.7539,18.9195
01-09-2035 06:00:00,35.4033,35.3906,35.3991,19.0869,18.8193,18.9932
01-09-2035 09:00:00,35.4043,35.3916,35.4005,19.1201,18.8555,19.0442
01-09-2035 12:00:00,35.4043,35.3945,35.4021,19.1055,18.9043,19.0686
01-09-2035 15:00:00,35.4053,35.3984,35.4034,19.0869,18.9785,19.0730
01-09-2035 18:00:00,35.4062,35.4023,35.4046,19.0879,19.0283,19.0791
01-09-2035 21:00:00,35.4062,35.4043,35.4057,19.1045,19.0576,19.0955
02-09-2035 00:00:00,35.4072,35.4053,35.4062,19.1279,19.0908,19.1214
02-09-2035 03:00:00,35.4072,35.4062,35.4067,19.1768,19.1201,19.1562
02-09-2035 06:00:00,35.4092,35.4062,35.4070,19.2754,19.1445,19.2105
02-09-2035 09:00:00,35.4092,35.4062,35.4069,19.3623,19.1680,19.2820
02-09-2035 12:00:00,35.4072,35.4062,35.4062,19.4365,19.1963,19.3665
02-09-2035 15:00:00,35.4053,35.4062,35.4053,19.5146,19.2295,19.4369
02-09-2035 18:00:00,35.4043,35.4062,35.4046,19.5430,19.2686,19.4633
02-09-2035 21:00:00,35.4033,35.4062,35.4042,19.5430,19.3027,19.4700
03-09-2035 00:00:00,35.4033,35.4053,35.4041,19.5420,19.3438,19.4870
03-09-2035 03:00:00,35.4033,35.4053,35.4039,19.5703,19.3818,19.5094
03-09-2035 06:00:00,35.4062,35.4053,35.4038,19.6182,19.3994,19.5289
03-09-2035 09:00:00,35.4053,35.4053,35.4040,19.6035,19.4072,19.5319
03-09-2035 12:00:00,35.4053,35.4053,35.4044,19.5684,19.4023,19.5138
03-09-2035 15:00:00,35.4053,35.4062,35.4050,19.5322,19.3906,19.4919
03-09-2035 18:00:00,35.4062,35.4062,35.4059,19.4902,19.3691,19.4641
03-09-2035 21:00:00,35.4072,35.4062,35.4065,19.4434,19.3438,19.4286
04-09-2035 00:00:00,35.4072,35.4062,35.4068,19.4023,19.3154,19.3892
04-09-2035 03:00:00,35.4092,35.4072,35.4077,19.3975,19.2734,19.3545
04-09-2035 06:00:00,35.4141,35.4072,35.4085,19.4795,19.2119,19.3271
04-09-2035 09:00:00,35.4121,35.4082,35.4092,19.4336,19.1396,19.3083
04-09-2035 12:00:00,35.4111,35.4092,35.4099,19.3818,19.0957,19.2905
04-09-2035 15:00:00,35.4111,35.4082,35.4103,19.3398,19.0908,19.2745
04-09-2035 18:00:00,35.4121,35.4082,35.4109,19.3008,19.1025,19.2543
04-09-2035 21:00:00,35.4121,35.4082,35.4111,19.2617,19.1074,19.2295
05-09-2035 00:00:00,35.4121,35.4072,35.4110,19.2207,19.1006,19.1968
05-09-2035 03:00:00,35.4141,35.4082,35.4112,19.2246,19.0752,19.1756
05-09-2035 06:00:00,35.4189,35.4082,35.4111,19.4414,19.0332,19.1602
05-09-2035 09:00:00,35.4170,35.4082,35.4114,19.3887,18.9873,19.1460
05-09-2035 12:00:00,35.4131,35.4092,35.4119,19.2979,18.9189,19.1386
05-09-2035 15:00:00,35.4121,35.4102,35.4117,19.2461,18.8750,19.1258
05-09-2035 18:00:00,35.4131,35.4092,35.4119,19.1650,18.8711,19.0893
05-09-2035 21:00:00,35.4141,35.4082,35.4118,19.0898,18.8877,19.0301
06-09-2035 00:00:00,35.4141,35.4082,35.4118,19.0361,18.8828,18.9590
06-09-2035 03:00:00,35.4160,35.4082,35.4120,19.0479,18.8232,18.9214
06-09-2035 06:00:00,35.4180,35.4092,35.4120,19.3760,18.7705,18.9492
06-09-2035 09:00:00,35.4189,35.4102,35.4113,19.5361,18.7686,19.0064
06-09-2035 12:00:00,35.4160,35.4131,35.4107,19.4014,18.7314,19.0343
06-09-2035 15:00:00,35.4131,35.4189,35.4111,19.3477,18.4590,18.9929
06-09-2035 18:00:00,35.4102,35.4268,35.4123,19.2617,18.0498,18.9360
06-09-2035 21:00:00,35.4092,35.4297,35.4120,19.2148,17.9482,18.9723
07-09-2035 00:00:00,35.4111,35.4287,35.4130,19.1709,18.0010,18.9516
07-09-2035 03:00:00,35.4131,35.4248,35.4139,19.1621,18.2549,18.9570
07-09-2035 06:00:00,35.4180,35.4199,35.4160,19.0889,18.6221,18.9689
07-09-2035 09:00:00,35.4199,35.4189,35.4178,19.0625,18.8232,18.9730
07-09-2035 12:00:00,35.4180,35.4180,35.4166,19.1396,18.8506,18.9933
07-09-2035 15:00:00,35.4141,35.4170,35.4136,19.2129,18.8564,19.0399
07-09-2035 18:00:00,35.4150,35.4150,35.4130,19.1484,18.8691,19.0378
07-09-2035 21:00:00,35.4160,35.4131,35.4132,19.0781,18.9053,19.0136
08-09-2035 00:00:00,35.4150,35.4121,35.4130,19.0498,18.9072,18.9955
08-09-2035 03:00:00,35.4131,35.4121,35.4113,19.1172,18.8564,19.0033
08-09-2035 06:00:00,35.4121,35.4131,35.4089,19.4717,18.7500,19.0349
08-09-2035 09:00:00,35.4131,35.4141,35.4071,19.6006,18.5879,19.0344
08-09-2035 12:00:00,35.4102,35.4170,35.4073,19.3389,18.4004,18.9649
08-09-2035 15:00:00,35.4082,35.4199,35.4086,19.1641,18.2500,18.8589
08-09-2035 18:00:00,35.4072,35.4238,35.4122,19.0664,18.1182,18.7104
08-09-2035 21:00:00,35.4102,35.4258,35.4165,18.9521,18.0186,18.5713
09-09-2035 00:00:00,35.4102,35.4258,35.4202,18.9023,17.9482,18.3769
09-09-2035 03:00:00,35.4082,35.4258,35.4210,19.0449,17.8945,18.3216
09-09-2035 06:00:00,35.4092,35.4238,35.4183,19.2764,17.8018,18.3813
09-09-2035 09:00:00,35.4102,35.4229,35.4135,19.3281,17.6943,18.5720
09-09-2035 12:00:00,35.4092,35.4219,35.4100,19.1992,17.7275,18.7282
09-09-2035 15:00:00,35.4092,35.4209,35.4089,19.1191,17.7861,18.7870
09-09-2035 18:00:00,35.4092,35.4209,35.4084,19.0830,17.8496,18.8312
09-09-2035 21:00:00,35.4082,35.4209,35.4088,19.0566,17.9170,18.8422
10-09-2035 00:00:00,35.4082,35.4209,35.4095,19.0449,17.9883,18.8466
10-09-2035 03:00:00,35.4121,35.4209,35.4105,19.1172,18.0752,18.8603
10-09-2035 06:00:00,35.4170,35.4219,35.4119,19.2959,18.1729,18.8864
10-09-2035 09:00:00,35.4209,35.4229,35.4135,19.3096,18.2715,18.8964
10-09-2035 12:00:00,35.4199,35.4229,35.4182,19.1436,18.2646,18.7807
10-09-2035 15:00:00,35.4238,35.4248,35.4261,18.9922,18.1543,18.5652
10-09-2035 18:00:00,35.4395,35.4277,35.4337,18.5195,17.9482,18.2854
10-09-2035 21:00:00,35.4316,35.4355,35.4320,18.6025,17.8799,18.2940
11-09-2035 00:00:00,35.4258,35.4424,35.4314,18.7646,17.9443,18.4595
11-09-2035 03:00:00,35.4268,35.4443,35.4314,18.7949,18.0664,18.5514
11-09-2035 06:00:00,35.4277,35.4453,35.4314,18.8604,18.1475,18.5902
11-09-2035 09:00:00,35.4277,35.4443,35.4311,18.8613,18.2441,18.6334
11-09-2035 12:00:00,35.4287,35.4424,35.4300,18.8291,18.3447,18.6702
11-09-2035 15:00:00,35.4277,35.4385,35.4284,18.8115,18.4365,18.7044
11-09-2035 18:00:00,35.4248,35.4365,35.4270,18.8154,18.5059,18.7373
11-09-2035 21:00:00,35.4229,35.4346,35.4252,18.8271,18.5635,18.7743
12-09-2035 00:00:00,35.4229,35.4316,35.4239,18.8428,18.6328,18.8079
12-09-2035 03:00:00,35.4229,35.4297,35.4235,18.8652,18.6992,18.8371
12-09-2035 06:00:00,35.4229,35.4277,35.4236,18.8896,18.7480,18.8596
12-09-2035 09:00:00,35.4238,35.4268,35.4239,18.9121,18.7773,18.8725
12-09-2035 12:00:00,35.4238,35.4268,35.4244,18.8975,18.7900,18.8644
12-09-2035 15:00:00,35.4238,35.4268,35.4244,18.8877,18.7949,18.8651
12-09-2035 18:00:00,35.4248,35.4268,35.4248,18.8877,18.7998,18.8713
12-09-2035 21:00:00,35.4248,35.4268,35.4250,18.8857,18.8047,18.8746
13-09-2035 00:00:00,35.4248,35.4268,35.4250,18.8867,18.8115,18.8764
13-09-2035 03:00:00,35.4258,35.4268,35.4251,18.9287,18.8232,18.8966
13-09-2035 06:00:00,35.4336,35.4268,35.4250,19.1523,18.8398,18.9339
13-09-2035 09:00:00,35.4365,35.4268,35.4252,19.1406,18.8486,18.9538
13-09-2035 12:00:00,35.4287,35.4268,35.4251,18.9863,18.8506,18.9440
13-09-2035 15:00:00,35.4258,35.4268,35.4253,18.9482,18.8496,18.9258
13-09-2035 18:00:00,35.4258,35.4258,35.4253,18.9209,18.8457,18.9046
13-09-2035 21:00:00,35.4258,35.4258,35.4255,18.8945,18.8389,18.8850
14-09-2035 00:00:00,35.4258,35.4258,35.4256,18.8730,18.8291,18.8669
14-09-2035 03:00:00,35.4287,35.4248,35.4252,18.9570,18.8262,18.8713
14-09-2035 06:00:00,35.4355,35.4248,35.4253,19.2695,18.8271,18.8918
14-09-2035 09:00:00,35.4316,35.4248,35.4256,19.0117,18.8281,18.8913
14-09-2035 12:00:00,35.4287,35.4248,35.4254,18.9062,18.8330,18.8775
14-09-2035 15:00:00,35.4268,35.4238,35.4253,18.8740,18.8369,18.8651
14-09-2035 18:00:00,35.4258,35.4238,35.4247,18.8604,18.8408,18.8584
14-09-2035 21:00:00,35.4238,35.4229,35.4236,18.8564,18.8506,18.8590
15-09-2035 00:00:00,35.4229,35.4219,35.4223,18.8633,18.8691,18.8673
15-09-2035 03:00:00,35.4219,35.4199,35.4201,18.9111,18.8789,18.8861
15-09-2035 06:00:00,35.4219,35.4189,35.4177,19.2949,18.8760,18.9189
15-09-2035 09:00:00,35.4219,35.4189,35.4156,19.5088,18.8506,18.9307
15-09-2035 12:00:00,35.4189,35.4209,35.4149,19.1953,18.8105,18.9121
15-09-2035 15:00:00,35.4180,35.4238,35.4149,19.0430,18.7500,18.8801
15-09-2035 18:00:00,35.4170,35.4277,35.4157,18.9424,18.6719,18.8417
15-09-2035 21:00:00,35.4141,35.4316,35.4164,18.8623,18.5898,18.7981
16-09-2035 00:00:00,35.4131,35.4346,35.4173,18.8193,18.5205,18.7494
16-09-2035 03:00:00,35.4160,35.4365,35.4207,18.9619,18.4629,18.6972
16-09-2035 06:00:00,35.4189,35.4395,35.4258,19.2871,18.4004,18.6438
16-09-2035 09:00:00,35.4199,35.4434,35.4336,19.0088,18.3281,18.5593
16-09-2035 12:00:00,35.4268,35.4482,35.4387,18.8164,18.2637,18.4920
16-09-2035 15:00:00,35.4375,35.4512,35.4417,18.6943,18.2129,18.4433
16-09-2035 18:00:00,35.4404,35.4521,35.4407,18.6289,18.2021,18.4414
16-09-2035 21:00:00,35.4365,35.4492,35.4367,18.6416,18.2617,18.5047
17-09-2035 00:00:00,35.4326,35.4414,35.4322,18.6797,18.3682,18.5775
17-09-2035 03:00:00,35.4316,35.4346,35.4277,18.7949,18.4668,18.6473
17-09-2035 06:00:00,35.4326,35.4316,35.4237,19.0635,18.5098,18.7161
17-09-2035 09:00:00,35.4307,35.4326,35.4210,19.0342,18.5068,18.7613
17-09-2035 12:00:00,35.4238,35.4336,35.4197,18.8965,18.4863,18.7757
17-09-2035 15:00:00,35.4199,35.4346,35.4194,18.8613,18.4629,18.7761
17-09-2035 18:00:00,35.4180,35.4355,35.4192,18.8447,18.4395,18.7692
17-09-2035 21:00:00,35.4170,35.4355,35.4188,18.8232,18.4189,18.7518
18-09-2035 00:00:00,35.4170,35.4355,35.4189,18.8018,18.3984,18.7239
18-09-2035 03:00:00,35.4189,35.4365,35.4194,18.8604,18.3809,18.7095
18-09-2035 06:00:00,35.4229,35.4375,35.4198,19.2119,18.3721,18.7126
18-09-2035 09:00:00,35.4258,35.4395,35.4210,19.3242,18.3760,18.7097
18-09-2035 12:00:00,35.4258,35.4395,35.4220,19.0693,18.3887,18.7069
18-09-2035 15:00:00,35.4258,35.4395,35.4225,18.9775,18.4141,18.7245
18-09-2035 18:00:00,35.4248,35.4395,35.4235,18.9082,18.4502,18.7426
18-09-2035 21:00:00,35.4229,35.4395,35.4257,18.8730,18.4883,18.7382
19-09-2035 00:00:00,35.4238,35.4395,35.4296,18.8652,18.5283,18.7251
19-09-2035 03:00:00,35.4268,35.4404,35.4339,19.0010,18.5762,18.7334
19-09-2035 06:00:00,35.4287,35.4404,35.4351,19.1299,18.6279,18.7966
19-09-2035 09:00:00,35.4326,35.4404,35.4339,19.1211,18.6826,18.8720
19-09-2035 12:00:00,35.4336,35.4404,35.4325,19.0752,18.7295,18.9121
19-09-2035 15:00:00,35.4316,35.4414,35.4312,19.0771,18.7627,18.9465
19-09-2035 18:00:00,35.4277,35.4424,35.4305,19.0996,18.7871,18.9936
19-09-2035 21:00:00,35.4268,35.4434,35.4302,19.1201,18.8145,19.0330
20-09-2035 00:00:00,35.4268,35.4434,35.4308,19.1318,18.8389,19.0504
20-09-2035 03:00:00,35.4277,35.4453,35.4325,19.1816,18.8545,19.0697
20-09-2035 06:00:00,35.4316,35.4473,35.4356,19.2480,18.8711,19.0905
20-09-2035 09:00:00,35.4355,35.4492,35.4393,19.2158,18.8896,19.0872
20-09-2035 12:00:00,35.4336,35.4502,35.4401,19.2051,18.9102,19.0891
20-09-2035 15:00:00,35.4258,35.4492,35.4348,19.2295,18.9590,19.1427
20-09-2035 18:00:00,35.4229,35.4424,35.4283,19.2393,19.0684,19.1998
20-09-2035 21:00:00,35.4229,35.4385,35.4273,19.2373,19.1045,19.2042
21-09-2035 00:00:00,35.4238,35.4346,35.4276,19.2402,19.1602,19.2170
21-09-2035 03:00:00,35.4258,35.4326,35.4289,19.2598,19.2070,19.2384
21-09-2035 06:00:00,35.4297,35.4336,35.4312,19.2617,19.2275,19.2466
21-09-2035 09:00:00,35.4346,35.4375,35.4357,19.2627,19.2334,19.2535
21-09-2035 12:00:00,35.4355,35.4385,35.4365,19.2520,19.2461,19.2547
21-09-2035 15:00:00,35.4365,35.4385,35.4373,19.2441,19.2480,19.2507
21-09-2035 18:00:00,35.4385,35.4395,35.4387,19.2256,19.2373,19.2351
21-09-2035 21:00:00,35.4375,35.4375,35.4375,19.2305,19.2471,19.2427
22-09-2035 00:00:00,35.4307,35.4336,35.4322,19.2598,19.2764,19.2705
22-09-2035 03:00:00,35.4268,35.4277,35.4269,19.3027,19.3135,19.3103
22-09-2035 06:00:00,35.4229,35.4238,35.4237,19.3584,19.3574,19.3593
22-09-2035 09:00:00,35.4229,35.4229,35.4229,19.3770,19.3906,19.3858
22-09-2035 12:00:00,35.4238,35.4229,35.4236,19.3594,19.3867,19.3763
22-09-2035 15:00:00,35.4248,35.4248,35.4248,19.3486,19.3730,19.3626
22-09-2035 18:00:00,35.4268,35.4258,35.4264,19.3291,19.3525,19.3418
22-09-2035 21:00:00,35.4287,35.4277,35.4280,19.2920,19.3154,19.3043
23-09-2035 00:00:00,35.4297,35.4297,35.4297,19.2334,19.2539,19.2437
23-09-2035 03:00:00,35.4307,35.4297,35.4298,19.2217,19.2275,19.2243
23-09-2035 06:00:00,35.4287,35.4277,35.4279,19.2666,19.2354,19.2456
23-09-2035 09:00:00,35.4258,35.4268,35.4255,19.2803,19.2441,19.2659
23-09-2035 12:00:00,35.4229,35.4258,35.4234,19.2695,19.2510,19.2683
23-09-2035 15:00:00,35.4209,35.4248,35.4216,19.2646,19.2598,19.2680
23-09-2035 18:00:00,35.4199,35.4238,35.4204,19.2607,19.2666,19.2662
23-09-2035 21:00:00,35.4150,35.4219,35.4176,19.2490,19.2686,19.2594
24-09-2035 00:00:00,35.4160,35.4189,35.4164,19.2539,19.2637,19.2575
24-09-2035 03:00:00,35.4102,35.4180,35.4152,19.2666,19.2646,19.2686
24-09-2035 06:00:00,35.3906,35.4180,35.4107,19.2432,19.2686,19.2743
24-09-2035 09:00:00,35.3984,35.4180,35.4084,19.2754,19.2754,19.2829
24-09-2035 12:00:00,35.4043,35.4170,35.4076,19.2793,19.2744,19.2821
24-09-2035 15:00:00,35.4072,35.4111,35.4079,19.2598,19.2705,19.2664
24-09-2035 18:00:00,35.4033,35.4092,35.4066,19.2305,19.2559,19.2439
24-09-2035 21:00:00,35.4004,35.4072,35.4034,19.2178,19.2451,19.2299
25-09-2035 00:00:00,35.4023,35.4023,35.4023,19.2188,19.2334,19.2254
25-09-2035 03:00:00,35.3965,35.4014,35.4011,19.2842,19.2373,19.2396
25-09-2035 06:00:00,35.4004,35.4014,35.4012,19.3525,19.2520,19.2680
25-09-2035 09:00:00,35.4033,35.4014,35.4020,19.3027,19.2715,19.2860
25-09-2035 12:00:00,35.4033,35.4014,35.4022,19.2695,19.2881,19.2832
25-09-2035 15:00:00,35.4033,35.4023,35.4027,19.2666,19.2861,19.2782
25-09-2035 18:00:00,35.4043,35.4033,35.4036,19.2588,19.2783,19.2709
25-09-2035 21:00:00,35.4062,35.4053,35.4061,19.2393,19.2607,19.2538
26-09-2035 00:00:00,35.4092,35.4092,35.4092,19.2246,19.2383,19.2330
26-09-2035 03:00:00,35.4121,35.4111,35.4112,19.2324,19.2344,19.2329
26-09-2035 06:00:00,35.4141,35.4121,35.4123,19.2705,19.2480,19.2571
26-09-2035 09:00:00,35.4131,35.4121,35.4122,19.2832,19.2686,19.2816
26-09-2035 12:00:00,35.4111,35.4111,35.4111,19.3008,19.3027,19.3071
26-09-2035 15:00:00,35.4102,35.4092,35.4092,19.3320,19.3486,19.3415
26-09-2035 18:00:00,35.4092,35.4082,35.4091,19.3662,19.3818,19.3742
26-09-2035 21:00:00,35.4092,35.4092,35.4092,19.3711,19.3867,19.3785
27-09-2035 00:00:00,35.4121,35.4121,35.4121,19.3115,19.3232,19.3164
27-09-2035 03:00:00,35.4160,35.4150,35.4152,19.2451,19.2432,19.2425
27-09-2035 06:00:00,35.4229,35.4189,35.4195,19.2500,19.1953,19.2053
27-09-2035 09:00:00,35.4258,35.4209,35.4228,19.1846,19.1641,19.1732
27-09-2035 12:00:00,35.4248,35.4219,35.4236,19.1396,19.1484,19.1457
27-09-2035 15:00:00,35.4229,35.4219,35.4227,19.1377,19.1475,19.1432
27-09-2035 18:00:00,35.4209,35.4209,35.4209,19.1689,19.1738,19.1730
27-09-2035 21:00:00,35.4180,35.4180,35.4180,19.2051,19.2090,19.2088
28-09-2035 00:00:00,35.4160,35.4170,35.4162,19.2197,19.2227,19.2217
28-09-2035 03:00:00,35.3525,35.4160,35.4134,19.2871,19.2266,19.2321
28-09-2035 06:00:00,35.3691,35.4170,35.4145,19.4033,19.2295,19.2492
28-09-2035 09:00:00,35.3975,35.4180,35.4157,19.3750,19.2461,19.2753
28-09-2035 12:00:00,35.4141,35.4189,35.4165,19.2959,19.2773,19.2933
28-09-2035 15:00:00,35.4160,35.4180,35.4166,19.3154,19.3242,19.3223
28-09-2035 18:00:00,35.4170,35.4170,35.4170,19.3496,19.3672,19.3599
28-09-2035 21:00:00,35.4180,35.4170,35.4170,19.3916,19.4082,19.4016
29-09-2035 00:00:00,35.4180,35.4170,35.4173,19.4385,19.4502,19.4449
29-09-2035 03:00:00,35.4189,35.4170,35.4176,19.5059,19.5000,19.5006
29-09-2035 06:00:00,35.4209,35.4170,35.4179,19.5879,19.5449,19.5573
29-09-2035 09:00:00,35.4209,35.4170,35.4182,19.5996,19.5723,19.5859
29-09-2035 12:00:00,35.4189,35.4160,35.4179,19.5674,19.5713,19.5723
29-09-2035 15:00:00,35.4180,35.4160,35.4177,19.5303,19.5400,19.5366
29-09-2035 18:00:00,35.4180,35.4150,35.4176,19.4756,19.4795,19.4820
29-09-2035 21:00:00,35.4189,35.4141,35.4183,19.4072,19.3906,19.4109
30-09-2035 00:00:00,35.4209,35.4141,35.4196,19.3232,19.2803,19.3199
30-09-2035 03:00:00,35.4258,35.4170,35.4223,19.2959,19.1777,19.2336
30-09-2035 06:00:00,35.4346,35.4229,35.4252,19.4180,19.1074,19.1630
30-09-2035 09:00:00,35.4326,35.4248,35.4266,19.2168,19.0645,19.1103
30-09-2035 12:00:00,35.4277,35.4238,35.4256,19.0713,19.0273,19.0590
30-09-2035 15:00:00,35.4248,35.4219,35.4241,19.0420,18.9697,19.0309
30-09-2035 18:00:00,35.4258,35.4189,35.4236,19.0498,18.8965,19.0228
30-09-2035 21:00:00,35.4268,35.4141,35.4240,19.0625,18.7998,19.0167
01-10-2035 00:00:00,35.4277,35.4121,35.4243,19.0508,18.7305,18.9950
01-10-2035 03:00:00,35.4307,35.4111,35.4249,19.0693,18.6865,18.9731
01-10-2035 06:00:00,35.4355,35.4111,35.4275,19.3623,18.6416,18.9516
01-10-2035 09:00:00,35.4414,35.4111,35.4305,19.5088,18.5625,18.9252
01-10-2035 12:00:00,35.4424,35.4082,35.4328,19.2129,18.4707,18.9079
01-10-2035 15:00:00,35.4414,35.4033,35.4331,19.0537,18.3828,18.8652
01-10-2035 18:00:00,35.4414,35.4004,35.4326,18.9521,18.3467,18.8018
01-10-2035 21:00:00,35.4414,35.4014,35.4335,18.9111,18.3359,18.7754
02-10-2035 00:00:00,35.4424,35.4023,35.4353,18.9160,18.3369,18.7859
02-10-2035 03:00:00,35.4443,35.4062,35.4369,19.0420,18.3770,18.8483
02-10-2035 06:00:00,35.4424,35.4082,35.4370,19.1973,18.4375,18.9493
02-10-2035 09:00:00,35.4385,35.4082,35.4354,19.2461,18.4678,19.0165
02-10-2035 12:00:00,35.4385,35.4082,35.4346,19.2178,18.4951,19.0472
02-10-2035 15:00:00,35.4385,35.4092,35.4346,19.2129,18.5410,19.0807
02-10-2035 18:00:00,35.4385,35.4131,35.4348,19.2119,18.6162,19.1071
02-10-2035 21:00:00,35.4385,35.4180,35.4355,19.2178,18.7070,19.1361
03-10-2035 00:00:00,35.4385,35.4199,35.4356,19.2314,18.7773,19.1515
03-10-2035 03:00:00,35.4404,35.4209,35.4362,19.2656,18.8271,19.1679
03-10-2035 06:00:00,35.4424,35.4219,35.4368,19.3086,18.8594,19.1939
03-10-2035 09:00:00,35.4434,35.4229,35.4377,19.3174,18.8838,19.2149
03-10-2035 12:00:00,35.4434,35.4238,35.4383,19.3037,18.9004,19.2187
03-10-2035 15:00:00,35.4434,35.4229,35.4384,19.2852,18.8711,19.2021
03-10-2035 18:00:00,35.4443,35.4199,35.4395,19.2598,18.8057,19.1674
03-10-2035 21:00:00,35.4473,35.4160,35.4405,19.2090,18.7148,19.1088
04-10-2035 00:00:00,35.4492,35.4092,35.4410,19.1602,18.5928,19.0425
04-10-2035 03:00:00,35.4531,35.3965,35.4404,19.1396,18.4229,18.9843
04-10-2035 06:00:00,35.4551,35.3818,35.4391,19.1504,18.2363,18.9377
04-10-2035 09:00:00,35.4561,35.3643,35.4365,19.1396,18.0225,18.8898
04-10-2035 12:00:00,35.4561,35.3428,35.4321,19.1016,17.7627,18.8165
04-10-2035 15:00:00,35.4561,35.3291,35.4296,19.0586,17.5820,18.7661
04-10-2035 18:00:00,35.4561,35.3262,35.4301,19.0078,17.5264,18.7330
04-10-2035 21:00:00,35.4570,35.3418,35.4361,18.9551,17.6992,18.7419
05-10-2035 00:00:00,35.4531,35.3555,35.4369,18.9834,17.8623,18.8076
05-10-2035 03:00:00,35.4473,35.3477,35.4289,19.1113,17.7773,18.8657
05-10-2035 06:00:00,35.4521,35.3506,35.4290,19.3027,17.8232,18.9341
05-10-2035 09:00:00,35.4521,35.3594,35.4330,19.3662,17.9180,19.0222
05-10-2035 12:00:00,35.4473,35.3535,35.4338,19.3867,17.8184,19.0439
05-10-2035 15:00:00,35.4453,35.3486,35.4364,19.2959,17.7637,19.0146
