Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
11-05-2022 12:00:00,35.1611,34.9795,34.9510,26.7031,0.8311,10.5084
11-05-2022 15:00:00,35.1611,34.9795,34.9505,26.6738,0.8301,10.5021
11-05-2022 18:00:00,35.1670,34.9795,34.9502,26.6494,0.8301,10.5015
11-05-2022 21:00:00,35.1719,34.9795,34.9514,26.6357,0.8301,10.4948
12-05-2022 00:00:00,35.1768,34.9795,34.9524,26.6240,0.8301,10.4621
12-05-2022 03:00:00,35.1836,34.9795,34.9533,26.6328,0.8301,10.4480
12-05-2022 06:00:00,35.1885,34.9795,34.9534,26.6562,0.8301,10.4477
12-05-2022 09:00:00,35.1914,34.9795,34.9543,26.6572,0.8311,10.4644
12-05-2022 12:00:00,35.1904,34.9795,34.9550,26.6299,0.8301,10.4817
12-05-2022 15:00:00,35.1865,34.9795,34.9544,26.5889,0.8291,10.4837
12-05-2022 18:00:00,35.1787,34.9795,34.9532,26.5537,0.8291,10.4948
12-05-2022 21:00:00,35.1709,34.9795,34.9545,26.5225,0.8291,10.5240
13-05-2022 00:00:00,35.1670,34.9795,34.9547,26.5020,0.8281,10.5032
13-05-2022 03:00:00,35.1680,34.9795,34.9554,26.4922,0.8271,10.4634
13-05-2022 06:00:00,35.1719,34.9795,34.9551,26.4971,0.8291,10.4198
13-05-2022 09:00:00,35.1768,34.9795,34.9556,26.4893,0.8291,10.3995
13-05-2022 12:00:00,35.1816,34.9795,34.9576,26.4580,0.8301,10.4102
13-05-2022 15:00:00,35.1875,34.9795,34.9595,26.4238,0.8281,10.4241
13-05-2022 18:00:00,35.1934,34.9795,34.9606,26.4033,0.8271,10.4507
13-05-2022 21:00:00,35.2002,34.9795,34.9615,26.3760,0.8262,10.4728
14-05-2022 00:00:00,35.2061,34.9795,34.9630,26.3447,0.8262,10.4994
14-05-2022 03:00:00,35.2109,34.9785,34.9643,26.3291,0.8281,10.5078
14-05-2022 06:00:00,35.2168,34.9785,34.9633,26.3340,0.8281,10.4939
14-05-2022 09:00:00,35.2207,34.9785,34.9640,26.3418,0.8291,10.4844
14-05-2022 12:00:00,35.2246,34.9785,34.9669,26.3262,0.8291,10.5051
14-05-2022 15:00:00,35.2275,34.9785,34.9688,26.3184,0.8281,10.5040
14-05-2022 18:00:00,35.2305,34.9785,34.9687,26.3027,0.8271,10.4996
14-05-2022 21:00:00,35.2314,34.9785,34.9689,26.2822,0.8271,10.4964
15-05-2022 00:00:00,35.2314,34.9785,34.9702,26.2646,0.8281,10.5206
15-05-2022 03:00:00,35.2314,34.9785,34.9710,26.2754,0.8291,10.5353
15-05-2022 06:00:00,35.2314,34.9785,34.9707,26.3037,0.8291,10.5241
15-05-2022 09:00:00,35.2314,34.9785,34.9702,26.3145,0.8301,10.5196
15-05-2022 12:00:00,35.2324,34.9785,34.9716,26.2930,0.8311,10.5296
15-05-2022 15:00:00,35.2334,34.9785,34.9716,26.2705,0.8311,10.5225
15-05-2022 18:00:00,35.2334,34.9785,34.9721,26.2480,0.8301,10.5346
15-05-2022 21:00:00,35.2344,34.9785,34.9718,26.2266,0.8311,10.5309
16-05-2022 00:00:00,35.2354,34.9785,34.9741,26.2080,0.8311,10.5329
16-05-2022 03:00:00,35.2363,34.9785,34.9745,26.2100,0.8330,10.5442
16-05-2022 06:00:00,35.2354,34.9785,34.9723,26.2285,0.8330,10.5476
16-05-2022 09:00:00,35.2354,34.9785,34.9711,26.2402,0.8330,10.5481
16-05-2022 12:00:00,35.2363,34.9795,34.9716,26.2246,0.8340,10.5467
16-05-2022 15:00:00,35.2383,34.9795,34.9712,26.2090,0.8350,10.5436
16-05-2022 18:00:00,35.2383,34.9795,34.9686,26.1914,0.8350,10.5412
16-05-2022 21:00:00,35.2383,34.9795,34.9666,26.1787,0.8340,10.5317
17-05-2022 00:00:00,35.2393,34.9795,34.9669,26.1670,0.8350,10.5251
17-05-2022 03:00:00,35.2402,34.9795,34.9668,26.1758,0.8350,10.5360
17-05-2022 06:00:00,35.2393,34.9795,34.9638,26.2041,0.8350,10.5307
17-05-2022 09:00:00,35.2393,34.9795,34.9598,26.2109,0.8350,10.5216
17-05-2022 12:00:00,35.2402,34.9795,34.9591,26.1895,0.8350,10.5115
17-05-2022 15:00:00,35.2422,34.9795,34.9588,26.1670,0.8359,10.5352
17-05-2022 18:00:00,35.2412,34.9795,34.9558,26.1582,0.8350,10.5448
17-05-2022 21:00:00,35.2402,34.9795,34.9520,26.1562,0.8340,10.5212
18-05-2022 00:00:00,35.2402,34.9795,34.9507,26.1494,0.8330,10.4968
18-05-2022 03:00:00,35.2393,34.9795,34.9496,26.1631,0.8340,10.4890
18-05-2022 06:00:00,35.2383,34.9795,34.9468,26.2041,0.8340,10.4811
18-05-2022 09:00:00,35.2354,34.9795,34.9434,26.2217,0.8350,10.4813
18-05-2022 12:00:00,35.2354,34.9795,34.9435,26.2021,0.8340,10.4842
18-05-2022 15:00:00,35.2373,34.9795,34.9446,26.1768,0.8330,10.5055
18-05-2022 18:00:00,35.2363,34.9795,34.9428,26.1660,0.8320,10.5091
18-05-2022 21:00:00,35.2334,34.9795,34.9395,26.1650,0.8311,10.5033
19-05-2022 00:00:00,35.2314,34.9795,34.9380,26.1689,0.8301,10.4883
19-05-2022 03:00:00,35.2295,34.9795,34.9371,26.1865,0.8301,10.4835
19-05-2022 06:00:00,35.2305,34.9795,34.9345,26.2383,0.8311,10.4771
19-05-2022 09:00:00,35.2285,34.9795,34.9326,26.2480,0.8311,10.4778
19-05-2022 12:00:00,35.2246,34.9795,34.9334,26.2246,0.8311,10.4838
19-05-2022 15:00:00,35.2256,34.9795,34.9368,26.1992,0.8311,10.5252
19-05-2022 18:00:00,35.2256,34.9795,34.9375,26.1816,0.8301,10.5282
19-05-2022 21:00:00,35.2236,34.9795,34.9373,26.1689,0.8281,10.5485
20-05-2022 00:00:00,35.2227,34.9795,34.9370,26.1611,0.8262,10.5343
20-05-2022 03:00:00,35.2227,34.9795,34.9388,26.1670,0.8262,10.5350
20-05-2022 06:00:00,35.2227,34.9785,34.9392,26.1934,0.8281,10.5439
20-05-2022 09:00:00,35.2207,34.9785,34.9391,26.2129,0.8291,10.5473
20-05-2022 12:00:00,35.2188,34.9785,34.9393,26.2100,0.8291,10.5431
20-05-2022 15:00:00,35.2178,34.9785,34.9428,26.2021,0.8281,10.5725
20-05-2022 18:00:00,35.2158,34.9785,34.9451,26.1982,0.8262,10.5883
20-05-2022 21:00:00,35.2129,34.9785,34.9451,26.1914,0.8252,10.6126
21-05-2022 00:00:00,35.2100,34.9785,34.9439,26.1885,0.8242,10.5928
21-05-2022 03:00:00,35.2080,34.9785,34.9440,26.2090,0.8232,10.5773
21-05-2022 06:00:00,35.2080,34.9785,34.9448,26.2803,0.8242,10.5967
21-05-2022 09:00:00,35.2070,34.9785,34.9461,26.3213,0.8242,10.6118
21-05-2022 12:00:00,35.2012,34.9785,34.9466,26.2705,0.8223,10.6185
21-05-2022 15:00:00,35.1963,34.9785,34.9476,26.2471,0.8223,10.6189
21-05-2022 18:00:00,35.1953,34.9785,34.9495,26.2295,0.8223,10.6325
21-05-2022 21:00:00,35.1914,34.9785,34.9518,26.2148,0.8213,10.6531
22-05-2022 00:00:00,35.1855,34.9785,34.9508,26.2090,0.8203,10.6532
22-05-2022 03:00:00,35.1807,34.9785,34.9500,26.2197,0.8193,10.6382
22-05-2022 06:00:00,35.1777,34.9785,34.9495,26.2373,0.8184,10.6346
22-05-2022 09:00:00,35.1748,34.9785,34.9494,26.2383,0.8184,10.6431
22-05-2022 12:00:00,35.1729,34.9785,34.9477,26.2168,0.8184,10.6523
22-05-2022 15:00:00,35.1748,34.9775,34.9471,26.1963,0.8193,10.6570
22-05-2022 18:00:00,35.1777,34.9775,34.9473,26.1729,0.8193,10.6682
22-05-2022 21:00:00,35.1777,34.9775,34.9486,26.1572,0.8174,10.6837
23-05-2022 00:00:00,35.1729,34.9775,34.9473,26.1553,0.8174,10.6775
23-05-2022 03:00:00,35.1650,34.9775,34.9446,26.1768,0.8164,10.6480
23-05-2022 06:00:00,35.1592,34.9775,34.9421,26.2061,0.8174,10.6296
23-05-2022 09:00:00,35.1553,34.9775,34.9412,26.2158,0.8174,10.6314
23-05-2022 12:00:00,35.1523,34.9775,34.9390,26.1963,0.8174,10.6254
23-05-2022 15:00:00,35.1494,34.9775,34.9376,26.1729,0.8174,10.6253
23-05-2022 18:00:00,35.1494,34.9766,34.9379,26.1494,0.8174,10.6424
23-05-2022 21:00:00,35.1484,34.9766,34.9385,26.1309,0.8174,10.6797
24-05-2022 00:00:00,35.1455,34.9766,34.9392,26.1250,0.8164,10.6918
24-05-2022 03:00:00,35.1396,34.9766,34.9382,26.1494,0.8154,10.6762
24-05-2022 06:00:00,35.1328,34.9775,34.9380,26.1875,0.8154,10.6640
24-05-2022 09:00:00,35.1270,34.9775,34.9390,26.2041,0.8154,10.6780
24-05-2022 12:00:00,35.1201,34.9775,34.9402,26.1992,0.8164,10.6871
24-05-2022 15:00:00,35.1123,34.9775,34.9399,26.1973,0.8164,10.6933
24-05-2022 18:00:00,35.1074,34.9775,34.9412,26.1904,0.8164,10.6933
24-05-2022 21:00:00,35.1045,34.9785,34.9432,26.1787,0.8154,10.7192
25-05-2022 00:00:00,35.1006,34.9795,34.9452,26.1768,0.8145,10.7596
25-05-2022 03:00:00,35.0957,34.9795,34.9468,26.1963,0.8145,10.7666
25-05-2022 06:00:00,35.0908,34.9795,34.9482,26.2373,0.8145,10.7570
25-05-2022 09:00:00,35.0869,34.9805,34.9492,26.2637,0.8145,10.7636
25-05-2022 12:00:00,35.0830,34.9814,34.9513,26.2646,0.8145,10.7852
25-05-2022 15:00:00,35.0771,34.9814,34.9532,26.2715,0.8154,10.7976
25-05-2022 18:00:00,35.0732,34.9824,34.9541,26.2764,0.8154,10.7861
25-05-2022 21:00:00,35.0713,34.9834,34.9558,26.2676,0.8164,10.7932
26-05-2022 00:00:00,35.0693,34.9834,34.9578,26.2656,0.8174,10.8296
26-05-2022 03:00:00,35.0664,34.9844,34.9582,26.2861,0.8164,10.8467
26-05-2022 06:00:00,35.0645,34.9844,34.9591,26.3105,0.8154,10.8446
26-05-2022 09:00:00,35.0635,34.9854,34.9604,26.3223,0.8154,10.8380
26-05-2022 12:00:00,35.0635,34.9863,34.9612,26.3174,0.8145,10.8569
26-05-2022 15:00:00,35.0615,34.9863,34.9627,26.3242,0.8154,10.8697
26-05-2022 18:00:00,35.0596,34.9854,34.9643,26.3340,0.8164,10.8590
26-05-2022 21:00:00,35.0576,34.9854,34.9652,26.3369,0.8164,10.8582
27-05-2022 00:00:00,35.0566,34.9854,34.9671,26.3330,0.8164,10.8746
27-05-2022 03:00:00,35.0547,34.9854,34.9690,26.3418,0.8164,10.9045
27-05-2022 06:00:00,35.0518,34.9863,34.9699,26.3555,0.8154,10.9061
27-05-2022 09:00:00,35.0498,34.9863,34.9705,26.3613,0.8154,10.9048
27-05-2022 12:00:00,35.0488,34.9863,34.9720,26.3545,0.8164,10.9028
27-05-2022 15:00:00,35.0459,34.9854,34.9719,26.3418,0.8174,10.9206
27-05-2022 18:00:00,35.0430,34.9854,34.9730,26.3350,0.8193,10.9218
27-05-2022 21:00:00,35.0410,34.9854,34.9729,26.3330,0.8213,10.9150
28-05-2022 00:00:00,35.0381,34.9854,34.9737,26.3311,0.8223,10.9137
28-05-2022 03:00:00,35.0312,34.9854,34.9752,26.3447,0.8242,10.9345
28-05-2022 06:00:00,35.0283,34.9854,34.9764,26.3809,0.8252,10.9469
28-05-2022 09:00:00,35.0254,34.9854,34.9759,26.4014,0.8252,10.9506
28-05-2022 12:00:00,35.0234,34.9854,34.9773,26.3965,0.8262,10.9444
28-05-2022 15:00:00,35.0225,34.9844,34.9785,26.3828,0.8281,10.9573
28-05-2022 18:00:00,35.0225,34.9844,34.9785,26.3672,0.8291,10.9673
28-05-2022 21:00:00,35.0234,34.9844,34.9788,26.3516,0.8301,10.9591
29-05-2022 00:00:00,35.0244,34.9844,34.9791,26.3438,0.8301,10.9465
29-05-2022 03:00:00,35.0254,34.9844,34.9807,26.3525,0.8301,10.9702
29-05-2022 06:00:00,35.0254,34.9844,34.9814,26.3643,0.8301,10.9821
29-05-2022 09:00:00,35.0244,34.9834,34.9824,26.3711,0.8301,10.9747
29-05-2022 12:00:00,35.0215,34.9834,34.9831,26.3789,0.8291,10.9757
29-05-2022 15:00:00,35.0186,34.9834,34.9845,26.3936,0.8291,10.9938
29-05-2022 18:00:00,35.0146,34.9834,34.9849,26.3994,0.8281,11.0010
29-05-2022 21:00:00,35.0137,34.9824,34.9846,26.4023,0.8271,10.9863
30-05-2022 00:00:00,35.0127,34.9824,34.9849,26.3994,0.8252,10.9836
30-05-2022 03:00:00,35.0117,34.9824,34.9852,26.4082,0.8252,11.0041
30-05-2022 06:00:00,35.0088,34.9814,34.9843,26.4316,0.8262,11.0227
30-05-2022 09:00:00,35.0059,34.9814,34.9845,26.4453,0.8262,11.0170
30-05-2022 12:00:00,35.0020,34.9814,34.9854,26.4365,0.8252,11.0150
30-05-2022 15:00:00,34.9990,34.9805,34.9865,26.4238,0.8232,11.0302
30-05-2022 18:00:00,34.9971,34.9805,34.9868,26.4082,0.8223,11.0378
30-05-2022 21:00:00,34.9971,34.9805,34.9875,26.3965,0.8203,11.0231
31-05-2022 00:00:00,34.9990,34.9805,34.9883,26.3877,0.8193,11.0203
31-05-2022 03:00:00,35.0020,34.9805,34.9898,26.3877,0.8203,11.0161
31-05-2022 06:00:00,35.0029,34.9805,34.9900,26.4102,0.8213,11.0390
31-05-2022 09:00:00,35.0039,34.9795,34.9905,26.4141,0.8203,11.0373
31-05-2022 12:00:00,35.0059,34.9795,34.9913,26.3877,0.8193,11.0264
31-05-2022 15:00:00,35.0078,34.9795,34.9933,26.3623,0.8174,11.0325
31-05-2022 18:00:00,35.0098,34.9795,34.9941,26.3398,0.8174,11.0473
31-05-2022 21:00:00,35.0098,34.9795,34.9962,26.3223,0.8164,11.0371
01-06-2022 00:00:00,35.0107,34.9795,34.9977,26.3027,0.8145,11.0215
01-06-2022 03:00:00,35.0107,34.9785,34.9987,26.2969,0.8145,11.0199
01-06-2022 06:00:00,35.0117,34.9785,34.9989,26.3096,0.8145,11.0282
01-06-2022 09:00:00,35.0117,34.9785,34.9993,26.3086,0.8154,11.0211
01-06-2022 12:00:00,35.0127,34.9785,34.9996,26.2773,0.8145,11.0157
01-06-2022 15:00:00,35.0137,34.9785,34.9998,26.2500,0.8135,11.0289
01-06-2022 18:00:00,35.0137,34.9785,34.9994,26.2285,0.8135,11.0444
01-06-2022 21:00:00,35.0137,34.9785,34.9996,26.2080,0.8125,11.0403
02-06-2022 00:00:00,35.0137,34.9785,35.0004,26.1885,0.8115,11.0211
02-06-2022 03:00:00,35.0146,34.9785,35.0015,26.1777,0.8105,11.0116
02-06-2022 06:00:00,35.0146,34.9785,35.0013,26.1797,0.8105,11.0170
02-06-2022 09:00:00,35.0137,34.9785,35.0011,26.1768,0.8115,11.0070
02-06-2022 12:00:00,35.0146,34.9785,35.0022,26.1406,0.8115,11.0025
02-06-2022 15:00:00,35.0166,34.9785,35.0042,26.1035,0.8115,11.0152
02-06-2022 18:00:00,35.0186,34.9785,35.0036,26.0713,0.8105,11.0198
02-06-2022 21:00:00,35.0176,34.9785,35.0041,26.0488,0.8105,11.0179
03-06-2022 00:00:00,35.0186,34.9785,35.0043,26.0234,0.8096,10.9925
03-06-2022 03:00:00,35.0186,34.9785,35.0041,26.0176,0.8096,10.9787
03-06-2022 06:00:00,35.0166,34.9785,35.0026,26.0332,0.8096,10.9712
03-06-2022 09:00:00,35.0137,34.9785,34.9985,26.0439,0.8096,10.9496
03-06-2022 12:00:00,35.0127,34.9785,34.9933,26.0254,0.8105,10.9165
03-06-2022 15:00:00,35.0137,34.9785,34.9888,25.9990,0.8096,10.9026
03-06-2022 18:00:00,35.0137,34.9785,34.9840,25.9668,0.8096,10.9030
03-06-2022 21:00:00,35.0156,34.9775,34.9797,25.9287,0.8105,10.9055
04-06-2022 00:00:00,35.0205,34.9775,34.9770,25.8818,0.8096,10.8649
04-06-2022 03:00:00,35.0283,34.9775,34.9750,25.8467,0.8086,10.8639
04-06-2022 06:00:00,35.0342,34.9775,34.9730,25.8398,0.8086,10.8519
04-06-2022 09:00:00,35.0332,34.9775,34.9717,25.8340,0.8086,10.8429
04-06-2022 12:00:00,35.0312,34.9775,34.9702,25.8174,0.8086,10.8102
04-06-2022 15:00:00,35.0283,34.9775,34.9691,25.8193,0.8076,10.8153
04-06-2022 18:00:00,35.0254,34.9775,34.9694,25.8301,0.8076,10.8270
04-06-2022 21:00:00,35.0225,34.9775,34.9692,25.8369,0.8086,10.8432
05-06-2022 00:00:00,35.0186,34.9775,34.9686,25.8350,0.8076,10.8271
05-06-2022 03:00:00,35.0146,34.9775,34.9695,25.8242,0.8066,10.8286
05-06-2022 06:00:00,35.0137,34.9775,34.9707,25.8291,0.8057,10.8500
05-06-2022 09:00:00,35.0146,34.9775,34.9708,25.8369,0.8066,10.8630
05-06-2022 12:00:00,35.0156,34.9775,34.9711,25.8223,0.8057,10.8514
05-06-2022 15:00:00,35.0166,34.9775,34.9728,25.8076,0.8057,10.8611
05-06-2022 18:00:00,35.0166,34.9775,34.9744,25.8066,0.8057,10.8805
05-06-2022 21:00:00,35.0146,34.9775,34.9744,25.8105,0.8057,10.8892
06-06-2022 00:00:00,35.0127,34.9775,34.9731,25.8223,0.8057,10.8876
06-06-2022 03:00:00,35.0117,34.9775,34.9727,25.8398,0.8057,10.8827
06-06-2022 06:00:00,35.0127,34.9775,34.9727,25.8975,0.8057,10.8906
06-06-2022 09:00:00,35.0137,34.9775,34.9724,25.9229,0.8047,10.9057
06-06-2022 12:00:00,35.0127,34.9775,34.9707,25.8799,0.8047,10.8908
06-06-2022 15:00:00,35.0117,34.9775,34.9702,25.8594,0.8047,10.8937
06-06-2022 18:00:00,35.0117,34.9775,34.9709,25.8447,0.8047,10.8933
06-06-2022 21:00:00,35.0117,34.9766,34.9704,25.8350,0.8057,10.8892
07-06-2022 00:00:00,35.0098,34.9766,34.9693,25.8311,0.8057,10.8880
07-06-2022 03:00:00,35.0049,34.9766,34.9684,25.8359,0.8057,10.8791
07-06-2022 06:00:00,34.9990,34.9766,34.9698,25.8506,0.8057,10.8795
07-06-2022 09:00:00,34.9971,34.9766,34.9699,25.8604,0.8057,10.8828
07-06-2022 12:00:00,34.9902,34.9766,34.9693,25.8613,0.8047,10.8728
07-06-2022 15:00:00,34.9756,34.9766,34.9684,25.8486,0.8047,10.8692
07-06-2022 18:00:00,34.9678,34.9766,34.9689,25.8418,0.8057,10.8884
07-06-2022 21:00:00,34.9160,34.9766,34.9661,25.8291,0.8057,10.8982
08-06-2022 00:00:00,34.9102,34.9756,34.9653,25.8203,0.8057,10.9227
08-06-2022 03:00:00,34.9072,34.9756,34.9639,25.7969,0.8066,10.9134
08-06-2022 06:00:00,34.8867,34.9756,34.9644,25.7578,0.8066,10.9147
08-06-2022 09:00:00,34.8916,34.9756,34.9654,25.7100,0.8057,10.8993
08-06-2022 12:00:00,34.8955,34.9756,34.9662,25.6582,0.8057,10.8887
08-06-2022 15:00:00,34.9111,34.9756,34.9668,25.6543,0.8057,10.8783
08-06-2022 18:00:00,34.9150,34.9756,34.9680,25.6475,0.8047,10.8837
08-06-2022 21:00:00,34.9385,34.9746,34.9696,25.6914,0.8037,10.8840
09-06-2022 00:00:00,34.9551,34.9746,34.9723,25.7061,0.8037,10.8907
09-06-2022 03:00:00,34.9658,34.9736,34.9727,25.7188,0.8047,10.9045
09-06-2022 06:00:00,34.9727,34.9736,34.9737,25.7441,0.8047,10.9084
09-06-2022 09:00:00,34.9814,34.9736,34.9749,25.7227,0.8037,10.9044
09-06-2022 12:00:00,34.9873,34.9736,34.9763,25.6543,0.8037,10.9097
09-06-2022 15:00:00,34.9941,34.9736,34.9772,25.6152,0.8037,10.9117
09-06-2022 18:00:00,35.0020,34.9736,34.9791,25.5898,0.8018,10.9116
09-06-2022 21:00:00,35.0049,34.9736,34.9802,25.5801,0.8008,10.9137
10-06-2022 00:00:00,35.0049,34.9736,34.9816,25.5859,0.8008,10.9084
10-06-2022 03:00:00,35.0020,34.9727,34.9809,25.6172,0.8018,10.9175
10-06-2022 06:00:00,35.0000,34.9727,34.9812,25.6680,0.8018,10.9213
10-06-2022 09:00:00,34.9990,34.9727,34.9809,25.6699,0.8018,10.9231
10-06-2022 12:00:00,35.0010,34.9727,34.9819,25.6348,0.8018,10.9318
10-06-2022 15:00:00,35.0049,34.9727,34.9811,25.6035,0.8018,10.9335
10-06-2022 18:00:00,35.0098,34.9727,34.9815,25.5703,0.7998,10.9143
10-06-2022 21:00:00,35.0137,34.9727,34.9830,25.5420,0.7988,10.9034
11-06-2022 00:00:00,35.0186,34.9727,34.9843,25.5361,0.7988,10.9058
11-06-2022 03:00:00,35.0195,34.9727,34.9868,25.5605,0.7998,10.9218
11-06-2022 06:00:00,35.0215,34.9717,34.9872,25.6318,0.7998,10.9143
11-06-2022 09:00:00,35.0234,34.9717,34.9868,25.6748,0.7998,10.9157
11-06-2022 12:00:00,35.0244,34.9717,34.9859,25.6455,0.7988,10.9346
11-06-2022 15:00:00,35.0254,34.9717,34.9854,25.6396,0.7988,10.9415
11-06-2022 18:00:00,35.0293,34.9717,34.9857,25.6201,0.7988,10.9304
11-06-2022 21:00:00,35.0352,34.9717,34.9855,25.5889,0.7988,10.9103
12-06-2022 00:00:00,35.0420,34.9717,34.9851,25.5576,0.7988,10.9187
12-06-2022 03:00:00,35.0469,34.9727,34.9860,25.5469,0.7979,10.9310
12-06-2022 06:00:00,35.0527,34.9727,34.9870,25.5508,0.7979,10.9105
12-06-2022 09:00:00,35.0596,34.9727,34.9847,25.5420,0.7969,10.8887
12-06-2022 12:00:00,35.0674,34.9727,34.9796,25.5078,0.7979,10.8883
12-06-2022 15:00:00,35.0732,34.9717,34.9782,25.4756,0.7979,10.8790
12-06-2022 18:00:00,35.0811,34.9717,34.9781,25.4385,0.7979,10.8523
12-06-2022 21:00:00,35.0889,34.9717,34.9748,25.3936,0.7979,10.8068
13-06-2022 00:00:00,35.0967,34.9717,34.9709,25.3506,0.7969,10.7908
13-06-2022 03:00:00,35.1025,34.9727,34.9704,25.3291,0.7969,10.7851
13-06-2022 06:00:00,35.1084,34.9717,34.9699,25.3232,0.7969,10.7823
13-06-2022 09:00:00,35.1133,34.9727,34.9655,25.2891,0.7979,10.7434
13-06-2022 12:00:00,35.1191,34.9727,34.9610,25.2266,0.7969,10.7363
13-06-2022 15:00:00,35.1240,34.9736,34.9603,25.1553,0.7959,10.7266
13-06-2022 18:00:00,35.1279,34.9727,34.9610,25.0742,0.7969,10.6973
13-06-2022 21:00:00,35.1357,34.9727,34.9622,24.9678,0.7969,10.6627
14-06-2022 00:00:00,35.1416,34.9727,34.9625,24.8730,0.7979,10.6607
14-06-2022 03:00:00,35.1484,34.9717,34.9624,24.8311,0.7988,10.6518
14-06-2022 06:00:00,35.1504,34.9717,34.9625,24.8467,0.7988,10.6562
14-06-2022 09:00:00,35.1484,34.9727,34.9612,24.9346,0.7979,10.6410
14-06-2022 12:00:00,35.1406,34.9736,34.9600,25.0234,0.7979,10.6707
14-06-2022 15:00:00,35.1367,34.9736,34.9602,25.1006,0.7979,10.7186
14-06-2022 18:00:00,35.1318,34.9736,34.9606,25.1367,0.7979,10.7111
14-06-2022 21:00:00,35.1240,34.9727,34.9598,25.1396,0.7988,10.6938
15-06-2022 00:00:00,35.0957,34.9727,34.9586,25.1680,0.7988,10.6904
15-06-2022 03:00:00,35.0615,34.9727,34.9582,25.3525,0.7988,10.7332
15-06-2022 06:00:00,35.0029,34.9717,34.9529,25.4189,0.7998,10.7392
15-06-2022 09:00:00,34.9629,34.9727,34.9498,25.4814,0.7998,10.7330
15-06-2022 12:00:00,34.9434,34.9727,34.9452,25.5078,0.7988,10.7502
15-06-2022 15:00:00,34.9512,34.9736,34.9450,25.4766,0.7988,10.7848
15-06-2022 18:00:00,34.9736,34.9736,34.9469,25.4092,0.7988,10.7562
15-06-2022 21:00:00,35.0029,34.9727,34.9481,25.3574,0.7979,10.7330
16-06-2022 00:00:00,35.0254,34.9727,34.9504,25.3467,0.7988,10.6996
16-06-2022 03:00:00,35.0254,34.9717,34.9536,25.3564,0.7998,10.6977
16-06-2022 06:00:00,35.0127,34.9717,34.9555,25.3320,0.8008,10.6606
16-06-2022 09:00:00,35.0400,34.9717,34.9573,25.2373,0.8018,10.6171
16-06-2022 12:00:00,35.0967,34.9717,34.9665,24.9795,0.8008,10.5957
16-06-2022 15:00:00,35.1650,34.9727,34.9759,24.7891,0.7998,10.6159
16-06-2022 18:00:00,35.1748,34.9727,34.9762,24.6797,0.7998,10.5939
16-06-2022 21:00:00,35.1738,34.9727,34.9734,24.5391,0.7988,10.5552
17-06-2022 00:00:00,35.1650,34.9717,34.9714,24.3984,0.7988,10.4950
17-06-2022 03:00:00,35.1348,34.9707,34.9714,24.3955,0.7998,10.4686
17-06-2022 06:00:00,35.1416,34.9707,34.9732,24.3193,0.8008,10.4179
17-06-2022 09:00:00,35.1650,34.9707,34.9761,23.9756,0.8008,10.3484
17-06-2022 12:00:00,35.1221,34.9707,34.9736,24.2422,0.7998,10.3303
17-06-2022 15:00:00,35.0645,34.9717,34.9687,24.6973,0.7998,10.4266
17-06-2022 18:00:00,35.0332,34.9717,34.9607,24.7285,0.7988,10.4868
17-06-2022 21:00:00,35.0469,34.9707,34.9578,24.5361,0.7988,10.4702
18-06-2022 00:00:00,35.0635,34.9707,34.9554,24.4736,0.7979,10.4457
18-06-2022 03:00:00,35.0518,34.9707,34.9521,24.5977,0.7988,10.4964
18-06-2022 06:00:00,35.0732,34.9697,34.9519,24.5459,0.8008,10.4946
18-06-2022 09:00:00,35.1172,34.9697,34.9555,24.3203,0.7998,10.4492
18-06-2022 12:00:00,35.1406,34.9697,34.9593,24.1465,0.7988,10.4273
18-06-2022 15:00:00,35.1504,34.9707,34.9628,24.0635,0.7988,10.4796
18-06-2022 18:00:00,35.1572,34.9707,34.9648,24.0352,0.8008,10.5301
18-06-2022 21:00:00,35.1641,34.9707,34.9661,24.0605,0.8008,10.5325
19-06-2022 00:00:00,35.1611,34.9707,34.9657,24.1475,0.8008,10.5296
19-06-2022 03:00:00,35.1445,34.9707,34.9654,24.3457,0.8018,10.5813
19-06-2022 06:00:00,35.1094,34.9707,34.9612,24.5557,0.8027,10.6139
19-06-2022 09:00:00,35.0645,34.9697,34.9558,24.7529,0.8018,10.6193
19-06-2022 12:00:00,35.0459,34.9707,34.9550,24.8340,0.7998,10.6198
19-06-2022 15:00:00,35.0430,34.9707,34.9552,24.8672,0.8008,10.6404
19-06-2022 18:00:00,35.0352,34.9707,34.9525,24.8828,0.8018,10.6804
19-06-2022 21:00:00,35.0312,34.9707,34.9509,24.8682,0.8027,10.6664
20-06-2022 00:00:00,35.0322,34.9707,34.9506,24.8457,0.8018,10.6420
20-06-2022 03:00:00,35.0293,34.9707,34.9487,24.8633,0.8027,10.6484
20-06-2022 06:00:00,35.0215,34.9707,34.9448,24.9238,0.8037,10.6643
20-06-2022 09:00:00,35.0098,34.9707,34.9408,24.9717,0.8027,10.6420
20-06-2022 12:00:00,34.9980,34.9707,34.9384,24.9805,0.8018,10.6264
20-06-2022 15:00:00,34.9883,34.9707,34.9359,24.9883,0.8027,10.6373
20-06-2022 18:00:00,34.9824,34.9707,34.9337,24.9961,0.8037,10.6687
20-06-2022 21:00:00,34.9824,34.9707,34.9327,24.9834,0.8047,10.6554
