Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-08-05 00:00:00,0.0259,0.1416,35.2838,16.5900,0.0000,   NaN
2022-08-05 04:00:00,0.0228,0.1313,35.2900,16.5362,0.0000,   NaN
2022-08-05 08:00:00,0.0222,0.1224,35.2952,16.5088,0.0001,0.0768
2022-08-05 12:00:00,0.0377,0.1154,35.2963,16.5253,7.9102,0.0831
2022-08-05 16:00:00,0.0458,0.1060,35.2988,16.6528,18.1944,0.0848
2022-08-05 20:00:00,0.0201,0.0915,35.3325,17.1142,0.0000,   NaN
2022-08-06 00:00:00,0.0047,0.0749,35.3291,17.0286,0.0000,   NaN
2022-08-06 04:00:00,0.0034,0.0660,35.3286,16.9537,0.0000,   NaN
2022-08-06 08:00:00,0.0033,0.0000,35.3287,16.8710,0.0058,0.0820
2022-08-06 12:00:00,0.0444,0.1656,35.3261,16.8843,22.4132,0.0808
2022-08-06 16:00:00,0.0415,0.1197,35.3285,17.1240,15.3256,0.0710
2022-08-06 20:00:00,0.0377,0.1067,35.3308,17.2017,0.0000,   NaN
2022-08-07 00:00:00,0.0623,0.2632,35.2942,17.2524,0.0000,   NaN
2022-08-07 04:00:00,0.0263,0.3587,35.2063,17.0491,0.0000,   NaN
2022-08-07 08:00:00,0.0411,0.1538,35.2068,17.0353,0.0003,0.0385
2022-08-07 12:00:00,0.0322,0.1431,35.2370,16.9858,14.7101,0.0525
2022-08-07 16:00:00,0.0451,0.1491,35.2292,17.0074,12.3306,0.0564
2022-08-07 20:00:00,0.0306,0.1485,35.2299,17.0242,0.0000,   NaN
2022-08-08 00:00:00,0.0210,0.1704,35.2385,17.0056,0.0000,   NaN
2022-08-08 04:00:00,0.0228,0.3386,35.2515,17.0044,0.0000,   NaN
2022-08-08 08:00:00,0.0227,0.2429,35.2544,16.9801,0.0025,0.0494
2022-08-08 12:00:00,0.0434,0.5081,35.2583,17.0417,13.8535,0.0501
2022-08-08 16:00:00,0.0360,0.3290,35.1923,17.1759,8.3881,0.0470
2022-08-08 20:00:00,0.0258,0.3953,35.2066,17.0741,0.0000,   NaN
2022-08-09 00:00:00,0.0428,0.3968,35.2293,16.9659,0.0000,   NaN
2022-08-09 04:00:00,0.0557,0.2303,35.2298,16.9010,0.0000,   NaN
2022-08-09 08:00:00,0.0517,0.1586,35.2269,16.8191,0.0009,0.0279
2022-08-09 12:00:00,0.0252,0.1701,35.2226,16.7859,7.0490,0.0329
2022-08-09 16:00:00,0.0058,0.2841,35.2319,16.8265,7.7744,0.0457
2022-08-09 20:00:00,0.0047,0.1769,35.2346,16.7142,0.0000,   NaN
2022-08-10 00:00:00,0.0202,0.2179,35.2428,16.6761,0.0000,   NaN
2022-08-10 04:00:00,0.0216,0.1433,35.2413,16.6568,0.0000,   NaN
2022-08-10 08:00:00,0.0158,0.1335,35.2143,16.5418,0.0018,0.0377
2022-08-10 12:00:00,0.0278,0.1317,35.2054,16.5142,12.5603,0.0435
2022-08-10 16:00:00,0.0328,0.1292,35.1997,16.5747,11.1651,0.0503
2022-08-10 20:00:00,0.0134,0.1214,35.1961,16.5954,0.0000,   NaN
2022-08-11 00:00:00,0.0034,0.1052,35.2004,16.5497,0.0000,   NaN
2022-08-11 04:00:00,0.0032,0.0883,35.2015,16.4690,0.0000,   NaN
2022-08-11 08:00:00,0.0071,0.0722,35.2032,16.3965,0.0035,0.0399
2022-08-11 12:00:00,0.0223,0.0602,35.2076,16.3882,12.2692,0.0423
2022-08-11 16:00:00,0.0276,0.0541,35.2089,16.4363,11.2016,0.0497
2022-08-11 20:00:00,0.0261,0.0466,35.2099,16.5198,0.0000,   NaN
2022-08-12 00:00:00,0.0456,0.0420,35.2139,16.6445,0.0000,   NaN
2022-08-12 04:00:00,0.0089,0.0362,35.2296,16.7604,0.0000,   NaN
2022-08-12 08:00:00,0.0102,0.1236,35.2344,16.6925,0.0057,0.0380
2022-08-12 12:00:00,0.0408,0.0874,35.2355,16.6949,11.0930,0.0376
2022-08-12 16:00:00,0.0495,0.1251,35.2399,16.9806,9.3461,0.0407
2022-08-12 20:00:00,0.0184,0.1952,35.2498,17.2035,0.0000,   NaN
2022-08-13 00:00:00,0.0222,0.0769,35.2522,17.0852,0.0000,   NaN
2022-08-13 04:00:00,0.0224,0.1019,35.2574,16.9083,0.0000,   NaN
2022-08-13 08:00:00,0.0131,0.1722,35.2599,16.7473,0.0008,0.0311
2022-08-13 12:00:00,0.0322,0.3337,35.2579,16.6756,1.5535,0.0297
2022-08-13 16:00:00,0.0370,0.4923,35.2301,16.8684,7.6970,0.0343
2022-08-13 20:00:00,0.0240,0.5383,35.2232,16.7494,0.0000,   NaN
2022-08-14 00:00:00,0.0076,0.2575,35.2291,16.6291,0.0000,   NaN
2022-08-14 04:00:00,0.0155,0.1866,35.2313,16.5688,0.0000,   NaN
2022-08-14 08:00:00,0.0258,0.1699,35.2315,16.5492,0.0016,0.0366
2022-08-14 12:00:00,0.0360,0.1601,35.2295,16.5288,7.2012,0.0340
2022-08-14 16:00:00,0.0565,0.1676,35.2252,16.6322,9.0944,0.0393
2022-08-14 20:00:00,0.0234,0.1583,35.2479,17.4972,0.0000,   NaN
2022-08-15 00:00:00,0.0284,0.1482,35.2411,17.4224,0.0000,   NaN
2022-08-15 04:00:00,0.0296,0.1979,35.2285,17.3686,0.0000,   NaN
2022-08-15 08:00:00,0.0237,0.2401,35.2234,17.3160,0.0175,0.0544
2022-08-15 12:00:00,0.0492,0.2657,35.2185,17.3601,20.0136,0.0670
2022-08-15 16:00:00,0.0356,0.2150,35.2037,17.7402,10.5082,0.0933
2022-08-15 20:00:00,0.0264,0.1943,35.2039,17.8091,0.0000,   NaN
2022-08-16 00:00:00,0.0690,0.3727,35.1561,17.8264,0.0000,   NaN
2022-08-16 04:00:00,0.0290,0.3941,35.0849,17.8315,0.0000,   NaN
2022-08-16 08:00:00,0.0357,0.2792,35.0863,17.8741,0.0234,0.0800
2022-08-16 12:00:00,0.0260,0.4026,35.0973,17.8446,14.6963,0.0797
2022-08-16 16:00:00,0.0291,0.5281,35.1138,17.8490,18.3386,0.0792
2022-08-16 20:00:00,0.0273,0.3886,35.1296,17.6670,0.0000,   NaN
2022-08-17 00:00:00,0.0363,0.3088,35.1445,17.4717,0.0000,   NaN
2022-08-17 04:00:00,0.0361,0.5366,35.1548,17.3444,0.0000,   NaN
2022-08-17 08:00:00,0.0309,0.4268,35.1542,17.3166,0.1169,0.0832
2022-08-17 12:00:00,0.0382,0.2545,35.1260,17.3942,24.8401,0.0833
2022-08-17 16:00:00,0.0313,0.1739,35.0858,17.6069,19.3660,0.0819
2022-08-17 20:00:00,0.0128,0.1656,35.0650,17.5739,0.0000,   NaN
2022-08-18 00:00:00,0.0162,0.1608,35.0965,17.4920,0.0000,   NaN
2022-08-18 04:00:00,0.0203,0.1522,35.0763,17.4087,0.0000,   NaN
2022-08-18 08:00:00,0.0169,0.1412,35.0700,17.3107,0.1712,0.0732
2022-08-18 12:00:00,0.0420,0.1684,35.0768,17.2123,9.5914,0.0883
2022-08-18 16:00:00,0.0446,0.1603,35.0934,17.4739,19.8792,0.1008
2022-08-18 20:00:00,0.0108,0.1618,35.1398,17.8392,0.0000,   NaN
2022-08-19 00:00:00,0.0102,0.1578,35.1433,17.7719,0.0000,   NaN
2022-08-19 04:00:00,0.0117,0.1482,35.1401,17.6975,0.0000,   NaN
2022-08-19 08:00:00,0.0108,0.1376,35.1371,17.6011,0.1741,0.1230
2022-08-19 12:00:00,0.0204,0.1277,35.1339,17.5524,32.6502,0.1221
2022-08-19 16:00:00,0.0277,0.1192,35.1392,17.5291,26.3322,0.1190
2022-08-19 20:00:00,0.0093,0.1085,35.1526,17.4969,0.0000,   NaN
2022-08-20 00:00:00,0.0034,0.0990,35.1654,17.4413,0.0000,   NaN
2022-08-20 04:00:00,0.0073,0.0940,35.1595,17.3632,0.0000,   NaN
2022-08-20 08:00:00,0.0079,0.0903,35.1581,17.2729,0.4730,0.1132
2022-08-20 12:00:00,0.0348,0.0928,35.1490,17.2715,36.3680,0.1168
2022-08-20 16:00:00,0.0317,0.0873,35.1481,17.4340,28.7778,0.1186
2022-08-20 20:00:00,0.0088,0.0789,35.1541,17.4737,0.0000,   NaN
2022-08-21 00:00:00,0.0055,0.0726,35.1654,17.3062,0.0000,   NaN
2022-08-21 04:00:00,0.0122,0.0670,35.1672,17.2624,0.0000,   NaN
2022-08-21 08:00:00,0.0130,0.0649,35.1662,17.1837,0.5343,0.1026
2022-08-21 12:00:00,0.0226,0.0640,35.1620,17.1875,33.9221,0.1086
2022-08-21 16:00:00,0.0224,0.0697,35.1689,17.2482,26.3966,0.1118
2022-08-21 20:00:00,0.0172,0.0607,35.1722,17.1814,0.0000,   NaN
2022-08-22 00:00:00,0.0110,0.0646,35.1713,17.0773,0.0000,   NaN
2022-08-22 04:00:00,0.0047,0.0759,35.1727,16.9277,0.0000,   NaN
2022-08-22 08:00:00,0.0022,0.0803,35.1741,16.7971,0.5808,0.0844
2022-08-22 12:00:00,0.0085,0.0792,35.1733,16.8368,28.2203,0.0874
2022-08-22 16:00:00,0.0118,0.0746,35.1733,16.8949,22.2745,0.0888
2022-08-22 20:00:00,0.0133,0.0682,35.1769,16.9275,0.0000,   NaN
2022-08-23 00:00:00,0.0087,0.0588,35.1798,16.8270,0.0000,   NaN
2022-08-23 04:00:00,0.0104,0.0531,35.1816,16.7081,0.0000,   NaN
2022-08-23 08:00:00,0.0148,0.0512,35.1837,16.5756,0.6462,0.0800
2022-08-23 12:00:00,0.0288,0.0726,35.1860,16.5758,28.2645,0.0861
2022-08-23 16:00:00,0.0346,0.0606,35.1897,16.7045,22.5184,0.0883
2022-08-23 20:00:00,0.0213,0.0465,35.2066,16.9962,0.0000,   NaN
2022-08-24 00:00:00,0.0099,0.0391,35.2269,17.0191,0.0000,   NaN
2022-08-24 04:00:00,0.0082,0.0372,35.2339,16.9229,0.0000,   NaN
2022-08-24 08:00:00,0.0215,0.1087,35.2421,16.7936,0.5330,0.0615
2022-08-24 12:00:00,0.0197,0.1458,35.2458,16.8158,17.6604,0.0632
2022-08-24 16:00:00,0.0272,0.1134,35.2422,16.9840,9.7661,0.0700
2022-08-24 20:00:00,0.0317,0.0750,35.2338,17.1075,0.0000,   NaN
2022-08-25 00:00:00,0.0284,0.1154,35.2337,17.0074,0.0000,   NaN
2022-08-25 04:00:00,0.0263,0.1331,35.2348,16.8909,0.0000,   NaN
2022-08-25 08:00:00,0.0302,0.1677,35.2362,16.7613,0.6985,0.0669
2022-08-25 12:00:00,0.0412,0.1274,35.2360,16.7851,22.9449,0.0700
2022-08-25 16:00:00,0.0608,0.0644,35.2345,17.1379,20.1078,0.0792
2022-08-25 20:00:00,0.0191,0.0345,35.2366,17.6597,0.0000,   NaN
2022-08-26 00:00:00,0.0014,0.0316,35.2355,17.3175,0.0000,   NaN
2022-08-26 04:00:00,0.0091,0.0405,35.2354,17.1435,0.0000,   NaN
2022-08-26 08:00:00,0.0181,0.0424,35.2355,17.1538,0.8406,0.0704
2022-08-26 12:00:00,0.0277,0.0376,35.2387,17.2759,24.5292,0.0745
2022-08-26 16:00:00,0.0259,0.0385,35.2383,17.3787,20.9360,0.0823
2022-08-26 20:00:00,0.0144,0.0666,35.2362,17.2228,0.0000,   NaN
2022-08-27 00:00:00,0.0235,0.0774,35.2355,17.1114,0.0000,   NaN
2022-08-27 04:00:00,0.0198,0.1284,35.2365,17.0214,0.0000,   NaN
2022-08-27 08:00:00,0.0589,0.2021,35.2332,17.0153,0.1581,0.0737
2022-08-27 12:00:00,0.0197,0.1946,35.1985,16.9748,18.6121,0.0753
2022-08-27 16:00:00,0.0248,0.2517,35.2137,17.0971,15.9160,0.0854
2022-08-27 20:00:00,0.0250,0.2473,35.2232,16.9570,0.0000,   NaN
2022-08-28 00:00:00,0.0243,0.1323,35.2209,16.8486,0.0000,   NaN
2022-08-28 04:00:00,0.0434,0.1355,35.2320,16.7996,0.0000,   NaN
2022-08-28 08:00:00,0.0517,0.1340,35.2401,16.8565,0.4903,0.0711
2022-08-28 12:00:00,0.0371,0.1316,35.2451,16.9440,22.5002,0.0683
2022-08-28 16:00:00,0.0239,0.1477,35.2527,17.0448,18.9339,0.0733
2022-08-28 20:00:00,0.0327,0.1342,35.2627,17.1230,0.0000,   NaN
2022-08-29 00:00:00,0.0282,0.1296,35.2653,16.9936,0.0000,   NaN
2022-08-29 04:00:00,0.0102,0.1254,35.2659,16.8972,0.0000,   NaN
2022-08-29 08:00:00,0.0062,0.1218,35.2671,16.8041,1.1543,0.0687
2022-08-29 12:00:00,0.0381,0.1164,35.2686,16.8168,20.8451,0.0620
2022-08-29 16:00:00,0.0498,0.1159,35.2762,17.0315,15.0936,0.0581
2022-08-29 20:00:00,0.0208,0.1099,35.2837,17.1772,0.0000,   NaN
2022-08-30 00:00:00,0.0107,0.1013,35.2880,17.1126,0.0000,   NaN
2022-08-30 04:00:00,0.0103,0.0941,35.2896,17.0287,0.0000,   NaN
2022-08-30 08:00:00,0.0105,0.0854,35.2898,16.9287,1.0473,0.0565
2022-08-30 12:00:00,0.0346,0.0798,35.2888,16.9546,18.9386,0.0559
2022-08-30 16:00:00,0.0420,0.0875,35.2862,17.0936,15.5917,0.0595
2022-08-30 20:00:00,0.0242,0.0741,35.2819,17.0996,0.0000,   NaN
2022-08-31 00:00:00,0.0095,0.0730,35.2850,17.0710,0.0000,   NaN
2022-08-31 04:00:00,0.0090,0.0723,35.2851,16.9706,0.0000,   NaN
2022-08-31 08:00:00,0.0122,0.0731,35.2846,16.8772,1.1675,0.0574
2022-08-31 12:00:00,0.0302,0.0703,35.2850,16.8779,19.7150,0.0576
2022-08-31 16:00:00,0.0279,0.0714,35.2834,16.9466,15.8374,0.0596
2022-08-31 20:00:00,0.0226,0.0719,35.2808,16.9746,0.0000,   NaN
2022-09-01 00:00:00,0.0117,0.0698,35.2820,16.9318,0.0000,   NaN
2022-09-01 04:00:00,0.0089,0.0779,35.2844,16.8384,0.0000,   NaN
2022-09-01 08:00:00,0.0046,0.1418,35.2860,16.7520,1.3271,0.0596
2022-09-01 12:00:00,0.0204,0.1337,35.2865,16.7716,20.2701,0.0590
2022-09-01 16:00:00,0.0386,0.1052,35.2880,16.8625,14.8941,0.0559
2022-09-01 20:00:00,0.0428,0.0870,35.3012,17.3961,0.0000,   NaN
2022-09-02 00:00:00,0.0137,0.0966,35.3286,17.5950,0.0000,   NaN
2022-09-02 04:00:00,0.0079,0.1706,35.3237,17.3547,0.0000,   NaN
2022-09-02 08:00:00,0.0172,0.1897,35.3287,17.1390,0.5621,0.0517
2022-09-02 12:00:00,0.0318,0.1821,35.3304,16.9720,8.4869,0.0445
2022-09-02 16:00:00,0.0345,0.1879,35.3261,17.0308,6.8655,0.0465
2022-09-02 20:00:00,0.0283,0.0797,35.3156,17.0561,0.0000,   NaN
2022-09-03 00:00:00,0.0229,0.1464,35.3163,16.9555,0.0000,   NaN
2022-09-03 04:00:00,0.0293,0.0442,35.3185,16.8340,0.0000,   NaN
2022-09-03 08:00:00,0.0336,0.0076,35.3165,16.7476,0.3432,0.0552
2022-09-03 12:00:00,0.0564,0.0553,35.3005,16.8162,10.2830,0.0624
2022-09-03 16:00:00,0.0761,0.1026,35.3142,16.9987,6.1022,0.0606
2022-09-03 20:00:00,0.0511,0.0812,35.3216,16.9718,0.0000,   NaN
2022-09-04 00:00:00,0.0397,0.0551,35.3254,16.9237,0.0000,   NaN
2022-09-04 04:00:00,0.0270,0.0328,35.3267,16.8790,0.0000,   NaN
2022-09-04 08:00:00,0.0331,0.0382,35.3278,16.8222,1.4515,0.0548
2022-09-04 12:00:00,0.0442,0.1264,35.3282,16.8972,19.7169,0.0579
2022-09-04 16:00:00,0.0678,0.0778,35.3348,17.6391,17.1506,0.0691
2022-09-04 20:00:00,0.0089,0.0485,35.3392,17.8339,0.0000,   NaN
2022-09-05 00:00:00,0.0172,0.1358,35.3354,17.6768,0.0000,   NaN
2022-09-05 04:00:00,0.0204,0.0505,35.3328,17.2412,0.0000,   NaN
2022-09-05 08:00:00,0.0420,0.0669,35.3324,17.1472,1.1868,0.0591
2022-09-05 12:00:00,0.0317,0.1559,35.3267,17.2040,18.0705,0.0687
2022-09-05 16:00:00,0.0373,0.1755,35.3216,17.3085,9.7295,0.0705
2022-09-05 20:00:00,0.0082,0.1925,35.3248,17.3200,0.0000,   NaN
2022-09-06 00:00:00,0.0196,0.1999,35.3268,17.1898,0.0000,   NaN
2022-09-06 04:00:00,0.0219,0.1405,35.3235,17.1296,0.0000,   NaN
2022-09-06 08:00:00,0.0203,0.2128,35.3130,17.0634,1.3986,0.0573
2022-09-06 12:00:00,0.0458,0.1891,35.3027,17.0480,21.7135,0.0615
2022-09-06 16:00:00,0.0454,0.2167,35.3009,17.3406,15.6403,0.0571
2022-09-06 20:00:00,0.0261,0.1641,35.3061,17.4301,0.0000,   NaN
2022-09-07 00:00:00,0.0039,0.1446,35.3180,17.3609,0.0000,   NaN
2022-09-07 04:00:00,0.0088,0.1372,35.3209,17.2358,0.0000,   NaN
2022-09-07 08:00:00,0.0044,0.1320,35.3218,17.1517,1.6135,0.0482
2022-09-07 12:00:00,0.0304,0.1313,35.3250,17.0997,20.0555,0.0566
2022-09-07 16:00:00,0.0420,0.1238,35.3325,17.2658,16.1672,0.0588
2022-09-07 20:00:00,0.0210,0.1135,35.3377,17.3355,0.0000,   NaN
2022-09-08 00:00:00,0.0104,0.0989,35.3389,17.2981,0.0000,   NaN
2022-09-08 04:00:00,0.0160,0.0894,35.3434,17.2195,0.0000,   NaN
2022-09-08 08:00:00,0.0117,0.0927,35.3502,17.1774,0.9572,0.0407
2022-09-08 12:00:00,0.0342,0.0977,35.3499,17.1760,12.0311,0.0443
2022-09-08 16:00:00,0.0503,0.0918,35.3568,17.3986,6.4166,0.0464
2022-09-08 20:00:00,0.0291,0.0745,35.3706,17.8260,0.0000,   NaN
2022-09-09 00:00:00,0.0098,0.0679,35.3742,17.6319,0.0000,   NaN
2022-09-09 04:00:00,0.0080,0.0692,35.3746,17.5574,0.0000,   NaN
2022-09-09 08:00:00,0.0118,0.0637,35.3851,17.5788,1.2890,0.0350
2022-09-09 12:00:00,0.0377,0.0564,35.3904,17.6734,12.3032,0.0344
2022-09-09 16:00:00,0.0395,0.0767,35.3964,17.8619,10.5894,0.0390
2022-09-09 20:00:00,0.0195,0.0497,35.3927,17.7514,0.0000,   NaN
2022-09-10 00:00:00,0.0135,0.0440,35.3796,17.4818,0.0000,   NaN
2022-09-10 04:00:00,0.0047,0.0421,35.3814,17.4235,0.0000,   NaN
2022-09-10 08:00:00,0.0057,0.0397,35.3823,17.3617,1.6214,0.0411
2022-09-10 12:00:00,0.0402,0.0410,35.3845,17.3941,14.5381,0.0401
2022-09-10 16:00:00,0.0378,0.0610,35.3885,17.5765,12.3377,0.0442
2022-09-10 20:00:00,0.0175,0.0509,35.3934,17.5419,0.0000,   NaN
2022-09-11 00:00:00,0.0103,0.0541,35.3944,17.4810,0.0000,   NaN
2022-09-11 04:00:00,0.0093,0.0538,35.3952,17.4076,0.0000,   NaN
2022-09-11 08:00:00,0.0264,0.0636,35.3954,17.3644,1.7147,0.0426
2022-09-11 12:00:00,0.0928,0.0780,35.3997,17.7832,13.5987,0.0433
2022-09-11 16:00:00,0.0439,0.0687,35.4034,18.3481,12.9954,0.0466
2022-09-11 20:00:00,0.0307,0.0494,35.4034,18.4385,0.0000,   NaN
2022-09-12 00:00:00,0.0237,0.0423,35.4034,18.4700,0.0000,   NaN
2022-09-12 04:00:00,0.0418,0.0421,35.4092,18.7232,0.0000,   NaN
2022-09-12 08:00:00,0.0176,0.0490,35.4171,19.0793,2.3407,0.0543
2022-09-12 12:00:00,0.0426,0.1841,35.4214,19.2439,19.3915,0.0531
2022-09-12 16:00:00,0.0421,0.2058,35.4239,19.5124,15.1516,0.0542
2022-09-12 20:00:00,0.0271,0.1606,35.4237,19.5497,0.0000,   NaN
2022-09-13 00:00:00,0.0290,0.2927,35.4165,19.4273,0.0000,   NaN
2022-09-13 04:00:00,0.0272,0.4416,35.3844,19.2634,0.0000,   NaN
2022-09-13 08:00:00,0.0413,0.5016,35.3820,18.9286,0.4090,0.0372
2022-09-13 12:00:00,0.0380,0.4901,35.3389,18.6978,13.7534,0.0402
2022-09-13 16:00:00,0.0086,0.5022,35.3337,18.6370,13.3647,0.0474
2022-09-13 20:00:00,0.0282,0.3707,35.3381,18.5195,0.0000,   NaN
2022-09-14 00:00:00,0.0494,0.2976,35.3430,18.4789,0.0000,   NaN
2022-09-14 04:00:00,0.0430,0.2768,35.3403,18.5068,0.0000,   NaN
2022-09-14 08:00:00,0.0497,0.3036,35.3335,18.4803,1.0061,0.0442
2022-09-14 12:00:00,0.0320,0.3225,35.3292,18.6390,7.2027,0.0470
2022-09-14 16:00:00,0.0179,0.3294,35.2909,18.8295,13.8579,0.0481
2022-09-14 20:00:00,0.0241,0.2796,35.3060,18.7434,0.0000,   NaN
2022-09-15 00:00:00,0.0415,0.2212,35.3175,18.5602,0.0000,   NaN
2022-09-15 04:00:00,0.0459,0.1878,35.3240,18.4117,0.0000,   NaN
2022-09-15 08:00:00,0.0412,0.2005,35.3260,18.3172,3.1700,0.0633
2022-09-15 12:00:00,0.0292,0.2207,35.3258,18.4127,17.7767,0.0651
2022-09-15 16:00:00,0.0292,0.1736,35.3255,18.5685,18.5459,0.0651
2022-09-15 20:00:00,0.0497,0.1781,35.3349,18.3370,0.0000,   NaN
2022-09-16 00:00:00,0.0392,0.1234,35.3413,18.1503,0.0000,   NaN
2022-09-16 04:00:00,0.0229,0.1072,35.3435,18.0571,0.0000,   NaN
2022-09-16 08:00:00,0.0096,0.0981,35.3446,17.9940,3.4144,0.0663
2022-09-16 12:00:00,0.0287,0.0888,35.3449,18.0053,25.2359,0.0683
2022-09-16 16:00:00,0.0371,0.0804,35.3449,18.0936,19.0064,0.0656
2022-09-16 20:00:00,0.0254,0.0795,35.3454,18.1215,0.0000,   NaN
2022-09-17 00:00:00,0.0132,0.0754,35.3478,18.1208,0.0000,   NaN
2022-09-17 04:00:00,0.0087,0.0720,35.3482,18.0664,0.0000,   NaN
2022-09-17 08:00:00,0.0106,0.0689,35.3488,18.0064,3.3171,0.0610
2022-09-17 12:00:00,0.0517,0.0945,35.3499,18.0549,25.9680,0.0690
2022-09-17 16:00:00,0.0353,0.0811,35.3523,18.7698,10.5102,0.0764
2022-09-17 20:00:00,0.0195,0.0648,35.3511,18.4310,0.0000,   NaN
2022-09-18 00:00:00,0.0189,0.0649,35.3511,18.2415,0.0000,   NaN
2022-09-18 04:00:00,0.0152,0.0741,35.3508,18.1962,0.0000,   NaN
2022-09-18 08:00:00,0.0183,0.0883,35.3501,18.2048,3.6011,0.0625
2022-09-18 12:00:00,0.0435,0.0947,35.3475,18.3255,26.3687,0.0683
2022-09-18 16:00:00,0.0379,0.1577,35.3432,18.5730,19.8779,0.0682
2022-09-18 20:00:00,0.0448,0.1329,35.3410,18.6661,0.0000,   NaN
2022-09-19 00:00:00,0.0469,0.1584,35.3471,18.9872,0.0000,   NaN
2022-09-19 04:00:00,0.0420,0.3664,35.3277,18.8948,0.0000,   NaN
2022-09-19 08:00:00,0.0469,0.3943,35.3225,18.7235,1.4161,0.0540
2022-09-19 12:00:00,0.0385,0.1911,35.3289,18.7671,21.8543,0.0570
2022-09-19 16:00:00,0.0259,0.3836,35.3445,18.5086,19.9217,0.0677
2022-09-19 20:00:00,0.0379,0.2211,35.3504,18.1618,0.0000,   NaN
2022-09-20 00:00:00,0.0401,0.1898,35.3534,18.0672,0.0000,   NaN
2022-09-20 04:00:00,0.0635,0.1995,35.3700,18.1661,0.0000,   NaN
2022-09-20 08:00:00,0.0549,0.1919,35.4156,18.4968,0.3833,0.0513
2022-09-20 12:00:00,0.0484,0.2315,35.4363,18.8058,21.1177,0.0560
2022-09-20 16:00:00,0.0296,0.2556,35.4303,19.1159,15.4400,0.0578
2022-09-20 20:00:00,0.0277,0.2118,35.4266,19.0454,0.0000,   NaN
2022-09-21 00:00:00,0.0104,0.2185,35.4260,18.9054,0.0000,   NaN
2022-09-21 04:00:00,0.0132,0.2761,35.4268,18.7977,0.0000,   NaN
2022-09-21 08:00:00,0.0196,0.3094,35.4286,18.7028,2.2932,0.0497
2022-09-21 12:00:00,0.0415,0.3545,35.4313,18.8052,19.6524,0.0519
2022-09-21 16:00:00,0.0286,0.3002,35.4286,19.0289,15.0738,0.0546
2022-09-21 20:00:00,0.0163,0.2240,35.4287,18.9827,0.0000,   NaN
2022-09-22 00:00:00,0.0308,0.1412,35.4296,18.8809,0.0000,   NaN
2022-09-22 04:00:00,0.0249,0.1342,35.4369,18.8048,0.0000,   NaN
2022-09-22 08:00:00,0.0135,0.1328,35.4399,18.7222,1.5968,0.0381
2022-09-22 12:00:00,0.0133,0.1336,35.4377,18.7105,14.8428,0.0434
2022-09-22 16:00:00,0.0315,0.1320,35.4324,18.7375,14.4665,0.0473
2022-09-22 20:00:00,0.0230,0.1271,35.4291,18.8161,0.0000,   NaN
2022-09-23 00:00:00,0.0034,0.1211,35.4326,18.7406,0.0000,   NaN
2022-09-23 04:00:00,0.0046,0.1468,35.4334,18.6229,0.0000,   NaN
2022-09-23 08:00:00,0.0067,0.1301,35.4338,18.5190,2.9176,0.0413
2022-09-23 12:00:00,0.0495,0.1279,35.4357,18.4873,17.0214,0.0435
2022-09-23 16:00:00,0.0486,0.1475,35.4340,19.1832,13.7237,0.0457
2022-09-23 20:00:00,0.0057,0.1352,35.4356,19.3348,0.0000,   NaN
2022-09-24 00:00:00,0.0263,0.1341,35.4341,19.0060,0.0000,   NaN
2022-09-24 04:00:00,0.0608,0.1335,35.4334,18.9389,0.0000,   NaN
2022-09-24 08:00:00,0.0379,0.1076,35.4272,18.8368,2.5101,0.0367
2022-09-24 12:00:00,0.0341,0.1378,35.4223,18.6281,12.6053,0.0373
2022-09-24 16:00:00,0.0382,0.1565,35.4182,18.5990,12.0893,0.0390
2022-09-24 20:00:00,0.0037,0.1243,35.4279,18.6725,0.0000,   NaN
2022-09-25 00:00:00,0.0046,0.1092,35.4287,18.5661,0.0000,   NaN
2022-09-25 04:00:00,0.0042,0.1151,35.4290,18.4459,0.0000,   NaN
2022-09-25 08:00:00,0.0114,0.1210,35.4270,18.3448,2.7413,0.0368
2022-09-25 12:00:00,0.0403,0.1241,35.4287,18.3097,10.3413,0.0372
2022-09-25 16:00:00,0.0462,0.1297,35.4347,18.4761,11.2419,0.0384
2022-09-25 20:00:00,0.0212,0.1226,35.4491,18.5674,0.0000,   NaN
2022-09-26 00:00:00,0.0029,0.1176,35.4483,18.5283,0.0000,   NaN
2022-09-26 04:00:00,0.0032,0.1144,35.4489,18.4328,0.0000,   NaN
2022-09-26 08:00:00,0.0059,0.1114,35.4493,18.3518,2.7521,0.0362
2022-09-26 12:00:00,0.0364,0.1074,35.4435,18.3342,14.6692,0.0365
2022-09-26 16:00:00,0.0444,0.1252,35.4452,18.5233,11.9852,0.0393
2022-09-26 20:00:00,0.0177,0.1055,35.4443,18.5270,0.0000,   NaN
2022-09-27 00:00:00,0.0094,0.0987,35.4461,18.4841,0.0000,   NaN
2022-09-27 04:00:00,0.0114,0.0968,35.4465,18.3880,0.0000,   NaN
2022-09-27 08:00:00,0.0111,0.0897,35.4464,18.3145,3.1655,0.0402
2022-09-27 12:00:00,0.0408,0.0822,35.4456,18.3205,15.8215,0.0390
2022-09-27 16:00:00,0.0345,0.0829,35.4385,18.4244,12.6759,0.0409
2022-09-27 20:00:00,0.0252,0.0692,35.4317,18.3726,0.0000,   NaN
