Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-06-12 00:00:00,0.0274,0.3560,35.5622,19.1926,0.0000,   NaN
2022-06-12 04:00:00,0.0076,0.4366,35.5575,19.1883,0.0000,   NaN
2022-06-12 08:00:00,0.0082,0.5151,35.5832,19.0145,0.0035,0.3413
2022-06-12 12:00:00,0.0576,1.0000,35.5874,18.9906,40.3954,0.2312
2022-06-12 16:00:00,0.0300,1.0000,35.4809,19.5705,21.4524,0.3450
2022-06-12 20:00:00,0.0471,1.0000,35.4896,19.4685,0.0000,   NaN
2022-06-13 00:00:00,0.0597,1.0000,35.4953,19.3871,0.0000,   NaN
2022-06-13 04:00:00,0.0571,1.0000,35.4809,19.3660,0.0000,   NaN
2022-06-13 08:00:00,0.0418,0.8001,35.4741,19.3875,0.0003,0.2536
2022-06-13 12:00:00,0.0361,0.7387,35.4706,19.4426,45.4402,0.2543
2022-06-13 16:00:00,0.0555,0.6575,35.4783,19.4279,16.1892,0.2527
2022-06-13 20:00:00,0.0562,0.5624,35.4995,19.2463,0.0000,   NaN
2022-06-14 00:00:00,0.0474,0.4692,35.5077,19.1336,0.0000,   NaN
2022-06-14 04:00:00,0.0365,0.4236,35.5061,19.1006,0.0000,   NaN
2022-06-14 08:00:00,0.0091,0.3983,35.5059,19.1117,0.0010,0.2140
2022-06-14 12:00:00,0.0121,0.3867,35.5076,19.0970,40.3727,0.2047
2022-06-14 16:00:00,0.0200,0.3747,35.5086,19.1056,31.0840,0.1943
2022-06-14 20:00:00,0.0252,0.3605,35.5095,19.0752,0.0000,   NaN
2022-06-15 00:00:00,0.0264,0.4022,35.4920,19.2099,0.0000,   NaN
2022-06-15 04:00:00,0.0156,0.3875,35.4766,19.2759,0.0000,   NaN
2022-06-15 08:00:00,0.0292,0.3685,35.4625,19.2674,0.0001,0.1878
2022-06-15 12:00:00,0.0029,0.5751,35.4545,19.2235,43.9601,0.1929
2022-06-15 16:00:00,0.0398,0.5694,35.4689,19.1602,11.9102,0.1373
2022-06-15 20:00:00,0.0281,0.5126,35.4246,19.2052,0.0000,   NaN
2022-06-16 00:00:00,0.0365,0.4618,35.4198,19.1771,0.0000,   NaN
2022-06-16 04:00:00,0.0370,0.4230,35.4210,19.1547,0.0000,   NaN
2022-06-16 08:00:00,0.0370,0.4097,35.4205,19.1352,0.0009,0.2074
2022-06-16 12:00:00,0.0123,0.4693,35.4225,19.1553,48.1386,0.2090
2022-06-16 16:00:00,0.0305,0.5376,35.4224,19.1729,37.5221,0.2324
2022-06-16 20:00:00,0.0354,0.5793,35.4104,19.1692,0.0000,   NaN
2022-06-17 00:00:00,0.0372,0.6769,35.3952,19.4115,0.0000,   NaN
2022-06-17 04:00:00,0.0599,0.8572,35.3946,19.3884,0.0000,   NaN
2022-06-17 08:00:00,0.0706,0.7221,35.3948,19.3569,0.0021,0.2944
2022-06-17 12:00:00,0.0712,0.9846,35.3817,19.3800,48.1590,0.3184
2022-06-17 16:00:00,0.0918,1.0000,35.3316,19.6126,40.9742,0.3461
2022-06-17 20:00:00,0.0594,0.8165,35.3149,19.5951,0.0000,   NaN
2022-06-18 00:00:00,0.0620,0.9810,35.3163,19.6148,0.0000,   NaN
2022-06-18 04:00:00,0.0647,1.0000,35.3284,19.7169,0.0000,   NaN
2022-06-18 08:00:00,0.0668,1.0000,35.3218,19.7994,0.0011,0.3138
2022-06-18 12:00:00,0.0581,1.0000,35.3201,19.9024,27.7118,0.3306
2022-06-18 16:00:00,0.0524,1.0000,35.3159,20.0089,54.6095,0.3691
2022-06-18 20:00:00,0.0530,1.0000,35.3228,19.9647,0.0000,   NaN
2022-06-19 00:00:00,0.0669,1.0000,35.3189,19.8534,0.0000,   NaN
2022-06-19 04:00:00,0.0514,1.0000,35.3029,19.8051,0.0000,   NaN
2022-06-19 08:00:00,0.0429,0.9123,35.3062,19.8052,0.0036,0.3124
2022-06-19 12:00:00,0.0317,0.8395,35.3238,19.7909,45.0665,0.2557
2022-06-19 16:00:00,0.0410,0.7031,35.3338,19.7623,36.5594,0.2296
2022-06-19 20:00:00,0.0526,0.7090,35.3378,19.6561,0.0000,   NaN
2022-06-20 00:00:00,0.0462,0.5628,35.3368,19.4836,0.0000,   NaN
2022-06-20 04:00:00,0.0378,0.5177,35.3359,19.3941,0.0000,   NaN
2022-06-20 08:00:00,0.0259,0.4809,35.3365,19.3676,0.0013,0.1682
2022-06-20 12:00:00,0.0075,0.4703,35.3324,19.3091,30.1045,0.1627
2022-06-20 16:00:00,0.0333,0.4194,35.3313,19.3013,26.7031,0.1665
2022-06-20 20:00:00,0.0105,0.3966,35.3300,19.3323,0.0000,   NaN
2022-06-21 00:00:00,0.0154,0.3654,35.3339,19.4392,0.0000,   NaN
2022-06-21 04:00:00,0.0324,0.3375,35.3348,19.3783,0.0000,   NaN
2022-06-21 08:00:00,0.0238,0.3125,35.3346,19.3574,0.0018,0.1718
2022-06-21 12:00:00,0.0130,0.3881,35.3349,19.3533,37.5526,0.1709
2022-06-21 16:00:00,0.0206,0.3645,35.3330,19.3472,25.2298,0.1558
2022-06-21 20:00:00,0.0285,0.2713,35.3296,19.4465,0.0000,   NaN
2022-06-22 00:00:00,0.0348,0.2402,35.3277,19.3940,0.0000,   NaN
2022-06-22 04:00:00,0.0309,0.2445,35.3271,19.3329,0.0000,   NaN
2022-06-22 08:00:00,0.0364,0.2726,35.3194,19.2377,0.0021,0.1539
2022-06-22 12:00:00,0.0261,0.3612,35.3026,19.1638,21.7252,0.1799
2022-06-22 16:00:00,0.0582,0.4376,35.2777,19.1475,36.7666,0.2615
2022-06-22 20:00:00,0.0496,0.4626,35.2808,19.1638,0.0000,   NaN
2022-06-23 00:00:00,0.0310,0.4798,35.3014,19.3606,0.0000,   NaN
2022-06-23 04:00:00,0.0304,0.5212,35.3140,19.4717,0.0000,   NaN
2022-06-23 08:00:00,0.0340,0.6376,35.3139,19.4918,0.0043,0.2656
2022-06-23 12:00:00,0.0257,0.5235,35.3112,19.5219,21.0224,0.2935
2022-06-23 16:00:00,0.0285,0.5390,35.3141,19.5101,24.5299,0.2908
2022-06-23 20:00:00,0.0286,0.4750,35.3117,19.5277,0.0000,   NaN
2022-06-24 00:00:00,0.0508,0.4508,35.3073,19.4907,0.0000,   NaN
2022-06-24 04:00:00,0.0474,0.4010,35.3089,19.4402,0.0000,   NaN
2022-06-24 08:00:00,0.0400,0.3734,35.3053,19.4345,0.0010,0.2996
2022-06-24 12:00:00,0.0165,0.3593,35.3024,19.4774,73.4599,0.3183
2022-06-24 16:00:00,0.0152,0.3668,35.2980,19.5238,54.5882,0.3284
2022-06-24 20:00:00,0.0302,0.3494,35.2842,19.5679,0.0000,   NaN
2022-06-25 00:00:00,0.0329,0.3211,35.2816,19.4725,0.0000,   NaN
2022-06-25 04:00:00,0.0242,0.2875,35.2960,19.3166,0.0000,   NaN
2022-06-25 08:00:00,0.0168,0.2682,35.2982,19.2252,0.0001,0.1865
2022-06-25 12:00:00,0.0234,0.2544,35.2977,19.2258,46.3877,0.2003
2022-06-25 16:00:00,0.0144,0.2356,35.3000,19.2379,36.1962,0.2206
2022-06-25 20:00:00,0.0141,0.2105,35.3013,19.2780,0.0000,   NaN
2022-06-26 00:00:00,0.0284,0.1812,35.2949,19.3489,0.0000,   NaN
2022-06-26 04:00:00,0.0138,0.1575,35.3018,19.2069,0.0000,   NaN
2022-06-26 08:00:00,0.0208,0.2005,35.3141,19.0382,0.0027,0.2047
2022-06-26 12:00:00,0.0309,0.2397,35.3169,19.0011,46.1085,0.2000
2022-06-26 16:00:00,0.0348,0.2230,35.3197,19.0406,34.7265,0.2104
2022-06-26 20:00:00,0.0338,0.1410,35.3494,19.1618,0.0000,   NaN
2022-06-27 00:00:00,0.0319,0.1603,35.3517,19.1811,0.0000,   NaN
2022-06-27 04:00:00,0.0307,0.1587,35.3688,19.2018,0.0000,   NaN
2022-06-27 08:00:00,0.0240,0.1707,35.4179,19.2711,0.0000,0.2221
2022-06-27 12:00:00,0.0277,0.1792,35.3869,19.2211,45.5983,0.2317
2022-06-27 16:00:00,0.0730,0.2947,35.4117,19.2718,37.8705,0.2366
2022-06-27 20:00:00,0.0315,0.4092,35.3337,19.4203,0.0000,   NaN
2022-06-28 00:00:00,0.0415,0.2709,35.3250,19.3326,0.0000,   NaN
2022-06-28 04:00:00,0.0330,0.2729,35.3237,19.2704,0.0000,   NaN
2022-06-28 08:00:00,0.0289,0.2685,35.3231,19.2048,0.0022,0.2600
2022-06-28 12:00:00,0.0109,0.2733,35.3232,19.2105,61.2370,0.2673
2022-06-28 16:00:00,0.0191,0.2955,35.3450,19.0984,42.0729,0.2490
2022-06-28 20:00:00,0.0107,0.3194,35.3507,19.0786,0.0000,   NaN
2022-06-29 00:00:00,0.0232,0.2962,35.3519,18.9526,0.0000,   NaN
2022-06-29 04:00:00,0.0298,0.2602,35.3395,18.9246,0.0000,   NaN
2022-06-29 08:00:00,0.0111,0.2289,35.3459,18.8288,0.0029,0.2086
2022-06-29 12:00:00,0.0167,0.2099,35.3896,18.8466,43.5929,0.1860
2022-06-29 16:00:00,0.0374,0.1985,35.3933,18.7913,43.5416,0.2575
2022-06-29 20:00:00,0.0459,0.1914,35.4096,18.8807,0.0000,   NaN
2022-06-30 00:00:00,0.0437,0.1735,35.4239,18.8507,0.0000,   NaN
2022-06-30 04:00:00,0.0480,0.1438,35.4318,18.7694,0.0000,   NaN
2022-06-30 08:00:00,0.0484,0.1364,35.4371,18.6454,0.0001,0.2002
2022-06-30 12:00:00,0.0392,0.1491,35.4452,18.6196,45.0482,0.1924
2022-06-30 16:00:00,0.0311,0.1323,35.4269,18.6714,34.3642,0.2031
2022-06-30 20:00:00,0.0658,0.1278,35.4440,18.7678,0.0000,   NaN
2022-07-01 00:00:00,0.0521,0.1293,35.4592,18.6771,0.0000,   NaN
2022-07-01 04:00:00,0.0480,0.1238,35.4751,18.5557,0.0000,   NaN
2022-07-01 08:00:00,0.0464,0.1412,35.4947,18.4858,0.0026,0.1800
2022-07-01 12:00:00,0.0425,0.1339,35.4998,18.4904,40.9409,0.1734
2022-07-01 16:00:00,0.0472,0.1288,35.4825,18.5197,34.1642,0.1995
2022-07-01 20:00:00,0.0415,0.1598,35.4881,18.5667,0.0000,   NaN
2022-07-02 00:00:00,0.0374,0.1808,35.4449,18.5643,0.0000,   NaN
2022-07-02 04:00:00,0.0323,0.1762,35.4010,18.5975,0.0000,   NaN
2022-07-02 08:00:00,0.0483,0.1945,35.3921,18.5448,0.0017,0.2744
2022-07-02 12:00:00,0.0216,0.2092,35.3923,18.5891,70.6541,0.2988
2022-07-02 16:00:00,0.0197,0.2682,35.3961,18.5511,57.3438,0.3329
2022-07-02 20:00:00,0.0207,0.3240,35.4006,18.4820,0.0000,   NaN
2022-07-03 00:00:00,0.0517,0.3370,35.3913,18.7633,0.0000,   NaN
2022-07-03 04:00:00,0.0332,0.3362,35.3955,18.6513,0.0000,   NaN
2022-07-03 08:00:00,0.0279,0.3434,35.4012,18.5359,0.0048,0.3231
2022-07-03 12:00:00,0.0109,0.3284,35.4052,18.5242,74.7660,0.3130
2022-07-03 16:00:00,0.0204,0.3344,35.4071,18.5429,53.3511,0.3056
2022-07-03 20:00:00,0.0270,0.3305,35.4345,18.3909,0.0000,   NaN
2022-07-04 00:00:00,0.0257,0.3241,35.4324,18.4646,0.0000,   NaN
2022-07-04 04:00:00,0.0296,0.3585,35.4372,18.1847,0.0000,   NaN
2022-07-04 08:00:00,0.0513,0.4261,35.4616,18.0061,0.0031,0.2130
2022-07-04 12:00:00,0.0433,0.4932,35.4439,18.2291,64.4854,0.2656
2022-07-04 16:00:00,0.0394,0.7281,35.5048,18.1683,48.8471,0.2735
2022-07-04 20:00:00,0.0367,0.5474,35.4449,18.4822,0.0000,   NaN
2022-07-05 00:00:00,0.0561,0.5254,35.4387,18.4111,0.0000,   NaN
2022-07-05 04:00:00,0.0556,0.6489,35.4514,18.2281,0.0000,   NaN
2022-07-05 08:00:00,0.0681,0.7196,35.4664,18.0585,0.0021,0.2369
2022-07-05 12:00:00,0.0683,0.4605,35.4874,17.8150,10.3781,0.2209
2022-07-05 16:00:00,0.0498,0.4232,35.4933,17.8963,7.3395,0.2196
2022-07-05 20:00:00,0.0360,0.4040,35.4354,18.0973,0.0000,   NaN
2022-07-06 00:00:00,0.0374,0.3901,35.4300,18.0359,0.0000,   NaN
2022-07-06 04:00:00,0.0369,0.3486,35.4241,18.0043,0.0000,   NaN
2022-07-06 08:00:00,0.0353,0.3024,35.4185,17.9802,0.0019,0.1844
2022-07-06 12:00:00,0.0125,0.2831,35.4172,18.0070,43.7584,0.1871
2022-07-06 16:00:00,0.0240,0.2842,35.4350,17.9081,31.7420,0.1845
2022-07-06 20:00:00,0.0411,0.2729,35.4396,17.8875,0.0000,   NaN
2022-07-07 00:00:00,0.0470,0.2341,35.4330,18.1651,0.0000,   NaN
2022-07-07 04:00:00,0.0174,0.2178,35.4283,18.0620,0.0000,   NaN
2022-07-07 08:00:00,0.0255,0.1988,35.4421,17.8572,0.0011,0.1313
2022-07-07 12:00:00,0.0494,0.1580,35.4678,17.8720,13.0741,0.1110
2022-07-07 16:00:00,0.0690,0.1595,35.4857,17.8488,20.5850,0.1297
2022-07-07 20:00:00,0.0903,0.1792,35.5591,17.8315,0.0000,   NaN
2022-07-08 00:00:00,0.0616,0.1732,35.5733,17.7581,0.0000,   NaN
2022-07-08 04:00:00,0.0285,0.1654,35.5443,17.8761,0.0000,   NaN
2022-07-08 08:00:00,0.0396,0.1937,35.5838,17.7025,0.0017,0.2351
2022-07-08 12:00:00,0.0211,0.3389,35.5937,17.7812,43.6984,0.2972
2022-07-08 16:00:00,0.0341,0.3618,35.4683,18.7105,44.9971,0.4129
2022-07-08 20:00:00,0.0161,0.3199,35.4814,18.6679,0.0000,   NaN
2022-07-09 00:00:00,0.0306,0.3765,35.4702,18.7127,0.0000,   NaN
2022-07-09 04:00:00,0.0255,0.5250,35.4601,18.8010,0.0000,   NaN
2022-07-09 08:00:00,0.0420,0.6523,35.4691,18.7415,0.0014,0.3593
2022-07-09 12:00:00,0.0980,0.8864,35.4819,18.7104,27.4198,0.3011
2022-07-09 16:00:00,0.1595,0.9557,35.4675,18.7668,8.8107,0.2939
2022-07-09 20:00:00,0.0603,0.7665,35.4515,18.6588,0.0000,   NaN
2022-07-10 00:00:00,0.0508,0.8790,35.4526,18.5838,0.0000,   NaN
2022-07-10 04:00:00,0.0610,0.9378,35.4553,18.6981,0.0000,   NaN
2022-07-10 08:00:00,0.0480,0.7432,35.4539,18.8384,0.0008,0.3028
2022-07-10 12:00:00,0.0291,0.6420,35.4482,19.0070,28.6279,0.3429
2022-07-10 16:00:00,0.0560,0.6343,35.4436,19.1781,67.6576,0.3839
2022-07-10 20:00:00,0.0521,0.5700,35.4410,19.1070,0.0000,   NaN
2022-07-11 00:00:00,0.0443,0.5479,35.4426,18.8645,0.0000,   NaN
2022-07-11 04:00:00,0.0159,0.5330,35.4623,18.4853,0.0000,   NaN
2022-07-11 08:00:00,0.0167,0.5127,35.4609,18.4829,0.0044,0.2620
2022-07-11 12:00:00,0.0108,0.5069,35.4545,18.5359,62.6891,0.2624
2022-07-11 16:00:00,0.0153,0.4944,35.4487,18.6112,49.8784,0.2804
2022-07-11 20:00:00,0.0247,0.4573,35.4472,18.6236,0.0000,   NaN
2022-07-12 00:00:00,0.0322,0.4024,35.4542,18.4840,0.0000,   NaN
2022-07-12 04:00:00,0.0213,0.3539,35.4569,18.3846,0.0000,   NaN
2022-07-12 08:00:00,0.0268,0.3142,35.4586,18.2990,0.0036,0.1883
2022-07-12 12:00:00,0.0026,0.3059,35.4581,18.3117,43.7623,0.1823
2022-07-12 16:00:00,0.0229,0.2850,35.4565,18.3574,31.8142,0.1780
2022-07-12 20:00:00,0.0235,0.2913,35.4576,18.4176,0.0000,   NaN
2022-07-13 00:00:00,0.0268,0.2939,35.4666,18.3995,0.0000,   NaN
2022-07-13 04:00:00,0.0226,0.2967,35.4673,18.3192,0.0000,   NaN
2022-07-13 08:00:00,0.0105,0.2963,35.4687,18.2103,0.0028,0.1534
2022-07-13 12:00:00,0.0158,0.3174,35.4707,18.1849,36.2469,0.1508
2022-07-13 16:00:00,0.0175,0.3432,35.4698,18.2046,18.8207,0.1441
2022-07-13 20:00:00,0.0118,0.3427,35.4696,18.1867,0.0000,   NaN
2022-07-14 00:00:00,0.0301,0.4291,35.4748,18.3236,0.0000,   NaN
2022-07-14 04:00:00,0.0399,0.5395,35.4354,18.2631,0.0000,   NaN
2022-07-14 08:00:00,0.0460,0.4611,35.4398,18.1937,0.0018,0.0895
2022-07-14 12:00:00,0.0974,0.6249,35.3991,18.2003,21.1416,0.0902
2022-07-14 16:00:00,0.0998,1.0000,35.3580,18.3587,20.0484,0.1136
2022-07-14 20:00:00,0.0722,1.0000,35.3607,18.3085,0.0000,   NaN
2022-07-15 00:00:00,0.0763,1.0000,35.3824,18.2323,0.0000,   NaN
2022-07-15 04:00:00,0.0650,0.9347,35.3885,18.2242,0.0000,   NaN
2022-07-15 08:00:00,0.0615,0.7250,35.3732,18.3828,0.0036,0.2209
2022-07-15 12:00:00,0.0467,0.6361,35.3470,18.5721,66.2619,0.2751
2022-07-15 16:00:00,0.0328,0.6169,35.3319,18.7174,44.7907,0.3130
2022-07-15 20:00:00,0.0398,0.5546,35.3336,18.7177,0.0000,   NaN
2022-07-16 00:00:00,0.0482,0.4768,35.3474,18.6690,0.0000,   NaN
2022-07-16 04:00:00,0.0391,0.4245,35.3496,18.6169,0.0000,   NaN
2022-07-16 08:00:00,0.0347,0.3790,35.3495,18.5637,0.0013,0.3081
2022-07-16 12:00:00,0.0172,0.3456,35.3522,18.5821,77.2383,0.3203
2022-07-16 16:00:00,0.0081,0.3590,35.3544,18.6114,62.9577,0.3469
2022-07-16 20:00:00,0.0179,0.3097,35.3531,18.6139,0.0000,   NaN
2022-07-17 00:00:00,0.0273,0.2439,35.3610,18.7006,0.0000,   NaN
2022-07-17 04:00:00,0.0264,0.1952,35.3734,18.4645,0.0000,   NaN
2022-07-17 08:00:00,0.0225,0.1999,35.3808,18.3525,0.0007,0.1749
2022-07-17 12:00:00,0.0236,0.2406,35.3712,18.3618,12.0768,0.1973
2022-07-17 16:00:00,0.0197,0.1615,35.3746,18.3393,9.3618,0.1916
2022-07-17 20:00:00,0.0136,0.1530,35.3701,18.3362,0.0000,   NaN
2022-07-18 00:00:00,0.0299,0.1668,35.3695,18.2480,0.0000,   NaN
2022-07-18 04:00:00,0.0241,0.1725,35.3703,18.1697,0.0000,   NaN
2022-07-18 08:00:00,0.0296,0.1762,35.3687,18.0958,0.0037,0.2009
2022-07-18 12:00:00,0.0236,0.1804,35.3623,18.0731,49.2570,0.2022
2022-07-18 16:00:00,0.0387,0.1719,35.3646,18.0697,37.1834,0.2027
2022-07-18 20:00:00,0.0297,0.1621,35.3889,18.2480,0.0000,   NaN
2022-07-19 00:00:00,0.0249,0.1541,35.4095,18.3808,0.0000,   NaN
2022-07-19 04:00:00,0.0228,0.1617,35.4156,18.3302,0.0000,   NaN
2022-07-19 08:00:00,0.0368,0.1665,35.4197,18.2827,0.0036,0.1760
2022-07-19 12:00:00,0.0401,0.1681,35.4338,18.1478,39.6640,0.1589
2022-07-19 16:00:00,0.0422,0.1711,35.4418,18.1196,30.8860,0.1635
2022-07-19 20:00:00,0.0528,0.1595,35.4615,18.1560,0.0000,   NaN
2022-07-20 00:00:00,0.0338,0.1553,35.4821,18.1886,0.0000,   NaN
2022-07-20 04:00:00,0.0440,0.1773,35.4956,18.1965,0.0000,   NaN
2022-07-20 08:00:00,0.0411,0.2118,35.5234,18.2424,0.0006,0.2386
2022-07-20 12:00:00,0.0145,0.3216,35.5366,18.2900,43.9133,0.3030
2022-07-20 16:00:00,0.0029,0.3484,35.4793,18.4814,43.2667,0.3207
2022-07-20 20:00:00,0.0203,0.2801,35.4161,18.7411,0.0000,   NaN
2022-07-21 00:00:00,0.0265,0.2905,35.3983,18.8181,0.0000,   NaN
2022-07-21 04:00:00,0.0816,0.6781,35.4036,18.7762,0.0000,   NaN
2022-07-21 08:00:00,0.0553,0.7150,35.3728,18.7336,0.0000,0.3015
2022-07-21 12:00:00,0.0117,0.8427,35.3727,18.7432,50.7800,0.2908
2022-07-21 16:00:00,0.0360,0.7504,35.3763,18.7822,50.7551,0.2697
2022-07-21 20:00:00,0.0403,0.7110,35.3787,18.6785,0.0000,   NaN
2022-07-22 00:00:00,0.0298,0.5632,35.3800,18.5677,0.0000,   NaN
2022-07-22 04:00:00,0.0152,0.5183,35.3801,18.4647,0.0000,   NaN
2022-07-22 08:00:00,0.0244,0.5698,35.3808,18.4486,0.0039,0.1983
2022-07-22 12:00:00,0.0388,0.5425,35.3814,18.4673,44.8590,0.2024
2022-07-22 16:00:00,0.0521,0.5005,35.3824,18.3922,30.4602,0.1621
2022-07-22 20:00:00,0.0385,0.5649,35.3829,18.4360,0.0000,   NaN
2022-07-23 00:00:00,0.0405,0.5723,35.3693,18.5503,0.0000,   NaN
2022-07-23 04:00:00,0.0434,0.7383,35.3694,18.5614,0.0000,   NaN
2022-07-23 08:00:00,0.0492,0.7796,35.3695,18.5267,0.0040,0.1773
2022-07-23 12:00:00,0.0658,1.0000,35.3711,18.5076,29.6085,0.1684
2022-07-23 16:00:00,0.0565,1.0000,35.3394,18.4971,9.0154,0.1598
2022-07-23 20:00:00,0.0342,0.9426,35.3502,18.3876,0.0000,   NaN
2022-07-24 00:00:00,0.0577,0.9004,35.3536,18.2969,0.0000,   NaN
2022-07-24 04:00:00,0.0601,0.5664,35.3587,18.0734,0.0000,   NaN
2022-07-24 08:00:00,0.0561,0.5273,35.4003,17.9752,0.0015,0.1027
2022-07-24 12:00:00,0.0221,0.5437,35.4320,18.0723,25.8156,0.1020
2022-07-24 16:00:00,0.0366,0.5648,35.4315,18.0944,16.0145,0.1044
2022-07-24 20:00:00,0.0348,0.5663,35.4272,18.1292,0.0000,   NaN
2022-07-25 00:00:00,0.0233,0.5650,35.4234,18.1519,0.0000,   NaN
2022-07-25 04:00:00,0.0114,0.5525,35.4189,18.1427,0.0000,   NaN
2022-07-25 08:00:00,0.0255,0.5565,35.3984,18.2066,0.0012,0.0936
2022-07-25 12:00:00,0.0321,0.7854,35.3754,18.1893,21.2306,0.0837
2022-07-25 16:00:00,0.0593,0.8100,35.3774,18.3115,17.3188,0.0900
2022-07-25 20:00:00,0.0535,0.7505,35.3842,18.2161,0.0000,   NaN
2022-07-26 00:00:00,0.0577,0.5971,35.3884,18.1364,0.0000,   NaN
2022-07-26 04:00:00,0.0668,0.5742,35.3869,18.0345,0.0000,   NaN
2022-07-26 08:00:00,0.0753,0.6996,35.3550,18.0092,0.0002,0.0585
2022-07-26 12:00:00,0.0607,0.8395,35.3407,18.0578,4.8529,0.0530
2022-07-26 16:00:00,0.0563,0.7751,35.3469,18.2127,12.5090,0.0660
2022-07-26 20:00:00,0.0441,0.5459,35.3210,18.1666,0.0000,   NaN
2022-07-27 00:00:00,0.0505,0.5149,35.3383,18.1347,0.0000,   NaN
2022-07-27 04:00:00,0.0455,0.4805,35.3408,18.0831,0.0000,   NaN
2022-07-27 08:00:00,0.0406,0.4607,35.3392,18.0294,0.0018,0.0753
2022-07-27 12:00:00,0.0199,0.4564,35.3396,18.0236,21.6809,0.0853
2022-07-27 16:00:00,0.0111,0.4587,35.3405,18.0195,19.8070,0.1009
2022-07-27 20:00:00,0.0110,0.4463,35.3407,18.0278,0.0000,   NaN
2022-07-28 00:00:00,0.0208,0.4185,35.3427,18.2026,0.0000,   NaN
2022-07-28 04:00:00,0.0330,0.4111,35.3466,18.0213,0.0000,   NaN
2022-07-28 08:00:00,0.0443,0.3620,35.3473,17.8846,0.0019,0.0764
2022-07-28 12:00:00,0.0276,0.5258,35.3501,17.8674,14.7204,0.0576
2022-07-28 16:00:00,0.0547,0.7201,35.3546,17.9162,10.1957,0.0570
2022-07-28 20:00:00,0.0657,0.8099,35.3402,18.1628,0.0000,   NaN
2022-07-29 00:00:00,0.0531,0.7745,35.3389,18.1946,0.0000,   NaN
2022-07-29 04:00:00,0.0526,1.0000,35.3123,18.2280,0.0000,   NaN
2022-07-29 08:00:00,0.0501,0.6027,35.2986,18.2449,0.0017,0.1570
2022-07-29 12:00:00,0.0314,0.5452,35.2973,18.3410,40.9360,0.1778
2022-07-29 16:00:00,0.0362,0.8905,35.3031,18.4509,24.8190,0.2170
2022-07-29 20:00:00,0.0402,1.0000,35.3095,18.4506,0.0000,   NaN
2022-07-30 00:00:00,0.0360,1.0000,35.3157,18.4465,0.0000,   NaN
2022-07-30 04:00:00,0.0364,1.0000,35.3226,18.5070,0.0000,   NaN
2022-07-30 08:00:00,0.0586,0.8850,35.3282,18.5167,0.0127,0.2459
2022-07-30 12:00:00,0.0469,0.7805,35.3309,18.4108,13.3709,0.1952
2022-07-30 16:00:00,0.0315,0.8348,35.3502,18.0620,8.7286,0.0735
2022-07-30 20:00:00,0.0281,0.7012,35.3534,17.9223,0.0000,   NaN
2022-07-31 00:00:00,0.0366,0.5640,35.3546,17.8459,0.0000,   NaN
2022-07-31 04:00:00,0.0287,0.5183,35.3542,17.8503,0.0000,   NaN
2022-07-31 08:00:00,0.0215,0.5025,35.3495,17.9286,0.0030,0.0962
2022-07-31 12:00:00,0.0073,0.4646,35.3483,17.9630,19.7046,0.1150
2022-07-31 16:00:00,0.0395,0.5256,35.3496,17.8739,8.8984,0.0859
2022-07-31 20:00:00,0.0225,0.4757,35.3519,17.7626,0.0000,   NaN
2022-08-01 00:00:00,0.0390,0.4563,35.3315,18.0712,0.0000,   NaN
2022-08-01 04:00:00,0.0450,0.4576,35.3385,17.9208,0.0000,   NaN
2022-08-01 08:00:00,0.0756,0.6192,35.3417,17.8291,0.0009,0.1013
2022-08-01 12:00:00,0.0656,1.0000,35.3135,17.8416,9.0577,0.0954
2022-08-01 16:00:00,0.0659,1.0000,35.3119,17.9160,17.0130,0.0834
2022-08-01 20:00:00,0.0779,1.0000,35.3248,17.8291,0.0000,   NaN
2022-08-02 00:00:00,0.0807,1.0000,35.3312,17.6876,0.0000,   NaN
2022-08-02 04:00:00,0.0903,1.0000,35.3304,17.5304,0.0000,   NaN
2022-08-02 08:00:00,0.0928,1.0000,35.3489,17.7648,0.0035,0.2961
2022-08-02 12:00:00,0.0840,1.0000,35.3540,17.8823,84.1016,0.3273
2022-08-02 16:00:00,0.1122,1.0000,35.3470,17.9060,25.1937,0.3059
2022-08-02 20:00:00,0.0834,1.0000,35.3383,17.7545,0.0000,   NaN
2022-08-03 00:00:00,0.0583,1.0000,35.3369,17.6111,0.0000,   NaN
2022-08-03 04:00:00,0.0540,1.0000,35.3214,17.5431,0.0000,   NaN
2022-08-03 08:00:00,0.0364,1.0000,35.3082,17.4286,0.0010,0.2500
2022-08-03 12:00:00,0.0370,1.0000,35.3236,17.5521,26.9074,0.2472
2022-08-03 16:00:00,0.0322,1.0000,35.3391,17.6094,23.5575,0.1842
2022-08-03 20:00:00,0.0570,1.0000,35.3462,17.4579,0.0000,   NaN
2022-08-04 00:00:00,0.0720,0.9939,35.3478,17.3100,0.0000,   NaN
2022-08-04 04:00:00,0.0707,0.9837,35.3401,17.1858,0.0000,   NaN
2022-08-04 08:00:00,0.0740,0.9387,35.3411,17.0775,0.0008,0.0671
2022-08-04 12:00:00,0.0760,0.7638,35.3387,17.0064,19.9793,0.0726
2022-08-04 16:00:00,0.0754,0.7350,35.3246,16.9133,16.9497,0.0834
2022-08-04 20:00:00,0.0562,0.6467,35.3253,16.7048,0.0000,   NaN
