Date,EXTC,wave height,wave period,wave direction
2022-10-10 00:00:00,0.5052,0.5967,11.3651,280.3830
2022-10-10 04:00:00,0.5037,0.6239,11.3336,285.9028
2022-10-10 08:00:00,0.4946,0.7685,11.3557,282.7657
2022-10-10 12:00:00,0.4669,0.8727,11.3815,260.9442
2022-10-10 16:00:00,0.4567,0.8895,11.3866,261.4527
2022-10-10 20:00:00,0.4527,0.8752,11.6666,261.2040
2022-10-11 00:00:00,0.4515,0.7132,12.3843,292.6886
2022-10-11 04:00:00,0.4534,0.6783,12.5276,296.9813
2022-10-11 08:00:00,0.4566,0.6626,12.6117,295.4711
2022-10-11 12:00:00,0.4613,0.7331,12.6056,273.0204
2022-10-11 16:00:00,0.4422,0.7864,12.5635,254.5878
2022-10-11 20:00:00,0.4398,0.8057,12.4950,240.2291
2022-10-12 00:00:00,0.4466,0.6232,12.4291,274.0153
2022-10-12 04:00:00,0.4460,0.5320,12.3146,292.7268
2022-10-12 08:00:00,0.4524,0.5056,12.1575,289.5351
2022-10-12 12:00:00,0.4603,0.5876,11.7269,253.1093
2022-10-12 16:00:00,0.4665,0.6453,11.4438,236.0316
2022-10-12 20:00:00,0.4813,0.6973,11.3521,227.6369
2022-10-13 00:00:00,0.4922,0.5136,11.9192,278.5919
2022-10-13 04:00:00,0.4902,0.4189,13.6647,301.2299
2022-10-13 08:00:00,0.4842,0.3436,13.7776,300.2177
2022-10-13 12:00:00,0.4796,0.3193,13.6835,299.8034
2022-10-13 16:00:00,0.4684,0.4302,13.0023,251.5299
2022-10-13 20:00:00,0.4546,0.4409,12.6379,242.0889
2022-10-14 00:00:00,0.4476,0.3380,12.6362,289.7240
2022-10-14 04:00:00,0.4470,0.3486,13.0024,299.3444
2022-10-14 08:00:00,0.4420,0.3556,14.0412,300.4988
2022-10-14 12:00:00,0.4491,0.3908,15.0428,294.1033
2022-10-14 16:00:00,0.4399,0.4790,14.9009,273.9894
2022-10-14 20:00:00,0.4341,0.5178,14.1041,264.5279
2022-10-15 00:00:00,0.4301,0.4590,13.8414,293.5105
2022-10-15 04:00:00,0.4261,0.4380,13.7232,300.0162
2022-10-15 08:00:00,0.4234,0.4327,13.4958,299.8110
2022-10-15 12:00:00,0.4243,0.4466,13.1943,293.3414
2022-10-15 16:00:00,0.4253,0.5636,13.0545,258.9973
2022-10-15 20:00:00,0.4485,0.5834,12.9216,247.7006
2022-10-16 00:00:00,0.4319,0.4938,12.7224,270.2813
2022-10-16 04:00:00,0.4309,0.4175,12.6125,296.7644
2022-10-16 08:00:00,0.4228,0.4151,12.5489,296.3667
2022-10-16 12:00:00,0.4314,0.5589,12.4809,264.1530
2022-10-16 16:00:00,0.4221,0.5517,12.3561,273.9735
2022-10-16 20:00:00,0.4121,0.5559,12.3571,277.5110
2022-10-17 00:00:00,0.4088,0.8115,12.4304,247.0980
2022-10-17 04:00:00,0.4033,0.8139,12.5244,251.7408
2022-10-17 08:00:00,0.3985,0.6383,12.4688,296.2477
2022-10-17 12:00:00,0.3904,0.7446,12.4253,274.6047
2022-10-17 16:00:00,0.3750,0.7800,12.4338,269.7583
2022-10-17 20:00:00,0.3795,0.8066,12.4982,262.1753
2022-10-18 00:00:00,0.3941,0.6973,12.5046,280.2396
2022-10-18 04:00:00,0.3886,0.5847,12.4994,298.0896
2022-10-18 08:00:00,0.3803,0.5281,12.4815,300.1998
2022-10-18 12:00:00,0.3874,0.4885,12.3431,300.1515
2022-10-18 16:00:00,0.3776,0.5876,11.9022,262.9829
2022-10-18 20:00:00,0.3702,0.5107,11.4937,273.5122
2022-10-19 00:00:00,0.3569,0.4597,11.4794,283.6771
2022-10-19 04:00:00,0.3665,0.4000,11.5423,300.3253
2022-10-19 08:00:00,0.3859,0.3993,12.1178,300.0873
2022-10-19 12:00:00,0.3947,0.4474,12.6387,302.1871
2022-10-19 16:00:00,0.4037,0.5062,15.4897,298.9894
2022-10-19 20:00:00,0.3930,0.5434,15.9806,288.5666
2022-10-20 00:00:00,0.3934,0.5524,15.2488,283.3282
2022-10-20 04:00:00,0.3938,0.5106,15.0850,288.1324
2022-10-20 08:00:00,0.3939,0.4823,15.0418,294.8336
2022-10-20 12:00:00,0.3690,0.4890,14.5111,298.7515
2022-10-20 16:00:00,0.3693,0.5465,13.8517,298.2310
2022-10-20 20:00:00,0.3799,0.5605,13.7325,295.5631
2022-10-21 00:00:00,0.3750,0.5682,13.1851,297.9641
2022-10-21 04:00:00,0.3928,0.6284,12.5744,295.2272
2022-10-21 08:00:00,0.3738,0.5775,12.4766,296.8259
2022-10-21 12:00:00,0.3681,0.5677,12.2937,294.8432
2022-10-21 16:00:00,0.3676,0.5397,11.8426,297.0082
2022-10-21 20:00:00,0.3667,0.6345,11.9213,272.4183
2022-10-22 00:00:00,0.3631,0.5792,13.7751,298.0372
2022-10-22 04:00:00,0.3658,0.5868,14.8405,298.9600
2022-10-22 08:00:00,0.3576,0.5779,14.8469,299.5450
2022-10-22 12:00:00,0.3662,0.5742,14.8410,297.3957
2022-10-22 16:00:00,0.3783,0.6422,14.8379,277.5660
2022-10-22 20:00:00,0.3836,0.6024,14.2457,280.3282
2022-10-23 00:00:00,0.3782,0.5226,13.8469,295.4693
2022-10-23 04:00:00,0.3648,0.4783,13.8114,300.1069
2022-10-23 08:00:00,0.3597,0.4525,13.7495,299.8627
2022-10-23 12:00:00,0.3554,0.4242,13.7014,300.0543
2022-10-23 16:00:00,0.3356,0.6478,13.5755,227.9606
2022-10-23 20:00:00,0.3564,0.6127,13.0194,228.6777
2022-10-24 00:00:00,0.3739,0.7942,11.9932,207.1416
2022-10-24 04:00:00,0.4152,0.5497,12.5474,228.9057
2022-10-24 08:00:00,0.4152,0.6499,12.2603,235.4889
2022-10-24 12:00:00,0.3840,0.8452,10.0875,243.9679
2022-10-24 16:00:00,0.3717,0.9095,10.2173,244.8131
2022-10-24 20:00:00,0.3755,0.9160,9.5725,245.2979
2022-10-25 00:00:00,0.3634,0.8735,10.4002,251.3361
2022-10-25 04:00:00,0.3468,0.8694,13.1028,245.0037
2022-10-25 08:00:00,0.3418,0.7310,13.7562,258.4907
2022-10-25 12:00:00,0.3301,0.6661,13.7539,265.3766
2022-10-25 16:00:00,0.3199,0.6755,13.6760,255.9960
2022-10-25 20:00:00,0.3040,0.6194,13.2443,258.6673
2022-10-26 00:00:00,0.3071,0.5423,12.7179,268.2504
2022-10-26 04:00:00,0.2994,0.4376,12.5665,293.6188
2022-10-26 08:00:00,0.2867,0.3931,12.5485,299.9455
2022-10-26 12:00:00,0.2844,0.4886,12.5515,269.0599
2022-10-26 16:00:00,0.3258,0.6584,12.5601,237.9987
2022-10-26 20:00:00,0.3106,0.6430,13.6760,267.5579
2022-10-27 00:00:00,0.3075,0.6407,15.3777,286.9486
2022-10-27 04:00:00,0.2953,0.6141,15.8700,296.9029
2022-10-27 08:00:00,0.3417,0.6203,15.7926,298.3856
2022-10-27 12:00:00,0.3624,0.6915,15.4274,284.0952
2022-10-27 16:00:00,0.3276,0.9374,15.2417,238.0555
2022-10-27 20:00:00,0.3561,0.8475,15.1463,243.3586
2022-10-28 00:00:00,0.3705,0.6369,15.1206,292.0386
2022-10-28 04:00:00,0.3727,0.5895,15.0274,294.8589
2022-10-28 08:00:00,0.3697,0.5550,14.5385,295.8159
2022-10-28 12:00:00,0.3642,0.5029,13.8597,298.7251
2022-10-28 16:00:00,0.3766,0.4768,13.7911,297.4624
2022-10-28 20:00:00,0.3882,0.5690,13.7781,268.2670
2022-10-29 00:00:00,0.3895,0.5155,13.8942,288.3702
2022-10-29 04:00:00,0.3690,0.5480,14.9143,277.5256
2022-10-29 08:00:00,0.3483,0.5863,15.0680,243.4531
2022-10-29 12:00:00,0.3375,0.5672,14.8507,236.7501
2022-10-29 16:00:00,0.3597,0.5578,13.9358,254.2702
2022-10-29 20:00:00,0.3764,0.7316,12.7297,227.0920
2022-10-30 00:00:00,0.3770,0.8211,10.3987,228.1648
2022-10-30 04:00:00,0.3811,0.9743,10.1863,220.3072
2022-10-30 08:00:00,0.3915,0.9135,11.3560,236.3789
2022-10-30 12:00:00,0.3963,0.8768,11.3478,243.2041
2022-10-30 16:00:00,0.3917,0.9835,10.2508,231.9552
2022-10-30 20:00:00,0.3635,0.8836,10.2257,228.7401
2022-10-31 00:00:00,0.3333,0.6647,11.0715,277.9603
2022-10-31 04:00:00,0.3223,0.5923,11.9346,295.2227
2022-10-31 08:00:00,0.3175,0.6041,12.8027,294.7257
2022-10-31 12:00:00,0.3221,0.7035,13.6533,272.1246
2022-10-31 16:00:00,0.3371,0.7756,13.7426,254.8709
2022-10-31 20:00:00,0.3544,0.7993,13.7479,246.5591
2022-11-01 00:00:00,0.3647,0.6477,13.7481,276.1383
2022-11-01 04:00:00,0.3630,0.5518,13.7667,294.2806
2022-11-01 08:00:00,0.3573,0.5052,13.9831,297.1162
2022-11-01 12:00:00,0.3568,0.5726,14.7246,273.1616
2022-11-01 16:00:00,0.3552,0.6771,14.9369,239.2109
2022-11-01 20:00:00,0.3418,0.5924,14.9326,244.7402
2022-11-02 00:00:00,0.3365,0.4131,14.9033,295.4427
2022-11-02 04:00:00,0.3362,0.3825,14.9045,298.8898
2022-11-02 08:00:00,0.3317,0.3413,14.6355,305.9244
2022-11-02 12:00:00,0.3345,0.3110,14.5969,291.8240
2022-11-02 16:00:00,0.3352,0.5415,14.4625,218.9483
2022-11-02 20:00:00,0.3271,0.4503,14.5841,227.2778
2022-11-03 00:00:00,0.3042,0.3514,14.3117,339.9692
2022-11-03 04:00:00,0.3093,0.3862,14.0213,172.9738
2022-11-03 08:00:00,0.3252,0.4450,16.7458,335.0146
2022-11-03 12:00:00,0.3336,0.3722,18.0879,306.4765
2022-11-03 16:00:00,0.3193,0.3496,17.2305,300.1259
2022-11-03 20:00:00,0.2871,0.3795,16.6881,295.6220
2022-11-04 00:00:00,0.3039,0.3926,16.2431,294.1717
2022-11-04 04:00:00,0.3158,0.4183,15.3118,289.6074
2022-11-04 08:00:00,0.3273,0.5118,15.1691,265.6616
2022-11-04 12:00:00,0.3154,0.4784,14.9169,277.3194
2022-11-04 16:00:00,0.2915,0.6595,14.0359,234.2530
2022-11-04 20:00:00,0.2600,0.6371,13.8010,238.7468
2022-11-05 00:00:00,0.2490,0.5843,13.7261,250.8658
2022-11-05 04:00:00,0.2426,0.5029,14.4879,287.9326
2022-11-05 08:00:00,0.2402,0.4723,15.8841,296.2380
2022-11-05 12:00:00,0.2806,0.5085,15.6088,274.3742
2022-11-05 16:00:00,0.2498,0.8054,15.1241,218.4174
2022-11-05 20:00:00,0.2432,0.7171,15.0960,228.4792
2022-11-06 00:00:00,0.2450,0.5144,14.4388,292.0309
2022-11-06 04:00:00,0.2459,0.4361,13.9754,300.7359
2022-11-06 08:00:00,0.2570,0.3591,13.8723,298.3962
2022-11-06 12:00:00,0.2832,0.3247,13.7869,299.4516
2022-11-06 16:00:00,0.2607,0.6046,13.7157,224.4036
2022-11-06 20:00:00,0.2417,0.7335,13.6505,223.5272
2022-11-07 00:00:00,0.2434,0.5428,13.6854,275.3860
2022-11-07 04:00:00,0.2432,0.4662,13.6594,299.3547
2022-11-07 08:00:00,0.2431,0.4511,13.5064,297.7182
2022-11-07 12:00:00,0.2497,0.5916,13.4983,263.0226
2022-11-07 16:00:00,0.2638,0.6564,13.5950,247.8989
2022-11-07 20:00:00,0.2681,0.6866,13.7744,247.5214
2022-11-08 00:00:00,0.2360,0.5302,13.8160,298.7835
2022-11-08 04:00:00,0.2758,0.5164,13.7726,296.5403
2022-11-08 08:00:00,0.2866,0.4878,13.7611,296.3233
2022-11-08 12:00:00,0.2862,0.5957,13.7717,266.3551
2022-11-08 16:00:00,0.2737,0.6356,13.7796,251.9469
2022-11-08 20:00:00,0.2553,0.6117,13.7794,253.8135
2022-11-09 00:00:00,0.2513,0.4626,13.7647,297.3888
2022-11-09 04:00:00,0.2490,0.4523,13.8741,299.8272
2022-11-09 08:00:00,0.2518,0.4682,14.3534,300.5901
2022-11-09 12:00:00,0.2666,0.5231,14.5616,291.9737
2022-11-09 16:00:00,0.2798,0.5550,14.2173,285.3433
2022-11-09 20:00:00,0.2966,0.5130,14.1970,292.9042
2022-11-10 00:00:00,0.2999,0.4798,14.1919,297.3234
2022-11-10 04:00:00,0.3050,0.4635,13.9584,299.2644
2022-11-10 08:00:00,0.3150,0.4855,13.8472,301.2899
2022-11-10 12:00:00,0.3254,0.5088,13.8411,300.0699
2022-11-10 16:00:00,0.2716,0.6487,13.7686,296.8244
2022-11-10 20:00:00,0.2432,0.7609,13.7650,245.0032
2022-11-11 00:00:00,0.2377,0.8459,13.4691,235.9243
2022-11-11 04:00:00,0.2397,0.8095,12.8403,246.1897
2022-11-11 08:00:00,0.2462,0.7684,12.8373,254.6709
2022-11-11 12:00:00,0.2582,0.8460,12.6802,242.7513
2022-11-11 16:00:00,0.2607,0.8948,12.6372,229.7466
2022-11-11 20:00:00,0.2587,0.7757,12.5880,232.1673
2022-11-12 00:00:00,0.2585,0.6099,12.2951,268.4503
2022-11-12 04:00:00,0.2573,0.4820,12.5558,293.8731
2022-11-12 08:00:00,0.2576,0.4486,12.7675,287.0676
2022-11-12 12:00:00,0.2579,0.6093,13.2802,239.6003
2022-11-12 16:00:00,0.2517,0.7275,13.5439,231.5477
2022-11-12 20:00:00,0.2397,0.6363,13.6808,239.6943
2022-11-13 00:00:00,0.2442,0.5002,13.6791,281.9089
2022-11-13 04:00:00,0.2499,0.4529,13.6779,287.8952
2022-11-13 08:00:00,0.2553,0.3880,13.6805,295.7059
2022-11-13 12:00:00,0.2774,0.4882,13.5091,256.6547
2022-11-13 16:00:00,0.2765,0.7521,12.9530,216.5958
2022-11-13 20:00:00,0.2659,0.7156,12.8499,217.9207
2022-11-14 00:00:00,0.2661,0.4722,12.4667,283.0161
2022-11-14 04:00:00,0.2638,0.4843,12.6562,310.0384
2022-11-14 08:00:00,0.2649,0.4216,13.4889,317.6356
2022-11-14 12:00:00,0.2867,0.3275,13.6821,300.8584
2022-11-14 16:00:00,0.2807,0.5872,13.7545,225.6451
2022-11-14 20:00:00,0.2579,0.5457,13.7860,237.0350
2022-11-15 00:00:00,0.2580,0.4633,13.7425,306.9534
2022-11-15 04:00:00,0.2559,0.4993,13.7447,129.2539
2022-11-15 08:00:00,0.2702,0.4268,13.7754,341.2251
2022-11-15 12:00:00,0.2849,0.3119,13.6523,303.5684
2022-11-15 16:00:00,0.2902,0.5459,12.9214,213.7422
2022-11-15 20:00:00,0.2808,0.5458,12.5891,208.4297
2022-11-16 00:00:00,0.2855,0.3767,12.5586,254.3313
2022-11-16 04:00:00,0.2710,0.2824,12.3796,297.5673
2022-11-16 08:00:00,0.2583,0.2468,11.9368,299.9189
2022-11-16 12:00:00,0.2532,0.2886,11.5788,290.7886
2022-11-16 16:00:00,0.2477,0.5630,11.3927,228.5228
2022-11-16 20:00:00,0.2541,0.5286,11.3412,254.7661
2022-11-17 00:00:00,0.2587,0.5381,11.9070,271.0667
2022-11-17 04:00:00,0.2368,0.5130,11.8982,285.0871
2022-11-17 08:00:00,0.2296,0.5793,11.2607,277.2780
2022-11-17 12:00:00,0.2293,0.7217,10.1928,259.0358
2022-11-17 16:00:00,0.2288,0.8029,9.9612,265.0934
2022-11-17 20:00:00,0.2304,0.7628,10.1941,286.8331
2022-11-18 00:00:00,0.2300,0.7524,11.1945,295.1706
2022-11-18 04:00:00,0.2337,0.8895,13.9510,294.7007
2022-11-18 08:00:00,0.2499,0.9979,14.3935,258.1852
2022-11-18 12:00:00,0.2183,1.0550,13.4499,252.3979
2022-11-18 16:00:00,0.2220,1.0471,13.1301,254.1921
2022-11-18 20:00:00,0.2235,0.9561,13.2150,262.7020
2022-11-19 00:00:00,0.2210,0.9142,12.9755,263.9857
2022-11-19 04:00:00,0.2013,0.7891,12.6746,284.5662
2022-11-19 08:00:00,0.1915,0.6881,12.6311,299.2280
2022-11-19 12:00:00,0.1917,0.6969,12.6324,295.3720
2022-11-19 16:00:00,0.2079,0.7991,12.8798,274.3463
2022-11-19 20:00:00,0.2220,0.8276,13.6241,268.0134
2022-11-20 00:00:00,0.2277,0.7320,15.0552,288.7542
2022-11-20 04:00:00,0.2296,0.6666,15.8424,296.2774
2022-11-20 08:00:00,0.2201,0.6200,15.3031,296.5516
2022-11-20 12:00:00,0.2726,0.6593,15.1265,279.2737
2022-11-20 16:00:00,0.2397,0.7442,15.0772,251.2382
2022-11-20 20:00:00,0.2443,0.7243,14.9388,245.3726
2022-11-21 00:00:00,0.2545,0.5247,14.0805,292.4721
2022-11-21 04:00:00,0.2478,0.5679,13.8424,335.4608
2022-11-21 08:00:00,0.2622,0.5057,13.7812,327.3529
2022-11-21 12:00:00,0.2792,0.3854,13.7707,301.8018
2022-11-21 16:00:00,0.2839,0.5601,13.6677,232.9815
2022-11-21 20:00:00,0.2834,0.5208,13.2135,235.7273
2022-11-22 00:00:00,0.2845,0.3947,12.7455,307.5095
2022-11-22 04:00:00,0.2916,0.4606,12.6364,345.1279
2022-11-22 08:00:00,0.2707,0.4267,12.6347,340.1020
2022-11-22 12:00:00,0.2753,0.3548,12.7102,321.2686
2022-11-22 16:00:00,0.2882,0.3224,12.7491,312.4683
2022-11-22 20:00:00,0.2904,0.2812,12.6420,305.4602
2022-11-23 00:00:00,0.2896,0.3010,12.5627,307.7180
2022-11-23 04:00:00,0.2916,0.2896,12.3611,303.3341
2022-11-23 08:00:00,0.2985,0.3341,12.1503,316.0143
2022-11-23 12:00:00,0.2912,0.6622,9.7328,327.9233
2022-11-23 16:00:00,0.2822,0.5518,12.3268,312.7097
2022-11-23 20:00:00,0.2743,0.4251,12.6507,293.8789
2022-11-24 00:00:00,0.2650,0.3708,12.5208,290.2458
2022-11-24 04:00:00,0.2637,0.3291,12.2555,291.3030
2022-11-24 08:00:00,0.2641,0.2876,12.2782,299.4457
2022-11-24 12:00:00,0.2640,0.2889,12.0896,297.7642
2022-11-24 16:00:00,0.2571,0.2886,11.9119,291.8536
2022-11-24 20:00:00,0.2471,0.3085,12.1544,281.1190
2022-11-25 00:00:00,0.2513,0.2981,12.1649,295.0176
2022-11-25 04:00:00,0.2542,0.3276,11.7510,296.3108
2022-11-25 08:00:00,0.2539,0.3458,11.5025,300.6967
2022-11-25 12:00:00,0.2447,0.4222,11.4388,299.4036
2022-11-25 16:00:00,0.2248,0.4309,11.4180,293.9834
2022-11-25 20:00:00,0.2298,0.4596,11.3480,292.6718
2022-11-26 00:00:00,0.2297,0.4923,11.3465,289.1842
2022-11-26 04:00:00,0.2254,0.4747,11.5543,298.5881
2022-11-26 08:00:00,0.2272,0.4839,12.1529,295.1171
2022-11-26 12:00:00,0.2186,0.6788,12.3204,242.0240
2022-11-26 16:00:00,0.2187,0.8200,11.7307,223.1881
2022-11-26 20:00:00,0.2460,0.9212,10.8449,215.2490
2022-11-27 00:00:00,0.2686,0.6356,9.2059,243.8035
2022-11-27 04:00:00,0.2743,0.4523,9.5805,291.3080
2022-11-27 08:00:00,0.2746,0.3674,10.5485,297.8964
2022-11-27 12:00:00,0.2753,0.5097,11.2371,243.3672
2022-11-27 16:00:00,0.2767,0.7575,11.8005,213.3958
2022-11-27 20:00:00,0.2649,0.7062,11.8945,220.3160
2022-11-28 00:00:00,0.2650,0.4595,9.5516,283.1644
2022-11-28 04:00:00,0.2656,0.4813,11.2273,333.0871
2022-11-28 08:00:00,0.2770,0.3959,12.4534,319.1001
2022-11-28 12:00:00,0.2769,0.3084,12.6294,300.8343
2022-11-28 16:00:00,0.2857,0.5766,13.1495,221.0008
2022-11-28 20:00:00,0.2733,0.4864,13.5083,238.6558
2022-11-29 00:00:00,0.2586,0.3817,13.4652,302.8239
2022-11-29 04:00:00,0.2633,0.4636,13.0028,352.0638
2022-11-29 08:00:00,0.2813,0.4136,13.1749,329.5090
2022-11-29 12:00:00,0.2889,0.3261,13.2489,303.1633
2022-11-29 16:00:00,0.2911,0.4579,13.4973,240.3966
2022-11-29 20:00:00,0.2847,0.4231,13.6725,258.8001
2022-11-30 00:00:00,0.2782,0.4097,13.8447,309.1776
2022-11-30 04:00:00,0.2892,0.4101,14.5628,260.7954
2022-11-30 08:00:00,0.2903,0.4678,14.6032,330.7874
2022-11-30 12:00:00,0.2877,0.6625,13.9843,315.0822
2022-11-30 16:00:00,0.2565,0.6502,13.7688,312.2606
2022-11-30 20:00:00,0.2641,0.4754,13.7079,306.6766
2022-12-01 00:00:00,0.2496,0.4732,13.6267,299.3452
2022-12-01 04:00:00,0.2360,0.4713,13.6612,299.2429
2022-12-01 08:00:00,0.2242,0.4779,13.7509,297.8601
2022-12-01 12:00:00,0.2218,0.5020,13.7533,290.5292
2022-12-01 16:00:00,0.2456,0.5497,13.7614,277.4737
2022-12-01 20:00:00,0.2583,0.5849,13.6474,260.7032
2022-12-02 00:00:00,0.2281,0.5528,12.9571,259.3672
2022-12-02 04:00:00,0.2263,0.4324,12.5811,288.9891
2022-12-02 08:00:00,0.2290,0.3637,12.5555,298.7845
2022-12-02 12:00:00,0.2400,0.4548,12.4833,261.3945
2022-12-02 16:00:00,0.2621,0.5310,12.1991,239.2178
2022-12-02 20:00:00,0.2552,0.4983,11.6691,241.6765
2022-12-03 00:00:00,0.2547,0.5234,11.4874,234.3021
2022-12-03 04:00:00,0.2658,0.4402,11.4889,266.6700
2022-12-03 08:00:00,0.2643,0.3718,11.4875,296.7246
2022-12-03 12:00:00,0.2575,0.5230,12.3172,260.7143
2022-12-03 16:00:00,0.2790,0.6851,13.5072,244.1337
2022-12-03 20:00:00,0.2600,0.9293,13.6605,224.7319
2022-12-04 00:00:00,0.2605,0.6576,13.4381,269.1355
2022-12-04 04:00:00,0.2634,0.5566,13.6050,289.7258
2022-12-04 08:00:00,0.2711,0.4904,13.6548,296.5406
2022-12-04 12:00:00,0.2759,0.4150,13.2403,300.4783
2022-12-04 16:00:00,0.2783,0.6461,12.6461,243.0396
2022-12-04 20:00:00,0.2647,0.5314,12.5113,249.5914
2022-12-05 00:00:00,0.2646,0.4771,12.0730,263.5101
2022-12-05 04:00:00,0.2772,0.3757,11.7415,284.7339
2022-12-05 08:00:00,0.2760,0.2991,11.5706,297.5748
2022-12-05 12:00:00,0.2791,0.6059,10.9703,219.6336
2022-12-05 16:00:00,0.2613,0.7869,8.0224,212.0864
2022-12-05 20:00:00,0.2581,0.4956,11.0123,238.5640
2022-12-06 00:00:00,0.2547,0.4375,9.5919,255.0236
2022-12-06 04:00:00,0.2528,0.4331,9.6365,263.7363
2022-12-06 08:00:00,0.2523,0.4336,10.2372,245.8817
2022-12-06 12:00:00,0.2585,0.7411,8.7955,217.1474
2022-12-06 16:00:00,0.2565,0.8894,9.2599,212.1903
2022-12-06 20:00:00,0.2549,0.8850,9.4639,216.2237
2022-12-07 00:00:00,0.2568,0.6201,11.3733,282.9583
2022-12-07 04:00:00,0.2540,0.6660,13.6861,98.0948
2022-12-07 08:00:00,0.2711,0.5803,13.7781,350.0086
2022-12-07 12:00:00,0.2990,0.4226,13.7707,303.6718
2022-12-07 16:00:00,0.3070,0.6527,13.6492,230.7302
2022-12-07 20:00:00,0.2726,0.6858,13.1046,226.4253
2022-12-08 00:00:00,0.2522,0.8732,12.3651,209.4768
2022-12-08 04:00:00,0.2549,0.9117,12.0464,195.5119
2022-12-08 08:00:00,0.2583,0.4599,12.5545,281.1208
2022-12-08 12:00:00,0.2626,0.4835,12.5619,266.4324
2022-12-08 16:00:00,0.2566,0.5605,12.5062,258.4908
2022-12-08 20:00:00,0.2432,0.6283,12.4622,251.9925
2022-12-09 00:00:00,0.2396,0.5535,11.9032,265.1432
2022-12-09 04:00:00,0.2330,0.4399,11.6110,285.3378
2022-12-09 08:00:00,0.2296,0.3742,11.5634,293.6462
2022-12-09 12:00:00,0.2318,0.4323,11.5730,267.0938
2022-12-09 16:00:00,0.2359,0.4845,11.8685,257.0135
2022-12-09 20:00:00,0.2296,0.5532,12.3566,248.1792
2022-12-10 00:00:00,0.2307,0.5398,13.9497,262.5905
2022-12-10 04:00:00,0.2302,0.4699,14.8964,293.7119
2022-12-10 08:00:00,0.2304,0.4491,14.6401,296.8396
2022-12-10 12:00:00,0.2417,0.6306,14.0218,247.7334
2022-12-10 16:00:00,0.2173,0.7494,13.8372,231.5917
2022-12-10 20:00:00,0.2163,0.8095,13.7332,226.3774
2022-12-11 00:00:00,0.2149,0.7684,13.6007,228.3461
2022-12-11 04:00:00,0.2102,0.5219,12.9707,291.0432
2022-12-11 08:00:00,0.2148,0.4400,12.6412,302.1472
2022-12-11 12:00:00,0.2495,0.3670,12.5539,298.6760
2022-12-11 16:00:00,0.2500,0.7819,11.9050,214.1740
2022-12-11 20:00:00,0.2158,0.6707,11.8001,225.2572
2022-12-12 00:00:00,0.2214,0.4707,10.1597,297.9807
2022-12-12 04:00:00,0.2206,0.5338,10.2999,38.5855
2022-12-12 08:00:00,0.2263,0.4554,10.8360,53.0993
2022-12-12 12:00:00,0.2703,0.2636,11.1039,302.8085
2022-12-12 16:00:00,0.2827,0.5732,9.6827,216.7036
2022-12-12 20:00:00,0.2619,0.3761,10.1514,253.0392
2022-12-13 00:00:00,0.2353,0.5263,8.5905,110.0472
2022-12-13 04:00:00,0.2192,0.5825,8.0409,92.9905
2022-12-13 08:00:00,0.2291,0.3707,9.0217,72.4520
2022-12-13 12:00:00,0.2189,0.3177,10.1350,83.9774
2022-12-13 16:00:00,0.2177,0.3004,12.3272,96.5234
2022-12-13 20:00:00,0.2129,0.2340,12.3393,236.4070
2022-12-14 00:00:00,0.2099,0.4060,12.1324,113.9537
2022-12-14 04:00:00,0.2061,0.4790,11.6684,100.1052
2022-12-14 08:00:00,0.1987,0.2144,11.6899,324.5325
2022-12-14 12:00:00,0.1791,0.1882,11.5167,305.0838
2022-12-14 16:00:00,0.1832,0.5109,9.0277,210.2303
2022-12-14 20:00:00,0.1963,0.4052,11.3627,228.9721
2022-12-15 00:00:00,0.1998,0.4213,9.7605,109.0199
2022-12-15 04:00:00,0.2050,0.5110,9.2530,89.5522
2022-12-15 08:00:00,0.1900,0.3189,10.4963,62.7378
2022-12-15 12:00:00,0.1868,0.1662,11.1798,302.0988
2022-12-15 16:00:00,0.1970,0.5949,4.9714,208.6111
2022-12-15 20:00:00,0.2038,0.5045,5.5147,210.3332
2022-12-16 00:00:00,0.2024,0.4673,8.1104,115.2081
2022-12-16 04:00:00,0.2017,0.5179,13.5267,87.2331
2022-12-16 08:00:00,0.1948,0.3899,14.9042,75.5065
2022-12-16 12:00:00,0.1951,0.2227,14.0365,301.2231
2022-12-16 16:00:00,0.1945,0.5647,13.5077,217.4245
2022-12-16 20:00:00,0.2057,0.4037,13.7812,259.3382
2022-12-17 00:00:00,0.2016,0.5219,13.8792,87.3520
2022-12-17 04:00:00,0.2148,0.4822,15.0566,63.2818
2022-12-17 08:00:00,0.2136,0.3732,15.1845,29.4032
2022-12-17 12:00:00,0.2081,0.2561,15.1748,301.5083
2022-12-17 16:00:00,0.2048,0.4848,15.0619,226.8309
2022-12-17 20:00:00,0.2127,0.4857,14.6600,233.4525
2022-12-18 00:00:00,0.2175,0.3493,14.0596,304.7573
2022-12-18 04:00:00,0.2159,0.4137,14.0002,331.7873
2022-12-18 08:00:00,0.2137,0.4074,13.9996,325.6486
2022-12-18 12:00:00,0.2067,0.3421,13.9952,305.5215
2022-12-18 16:00:00,0.2119,0.5495,14.0013,229.2680
2022-12-18 20:00:00,0.2228,0.5396,13.9769,224.9849
2022-12-19 00:00:00,0.2149,0.3695,13.8689,295.4366
2022-12-19 04:00:00,0.2171,0.4339,13.8624,338.9574
2022-12-19 08:00:00,0.2098,0.4601,13.7847,338.6973
