Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-08-05 00:00:00,0.0443,0.6000,35.3252,16.6030,0.0000,   NaN
2022-08-05 04:00:00,0.0338,0.5290,35.3313,16.5247,0.0000,   NaN
2022-08-05 08:00:00,0.0262,0.4802,35.3326,16.4655,0.0000,0.0623
2022-08-05 12:00:00,0.0229,0.4417,35.3335,16.4882,6.2307,0.0682
2022-08-05 16:00:00,0.0369,0.3970,35.3331,16.4904,12.8755,0.0610
2022-08-05 20:00:00,0.0416,0.3424,35.3331,16.4715,0.0000,   NaN
2022-08-06 00:00:00,0.0207,0.2808,35.3322,16.5023,0.0000,   NaN
2022-08-06 04:00:00,0.0120,0.2378,35.3323,16.5437,0.0000,   NaN
2022-08-06 08:00:00,0.0190,0.0015,35.3353,16.8045,0.0042,0.0558
2022-08-06 12:00:00,0.0054,0.3911,35.3352,16.8093,15.9802,0.0578
2022-08-06 16:00:00,0.0455,0.3226,35.3254,16.8527,8.1791,0.0547
2022-08-06 20:00:00,0.0383,0.5077,35.3269,16.8857,0.0000,   NaN
2022-08-07 00:00:00,0.0351,0.5346,35.3145,16.8718,0.0000,   NaN
2022-08-07 04:00:00,0.0311,0.7831,35.3124,16.8261,0.0000,   NaN
2022-08-07 08:00:00,0.0228,0.5796,35.3065,16.7341,0.0002,0.0403
2022-08-07 12:00:00,0.0102,0.5653,35.3051,16.7732,12.0600,0.0433
2022-08-07 16:00:00,0.0264,0.5360,35.3041,16.7181,8.4881,0.0419
2022-08-07 20:00:00,0.0289,0.5265,35.3011,16.6755,0.0000,   NaN
2022-08-08 00:00:00,0.0288,0.5272,35.3076,16.7542,0.0000,   NaN
2022-08-08 04:00:00,0.0370,0.7067,35.3063,16.7096,0.0000,   NaN
2022-08-08 08:00:00,0.0682,0.8627,35.3005,16.6314,0.0003,0.0378
2022-08-08 12:00:00,0.0854,1.0000,35.3131,16.9430,33.3740,0.1207
2022-08-08 16:00:00,0.0328,0.9784,35.2911,16.9299,10.4792,0.0892
2022-08-08 20:00:00,0.0436,1.0000,35.2945,16.8409,0.0000,   NaN
2022-08-09 00:00:00,0.0610,1.0000,35.2777,16.7602,0.0000,   NaN
2022-08-09 04:00:00,0.0680,0.8611,35.2424,16.6876,0.0000,   NaN
2022-08-09 08:00:00,0.0350,0.6957,35.2480,16.6645,0.0059,0.1140
2022-08-09 12:00:00,0.0548,0.7289,35.2487,16.7089,16.1112,0.1378
2022-08-09 16:00:00,0.0566,1.0000,35.2597,16.7605,8.7333,0.1314
2022-08-09 20:00:00,0.0665,0.9646,35.2652,16.6185,0.0000,   NaN
2022-08-10 00:00:00,0.0566,0.8171,35.2552,16.6629,0.0000,   NaN
2022-08-10 04:00:00,0.0213,0.6657,35.2606,16.7108,0.0000,   NaN
2022-08-10 08:00:00,0.0166,0.5806,35.2730,16.9960,0.0085,0.2003
2022-08-10 12:00:00,0.0081,0.5519,35.2709,16.9846,42.3458,0.1475
2022-08-10 16:00:00,0.0128,0.5970,35.2566,16.7336,31.2713,0.1410
2022-08-10 20:00:00,0.0278,0.5390,35.2508,16.8596,0.0000,   NaN
2022-08-11 00:00:00,0.0413,0.4364,35.2498,16.8203,0.0000,   NaN
2022-08-11 04:00:00,0.0303,0.3405,35.2411,16.7277,0.0000,   NaN
2022-08-11 08:00:00,0.0238,0.2639,35.2374,16.6873,0.0058,0.0658
2022-08-11 12:00:00,0.0054,0.2224,35.2371,16.7090,21.4668,0.0743
2022-08-11 16:00:00,0.0096,0.1996,35.2367,16.7332,24.5420,0.1090
2022-08-11 20:00:00,0.0285,0.1707,35.2396,16.7887,0.0000,   NaN
2022-08-12 00:00:00,0.0221,0.1425,35.2384,16.7675,0.0000,   NaN
2022-08-12 04:00:00,0.0215,0.1251,35.2504,16.7836,0.0000,   NaN
2022-08-12 08:00:00,0.0303,0.1799,35.2515,16.6766,0.0101,0.0668
2022-08-12 12:00:00,0.0141,0.2596,35.2478,16.6723,17.2357,0.0587
2022-08-12 16:00:00,0.0050,0.2663,35.2402,16.8187,18.2557,0.0797
2022-08-12 20:00:00,0.0448,0.2438,35.2390,16.9892,0.0000,   NaN
2022-08-13 00:00:00,0.0474,0.2791,35.2470,16.9216,0.0000,   NaN
2022-08-13 04:00:00,0.0469,0.2870,35.2507,16.8261,0.0000,   NaN
2022-08-13 08:00:00,0.0571,0.3124,35.2523,16.7047,0.0023,0.0933
2022-08-13 12:00:00,0.0554,0.5075,35.2385,16.6425,6.7545,0.0989
2022-08-13 16:00:00,0.1025,1.0000,35.2097,16.6785,34.5766,0.1544
2022-08-13 20:00:00,0.0631,1.0000,35.1457,16.9829,0.0000,   NaN
2022-08-14 00:00:00,0.0588,0.8402,35.1353,17.0408,0.0000,   NaN
2022-08-14 04:00:00,0.0534,0.6878,35.1322,17.1651,0.0000,   NaN
2022-08-14 08:00:00,0.0549,0.6793,35.1258,17.2871,0.0137,0.2456
2022-08-14 12:00:00,0.0372,0.6780,35.1807,17.5865,53.5983,0.3181
2022-08-14 16:00:00,0.0264,0.7009,35.2071,17.7240,82.0087,0.3563
2022-08-14 20:00:00,0.0190,0.6829,35.1944,17.6276,0.0000,   NaN
2022-08-15 00:00:00,0.0188,0.6243,35.1848,17.5325,0.0000,   NaN
2022-08-15 04:00:00,0.0312,0.5854,35.1958,17.5831,0.0000,   NaN
2022-08-15 08:00:00,0.0360,0.5409,35.2484,17.7297,0.1473,0.3915
2022-08-15 12:00:00,0.0204,0.5304,35.2218,17.6761,93.9308,0.3159
2022-08-15 16:00:00,0.0100,0.4886,35.2232,17.8224,38.5881,0.3494
2022-08-15 20:00:00,0.0226,0.5051,35.1990,17.8128,0.0000,   NaN
2022-08-16 00:00:00,0.0267,0.5744,35.1457,17.7547,0.0000,   NaN
2022-08-16 04:00:00,0.0468,0.9155,35.1453,17.6791,0.0000,   NaN
2022-08-16 08:00:00,0.0144,0.7088,35.1684,17.6994,0.0666,0.2249
2022-08-16 12:00:00,0.0308,0.9212,35.1838,17.7420,33.3671,0.2092
2022-08-16 16:00:00,0.0492,1.0000,35.2021,17.8213,42.2219,0.1871
2022-08-16 20:00:00,0.0854,1.0000,35.1923,17.7178,0.0000,   NaN
2022-08-17 00:00:00,0.0808,1.0000,35.1902,17.5743,0.0000,   NaN
2022-08-17 04:00:00,0.0872,1.0000,35.1785,17.4483,0.0000,   NaN
2022-08-17 08:00:00,0.0879,1.0000,35.1926,17.4290,0.1149,0.1046
2022-08-17 12:00:00,0.0770,0.7948,35.2103,17.6929,42.4759,0.1405
2022-08-17 16:00:00,0.0686,0.6728,35.2198,17.7385,30.8788,0.1311
2022-08-17 20:00:00,0.0290,0.6469,35.2219,17.5569,0.0000,   NaN
2022-08-18 00:00:00,0.0310,0.6376,35.2220,17.3543,0.0000,   NaN
2022-08-18 04:00:00,0.0134,0.5729,35.2234,17.2265,0.0000,   NaN
2022-08-18 08:00:00,0.0055,0.5139,35.2249,17.1443,0.1664,0.0689
2022-08-18 12:00:00,0.0353,0.5193,35.2251,17.1558,18.8566,0.0924
2022-08-18 16:00:00,0.0471,0.5971,35.2221,17.1811,20.6472,0.1046
2022-08-18 20:00:00,0.0320,0.6049,35.2195,17.2075,0.0000,   NaN
2022-08-19 00:00:00,0.0208,0.5979,35.2179,17.2431,0.0000,   NaN
2022-08-19 04:00:00,0.0244,0.5898,35.2167,17.3569,0.0000,   NaN
2022-08-19 08:00:00,0.0300,0.5485,35.2093,17.2825,0.1561,0.0672
2022-08-19 12:00:00,0.0266,0.5102,35.2047,17.2820,13.9907,0.0640
2022-08-19 16:00:00,0.0290,0.4672,35.2039,17.2752,17.3806,0.0729
2022-08-19 20:00:00,0.0135,0.4223,35.2048,17.3098,0.0000,   NaN
2022-08-20 00:00:00,0.0258,0.3756,35.2115,17.2986,0.0000,   NaN
2022-08-20 04:00:00,0.0276,0.3539,35.2158,17.2416,0.0000,   NaN
2022-08-20 08:00:00,0.0203,0.3387,35.2161,17.2614,0.3633,0.0854
2022-08-20 12:00:00,0.0313,0.3305,35.2154,17.2431,26.8200,0.0865
2022-08-20 16:00:00,0.0422,0.3158,35.2154,17.1635,17.8775,0.0739
2022-08-20 20:00:00,0.0363,0.3340,35.2158,17.2160,0.0000,   NaN
2022-08-21 00:00:00,0.0186,0.2751,35.2153,17.3221,0.0000,   NaN
2022-08-21 04:00:00,0.0211,0.2510,35.2161,17.2898,0.0000,   NaN
2022-08-21 08:00:00,0.0177,0.2431,35.2159,17.2211,0.3030,0.0577
2022-08-21 12:00:00,0.0095,0.2575,35.2235,17.3798,23.5168,0.0754
2022-08-21 16:00:00,0.0246,0.4137,35.2269,17.4290,22.2948,0.0925
2022-08-21 20:00:00,0.0275,0.4805,35.2304,17.5768,0.0000,   NaN
2022-08-22 00:00:00,0.0588,0.3868,35.2317,17.4256,0.0000,   NaN
2022-08-22 04:00:00,0.0568,0.3843,35.2286,17.1828,0.0000,   NaN
2022-08-22 08:00:00,0.0561,0.3679,35.2290,17.0704,0.2710,0.0389
2022-08-22 12:00:00,0.0553,0.3729,35.2367,17.1868,15.9473,0.0496
2022-08-22 16:00:00,0.0532,0.3499,35.2344,17.1983,15.9664,0.0638
2022-08-22 20:00:00,0.0351,0.2967,35.2560,17.4289,0.0000,   NaN
2022-08-23 00:00:00,0.0278,0.2734,35.3000,17.7740,0.0000,   NaN
2022-08-23 04:00:00,0.0386,0.2422,35.3066,17.5443,0.0000,   NaN
2022-08-23 08:00:00,0.0430,0.2207,35.3430,17.3653,0.4893,0.0601
2022-08-23 12:00:00,0.0562,0.2208,35.2982,17.3345,17.9746,0.0550
2022-08-23 16:00:00,0.0265,0.1935,35.2740,17.2502,16.6329,0.0656
2022-08-23 20:00:00,0.0579,0.1748,35.2716,17.3079,0.0000,   NaN
2022-08-24 00:00:00,0.0446,0.1576,35.2617,17.1920,0.0000,   NaN
2022-08-24 04:00:00,0.0484,0.1711,35.2621,17.0836,0.0000,   NaN
2022-08-24 08:00:00,0.0557,0.2047,35.2752,16.9925,0.4728,0.0645
2022-08-24 12:00:00,0.0656,0.2081,35.2922,17.0392,17.3474,0.0686
2022-08-24 16:00:00,0.0629,0.1771,35.3178,17.1293,11.4802,0.0773
2022-08-24 20:00:00,0.0644,0.1400,35.3383,17.2011,0.0000,   NaN
2022-08-25 00:00:00,0.0421,0.1198,35.3510,17.1724,0.0000,   NaN
2022-08-25 04:00:00,0.0388,0.1728,35.3576,17.1043,0.0000,   NaN
2022-08-25 08:00:00,0.0347,0.2008,35.3492,17.0075,0.5394,0.0590
2022-08-25 12:00:00,0.0266,0.1805,35.3508,17.0172,19.7322,0.0604
2022-08-25 16:00:00,0.0587,0.1443,35.3619,16.9979,17.8594,0.0706
2022-08-25 20:00:00,0.0622,0.1277,35.3599,16.9994,0.0000,   NaN
2022-08-26 00:00:00,0.0351,0.1241,35.3928,17.0160,0.0000,   NaN
2022-08-26 04:00:00,0.0199,0.1331,35.3424,17.1800,0.0000,   NaN
2022-08-26 08:00:00,0.0287,0.1374,35.3916,17.0535,0.8062,0.0673
2022-08-26 12:00:00,0.0549,0.1420,35.4358,17.0699,39.6174,0.1211
2022-08-26 16:00:00,0.0520,0.1566,35.4398,17.1317,29.5821,0.1167
2022-08-26 20:00:00,0.0286,0.2385,35.4034,17.2304,0.0000,   NaN
2022-08-27 00:00:00,0.0222,0.2585,35.3651,17.5706,0.0000,   NaN
2022-08-27 04:00:00,0.0144,0.4140,35.3341,17.6041,0.0000,   NaN
2022-08-27 08:00:00,0.0301,0.7505,35.3468,17.4921,0.6476,0.0992
2022-08-27 12:00:00,0.0345,0.6977,35.2819,17.5895,34.8935,0.1067
2022-08-27 16:00:00,0.0346,0.8863,35.2895,17.5893,8.4603,0.1040
2022-08-27 20:00:00,0.0524,0.8788,35.2834,17.4721,0.0000,   NaN
2022-08-28 00:00:00,0.0472,0.6172,35.2826,17.3357,0.0000,   NaN
2022-08-28 04:00:00,0.0583,0.5909,35.2773,17.1986,0.0000,   NaN
2022-08-28 08:00:00,0.0271,0.5997,35.2750,17.1827,0.2793,0.0548
2022-08-28 12:00:00,0.0072,0.6886,35.2714,17.2049,11.9332,0.0555
2022-08-28 16:00:00,0.0297,0.7472,35.2717,17.2380,14.3740,0.0560
2022-08-28 20:00:00,0.0339,0.6953,35.2717,17.4451,0.0000,   NaN
2022-08-29 00:00:00,0.0411,0.6246,35.2737,17.3463,0.0000,   NaN
2022-08-29 04:00:00,0.0341,0.5991,35.2766,17.2577,0.0000,   NaN
2022-08-29 08:00:00,0.0242,0.5500,35.2809,17.1895,0.9599,0.0570
2022-08-29 12:00:00,0.0033,0.5108,35.2822,17.2202,17.2342,0.0515
2022-08-29 16:00:00,0.0304,0.4938,35.2816,17.2001,16.1572,0.0623
2022-08-29 20:00:00,0.0170,0.4967,35.2808,17.1842,0.0000,   NaN
2022-08-30 00:00:00,0.0249,0.4325,35.2895,17.4292,0.0000,   NaN
2022-08-30 04:00:00,0.0193,0.3962,35.2897,17.3237,0.0000,   NaN
2022-08-30 08:00:00,0.0171,0.3548,35.2903,17.2244,1.0103,0.0544
2022-08-30 12:00:00,0.0059,0.3088,35.2907,17.2504,17.1528,0.0508
2022-08-30 16:00:00,0.0321,0.4163,35.2904,17.2452,13.5429,0.0519
2022-08-30 20:00:00,0.0558,0.3789,35.2974,17.5959,0.0000,   NaN
2022-08-31 00:00:00,0.0367,0.2886,35.2970,17.3971,0.0000,   NaN
2022-08-31 04:00:00,0.0355,0.2852,35.2971,17.2916,0.0000,   NaN
2022-08-31 08:00:00,0.0317,0.2851,35.2980,17.2382,1.3125,0.0645
2022-08-31 12:00:00,0.0163,0.2780,35.2982,17.2800,21.6465,0.0635
2022-08-31 16:00:00,0.0256,0.2957,35.2983,17.3089,16.5576,0.0628
2022-08-31 20:00:00,0.0524,0.3146,35.3004,17.3852,0.0000,   NaN
2022-09-01 00:00:00,0.0506,0.3124,35.3024,17.4022,0.0000,   NaN
2022-09-01 04:00:00,0.0260,0.3843,35.3156,17.3987,0.0000,   NaN
2022-09-01 08:00:00,0.0294,0.4241,35.3127,17.2619,1.2144,0.0545
2022-09-01 12:00:00,0.0329,0.3763,35.3096,17.3000,18.1691,0.0531
2022-09-01 16:00:00,0.0433,0.3709,35.3056,17.3321,14.1437,0.0533
2022-09-01 20:00:00,0.0431,0.3683,35.3046,17.3303,0.0000,   NaN
2022-09-02 00:00:00,0.0420,0.3991,35.3034,17.3299,0.0000,   NaN
2022-09-02 04:00:00,0.0179,0.4293,35.3208,17.3870,0.0000,   NaN
2022-09-02 08:00:00,0.0067,0.4309,35.3261,17.2710,0.3884,0.0418
2022-09-02 12:00:00,0.0184,0.3947,35.3329,17.2305,5.8311,0.0387
2022-09-02 16:00:00,0.0303,0.3541,35.3511,17.2313,5.3688,0.0366
2022-09-02 20:00:00,0.0349,0.2937,35.4202,17.2466,0.0000,   NaN
2022-09-03 00:00:00,0.0120,0.3426,35.4973,17.2707,0.0000,   NaN
2022-09-03 04:00:00,0.0328,0.2280,35.5140,17.3693,0.0000,   NaN
2022-09-03 08:00:00,0.0627,0.0227,35.4286,17.1881,0.2165,0.0533
2022-09-03 12:00:00,0.0783,0.0279,35.3950,17.1329,11.8664,0.0601
2022-09-03 16:00:00,0.1045,0.0492,35.3966,17.1676,7.1280,0.0600
2022-09-03 20:00:00,0.0991,0.0487,35.5174,17.1819,0.0000,   NaN
2022-09-04 00:00:00,0.0730,0.0411,35.4492,17.0901,0.0000,   NaN
2022-09-04 04:00:00,0.0769,0.1843,35.4106,17.0171,0.0000,   NaN
2022-09-04 08:00:00,0.0729,0.1849,35.4023,16.9824,1.3271,0.0502
2022-09-04 12:00:00,0.0715,0.1509,35.3993,17.0379,18.8836,0.0557
2022-09-04 16:00:00,0.0813,0.1398,35.3876,17.0511,14.5899,0.0558
2022-09-04 20:00:00,0.0766,0.1424,35.4673,17.0348,0.0000,   NaN
2022-09-05 00:00:00,0.0547,0.3395,35.4899,17.1066,0.0000,   NaN
2022-09-05 04:00:00,0.0360,0.2463,35.4285,17.2500,0.0000,   NaN
2022-09-05 08:00:00,0.0445,0.3015,35.4025,17.2371,0.7405,0.0454
2022-09-05 12:00:00,0.0309,0.4960,35.3860,17.4069,12.3910,0.0462
2022-09-05 16:00:00,0.0465,0.5618,35.3798,17.4133,5.7870,0.0478
2022-09-05 20:00:00,0.0373,0.6043,35.3799,17.4021,0.0000,   NaN
2022-09-06 00:00:00,0.0206,0.6731,35.3725,17.3628,0.0000,   NaN
2022-09-06 04:00:00,0.0332,0.6243,35.3675,17.3262,0.0000,   NaN
2022-09-06 08:00:00,0.0041,0.6993,35.3614,17.3429,1.5270,0.0591
2022-09-06 12:00:00,0.0445,0.7268,35.3019,17.2772,28.1653,0.0802
2022-09-06 16:00:00,0.0545,0.8856,35.3163,17.2852,16.6171,0.0609
2022-09-06 20:00:00,0.0260,0.8340,35.3519,17.4227,0.0000,   NaN
2022-09-07 00:00:00,0.0403,0.6661,35.3392,17.6939,0.0000,   NaN
2022-09-07 04:00:00,0.0324,0.5828,35.3445,17.6475,0.0000,   NaN
2022-09-07 08:00:00,0.0230,0.5478,35.3477,17.6024,2.0988,0.0627
2022-09-07 12:00:00,0.0106,0.5251,35.3480,17.6043,22.0219,0.0625
2022-09-07 16:00:00,0.0231,0.5566,35.3480,17.6322,17.2071,0.0629
2022-09-07 20:00:00,0.0171,0.5022,35.3450,17.6579,0.0000,   NaN
2022-09-08 00:00:00,0.0345,0.4011,35.3501,17.6026,0.0000,   NaN
2022-09-08 04:00:00,0.0300,0.3681,35.3543,17.4678,0.0000,   NaN
2022-09-08 08:00:00,0.0159,0.3340,35.3575,17.3498,0.5307,0.0237
2022-09-08 12:00:00,0.0210,0.3060,35.3584,17.3566,8.5117,0.0328
2022-09-08 16:00:00,0.0112,0.2976,35.3582,17.3783,5.1539,0.0424
2022-09-08 20:00:00,0.0287,0.2825,35.3557,17.4045,0.0000,   NaN
2022-09-09 00:00:00,0.0146,0.2636,35.3563,17.4219,0.0000,   NaN
2022-09-09 04:00:00,0.0232,0.2526,35.3576,17.5133,0.0000,   NaN
2022-09-09 08:00:00,0.0180,0.2331,35.3650,17.4884,1.3278,0.0361
2022-09-09 12:00:00,0.0097,0.2031,35.3650,17.4930,12.4783,0.0354
2022-09-09 16:00:00,0.0497,0.2924,35.3637,17.4844,11.0317,0.0411
2022-09-09 20:00:00,0.0225,0.2629,35.3581,17.4412,0.0000,   NaN
2022-09-10 00:00:00,0.0206,0.2140,35.3623,17.6459,0.0000,   NaN
2022-09-10 04:00:00,0.0270,0.1676,35.3652,17.6408,0.0000,   NaN
2022-09-10 08:00:00,0.0395,0.1570,35.3657,17.5646,1.5071,0.0384
2022-09-10 12:00:00,0.0270,0.1574,35.3677,17.5713,12.9984,0.0360
2022-09-10 16:00:00,0.0743,0.2640,35.3757,17.6893,17.4533,0.0629
2022-09-10 20:00:00,0.0111,0.2773,35.3807,17.7577,0.0000,   NaN
2022-09-11 00:00:00,0.0238,0.2165,35.3714,17.9739,0.0000,   NaN
2022-09-11 04:00:00,0.0315,0.2074,35.3700,17.8931,0.0000,   NaN
2022-09-11 08:00:00,0.0173,0.2055,35.3760,17.8281,2.3076,0.0559
2022-09-11 12:00:00,0.0220,0.2104,35.3791,17.9585,21.4257,0.0592
2022-09-11 16:00:00,0.0583,0.2078,35.3820,17.9469,31.4707,0.1134
2022-09-11 20:00:00,0.0292,0.1878,35.3842,18.0391,0.0000,   NaN
2022-09-12 00:00:00,0.0238,0.1635,35.3851,18.0659,0.0000,   NaN
2022-09-12 04:00:00,0.0139,0.1546,35.3748,18.2731,0.0000,   NaN
2022-09-12 08:00:00,0.0226,0.1755,35.3685,18.4058,5.7416,0.1336
2022-09-12 12:00:00,0.0289,0.2921,35.3857,18.3620,53.0969,0.1461
2022-09-12 16:00:00,0.0520,0.4373,35.4625,18.4128,50.2402,0.1799
2022-09-12 20:00:00,0.0160,0.6799,35.3851,18.7526,0.0000,   NaN
2022-09-13 00:00:00,0.0486,0.8306,35.3639,18.7533,0.0000,   NaN
2022-09-13 04:00:00,0.0639,0.9194,35.3511,18.7151,0.0000,   NaN
2022-09-13 08:00:00,0.0826,1.0000,35.3480,18.6335,3.4515,0.2112
2022-09-13 12:00:00,0.0983,1.0000,35.3133,18.7399,55.0083,0.2499
2022-09-13 16:00:00,0.0753,1.0000,35.2781,18.8429,75.7890,0.2698
2022-09-13 20:00:00,0.0438,1.0000,35.2386,18.7115,0.0000,   NaN
2022-09-14 00:00:00,0.0359,1.0000,35.2777,18.6474,0.0000,   NaN
2022-09-14 04:00:00,0.0483,0.9820,35.2956,18.5662,0.0000,   NaN
2022-09-14 08:00:00,0.0371,0.9384,35.3047,18.3606,2.9114,0.1667
2022-09-14 12:00:00,0.0324,0.9456,35.3381,18.2784,21.3321,0.0923
2022-09-14 16:00:00,0.0368,1.0000,35.3710,18.4297,25.1806,0.0880
2022-09-14 20:00:00,0.0532,0.9598,35.3724,18.4058,0.0000,   NaN
2022-09-15 00:00:00,0.0551,0.9157,35.3656,18.3515,0.0000,   NaN
2022-09-15 04:00:00,0.0723,0.7544,35.3577,18.3080,0.0000,   NaN
2022-09-15 08:00:00,0.0707,0.8213,35.3538,18.2585,1.6803,0.0930
2022-09-15 12:00:00,0.0660,0.7792,35.3522,18.3329,31.1443,0.0884
2022-09-15 16:00:00,0.0636,0.6745,35.3574,18.4425,22.1061,0.0779
2022-09-15 20:00:00,0.0707,0.7248,35.3625,18.3371,0.0000,   NaN
2022-09-16 00:00:00,0.0637,0.5406,35.3632,18.2669,0.0000,   NaN
2022-09-16 04:00:00,0.0536,0.4298,35.3654,18.1935,0.0000,   NaN
2022-09-16 08:00:00,0.0461,0.3829,35.3549,18.1395,2.3493,0.0534
2022-09-16 12:00:00,0.0368,0.3573,35.3498,18.1766,26.4808,0.0711
2022-09-16 16:00:00,0.0110,0.3632,35.3471,18.1948,16.9038,0.0587
2022-09-16 20:00:00,0.0205,0.3456,35.3505,18.2097,0.0000,   NaN
2022-09-17 00:00:00,0.0475,0.2946,35.3568,18.2450,0.0000,   NaN
2022-09-17 04:00:00,0.0320,0.2774,35.3560,18.2263,0.0000,   NaN
2022-09-17 08:00:00,0.0453,0.2675,35.3574,18.2275,2.1573,0.0684
2022-09-17 12:00:00,0.0386,0.2782,35.3589,18.2445,24.2652,0.0648
2022-09-17 16:00:00,0.0637,0.2971,35.3569,18.2181,4.5027,0.0589
2022-09-17 20:00:00,0.0406,0.2956,35.3579,18.2858,0.0000,   NaN
2022-09-18 00:00:00,0.0060,0.2569,35.3704,18.3677,0.0000,   NaN
2022-09-18 04:00:00,0.0155,0.2861,35.3709,18.4596,0.0000,   NaN
2022-09-18 08:00:00,0.0230,0.3481,35.3855,18.5142,3.0142,0.0527
2022-09-18 12:00:00,0.0326,0.3673,35.3814,18.5483,22.3278,0.0581
2022-09-18 16:00:00,0.0695,0.4568,35.3951,18.5292,13.8096,0.0477
2022-09-18 20:00:00,0.0662,0.4246,35.4729,18.6011,0.0000,   NaN
2022-09-19 00:00:00,0.0623,0.4635,35.4887,18.6972,0.0000,   NaN
2022-09-19 04:00:00,0.0552,0.8936,35.3830,18.6555,0.0000,   NaN
2022-09-19 08:00:00,0.0566,1.0000,35.3631,18.6073,2.0875,0.0353
2022-09-19 12:00:00,0.0552,0.8375,35.3777,18.6566,14.8204,0.0389
2022-09-19 16:00:00,0.0923,1.0000,35.3690,18.6368,13.3109,0.0455
2022-09-19 20:00:00,0.0779,1.0000,35.3599,18.4002,0.0000,   NaN
2022-09-20 00:00:00,0.0665,0.7973,35.3504,18.2302,0.0000,   NaN
2022-09-20 04:00:00,0.0391,0.7247,35.3501,18.1499,0.0000,   NaN
2022-09-20 08:00:00,0.0371,0.6976,35.3520,18.0783,0.9477,0.0570
2022-09-20 12:00:00,0.0408,0.7668,35.3570,18.1484,21.3451,0.0588
2022-09-20 16:00:00,0.0360,0.7615,35.3691,18.2555,15.2329,0.0522
2022-09-20 20:00:00,0.0205,0.7110,35.3643,18.4222,0.0000,   NaN
2022-09-21 00:00:00,0.0179,0.6963,35.3634,18.3872,0.0000,   NaN
2022-09-21 04:00:00,0.0366,0.7365,35.3665,18.3386,0.0000,   NaN
2022-09-21 08:00:00,0.0381,0.8058,35.3662,18.3249,1.8109,0.0390
2022-09-21 12:00:00,0.0393,0.8739,35.3660,18.4212,12.2169,0.0427
2022-09-21 16:00:00,0.0293,0.8647,35.3659,18.5123,10.5683,0.0422
2022-09-21 20:00:00,0.0253,0.7736,35.3662,18.5324,0.0000,   NaN
2022-09-22 00:00:00,0.0279,0.7175,35.3592,18.4458,0.0000,   NaN
2022-09-22 04:00:00,0.0310,0.6390,35.3633,18.3694,0.0000,   NaN
2022-09-22 08:00:00,0.0205,0.6024,35.3658,18.2883,1.5885,0.0387
2022-09-22 12:00:00,0.0154,0.6077,35.3665,18.3203,13.2807,0.0392
2022-09-22 16:00:00,0.0157,0.6173,35.3659,18.3381,11.5645,0.0380
2022-09-22 20:00:00,0.0150,0.6137,35.3685,18.3862,0.0000,   NaN
2022-09-23 00:00:00,0.0285,0.5568,35.3726,18.2919,0.0000,   NaN
2022-09-23 04:00:00,0.0134,0.5163,35.3746,18.1771,0.0000,   NaN
2022-09-23 08:00:00,0.0122,0.4643,35.3771,18.0674,1.7866,0.0255
2022-09-23 12:00:00,0.0449,0.4484,35.3765,18.1081,10.9230,0.0279
2022-09-23 16:00:00,0.0580,0.4752,35.3766,18.1728,8.0822,0.0270
2022-09-23 20:00:00,0.0468,0.4412,35.3770,18.1988,0.0000,   NaN
2022-09-24 00:00:00,0.0347,0.4195,35.3850,18.3588,0.0000,   NaN
2022-09-24 04:00:00,0.0467,0.4981,35.3825,18.4485,0.0000,   NaN
2022-09-24 08:00:00,0.0442,0.5794,35.3753,18.4397,1.3688,0.0225
2022-09-24 12:00:00,0.0369,0.6276,35.3792,18.4632,9.1388,0.0238
2022-09-24 16:00:00,0.0393,0.6573,35.3819,18.5379,7.8114,0.0254
2022-09-24 20:00:00,0.0411,0.5844,35.3829,18.4039,0.0000,   NaN
2022-09-25 00:00:00,0.0343,0.4650,35.3840,18.3162,0.0000,   NaN
2022-09-25 04:00:00,0.0340,0.4664,35.3875,18.2068,0.0000,   NaN
2022-09-25 08:00:00,0.0206,0.4920,35.3906,18.1333,1.9282,0.0260
2022-09-25 12:00:00,0.0295,0.5264,35.3913,18.1545,7.4949,0.0275
2022-09-25 16:00:00,0.0360,0.5477,35.4004,18.2103,6.4061,0.0287
2022-09-25 20:00:00,0.0145,0.6177,35.4035,18.2243,0.0000,   NaN
2022-09-26 00:00:00,0.0248,0.5336,35.3999,18.3814,0.0000,   NaN
2022-09-26 04:00:00,0.0417,0.4859,35.4080,18.3241,0.0000,   NaN
2022-09-26 08:00:00,0.0512,0.4563,35.4007,18.2240,1.8515,0.0245
2022-09-26 12:00:00,0.0488,0.4261,35.3987,18.2610,9.8811,0.0247
2022-09-26 16:00:00,0.0241,0.5500,35.4022,18.3151,7.4139,0.0245
2022-09-26 20:00:00,0.0137,0.5173,35.4061,18.3257,0.0000,   NaN
2022-09-27 00:00:00,0.0467,0.4245,35.4104,18.5830,0.0000,   NaN
2022-09-27 04:00:00,0.0318,0.3763,35.4062,18.3747,0.0000,   NaN
2022-09-27 08:00:00,0.0383,0.3429,35.4067,18.3138,1.9590,0.0250
2022-09-27 12:00:00,0.0213,0.3080,35.4062,18.3380,9.0544,0.0224
2022-09-27 16:00:00,0.0319,0.4031,35.4082,18.3649,6.8840,0.0224
2022-09-27 20:00:00,0.0137,0.3404,35.4118,18.4131,0.0000,   NaN
