Date,EXTC,wave height,wave period,wave direction
2022-10-10 00:00:00,0.5076,0.2764,11.1789,297.1569
2022-10-10 04:00:00,0.5050,0.3180,11.1427,291.5298
2022-10-10 08:00:00,0.4954,0.3746,11.1608,289.1152
2022-10-10 12:00:00,0.4854,0.4465,11.1480,273.2189
2022-10-10 16:00:00,0.4775,0.3990,11.1812,276.8932
2022-10-10 20:00:00,0.4725,0.3565,11.3831,289.3390
2022-10-11 00:00:00,0.4719,0.2878,12.1183,320.1201
2022-10-11 04:00:00,0.4724,0.2826,12.2482,322.0575
2022-10-11 08:00:00,0.4740,0.2748,12.3190,321.9968
2022-10-11 12:00:00,0.4829,0.2632,12.3655,321.7768
2022-10-11 16:00:00,0.4906,0.3190,12.3931,288.9478
2022-10-11 20:00:00,0.4903,0.2914,12.3917,287.6301
2022-10-12 00:00:00,0.4859,0.2224,12.2955,319.3243
2022-10-12 04:00:00,0.4824,0.2158,12.1004,322.4756
2022-10-12 08:00:00,0.4796,0.2034,11.9341,322.6022
2022-10-12 12:00:00,0.4743,0.1937,11.5915,318.9923
2022-10-12 16:00:00,0.4695,0.2640,11.3939,269.0449
2022-10-12 20:00:00,0.4644,0.2589,11.3303,268.4085
2022-10-13 00:00:00,0.4618,0.1860,11.7058,319.9139
2022-10-13 04:00:00,0.4591,0.1745,13.5155,322.8997
2022-10-13 08:00:00,0.4556,0.1469,13.6719,320.9775
2022-10-13 12:00:00,0.4439,0.1327,13.5728,319.3933
2022-10-13 16:00:00,0.4378,0.1867,12.9862,278.2955
2022-10-13 20:00:00,0.4370,0.1565,12.6190,289.2644
2022-10-14 00:00:00,0.4363,0.1298,12.5984,320.1486
2022-10-14 04:00:00,0.4351,0.1356,12.9042,320.4070
2022-10-14 08:00:00,0.4343,0.1491,13.9153,320.3432
2022-10-14 12:00:00,0.4307,0.1617,14.9198,318.2825
2022-10-14 16:00:00,0.4251,0.2211,14.8431,289.0911
2022-10-14 20:00:00,0.4252,0.1873,14.0447,311.4086
2022-10-15 00:00:00,0.4225,0.1869,13.7452,321.3725
2022-10-15 04:00:00,0.4214,0.1915,13.5662,321.7529
2022-10-15 08:00:00,0.4202,0.1866,13.2449,321.0610
2022-10-15 12:00:00,0.4070,0.1811,12.8628,320.7694
2022-10-15 16:00:00,0.4044,0.2328,12.9626,291.9384
2022-10-15 20:00:00,0.4046,0.2043,12.8431,302.6710
2022-10-16 00:00:00,0.3988,0.1735,12.6535,321.3293
2022-10-16 04:00:00,0.3974,0.1748,12.4960,322.1137
2022-10-16 08:00:00,0.3893,0.1740,12.3669,321.7262
2022-10-16 12:00:00,0.3798,0.2677,12.3890,281.3718
2022-10-16 16:00:00,0.3773,0.2923,12.2515,281.0575
2022-10-16 20:00:00,0.3749,0.2864,12.2479,284.3255
2022-10-17 00:00:00,0.3741,0.3461,12.3885,273.1395
2022-10-17 04:00:00,0.3776,0.3513,12.4131,276.8496
2022-10-17 08:00:00,0.3870,0.2642,12.2466,321.5645
2022-10-17 12:00:00,0.3927,0.2966,12.1850,310.1483
2022-10-17 16:00:00,0.3979,0.3335,12.2031,295.7470
2022-10-17 20:00:00,0.3974,0.3257,12.3050,294.7220
2022-10-18 00:00:00,0.3959,0.2603,12.3283,319.5599
2022-10-18 04:00:00,0.3951,0.2498,12.2550,322.9234
2022-10-18 08:00:00,0.3933,0.2337,12.1441,323.1413
2022-10-18 12:00:00,0.3905,0.2138,11.9536,322.5259
2022-10-18 16:00:00,0.3955,0.2307,11.6957,303.6995
2022-10-18 20:00:00,0.4063,0.1879,11.3748,320.8142
2022-10-19 00:00:00,0.4074,0.1763,11.3682,322.4242
2022-10-19 04:00:00,0.4081,0.1742,11.2993,322.4142
2022-10-19 08:00:00,0.4090,0.1999,11.7947,329.1710
2022-10-19 12:00:00,0.3855,0.2200,12.3645,325.9047
2022-10-19 16:00:00,0.3583,0.2291,15.3120,317.0768
2022-10-19 20:00:00,0.3747,0.2153,15.8739,320.9804
2022-10-20 00:00:00,0.3815,0.2119,15.1388,321.2194
2022-10-20 04:00:00,0.3768,0.2020,14.9884,321.5700
2022-10-20 08:00:00,0.3710,0.2042,14.9270,320.0555
2022-10-20 12:00:00,0.3682,0.2292,14.3423,311.6177
2022-10-20 16:00:00,0.3621,0.2695,13.7149,312.2087
2022-10-20 20:00:00,0.3649,0.2456,13.5780,314.9662
2022-10-21 00:00:00,0.3604,0.2907,12.9381,303.7004
2022-10-21 04:00:00,0.3569,0.3003,12.3607,304.7819
2022-10-21 08:00:00,0.3625,0.2641,12.2007,313.5877
2022-10-21 12:00:00,0.3761,0.2480,11.9535,318.9748
2022-10-21 16:00:00,0.3982,0.2375,11.4046,320.9625
2022-10-21 20:00:00,0.4020,0.2503,11.6206,309.5001
2022-10-22 00:00:00,0.3843,0.2475,13.5338,321.9184
2022-10-22 04:00:00,0.3703,0.2527,14.6639,321.8002
2022-10-22 08:00:00,0.3681,0.2510,14.6691,321.9587
2022-10-22 12:00:00,0.3752,0.2451,14.6460,321.8791
2022-10-22 16:00:00,0.3839,0.2638,14.7072,308.6329
2022-10-22 20:00:00,0.3744,0.2374,14.0830,317.7003
2022-10-23 00:00:00,0.3834,0.2207,13.6992,322.0562
2022-10-23 04:00:00,0.3836,0.2108,13.6240,322.0131
2022-10-23 08:00:00,0.3831,0.1995,13.5485,321.4465
2022-10-23 12:00:00,0.4106,0.1967,13.4991,316.3328
2022-10-23 16:00:00,0.4273,0.1984,13.5490,300.8893
2022-10-23 20:00:00,0.4265,0.1900,13.0194,292.4056
2022-10-24 00:00:00,0.3892,0.2589,12.6207,239.6445
2022-10-24 04:00:00,0.3660,0.1839,12.5370,280.3045
2022-10-24 08:00:00,0.3542,0.2664,12.2664,266.7446
2022-10-24 12:00:00,0.3518,0.4469,8.7870,262.3727
2022-10-24 16:00:00,0.3557,0.4617,9.1754,262.5358
2022-10-24 20:00:00,0.3654,0.4756,8.1505,265.9884
2022-10-25 00:00:00,0.3805,0.4352,9.9269,267.1234
2022-10-25 04:00:00,0.4005,0.3537,12.8665,276.7031
2022-10-25 08:00:00,0.4171,0.2708,13.6664,299.9177
2022-10-25 12:00:00,0.4218,0.2958,13.6248,289.2999
2022-10-25 16:00:00,0.4205,0.3112,13.5778,277.7391
2022-10-25 20:00:00,0.4202,0.2508,13.1701,292.4354
2022-10-26 00:00:00,0.4213,0.1924,12.6155,320.1232
2022-10-26 04:00:00,0.4202,0.1782,12.4572,322.5743
2022-10-26 08:00:00,0.4192,0.1702,12.3823,322.3499
2022-10-26 12:00:00,0.3975,0.1691,12.3942,319.9883
2022-10-26 16:00:00,0.3893,0.2573,12.5090,274.7195
2022-10-26 20:00:00,0.3889,0.2406,13.5320,306.2968
2022-10-27 00:00:00,0.3888,0.2424,15.2334,321.2273
2022-10-27 04:00:00,0.3893,0.2518,15.7082,321.7269
2022-10-27 08:00:00,0.3891,0.2579,15.6534,321.9153
2022-10-27 12:00:00,0.3840,0.2621,15.2364,321.6993
2022-10-27 16:00:00,0.3833,0.3768,15.1429,268.6272
2022-10-27 20:00:00,0.3800,0.2993,15.0772,289.0877
2022-10-28 00:00:00,0.3769,0.2511,15.0171,321.0153
2022-10-28 04:00:00,0.3766,0.2432,14.8991,322.2012
2022-10-28 08:00:00,0.3766,0.2247,14.3855,322.6476
2022-10-28 12:00:00,0.3761,0.2098,13.7102,322.8917
2022-10-28 16:00:00,0.3674,0.1976,13.6822,322.3296
2022-10-28 20:00:00,0.3631,0.1946,13.7012,321.8264
2022-10-29 00:00:00,0.3628,0.1924,13.8045,321.5451
2022-10-29 04:00:00,0.3573,0.1951,14.8211,322.0883
2022-10-29 08:00:00,0.3454,0.1799,15.0278,321.6234
2022-10-29 12:00:00,0.3443,0.1678,14.8405,321.2074
2022-10-29 16:00:00,0.3431,0.1856,13.9247,311.4428
2022-10-29 20:00:00,0.3415,0.2468,12.8062,283.5867
2022-10-30 00:00:00,0.3375,0.2821,10.4072,278.3215
2022-10-30 04:00:00,0.3348,0.3335,10.3299,260.5583
2022-10-30 08:00:00,0.3340,0.3438,11.2697,268.5968
2022-10-30 12:00:00,0.3334,0.3643,11.2283,271.0924
2022-10-30 16:00:00,0.3285,0.5020,8.1604,254.9384
2022-10-30 20:00:00,0.3241,0.3242,10.2867,267.8922
2022-10-31 00:00:00,0.3279,0.2482,10.9254,315.3002
2022-10-31 04:00:00,0.3321,0.2476,11.6617,321.0101
2022-10-31 08:00:00,0.3366,0.2518,12.5029,321.3226
2022-10-31 12:00:00,0.3422,0.2964,13.5031,301.3906
2022-10-31 16:00:00,0.3462,0.3276,13.6265,284.8166
2022-10-31 20:00:00,0.3440,0.3081,13.6572,286.0732
2022-11-01 00:00:00,0.3441,0.2382,13.6456,317.7395
2022-11-01 04:00:00,0.3446,0.2266,13.6255,321.9156
2022-11-01 08:00:00,0.3435,0.2159,13.7848,322.2192
2022-11-01 12:00:00,0.3454,0.2234,14.5723,314.9206
2022-11-01 16:00:00,0.3500,0.2823,14.9008,270.0345
2022-11-01 20:00:00,0.3483,0.2063,14.9169,296.6001
2022-11-02 00:00:00,0.3469,0.1650,14.8353,321.4233
2022-11-02 04:00:00,0.3467,0.1497,14.8551,320.9933
2022-11-02 08:00:00,0.3462,0.1344,14.6170,320.5643
2022-11-02 12:00:00,0.3439,0.1250,14.5202,317.9370
2022-11-02 16:00:00,0.3345,0.1921,14.4195,258.4290
2022-11-02 20:00:00,0.3369,0.1353,14.5753,288.1066
2022-11-03 00:00:00,0.3345,0.1517,14.3220,344.9681
2022-11-03 04:00:00,0.3336,0.3084,13.5204,22.6764
2022-11-03 08:00:00,0.3322,0.3275,15.8326,105.3495
2022-11-03 12:00:00,0.3388,0.2117,18.0582,337.7858
2022-11-03 16:00:00,0.2984,0.1498,17.1654,322.6783
2022-11-03 20:00:00,0.2930,0.1528,16.6285,319.6424
2022-11-04 00:00:00,0.2880,0.1573,16.1824,320.2291
2022-11-04 04:00:00,0.2754,0.1636,15.2359,320.4587
2022-11-04 08:00:00,0.2664,0.2033,15.1308,298.4351
2022-11-04 12:00:00,0.2787,0.2061,14.8787,300.6982
2022-11-04 16:00:00,0.2856,0.2640,14.0187,268.3858
2022-11-04 20:00:00,0.2955,0.2350,13.7706,281.4124
2022-11-05 00:00:00,0.2976,0.1967,13.6997,309.9601
2022-11-05 04:00:00,0.2985,0.1927,14.3623,320.9833
2022-11-05 08:00:00,0.2975,0.1938,15.7402,321.7291
2022-11-05 12:00:00,0.2898,0.1750,15.5532,321.3311
2022-11-05 16:00:00,0.2755,0.3269,15.1774,245.8104
2022-11-05 20:00:00,0.2677,0.2428,15.0947,275.5234
2022-11-06 00:00:00,0.2646,0.1915,14.3814,320.8527
2022-11-06 04:00:00,0.2648,0.1855,13.8708,329.7170
2022-11-06 08:00:00,0.2716,0.1494,13.7941,321.7842
2022-11-06 12:00:00,0.2737,0.1361,13.6968,320.7846
2022-11-06 16:00:00,0.2726,0.2397,13.7400,251.9954
2022-11-06 20:00:00,0.2749,0.2678,13.6723,258.1243
2022-11-07 00:00:00,0.2739,0.2045,13.6193,312.3730
2022-11-07 04:00:00,0.2729,0.2014,13.4904,322.0692
2022-11-07 08:00:00,0.2714,0.1924,13.2552,322.0507
2022-11-07 12:00:00,0.2658,0.2753,13.3698,285.5157
2022-11-07 16:00:00,0.2628,0.2823,13.5127,271.9324
2022-11-07 20:00:00,0.2651,0.2491,13.7072,294.0193
2022-11-08 00:00:00,0.2629,0.2258,13.6643,321.7459
2022-11-08 04:00:00,0.2623,0.2184,13.5974,322.6314
2022-11-08 08:00:00,0.2618,0.2056,13.6048,322.8604
2022-11-08 12:00:00,0.2573,0.2755,13.6591,287.7639
2022-11-08 16:00:00,0.2548,0.2594,13.7111,283.3171
2022-11-08 20:00:00,0.2524,0.2314,13.7143,294.3765
2022-11-09 00:00:00,0.2502,0.1949,13.6420,321.9494
2022-11-09 04:00:00,0.2497,0.1969,13.6812,321.2299
2022-11-09 08:00:00,0.2439,0.2238,14.1158,325.6275
2022-11-09 12:00:00,0.2403,0.2693,14.3632,293.4775
2022-11-09 16:00:00,0.2477,0.2613,14.0666,296.8839
2022-11-09 20:00:00,0.2553,0.2260,14.0099,312.1643
2022-11-10 00:00:00,0.2542,0.2148,13.9706,316.1400
2022-11-10 04:00:00,0.2525,0.2109,13.7613,313.0588
2022-11-10 08:00:00,0.2483,0.2627,13.7077,307.7735
2022-11-10 12:00:00,0.2353,0.2674,13.7407,306.1202
2022-11-10 16:00:00,0.2331,0.3708,13.6584,303.6414
2022-11-10 20:00:00,0.2382,0.3229,13.6854,273.0719
2022-11-11 00:00:00,0.2593,0.3104,13.4020,278.0305
2022-11-11 04:00:00,0.2656,0.2756,12.7089,301.3306
2022-11-11 08:00:00,0.2536,0.2842,12.6730,298.4910
2022-11-11 12:00:00,0.2512,0.3695,12.5257,269.4926
2022-11-11 16:00:00,0.2525,0.3961,12.5184,258.2122
2022-11-11 20:00:00,0.2528,0.2639,12.5353,286.2233
2022-11-12 00:00:00,0.2567,0.2158,12.2026,314.9178
2022-11-12 04:00:00,0.2586,0.1983,12.3927,322.9173
2022-11-12 08:00:00,0.2641,0.1763,12.6282,322.1389
2022-11-12 12:00:00,0.2726,0.2575,13.2029,274.2964
2022-11-12 16:00:00,0.2759,0.3160,13.5284,259.4327
2022-11-12 20:00:00,0.2830,0.2060,13.6425,305.6038
2022-11-13 00:00:00,0.2886,0.1827,13.6125,320.9379
2022-11-13 04:00:00,0.2855,0.1765,13.5910,322.1696
2022-11-13 08:00:00,0.2834,0.1610,13.5972,321.6810
2022-11-13 12:00:00,0.2856,0.1505,13.4505,319.6174
2022-11-13 16:00:00,0.2901,0.3146,13.1520,246.1407
2022-11-13 20:00:00,0.2912,0.2633,12.9281,250.2632
2022-11-14 00:00:00,0.2872,0.1737,12.4118,319.1656
2022-11-14 04:00:00,0.2817,0.1839,12.5736,334.8879
2022-11-14 08:00:00,0.2778,0.1644,13.4315,338.3839
2022-11-14 12:00:00,0.2764,0.1367,13.6099,321.7791
2022-11-14 16:00:00,0.2773,0.2545,13.7564,251.7168
2022-11-14 20:00:00,0.2788,0.1808,13.7764,288.9470
2022-11-15 00:00:00,0.2748,0.1732,13.7082,330.6291
2022-11-15 04:00:00,0.2724,0.2482,13.7162,27.8753
2022-11-15 08:00:00,0.2713,0.2532,13.7331,10.9979
2022-11-15 12:00:00,0.2706,0.1487,13.5874,330.3876
2022-11-15 16:00:00,0.2690,0.1916,12.9966,252.9855
2022-11-15 20:00:00,0.2687,0.1618,12.6395,257.3309
2022-11-16 00:00:00,0.2643,0.1187,12.5449,316.0927
2022-11-16 04:00:00,0.2630,0.1174,12.3478,320.4928
2022-11-16 08:00:00,0.2615,0.1044,11.8773,319.9669
2022-11-16 12:00:00,0.2531,0.1918,11.5334,279.9868
2022-11-16 16:00:00,0.2483,0.2583,11.3613,254.1955
2022-11-16 20:00:00,0.2493,0.2476,11.2602,273.1690
2022-11-17 00:00:00,0.2473,0.2978,11.7914,274.4597
2022-11-17 04:00:00,0.2445,0.2919,11.8352,279.7151
2022-11-17 08:00:00,0.2402,0.3099,11.1802,289.5933
2022-11-17 12:00:00,0.2335,0.3567,10.0400,271.3960
2022-11-17 16:00:00,0.2284,0.3899,9.7389,278.8583
2022-11-17 20:00:00,0.2277,0.3755,9.9525,291.1365
2022-11-18 00:00:00,0.2303,0.3675,10.7056,302.6730
2022-11-18 04:00:00,0.2354,0.5069,13.6718,300.0472
2022-11-18 08:00:00,0.2415,0.4388,14.1864,282.2482
2022-11-18 12:00:00,0.2449,0.5237,12.9274,263.4760
2022-11-18 16:00:00,0.2520,0.4870,12.7243,269.9312
2022-11-18 20:00:00,0.2585,0.4571,12.9021,279.2568
2022-11-19 00:00:00,0.2595,0.3333,12.7219,305.4375
2022-11-19 04:00:00,0.2589,0.3066,12.4045,317.4366
2022-11-19 08:00:00,0.2588,0.2914,12.2929,322.2738
2022-11-19 12:00:00,0.2593,0.3111,12.3154,312.3926
2022-11-19 16:00:00,0.2597,0.3566,12.5879,293.3455
2022-11-19 20:00:00,0.2560,0.3388,13.4429,295.7875
2022-11-20 00:00:00,0.2495,0.2840,14.9207,319.5459
2022-11-20 04:00:00,0.2442,0.2721,15.6857,321.5652
2022-11-20 08:00:00,0.2413,0.2586,15.1521,321.6150
2022-11-20 12:00:00,0.2352,0.2490,15.0000,320.8781
2022-11-20 16:00:00,0.2253,0.3149,15.0019,280.7469
2022-11-20 20:00:00,0.2192,0.2611,14.8978,294.0694
2022-11-21 00:00:00,0.2165,0.2111,13.9619,320.6797
2022-11-21 04:00:00,0.2157,0.2774,13.7879,14.8518
2022-11-21 08:00:00,0.2152,0.2679,13.7261,6.5162
2022-11-21 12:00:00,0.2283,0.1728,13.6333,325.5563
2022-11-21 16:00:00,0.2331,0.2072,13.6422,279.2397
2022-11-21 20:00:00,0.2351,0.1713,13.2103,291.4394
2022-11-22 00:00:00,0.2286,0.1488,12.6695,320.8060
2022-11-22 04:00:00,0.2262,0.2859,12.5422,36.6072
2022-11-22 08:00:00,0.2259,0.2743,12.5343,11.2954
2022-11-22 12:00:00,0.2319,0.2317,12.6129,355.1858
2022-11-22 16:00:00,0.2162,0.1616,12.6310,335.3119
2022-11-22 20:00:00,0.2102,0.2169,11.3007,338.8665
2022-11-23 00:00:00,0.2216,0.2224,12.3116,309.0073
2022-11-23 04:00:00,0.2262,0.1722,12.3213,340.0010
2022-11-23 08:00:00,0.2224,0.2215,12.0439,311.4461
2022-11-23 12:00:00,0.2170,0.6322,3.5661,342.8849
2022-11-23 16:00:00,0.2296,0.4510,3.7222,337.7336
2022-11-23 20:00:00,0.2443,0.2338,12.1605,311.6247
2022-11-24 00:00:00,0.2442,0.1779,12.4639,303.5701
2022-11-24 04:00:00,0.2478,0.1556,12.1673,299.5948
2022-11-24 08:00:00,0.2530,0.1579,12.1949,294.4468
2022-11-24 12:00:00,0.2506,0.1460,12.0354,296.7303
2022-11-24 16:00:00,0.2505,0.1548,11.8714,286.1223
2022-11-24 20:00:00,0.2458,0.1425,12.1166,289.2429
2022-11-25 00:00:00,0.2376,0.1332,12.1114,304.1810
2022-11-25 04:00:00,0.2323,0.1535,11.6966,302.3448
2022-11-25 08:00:00,0.2272,0.1451,11.4036,319.3815
2022-11-25 12:00:00,0.2289,0.2231,11.3362,308.5801
2022-11-25 16:00:00,0.2337,0.2205,11.2722,299.1269
2022-11-25 20:00:00,0.2555,0.2052,11.1471,309.6381
2022-11-26 00:00:00,0.2659,0.1958,11.1077,322.2524
2022-11-26 04:00:00,0.2525,0.2040,11.2332,322.8914
2022-11-26 08:00:00,0.2477,0.2016,11.7888,323.1554
2022-11-26 12:00:00,0.2512,0.2721,12.2101,283.6026
2022-11-26 16:00:00,0.2710,0.3560,11.7598,251.6241
2022-11-26 20:00:00,0.2766,0.3464,11.2993,245.0845
2022-11-27 00:00:00,0.2678,0.2183,9.1800,299.8331
2022-11-27 04:00:00,0.2596,0.1819,9.3564,323.6907
2022-11-27 08:00:00,0.2551,0.1549,10.3379,323.8451
2022-11-27 12:00:00,0.2548,0.1901,11.1399,294.5149
2022-11-27 16:00:00,0.2614,0.3106,12.2869,243.2440
2022-11-27 20:00:00,0.2655,0.2677,12.0720,249.0578
2022-11-28 00:00:00,0.2653,0.1757,9.4876,318.4534
2022-11-28 04:00:00,0.2642,0.2048,11.0683,161.3017
2022-11-28 08:00:00,0.2666,0.1846,12.3791,288.9712
2022-11-28 12:00:00,0.2813,0.1311,12.5052,321.8220
2022-11-28 16:00:00,0.2868,0.2142,13.1433,261.8159
2022-11-28 20:00:00,0.2883,0.1618,13.4943,291.1300
2022-11-29 00:00:00,0.2866,0.1481,13.3997,320.3254
2022-11-29 04:00:00,0.2853,0.2608,12.9463,69.6903
2022-11-29 08:00:00,0.2851,0.2898,12.9336,6.5013
2022-11-29 12:00:00,0.2913,0.1722,13.1267,334.4558
2022-11-29 16:00:00,0.2820,0.1260,13.4646,321.0248
2022-11-29 20:00:00,0.2872,0.1331,13.6519,318.4408
2022-11-30 00:00:00,0.2813,0.1537,13.8070,327.5353
2022-11-30 04:00:00,0.2781,0.2570,14.4429,108.5851
2022-11-30 08:00:00,0.2759,0.3651,13.5895,5.7542
2022-11-30 12:00:00,0.2709,0.4451,5.1672,336.9022
2022-11-30 16:00:00,0.2622,0.4744,4.6395,336.9207
2022-11-30 20:00:00,0.2739,0.2832,13.2535,333.8066
2022-12-01 00:00:00,0.2821,0.2262,13.5049,320.8478
2022-12-01 04:00:00,0.2808,0.2288,13.5012,309.7044
2022-12-01 08:00:00,0.2861,0.2110,13.5842,317.3403
2022-12-01 12:00:00,0.2897,0.2354,13.5940,305.8134
2022-12-01 16:00:00,0.2833,0.2623,13.6532,291.0630
2022-12-01 20:00:00,0.2680,0.2366,13.5665,294.8198
2022-12-02 00:00:00,0.2636,0.2037,12.8864,307.3088
2022-12-02 04:00:00,0.2617,0.1721,12.4862,322.0684
2022-12-02 08:00:00,0.2608,0.1570,12.4268,322.3095
2022-12-02 12:00:00,0.2608,0.2097,12.4191,284.0503
2022-12-02 16:00:00,0.2659,0.2314,12.1930,267.6352
2022-12-02 20:00:00,0.2680,0.1978,11.6335,274.6600
2022-12-03 00:00:00,0.2656,0.1794,11.4619,286.3535
2022-12-03 04:00:00,0.2634,0.1529,11.4450,316.1500
2022-12-03 08:00:00,0.2619,0.1544,11.3784,322.0472
2022-12-03 12:00:00,0.2595,0.2283,12.1795,285.6347
2022-12-03 16:00:00,0.2630,0.2815,13.4311,275.0640
2022-12-03 20:00:00,0.2654,0.3516,13.7048,255.1460
2022-12-04 00:00:00,0.2611,0.2461,13.3372,308.4587
2022-12-04 04:00:00,0.2585,0.2216,13.4397,321.3599
2022-12-04 08:00:00,0.2592,0.2002,13.5218,323.0526
2022-12-04 12:00:00,0.2756,0.1811,13.0014,322.9360
2022-12-04 16:00:00,0.2897,0.1888,12.6436,306.3300
2022-12-04 20:00:00,0.2906,0.1889,12.4780,301.4144
2022-12-05 00:00:00,0.2934,0.1649,12.0376,319.1936
2022-12-05 04:00:00,0.2933,0.1429,11.6623,322.9971
2022-12-05 08:00:00,0.2929,0.1231,11.5012,322.3493
2022-12-05 12:00:00,0.2902,0.2293,11.3596,266.5341
2022-12-05 16:00:00,0.2833,0.3340,9.5748,241.6632
2022-12-05 20:00:00,0.2768,0.1502,11.1019,309.6898
2022-12-06 00:00:00,0.2737,0.1440,9.6530,317.4509
2022-12-06 04:00:00,0.2720,0.1479,9.5160,322.8195
2022-12-06 08:00:00,0.2710,0.1334,10.1906,321.4042
2022-12-06 12:00:00,0.2710,0.2917,10.1446,256.8237
2022-12-06 16:00:00,0.2723,0.3765,10.2594,242.7206
2022-12-06 20:00:00,0.2692,0.3311,10.8155,244.2764
2022-12-07 00:00:00,0.2661,0.2468,11.2638,322.6823
2022-12-07 04:00:00,0.2647,0.2593,13.5576,312.3530
2022-12-07 08:00:00,0.2677,0.3159,13.6768,15.8604
2022-12-07 12:00:00,0.2879,0.1943,13.6646,332.9127
2022-12-07 16:00:00,0.2713,0.2334,13.6458,278.1703
2022-12-07 20:00:00,0.2676,0.2330,13.1319,266.3149
2022-12-08 00:00:00,0.2645,0.3104,12.5440,234.5052
2022-12-08 04:00:00,0.2630,0.2900,12.4312,215.9141
2022-12-08 08:00:00,0.2615,0.1988,12.4773,301.0421
2022-12-08 12:00:00,0.2645,0.2427,12.4986,279.3936
2022-12-08 16:00:00,0.2643,0.2736,12.4706,273.2031
2022-12-08 20:00:00,0.2628,0.2743,12.3938,278.2084
2022-12-09 00:00:00,0.2607,0.2282,11.7480,297.1243
2022-12-09 04:00:00,0.2588,0.1712,11.4853,321.7517
2022-12-09 08:00:00,0.2569,0.1543,11.4335,322.2893
2022-12-09 12:00:00,0.2545,0.1905,11.4896,295.3856
2022-12-09 16:00:00,0.2558,0.2537,11.7782,270.0046
2022-12-09 20:00:00,0.2580,0.2491,12.2996,269.9959
2022-12-10 00:00:00,0.2551,0.1992,13.8553,305.4838
2022-12-10 04:00:00,0.2519,0.1904,14.7964,321.3206
2022-12-10 08:00:00,0.2499,0.1897,14.5096,321.9675
2022-12-10 12:00:00,0.2472,0.2495,13.9492,287.9370
2022-12-10 16:00:00,0.2444,0.3202,13.8126,260.5575
2022-12-10 20:00:00,0.2401,0.3218,13.7315,257.3007
2022-12-11 00:00:00,0.2335,0.2503,13.5830,283.7596
2022-12-11 04:00:00,0.2293,0.2014,12.8425,321.7852
2022-12-11 08:00:00,0.2282,0.1824,12.5004,325.1758
2022-12-11 12:00:00,0.2299,0.1581,12.3802,322.5225
2022-12-11 16:00:00,0.2359,0.3194,12.3322,245.0239
2022-12-11 20:00:00,0.2395,0.2359,11.8468,268.6931
2022-12-12 00:00:00,0.2350,0.1728,10.0637,321.6188
2022-12-12 04:00:00,0.2327,0.2651,10.1986,35.1742
2022-12-12 08:00:00,0.2324,0.2431,10.7011,25.0183
2022-12-12 12:00:00,0.2376,0.1149,11.0434,329.6752
2022-12-12 16:00:00,0.2411,0.2379,10.4458,249.2941
2022-12-12 20:00:00,0.2360,0.1165,10.2782,313.1739
2022-12-13 00:00:00,0.2364,0.1533,8.7269,65.5646
2022-12-13 04:00:00,0.2387,0.3061,6.2901,49.5030
2022-12-13 08:00:00,0.2399,0.2294,2.8979,19.6078
2022-12-13 12:00:00,0.2358,0.1943,2.6615,21.8701
2022-12-13 16:00:00,0.2291,0.1050,12.3030,107.6412
2022-12-13 20:00:00,0.2229,0.0706,12.3175,318.9677
2022-12-14 00:00:00,0.2173,0.0721,12.1262,320.3509
2022-12-14 04:00:00,0.2138,0.2035,11.6486,51.5418
2022-12-14 08:00:00,0.2127,0.0770,11.6719,341.0096
2022-12-14 12:00:00,0.2146,0.0734,11.5075,327.7367
2022-12-14 16:00:00,0.2177,0.1577,11.3964,264.7394
2022-12-14 20:00:00,0.2143,0.1146,11.4009,295.3102
2022-12-15 00:00:00,0.2061,0.1123,9.8202,321.1547
2022-12-15 04:00:00,0.2046,0.2734,8.7087,48.2921
2022-12-15 08:00:00,0.2040,0.1696,10.4295,24.6528
2022-12-15 12:00:00,0.2004,0.0712,11.1442,330.2261
2022-12-15 16:00:00,0.1983,0.2527,8.0508,236.5925
2022-12-15 20:00:00,0.1940,0.1472,8.1154,261.8978
2022-12-16 00:00:00,0.1916,0.1499,7.8840,340.3459
2022-12-16 04:00:00,0.1905,0.2592,13.5146,43.3476
2022-12-16 08:00:00,0.1870,0.2163,14.8080,31.4783
2022-12-16 12:00:00,0.1913,0.0931,14.0521,326.8732
2022-12-16 16:00:00,0.1922,0.2268,13.7950,251.4993
2022-12-16 20:00:00,0.1919,0.1278,13.7793,310.6492
2022-12-17 00:00:00,0.1896,0.1651,13.8572,204.4661
2022-12-17 04:00:00,0.1930,0.2775,14.8720,28.4666
2022-12-17 08:00:00,0.1978,0.2358,15.0340,19.1650
2022-12-17 12:00:00,0.1980,0.1111,15.1598,325.4299
2022-12-17 16:00:00,0.1958,0.2040,15.0559,258.6912
2022-12-17 20:00:00,0.1950,0.1594,14.6865,280.0377
2022-12-18 00:00:00,0.1924,0.1337,14.0254,320.4203
2022-12-18 04:00:00,0.1916,0.2680,13.9605,20.0368
2022-12-18 08:00:00,0.1918,0.2733,13.9180,6.6729
2022-12-18 12:00:00,0.1976,0.1699,13.9050,332.6661
2022-12-18 16:00:00,0.1967,0.2063,13.9785,268.3218
2022-12-18 20:00:00,0.1988,0.1618,13.9781,287.1959
2022-12-19 00:00:00,0.1951,0.1368,13.8350,320.2400
2022-12-19 04:00:00,0.1944,0.3151,13.6781,19.1298
2022-12-19 08:00:00,0.2036,0.3348,13.1140,4.1484
