Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-08-05 00:00:00,0.0651,0.4827,35.3417,16.6384,0.0000,   NaN
2022-08-05 04:00:00,0.0503,0.4206,35.3420,16.5427,0.0000,   NaN
2022-08-05 08:00:00,0.0422,0.3834,35.3380,16.4825,0.0000,0.0718
2022-08-05 12:00:00,0.0360,0.3543,35.3360,16.4708,7.1520,0.0662
2022-08-05 16:00:00,0.0290,0.3189,35.3345,16.5592,12.3873,0.0590
2022-08-05 20:00:00,0.0420,0.2764,35.3468,16.6341,0.0000,   NaN
2022-08-06 00:00:00,0.0291,0.2268,35.3409,16.5700,0.0000,   NaN
2022-08-06 04:00:00,0.0222,0.1928,35.3455,16.5686,0.0000,   NaN
2022-08-06 08:00:00,0.0199,0.0011,35.3400,16.6630,0.0044,0.0583
2022-08-06 12:00:00,0.0267,0.3829,35.3420,16.6989,17.7858,0.0644
2022-08-06 16:00:00,0.0581,0.3071,35.3353,16.8793,12.6275,0.0669
2022-08-06 20:00:00,0.0795,0.4974,35.3340,16.9132,0.0000,   NaN
2022-08-07 00:00:00,0.0662,0.4652,35.3217,16.8873,0.0000,   NaN
2022-08-07 04:00:00,0.0479,0.6995,35.3231,16.8521,0.0000,   NaN
2022-08-07 08:00:00,0.0428,0.4703,35.3123,16.8022,0.0003,0.0530
2022-08-07 12:00:00,0.0428,0.4719,35.3168,16.8266,16.4098,0.0589
2022-08-07 16:00:00,0.0359,0.4358,35.3169,16.8939,10.6558,0.0642
2022-08-07 20:00:00,0.0346,0.4321,35.3115,16.8831,0.0000,   NaN
2022-08-08 00:00:00,0.0275,0.4311,35.3103,16.7728,0.0000,   NaN
2022-08-08 04:00:00,0.0260,0.6265,35.3108,16.7137,0.0000,   NaN
2022-08-08 08:00:00,0.0717,0.8105,35.3101,16.6606,0.0002,0.0340
2022-08-08 12:00:00,0.1267,1.0000,35.2988,16.7242,12.4078,0.0449
2022-08-08 16:00:00,0.0673,0.8121,35.2869,16.9137,10.2803,0.0706
2022-08-08 20:00:00,0.0401,0.9485,35.2971,16.7199,0.0000,   NaN
2022-08-09 00:00:00,0.0519,0.8727,35.2991,16.6479,0.0000,   NaN
2022-08-09 04:00:00,0.0472,0.6976,35.2891,16.6031,0.0000,   NaN
2022-08-09 08:00:00,0.0611,0.5345,35.2915,16.5615,0.0025,0.0475
2022-08-09 12:00:00,0.0957,0.5756,35.2936,16.5609,11.1463,0.0490
2022-08-09 16:00:00,0.1173,0.9754,35.3017,16.6349,4.4584,0.0479
2022-08-09 20:00:00,0.1004,0.7769,35.2764,16.5766,0.0000,   NaN
2022-08-10 00:00:00,0.0729,0.6749,35.2623,16.5443,0.0000,   NaN
2022-08-10 04:00:00,0.0499,0.5276,35.2605,16.5266,0.0000,   NaN
2022-08-10 08:00:00,0.0300,0.4568,35.2634,16.5222,0.0015,0.0300
2022-08-10 12:00:00,0.0231,0.4400,35.2622,16.5282,20.3158,0.0707
2022-08-10 16:00:00,0.0404,0.4989,35.2586,16.5301,12.2927,0.0555
2022-08-10 20:00:00,0.0321,0.4359,35.2524,16.7696,0.0000,   NaN
2022-08-11 00:00:00,0.0365,0.3549,35.2581,16.6744,0.0000,   NaN
2022-08-11 04:00:00,0.0362,0.2716,35.2566,16.6331,0.0000,   NaN
2022-08-11 08:00:00,0.0331,0.2130,35.2584,16.6074,0.0057,0.0644
2022-08-11 12:00:00,0.0068,0.1787,35.2582,16.6422,21.3775,0.0740
2022-08-11 16:00:00,0.0091,0.1602,35.2582,16.6804,20.6133,0.0917
2022-08-11 20:00:00,0.0215,0.1371,35.2585,16.7847,0.0000,   NaN
2022-08-12 00:00:00,0.0296,0.1146,35.2573,16.7212,0.0000,   NaN
2022-08-12 04:00:00,0.0201,0.1011,35.2577,16.7117,0.0000,   NaN
2022-08-12 08:00:00,0.0330,0.1648,35.2585,16.6756,0.0126,0.0833
2022-08-12 12:00:00,0.0307,0.2551,35.2573,16.6846,17.2648,0.0588
2022-08-12 16:00:00,0.0406,0.2639,35.2507,16.7308,10.4199,0.0455
2022-08-12 20:00:00,0.0786,0.2374,35.2490,16.7188,0.0000,   NaN
2022-08-13 00:00:00,0.0760,0.2846,35.2433,16.8064,0.0000,   NaN
2022-08-13 04:00:00,0.0741,0.2053,35.2459,16.8081,0.0000,   NaN
2022-08-13 08:00:00,0.0855,0.2183,35.2499,16.6861,0.0024,0.0934
2022-08-13 12:00:00,0.0900,0.3424,35.2457,16.5845,6.0082,0.0884
2022-08-13 16:00:00,0.1160,1.0000,35.3105,16.5964,14.7350,0.0658
2022-08-13 20:00:00,0.1270,1.0000,35.2119,16.8111,0.0000,   NaN
2022-08-14 00:00:00,0.0742,0.7077,35.2138,16.7248,0.0000,   NaN
2022-08-14 04:00:00,0.0588,0.5595,35.2107,16.7494,0.0000,   NaN
2022-08-14 08:00:00,0.0494,0.5384,35.1977,16.7899,0.0033,0.1098
2022-08-14 12:00:00,0.0055,0.5337,35.1789,16.8847,25.5774,0.1579
2022-08-14 16:00:00,0.0337,0.5540,35.1597,17.0337,63.2761,0.2748
2022-08-14 20:00:00,0.0210,0.5405,35.1392,17.0392,0.0000,   NaN
2022-08-15 00:00:00,0.0289,0.4981,35.2263,17.7608,0.0000,   NaN
2022-08-15 04:00:00,0.0284,0.4863,35.2397,17.7497,0.0000,   NaN
2022-08-15 08:00:00,0.0338,0.4624,35.2547,17.6704,0.1301,0.3490
2022-08-15 12:00:00,0.0163,0.4626,35.2537,17.7180,105.1056,0.3534
2022-08-15 16:00:00,0.0294,0.4181,35.2509,17.7759,39.3240,0.3529
2022-08-15 20:00:00,0.0110,0.4249,35.2341,17.6450,0.0000,   NaN
2022-08-16 00:00:00,0.0471,0.5044,35.1726,17.7854,0.0000,   NaN
2022-08-16 04:00:00,0.0957,0.8214,35.1348,17.7312,0.0000,   NaN
2022-08-16 08:00:00,0.0555,0.5891,35.1867,17.7079,0.0712,0.2341
2022-08-16 12:00:00,0.0328,0.7758,35.2127,17.7381,34.6844,0.2138
2022-08-16 16:00:00,0.0345,1.0000,35.2245,17.7682,38.3496,0.1805
2022-08-16 20:00:00,0.0886,0.9557,35.2269,17.6580,0.0000,   NaN
2022-08-17 00:00:00,0.1117,1.0000,35.2042,17.6079,0.0000,   NaN
2022-08-17 04:00:00,0.1042,1.0000,35.2156,17.5297,0.0000,   NaN
2022-08-17 08:00:00,0.0854,0.9184,35.2187,17.4192,0.1647,0.1318
2022-08-17 12:00:00,0.0796,0.6554,35.1900,17.4002,32.3937,0.1072
2022-08-17 16:00:00,0.0690,0.5355,35.1950,17.4751,24.9684,0.1060
2022-08-17 20:00:00,0.0449,0.5150,35.2039,17.4200,0.0000,   NaN
2022-08-18 00:00:00,0.0453,0.5085,35.2120,17.3936,0.0000,   NaN
2022-08-18 04:00:00,0.0403,0.4587,35.2150,17.3469,0.0000,   NaN
2022-08-18 08:00:00,0.0402,0.4130,35.2155,17.3268,0.2621,0.1088
2022-08-18 12:00:00,0.0210,0.4192,35.2129,17.3333,21.2301,0.1152
2022-08-18 16:00:00,0.0131,0.4839,35.2143,17.3276,24.1816,0.1098
2022-08-18 20:00:00,0.0251,0.4859,35.2142,17.3488,0.0000,   NaN
2022-08-19 00:00:00,0.0235,0.4791,35.1987,17.3654,0.0000,   NaN
2022-08-19 04:00:00,0.0243,0.4741,35.2013,17.3357,0.0000,   NaN
2022-08-19 08:00:00,0.0292,0.4379,35.2042,17.2946,0.1315,0.0997
2022-08-19 12:00:00,0.0222,0.4093,35.2122,17.2409,18.7645,0.0889
2022-08-19 16:00:00,0.0194,0.3810,35.2173,17.1781,18.2892,0.0767
2022-08-19 20:00:00,0.0317,0.3426,35.2185,17.1005,0.0000,   NaN
2022-08-20 00:00:00,0.0456,0.3024,35.2177,17.0881,0.0000,   NaN
2022-08-20 04:00:00,0.0533,0.2859,35.2152,17.1165,0.0000,   NaN
2022-08-20 08:00:00,0.0274,0.2739,35.2153,17.1262,0.3490,0.0822
2022-08-20 12:00:00,0.0336,0.2673,35.2227,17.3408,23.6590,0.0763
2022-08-20 16:00:00,0.0528,0.2583,35.2732,17.4176,19.8802,0.0822
2022-08-20 20:00:00,0.0368,0.2731,35.2937,17.4331,0.0000,   NaN
2022-08-21 00:00:00,0.0342,0.2215,35.2845,17.4546,0.0000,   NaN
2022-08-21 04:00:00,0.0416,0.2042,35.2299,17.3785,0.0000,   NaN
2022-08-21 08:00:00,0.0403,0.1964,35.2144,17.1383,0.3382,0.0643
2022-08-21 12:00:00,0.0257,0.2062,35.2094,17.1332,23.8163,0.0764
2022-08-21 16:00:00,0.0400,0.3611,35.2267,17.2965,17.1020,0.0721
2022-08-21 20:00:00,0.0242,0.3978,35.2298,17.5487,0.0000,   NaN
2022-08-22 00:00:00,0.0405,0.3180,35.2257,17.4386,0.0000,   NaN
2022-08-22 04:00:00,0.0393,0.3130,35.2239,17.2610,0.0000,   NaN
2022-08-22 08:00:00,0.0363,0.2984,35.2236,17.1488,0.3268,0.0469
2022-08-22 12:00:00,0.0453,0.3014,35.2241,17.2090,15.9587,0.0496
2022-08-22 16:00:00,0.0610,0.2847,35.2240,17.2380,17.6208,0.0704
2022-08-22 20:00:00,0.0547,0.2423,35.2233,17.1987,0.0000,   NaN
2022-08-23 00:00:00,0.0419,0.2179,35.2240,17.1965,0.0000,   NaN
2022-08-23 04:00:00,0.0200,0.1905,35.2752,17.4568,0.0000,   NaN
2022-08-23 08:00:00,0.0238,0.1682,35.2700,17.0624,0.4623,0.0568
2022-08-23 12:00:00,0.0130,0.1758,35.2337,16.8359,20.7659,0.0635
2022-08-23 16:00:00,0.0460,0.1569,35.2391,16.9863,18.4036,0.0725
2022-08-23 20:00:00,0.0380,0.1400,35.2399,17.0592,0.0000,   NaN
2022-08-24 00:00:00,0.0369,0.1244,35.2411,17.0697,0.0000,   NaN
2022-08-24 04:00:00,0.0239,0.1165,35.2462,17.1719,0.0000,   NaN
2022-08-24 08:00:00,0.0381,0.1738,35.2459,16.8141,0.4446,0.0615
2022-08-24 12:00:00,0.0236,0.1884,35.2471,16.7945,16.3259,0.0634
2022-08-24 16:00:00,0.0333,0.1575,35.2514,16.8758,9.6439,0.0681
2022-08-24 20:00:00,0.0184,0.1200,35.2525,16.9935,0.0000,   NaN
2022-08-25 00:00:00,0.0107,0.1112,35.2572,17.1412,0.0000,   NaN
2022-08-25 04:00:00,0.0302,0.1557,35.2638,17.1451,0.0000,   NaN
2022-08-25 08:00:00,0.0297,0.1859,35.2671,17.0284,0.5619,0.0615
2022-08-25 12:00:00,0.0297,0.1620,35.2735,17.0620,21.4361,0.0657
2022-08-25 16:00:00,0.0274,0.1178,35.2754,17.1037,18.3929,0.0727
2022-08-25 20:00:00,0.0259,0.1028,35.2736,17.0419,0.0000,   NaN
2022-08-26 00:00:00,0.0467,0.1003,35.3398,17.0414,0.0000,   NaN
2022-08-26 04:00:00,0.0126,0.1073,35.3219,17.0477,0.0000,   NaN
2022-08-26 08:00:00,0.0178,0.1117,35.2878,17.1184,0.7838,0.0655
2022-08-26 12:00:00,0.0443,0.1132,35.4114,17.1073,23.0877,0.0705
2022-08-26 16:00:00,0.0739,0.1346,35.4434,17.1517,20.0629,0.0791
2022-08-26 20:00:00,0.0567,0.2103,35.4707,17.1891,0.0000,   NaN
2022-08-27 00:00:00,0.0369,0.2224,35.4009,17.4412,0.0000,   NaN
2022-08-27 04:00:00,0.0142,0.3717,35.3433,17.5245,0.0000,   NaN
2022-08-27 08:00:00,0.0141,0.6810,35.3111,17.4381,0.5239,0.0641
2022-08-27 12:00:00,0.0531,0.6067,35.2717,17.4267,23.5837,0.0722
2022-08-27 16:00:00,0.0760,0.7754,35.2643,17.3800,7.5747,0.0758
2022-08-27 20:00:00,0.0912,0.7366,35.2729,17.2952,0.0000,   NaN
2022-08-28 00:00:00,0.0828,0.4918,35.2833,17.1804,0.0000,   NaN
2022-08-28 04:00:00,0.0765,0.4677,35.2916,17.0779,0.0000,   NaN
2022-08-28 08:00:00,0.0318,0.4692,35.2853,17.0344,0.2213,0.0636
2022-08-28 12:00:00,0.0478,0.5490,35.2780,17.0180,15.5893,0.0630
2022-08-28 16:00:00,0.0145,0.6072,35.2789,17.0236,16.9852,0.0662
2022-08-28 20:00:00,0.0289,0.5441,35.2650,16.9990,0.0000,   NaN
2022-08-29 00:00:00,0.0466,0.4904,35.2559,16.9954,0.0000,   NaN
2022-08-29 04:00:00,0.0398,0.4592,35.2564,17.0013,0.0000,   NaN
2022-08-29 08:00:00,0.0217,0.4301,35.2624,17.0622,0.9586,0.0569
2022-08-29 12:00:00,0.0099,0.4049,35.2659,17.0820,16.4503,0.0491
2022-08-29 16:00:00,0.0214,0.3927,35.2678,17.1091,12.7730,0.0493
2022-08-29 20:00:00,0.0257,0.3961,35.2760,17.1053,0.0000,   NaN
2022-08-30 00:00:00,0.0188,0.3510,35.2740,17.2984,0.0000,   NaN
2022-08-30 04:00:00,0.0120,0.3119,35.2785,17.1994,0.0000,   NaN
2022-08-30 08:00:00,0.0126,0.2780,35.2812,17.1145,0.9778,0.0527
2022-08-30 12:00:00,0.0143,0.2511,35.2810,17.1655,18.3298,0.0543
2022-08-30 16:00:00,0.0313,0.3588,35.2810,17.1820,15.5867,0.0598
2022-08-30 20:00:00,0.0454,0.3084,35.2890,17.4919,0.0000,   NaN
2022-08-31 00:00:00,0.0362,0.2349,35.2886,17.2909,0.0000,   NaN
2022-08-31 04:00:00,0.0247,0.2310,35.2884,17.1947,0.0000,   NaN
2022-08-31 08:00:00,0.0200,0.2318,35.2890,17.1261,1.2566,0.0617
2022-08-31 12:00:00,0.0124,0.2250,35.2881,17.1492,20.5796,0.0604
2022-08-31 16:00:00,0.0206,0.2361,35.2879,17.1739,16.0866,0.0609
2022-08-31 20:00:00,0.0655,0.2502,35.2901,17.2141,0.0000,   NaN
2022-09-01 00:00:00,0.0627,0.2516,35.2949,17.2670,0.0000,   NaN
2022-09-01 04:00:00,0.0462,0.3008,35.3059,17.3825,0.0000,   NaN
2022-09-01 08:00:00,0.0218,0.3678,35.3239,17.3455,1.2757,0.0573
2022-09-01 12:00:00,0.0271,0.3204,35.3236,17.2962,17.1525,0.0501
2022-09-01 16:00:00,0.0382,0.3087,35.3106,17.2542,14.6001,0.0550
2022-09-01 20:00:00,0.0368,0.3011,35.3021,17.2877,0.0000,   NaN
2022-09-02 00:00:00,0.0445,0.3270,35.2995,17.2483,0.0000,   NaN
2022-09-02 04:00:00,0.0098,0.3765,35.3236,17.3790,0.0000,   NaN
2022-09-02 08:00:00,0.0354,0.3814,35.3837,17.2701,0.4260,0.0435
2022-09-02 12:00:00,0.0295,0.3465,35.3923,17.3483,8.7892,0.0567
2022-09-02 16:00:00,0.0375,0.3171,35.3921,17.5928,8.4151,0.0579
2022-09-02 20:00:00,0.0358,0.2553,35.3851,17.5978,0.0000,   NaN
2022-09-03 00:00:00,0.0210,0.3105,35.3667,17.5234,0.0000,   NaN
2022-09-03 04:00:00,0.0345,0.2265,35.3576,17.3743,0.0000,   NaN
2022-09-03 08:00:00,0.0300,0.0034,35.3348,16.9906,0.2560,0.0575
2022-09-03 12:00:00,0.0543,0.0145,35.3192,17.0417,11.6696,0.0617
2022-09-03 16:00:00,0.0259,0.0164,35.3179,17.0983,7.0043,0.0639
2022-09-03 20:00:00,0.0163,0.0231,35.3157,17.0891,0.0000,   NaN
2022-09-04 00:00:00,0.0272,0.0279,35.3182,17.0206,0.0000,   NaN
2022-09-04 04:00:00,0.0267,0.1172,35.3297,16.9490,0.0000,   NaN
2022-09-04 08:00:00,0.0325,0.1769,35.3587,16.9285,1.3336,0.0505
2022-09-04 12:00:00,0.0279,0.1369,35.3788,17.0140,17.7127,0.0523
2022-09-04 16:00:00,0.0488,0.1168,35.3742,17.2268,15.1562,0.0579
2022-09-04 20:00:00,0.0622,0.1159,35.3665,17.0786,0.0000,   NaN
2022-09-05 00:00:00,0.0763,0.3168,35.4625,17.1250,0.0000,   NaN
2022-09-05 04:00:00,0.0315,0.2132,35.3855,17.4660,0.0000,   NaN
2022-09-05 08:00:00,0.0435,0.2458,35.3647,17.4308,0.9064,0.0517
2022-09-05 12:00:00,0.0418,0.4331,35.3564,17.4209,14.7936,0.0588
2022-09-05 16:00:00,0.0177,0.4912,35.3616,17.4178,9.7889,0.0601
2022-09-05 20:00:00,0.0297,0.5152,35.3546,17.4373,0.0000,   NaN
2022-09-06 00:00:00,0.0373,0.5771,35.3566,17.3318,0.0000,   NaN
2022-09-06 04:00:00,0.0169,0.4972,35.3546,17.3002,0.0000,   NaN
2022-09-06 08:00:00,0.0240,0.5712,35.3424,17.2052,1.1399,0.0473
2022-09-06 12:00:00,0.0388,0.5732,35.3412,17.2198,15.5661,0.0443
2022-09-06 16:00:00,0.0530,0.7438,35.3323,17.1913,11.4323,0.0419
2022-09-06 20:00:00,0.0135,0.6652,35.3346,17.3945,0.0000,   NaN
2022-09-07 00:00:00,0.0365,0.5286,35.3434,17.4802,0.0000,   NaN
2022-09-07 04:00:00,0.0246,0.4573,35.3429,17.4004,0.0000,   NaN
2022-09-07 08:00:00,0.0203,0.4357,35.3404,17.3632,1.4185,0.0424
2022-09-07 12:00:00,0.0060,0.4212,35.3393,17.3777,15.8006,0.0448
2022-09-07 16:00:00,0.0308,0.4639,35.3380,17.4188,13.6360,0.0498
2022-09-07 20:00:00,0.0290,0.4157,35.3448,17.5882,0.0000,   NaN
2022-09-08 00:00:00,0.0292,0.3281,35.3437,17.3948,0.0000,   NaN
2022-09-08 04:00:00,0.0262,0.2832,35.3474,17.3165,0.0000,   NaN
2022-09-08 08:00:00,0.0220,0.2661,35.3498,17.2530,1.0068,0.0452
2022-09-08 12:00:00,0.0277,0.2516,35.3508,17.2770,12.5500,0.0485
2022-09-08 16:00:00,0.0094,0.2439,35.3511,17.3097,6.3485,0.0539
2022-09-08 20:00:00,0.0293,0.2277,35.3565,17.3596,0.0000,   NaN
2022-09-09 00:00:00,0.0192,0.2120,35.3600,17.3716,0.0000,   NaN
2022-09-09 04:00:00,0.0143,0.2058,35.3591,17.5298,0.0000,   NaN
2022-09-09 08:00:00,0.0120,0.1885,35.3695,17.4758,1.5119,0.0411
2022-09-09 12:00:00,0.0188,0.1636,35.3702,17.4635,13.2225,0.0375
2022-09-09 16:00:00,0.0665,0.2626,35.3781,17.4521,11.3881,0.0422
2022-09-09 20:00:00,0.0159,0.2188,35.3877,17.4543,0.0000,   NaN
2022-09-10 00:00:00,0.0273,0.1745,35.3807,17.6065,0.0000,   NaN
2022-09-10 04:00:00,0.0243,0.1342,35.3676,17.5189,0.0000,   NaN
2022-09-10 08:00:00,0.0460,0.1259,35.3615,17.4261,1.8902,0.0481
2022-09-10 12:00:00,0.0225,0.1240,35.3613,17.4186,15.9889,0.0443
2022-09-10 16:00:00,0.0720,0.2311,35.4635,17.6457,12.6955,0.0457
2022-09-10 20:00:00,0.0334,0.2304,35.5089,17.6932,0.0000,   NaN
2022-09-11 00:00:00,0.0277,0.1738,35.3848,17.8465,0.0000,   NaN
2022-09-11 04:00:00,0.0505,0.1680,35.3725,17.6642,0.0000,   NaN
2022-09-11 08:00:00,0.0226,0.1656,35.3715,17.6195,2.3797,0.0577
2022-09-11 12:00:00,0.0485,0.1716,35.3882,17.7634,20.0176,0.0553
2022-09-11 16:00:00,0.0790,0.1682,35.6515,18.0783,24.2646,0.0874
2022-09-11 20:00:00,0.0465,0.1513,35.6757,18.2021,0.0000,   NaN
2022-09-12 00:00:00,0.0349,0.1315,35.6156,18.1679,0.0000,   NaN
2022-09-12 04:00:00,0.0187,0.1242,35.4739,18.2396,0.0000,   NaN
2022-09-12 08:00:00,0.0047,0.1430,35.4276,18.2784,4.7451,0.1104
2022-09-12 12:00:00,0.0430,0.2717,35.5265,18.2917,44.4044,0.1222
2022-09-12 16:00:00,0.0636,0.4105,35.4792,18.5480,49.9483,0.1789
2022-09-12 20:00:00,0.0861,0.6693,35.3719,18.7361,0.0000,   NaN
2022-09-13 00:00:00,0.0997,0.8137,35.3711,18.6886,0.0000,   NaN
2022-09-13 04:00:00,0.1219,0.8044,35.3576,18.6432,0.0000,   NaN
2022-09-13 08:00:00,0.1357,1.0000,35.3568,18.5252,1.4153,0.1648
2022-09-13 12:00:00,0.1307,1.0000,35.3563,18.5770,45.1703,0.1598
2022-09-13 16:00:00,0.0848,1.0000,35.2744,18.6123,44.5440,0.1585
2022-09-13 20:00:00,0.0858,1.0000,35.3206,18.4092,0.0000,   NaN
2022-09-14 00:00:00,0.0814,0.9114,35.3615,18.3207,0.0000,   NaN
2022-09-14 04:00:00,0.0890,0.8413,35.3710,18.3546,0.0000,   NaN
2022-09-14 08:00:00,0.0864,0.7975,35.3626,18.3845,3.6972,0.1151
2022-09-14 12:00:00,0.0769,0.8202,35.3495,18.4192,18.7608,0.1233
2022-09-14 16:00:00,0.0562,0.8834,35.3469,18.4246,34.3322,0.1199
2022-09-14 20:00:00,0.0787,0.8245,35.3437,18.3591,0.0000,   NaN
2022-09-15 00:00:00,0.0780,0.8003,35.3399,18.3103,0.0000,   NaN
2022-09-15 04:00:00,0.0871,0.6071,35.3343,18.2694,0.0000,   NaN
2022-09-15 08:00:00,0.0886,0.7049,35.3417,18.2602,1.0465,0.0944
2022-09-15 12:00:00,0.0747,0.6658,35.3480,18.3528,24.6158,0.0821
2022-09-15 16:00:00,0.0684,0.5517,35.3528,18.3939,19.9675,0.0703
2022-09-15 20:00:00,0.0741,0.6223,35.3489,18.2962,0.0000,   NaN
2022-09-16 00:00:00,0.0658,0.4425,35.3433,18.2323,0.0000,   NaN
2022-09-16 04:00:00,0.0515,0.3472,35.3437,18.1838,0.0000,   NaN
2022-09-16 08:00:00,0.0412,0.3094,35.3439,18.1363,3.0613,0.0689
2022-09-16 12:00:00,0.0281,0.2906,35.3444,18.1570,26.5605,0.0713
2022-09-16 16:00:00,0.0160,0.3077,35.3446,18.2731,20.1345,0.0699
2022-09-16 20:00:00,0.0309,0.2877,35.3475,18.2370,0.0000,   NaN
2022-09-17 00:00:00,0.0309,0.2380,35.3542,18.1905,0.0000,   NaN
2022-09-17 04:00:00,0.0300,0.2243,35.3558,18.1253,0.0000,   NaN
2022-09-17 08:00:00,0.0345,0.2155,35.3576,18.0872,2.3650,0.0639
2022-09-17 12:00:00,0.0267,0.2321,35.3574,18.1241,25.1641,0.0672
2022-09-17 16:00:00,0.0515,0.2504,35.3900,18.2690,5.2225,0.0653
2022-09-17 20:00:00,0.0406,0.2424,35.4133,18.2537,0.0000,   NaN
2022-09-18 00:00:00,0.0253,0.2055,35.4192,18.3157,0.0000,   NaN
2022-09-18 04:00:00,0.0359,0.2304,35.3968,18.3605,0.0000,   NaN
2022-09-18 08:00:00,0.0360,0.2818,35.3632,18.2364,3.8325,0.0669
2022-09-18 12:00:00,0.0182,0.2970,35.3538,18.2633,28.5367,0.0743
2022-09-18 16:00:00,0.0474,0.3871,35.3749,18.4000,19.7302,0.0681
2022-09-18 20:00:00,0.0648,0.3548,35.4309,18.4199,0.0000,   NaN
2022-09-19 00:00:00,0.0636,0.3823,35.4736,18.5155,0.0000,   NaN
2022-09-19 04:00:00,0.0409,0.8150,35.4121,18.7056,0.0000,   NaN
2022-09-19 08:00:00,0.0381,0.9186,35.3993,18.6322,2.7357,0.0464
2022-09-19 12:00:00,0.0881,0.6897,35.3804,18.6460,23.5281,0.0617
2022-09-19 16:00:00,0.1479,1.0000,35.3539,18.4992,23.2682,0.0796
2022-09-19 20:00:00,0.1098,0.8842,35.3723,18.4713,0.0000,   NaN
2022-09-20 00:00:00,0.0989,0.6520,35.3884,18.4474,0.0000,   NaN
2022-09-20 04:00:00,0.0609,0.5980,35.3910,18.4003,0.0000,   NaN
2022-09-20 08:00:00,0.0504,0.5592,35.3861,18.3056,1.1118,0.0579
2022-09-20 12:00:00,0.0410,0.6303,35.3905,18.3616,22.6070,0.0593
2022-09-20 16:00:00,0.0140,0.6264,35.3857,18.4751,17.5463,0.0601
2022-09-20 20:00:00,0.0059,0.5817,35.3732,18.4245,0.0000,   NaN
2022-09-21 00:00:00,0.0128,0.5773,35.3693,18.3432,0.0000,   NaN
2022-09-21 04:00:00,0.0437,0.6262,35.3658,18.2861,0.0000,   NaN
2022-09-21 08:00:00,0.0639,0.6881,35.3620,18.2606,2.5514,0.0483
2022-09-21 12:00:00,0.0669,0.7506,35.3689,18.3760,13.7598,0.0437
2022-09-21 16:00:00,0.0584,0.7191,35.3683,18.5238,12.8092,0.0476
2022-09-21 20:00:00,0.0343,0.6261,35.3670,18.4989,0.0000,   NaN
2022-09-22 00:00:00,0.0459,0.5721,35.3540,18.4218,0.0000,   NaN
2022-09-22 04:00:00,0.0499,0.5097,35.3577,18.3273,0.0000,   NaN
2022-09-22 08:00:00,0.0353,0.4737,35.3600,18.2470,1.9927,0.0491
2022-09-22 12:00:00,0.0207,0.4801,35.3613,18.2771,16.4852,0.0477
2022-09-22 16:00:00,0.0261,0.4844,35.3613,18.2848,14.9668,0.0492
2022-09-22 20:00:00,0.0344,0.4825,35.3691,18.4501,0.0000,   NaN
2022-09-23 00:00:00,0.0241,0.4433,35.3697,18.3004,0.0000,   NaN
2022-09-23 04:00:00,0.0159,0.4178,35.3711,18.2133,0.0000,   NaN
2022-09-23 08:00:00,0.0012,0.3754,35.3737,18.1047,2.4268,0.0346
2022-09-23 12:00:00,0.0471,0.3671,35.3788,18.1736,15.3540,0.0393
2022-09-23 16:00:00,0.0470,0.3943,35.3949,18.2296,11.1118,0.0372
2022-09-23 20:00:00,0.0499,0.3637,35.5111,18.4542,0.0000,   NaN
2022-09-24 00:00:00,0.0477,0.3449,35.5091,18.5159,0.0000,   NaN
2022-09-24 04:00:00,0.0509,0.4276,35.4416,18.4788,0.0000,   NaN
2022-09-24 08:00:00,0.0536,0.4720,35.3896,18.4789,1.9056,0.0301
2022-09-24 12:00:00,0.0482,0.5343,35.3834,18.4441,13.5520,0.0343
2022-09-24 16:00:00,0.0545,0.5660,35.3901,18.5063,13.0899,0.0425
2022-09-24 20:00:00,0.0579,0.4877,35.4019,18.4725,0.0000,   NaN
2022-09-25 00:00:00,0.0371,0.3756,35.4047,18.3950,0.0000,   NaN
2022-09-25 04:00:00,0.0272,0.3690,35.4067,18.3158,0.0000,   NaN
2022-09-25 08:00:00,0.0153,0.3938,35.4077,18.2669,2.6994,0.0364
2022-09-25 12:00:00,0.0200,0.4163,35.4067,18.2846,8.6043,0.0351
2022-09-25 16:00:00,0.0347,0.4341,35.4138,18.3607,8.6208,0.0370
2022-09-25 20:00:00,0.0079,0.5009,35.4461,18.4264,0.0000,   NaN
2022-09-26 00:00:00,0.0266,0.4300,35.4020,18.2846,0.0000,   NaN
2022-09-26 04:00:00,0.0237,0.3942,35.4097,18.2339,0.0000,   NaN
2022-09-26 08:00:00,0.0517,0.3581,35.4046,18.1916,2.1372,0.0283
2022-09-26 12:00:00,0.0384,0.3427,35.4031,18.2091,11.9312,0.0298
2022-09-26 16:00:00,0.0313,0.4705,35.4121,18.2890,7.1352,0.0235
2022-09-26 20:00:00,0.0229,0.4221,35.4342,18.6653,0.0000,   NaN
2022-09-27 00:00:00,0.0336,0.3438,35.4076,18.4101,0.0000,   NaN
2022-09-27 04:00:00,0.0291,0.3058,35.4076,18.3110,0.0000,   NaN
2022-09-27 08:00:00,0.0397,0.2788,35.4055,18.3021,2.4554,0.0313
2022-09-27 12:00:00,0.0153,0.2494,35.4066,18.3079,11.0613,0.0274
2022-09-27 16:00:00,0.0289,0.3452,35.4636,18.4729,7.1869,0.0234
2022-09-27 20:00:00,0.0185,0.2800,35.4370,18.4382,0.0000,   NaN
