Date,EXTC,wave height,wave period,wave direction
2022-10-10 00:00:00,0.4928,0.5178,11.3156,272.2130
2022-10-10 04:00:00,0.5090,0.5512,11.2673,275.8949
2022-10-10 08:00:00,0.5264,0.6700,11.1366,271.5324
2022-10-10 12:00:00,0.5480,0.7568,10.7741,254.8640
2022-10-10 16:00:00,0.5522,0.7565,10.9729,256.2961
2022-10-10 20:00:00,0.5521,0.7201,11.3961,261.0922
2022-10-11 00:00:00,0.5518,0.5564,12.3521,303.6882
2022-10-11 04:00:00,0.5575,0.5373,12.4856,307.1886
2022-10-11 08:00:00,0.5459,0.5200,12.5697,307.2552
2022-10-11 12:00:00,0.5373,0.6051,12.5622,276.2556
2022-10-11 16:00:00,0.5217,0.6635,12.2961,255.6161
2022-10-11 20:00:00,0.5599,0.6239,12.3433,249.2504
2022-10-12 00:00:00,0.4780,0.4704,12.4336,288.8583
2022-10-12 04:00:00,0.3475,0.4173,12.3107,303.8326
2022-10-12 08:00:00,0.3452,0.3923,12.1624,301.9666
2022-10-12 12:00:00,0.3640,0.4973,11.6239,255.8571
2022-10-12 16:00:00,0.4112,0.5451,10.7814,240.1651
2022-10-12 20:00:00,0.4375,0.5567,10.8521,234.6381
2022-10-13 00:00:00,0.4267,0.3901,11.8631,290.5293
2022-10-13 04:00:00,0.4274,0.3244,13.6432,311.3615
2022-10-13 08:00:00,0.4169,0.2763,13.7717,312.1386
2022-10-13 12:00:00,0.4034,0.2712,13.6821,301.6169
2022-10-13 16:00:00,0.4090,0.3895,12.9831,246.1735
2022-10-13 20:00:00,0.4231,0.3541,12.6342,246.9248
2022-10-14 00:00:00,0.4058,0.2621,12.6364,301.3786
2022-10-14 04:00:00,0.3979,0.2584,12.9603,310.7977
2022-10-14 08:00:00,0.3923,0.2825,13.9981,311.4271
2022-10-14 12:00:00,0.3873,0.3276,15.0255,298.3533
2022-10-14 16:00:00,0.3895,0.4241,14.9046,265.3820
2022-10-14 20:00:00,0.3981,0.4089,14.1133,272.0811
2022-10-15 00:00:00,0.3824,0.3612,13.8384,305.6624
2022-10-15 04:00:00,0.3919,0.3542,13.7135,310.6599
2022-10-15 08:00:00,0.3949,0.3485,13.4833,310.8862
2022-10-15 12:00:00,0.3792,0.3685,13.1698,299.3756
2022-10-15 16:00:00,0.3851,0.4869,13.0295,256.8491
2022-10-15 20:00:00,0.3957,0.4494,12.9239,258.1281
2022-10-16 00:00:00,0.3981,0.3725,12.7261,286.9876
2022-10-16 04:00:00,0.4022,0.3318,12.6088,308.0949
2022-10-16 08:00:00,0.3998,0.3347,12.5371,305.7688
2022-10-16 12:00:00,0.4069,0.4929,12.4163,256.5558
2022-10-16 16:00:00,0.4102,0.4907,12.2951,264.2004
2022-10-16 20:00:00,0.3963,0.4902,12.3246,268.3127
2022-10-17 00:00:00,0.3845,0.7278,9.7487,243.2128
2022-10-17 04:00:00,0.4369,0.6994,11.9372,250.0123
2022-10-17 08:00:00,0.4235,0.5119,12.4486,304.7204
2022-10-17 12:00:00,0.4230,0.6243,12.3749,274.7887
2022-10-17 16:00:00,0.4732,0.6632,12.3087,267.3687
2022-10-17 20:00:00,0.4816,0.6619,12.4021,264.4789
2022-10-18 00:00:00,0.4719,0.5332,12.4907,294.2223
2022-10-18 04:00:00,0.4744,0.4665,12.4772,308.8300
2022-10-18 08:00:00,0.4345,0.4266,12.4519,310.7284
2022-10-18 12:00:00,0.3718,0.4094,12.3193,304.2458
2022-10-18 16:00:00,0.3258,0.4872,11.8915,264.3419
2022-10-18 20:00:00,0.3655,0.3934,11.4967,285.0807
2022-10-19 00:00:00,0.3524,0.3501,11.4781,298.2995
2022-10-19 04:00:00,0.3542,0.3191,11.5231,311.6123
2022-10-19 08:00:00,0.3414,0.3184,12.0835,311.4431
2022-10-19 12:00:00,0.3449,0.3638,12.5871,313.7622
2022-10-19 16:00:00,0.3757,0.4126,15.4230,307.6509
2022-10-19 20:00:00,0.3722,0.4447,15.9882,294.7205
2022-10-20 00:00:00,0.3960,0.4580,15.2437,287.0227
2022-10-20 04:00:00,0.3926,0.4128,15.0805,296.1621
2022-10-20 08:00:00,0.4091,0.3888,15.0367,304.0331
2022-10-20 12:00:00,0.4052,0.4005,14.5215,306.9812
2022-10-20 16:00:00,0.4116,0.4493,13.8426,306.9715
2022-10-20 20:00:00,0.4179,0.4600,13.7195,300.0885
2022-10-21 00:00:00,0.4320,0.4766,13.1904,299.6189
2022-10-21 04:00:00,0.4072,0.5310,12.5549,295.7655
2022-10-21 08:00:00,0.4046,0.4778,12.4515,300.8347
2022-10-21 12:00:00,0.4206,0.4666,12.2691,299.6342
2022-10-21 16:00:00,0.4111,0.4421,11.8045,302.7551
2022-10-21 20:00:00,0.4179,0.5216,11.8618,273.4099
2022-10-22 00:00:00,0.4280,0.4645,13.7210,308.4350
2022-10-22 04:00:00,0.4278,0.4740,14.8231,309.6557
2022-10-22 08:00:00,0.4077,0.4687,14.8330,310.0153
2022-10-22 12:00:00,0.3986,0.4631,14.8240,307.9431
2022-10-22 16:00:00,0.4291,0.5333,14.8408,279.5827
2022-10-22 20:00:00,0.4293,0.4798,14.2481,289.9655
2022-10-23 00:00:00,0.4312,0.4184,13.8379,306.0547
2022-10-23 04:00:00,0.4215,0.3878,13.7941,310.0408
2022-10-23 08:00:00,0.4252,0.3665,13.7311,309.9131
2022-10-23 12:00:00,0.4175,0.3540,13.6896,305.0607
2022-10-23 16:00:00,0.4106,0.4976,13.5382,240.0821
2022-10-23 20:00:00,0.4303,0.4484,13.0420,241.3922
2022-10-24 00:00:00,0.4580,0.5879,10.6953,219.0248
2022-10-24 04:00:00,0.4443,0.4172,12.5306,238.4768
2022-10-24 08:00:00,0.4315,0.5535,11.4742,236.7216
2022-10-24 12:00:00,0.4388,0.7533,6.1948,239.9149
2022-10-24 16:00:00,0.4546,0.7958,6.3465,240.5033
2022-10-24 20:00:00,0.4580,0.8168,5.4902,242.3060
2022-10-25 00:00:00,0.4506,0.7594,8.0656,246.4898
2022-10-25 04:00:00,0.4461,0.7289,11.6899,246.2045
2022-10-25 08:00:00,0.4223,0.5600,13.7046,268.7744
2022-10-25 12:00:00,0.4067,0.5748,13.7146,262.8033
2022-10-25 16:00:00,0.4336,0.5906,13.5185,252.5048
2022-10-25 20:00:00,0.4670,0.5096,13.2561,259.4326
2022-10-26 00:00:00,0.4775,0.4117,12.7215,283.9443
2022-10-26 04:00:00,0.4874,0.3430,12.5662,306.1664
2022-10-26 08:00:00,0.4701,0.3137,12.5394,312.1815
2022-10-26 12:00:00,0.3821,0.4184,12.5410,266.4059
2022-10-26 16:00:00,0.3599,0.5571,12.2447,242.0979
2022-10-26 20:00:00,0.3998,0.4999,13.6307,276.3410
2022-10-27 00:00:00,0.4115,0.5018,15.3456,299.3510
2022-10-27 04:00:00,0.3731,0.4918,15.8566,308.8503
2022-10-27 08:00:00,0.2949,0.4967,15.8009,310.0048
2022-10-27 12:00:00,0.2775,0.5809,15.3988,287.9968
2022-10-27 16:00:00,0.3246,0.7782,14.7853,243.9332
2022-10-27 20:00:00,0.3882,0.6371,15.1194,256.9728
2022-10-28 00:00:00,0.3289,0.5016,15.1137,304.1406
2022-10-28 04:00:00,0.3225,0.4679,15.0214,307.6574
2022-10-28 08:00:00,0.3022,0.4272,14.5544,309.2008
2022-10-28 12:00:00,0.2991,0.3924,13.8521,310.8961
2022-10-28 16:00:00,0.3024,0.3712,13.7868,309.8639
2022-10-28 20:00:00,0.2572,0.4146,13.7762,293.0526
2022-10-29 00:00:00,0.2424,0.3900,13.8789,302.8786
2022-10-29 04:00:00,0.2568,0.4067,14.8961,299.4785
2022-10-29 08:00:00,0.2894,0.4239,15.0705,273.1564
2022-10-29 12:00:00,0.3059,0.4194,14.8636,270.3467
2022-10-29 16:00:00,0.3046,0.4199,13.9502,267.4152
2022-10-29 20:00:00,0.2952,0.5323,12.7752,239.8123
2022-10-30 00:00:00,0.3145,0.6034,10.3235,239.5220
2022-10-30 04:00:00,0.3458,0.7072,9.5737,230.6044
2022-10-30 08:00:00,0.3626,0.6985,11.1760,242.1474
2022-10-30 12:00:00,0.3937,0.7172,10.6274,244.8633
2022-10-30 16:00:00,0.3792,0.8681,5.3458,233.4307
2022-10-30 20:00:00,0.3666,0.6558,9.7798,237.5659
2022-10-31 00:00:00,0.3642,0.4940,11.0495,290.8013
2022-10-31 04:00:00,0.3558,0.4702,11.8857,303.0989
2022-10-31 08:00:00,0.3530,0.4812,12.7407,303.5469
2022-10-31 12:00:00,0.3344,0.5977,13.6151,270.5040
2022-10-31 16:00:00,0.3344,0.6659,13.5408,254.6327
2022-10-31 20:00:00,0.3288,0.6499,13.5968,251.3822
2022-11-01 00:00:00,0.3237,0.4922,13.7427,290.7230
2022-11-01 04:00:00,0.3372,0.4358,13.7507,305.5117
2022-11-01 08:00:00,0.3193,0.4011,13.9493,309.7741
2022-11-01 12:00:00,0.3016,0.5091,14.6785,266.8075
2022-11-01 16:00:00,0.3251,0.5759,14.7794,242.5626
2022-11-01 20:00:00,0.3351,0.4499,14.9377,257.3890
2022-11-02 00:00:00,0.2979,0.3222,14.9041,306.9987
2022-11-02 04:00:00,0.2993,0.2854,14.9062,311.6466
2022-11-02 08:00:00,0.2950,0.2575,14.6494,312.0042
2022-11-02 12:00:00,0.2956,0.2874,14.5976,280.5870
2022-11-02 16:00:00,0.2911,0.4500,13.9247,231.0698
2022-11-02 20:00:00,0.3142,0.3277,14.5805,243.5480
2022-11-03 00:00:00,0.2893,0.2271,14.3314,316.7198
2022-11-03 04:00:00,0.2766,0.3211,14.0148,15.6423
2022-11-03 08:00:00,0.2607,0.3770,16.6691,324.7485
2022-11-03 12:00:00,0.2653,0.3119,18.0910,321.2083
2022-11-03 16:00:00,0.2973,0.2824,17.2426,313.0893
2022-11-03 20:00:00,0.2876,0.3081,16.6830,305.4390
2022-11-04 00:00:00,0.2907,0.3109,16.2655,307.6017
2022-11-04 04:00:00,0.2990,0.3355,15.3075,299.8661
2022-11-04 08:00:00,0.3104,0.4283,15.1694,265.5247
2022-11-04 12:00:00,0.3000,0.4134,14.9327,273.2708
2022-11-04 16:00:00,0.3109,0.5604,13.8289,239.4985
2022-11-04 20:00:00,0.3112,0.5021,13.7852,245.8832
2022-11-05 00:00:00,0.3132,0.4360,13.7291,266.4236
2022-11-05 04:00:00,0.2748,0.3907,14.4016,300.7459
2022-11-05 08:00:00,0.2528,0.3738,15.8615,309.2866
2022-11-05 12:00:00,0.2742,0.3694,15.6216,295.8092
2022-11-05 16:00:00,0.2908,0.6638,13.5760,228.1593
2022-11-05 20:00:00,0.3199,0.5306,15.0790,241.2100
2022-11-06 00:00:00,0.3275,0.4073,14.4826,306.3744
2022-11-06 04:00:00,0.2759,0.3509,13.9684,317.7218
2022-11-06 08:00:00,0.2416,0.2815,13.8709,312.7927
2022-11-06 12:00:00,0.2344,0.2620,13.7842,311.2470
2022-11-06 16:00:00,0.2436,0.5158,12.9010,230.8598
2022-11-06 20:00:00,0.2545,0.5725,13.2130,233.9254
2022-11-07 00:00:00,0.2724,0.4202,13.6858,285.6842
2022-11-07 04:00:00,0.2734,0.3774,13.6470,308.8870
2022-11-07 08:00:00,0.2509,0.3585,13.4960,310.0692
2022-11-07 12:00:00,0.2747,0.5493,13.3276,253.7401
2022-11-07 16:00:00,0.2931,0.5474,13.5135,249.7311
2022-11-07 20:00:00,0.3044,0.5245,13.7660,258.6037
2022-11-08 00:00:00,0.2602,0.4251,13.8022,308.9928
2022-11-08 04:00:00,0.2252,0.4103,13.7580,309.0168
2022-11-08 08:00:00,0.2233,0.3881,13.7497,308.6510
2022-11-08 12:00:00,0.2206,0.5379,13.7163,258.9639
2022-11-08 16:00:00,0.2713,0.5366,13.7290,252.5932
2022-11-08 20:00:00,0.2608,0.4889,13.7699,259.5038
2022-11-09 00:00:00,0.2299,0.3707,13.7543,308.4763
2022-11-09 04:00:00,0.2281,0.3653,13.8458,310.7529
2022-11-09 08:00:00,0.2256,0.3813,14.3160,311.3843
2022-11-09 12:00:00,0.2502,0.4529,14.5433,286.3214
2022-11-09 16:00:00,0.2598,0.4736,14.2059,281.1895
2022-11-09 20:00:00,0.2729,0.4230,14.1783,296.9868
2022-11-10 00:00:00,0.2716,0.3890,14.1674,305.2615
2022-11-10 04:00:00,0.2678,0.3762,13.9382,306.6935
2022-11-10 08:00:00,0.3026,0.4102,13.8366,305.9682
2022-11-10 12:00:00,0.2881,0.4215,13.8373,306.2965
2022-11-10 16:00:00,0.2984,0.5442,13.7607,300.6002
2022-11-10 20:00:00,0.3054,0.6350,13.5335,246.7722
2022-11-11 00:00:00,0.3146,0.6428,13.4512,245.5907
2022-11-11 04:00:00,0.3262,0.6004,12.8424,260.6422
2022-11-11 08:00:00,0.3254,0.5882,12.8304,264.7479
2022-11-11 12:00:00,0.3442,0.7227,11.5847,244.9476
2022-11-11 16:00:00,0.3730,0.7619,9.8222,235.3398
2022-11-11 20:00:00,0.3693,0.5757,12.5590,244.1604
2022-11-12 00:00:00,0.3642,0.4573,12.3071,283.5177
2022-11-12 04:00:00,0.3551,0.3789,12.5430,306.0448
2022-11-12 08:00:00,0.2564,0.3436,12.7503,301.7052
2022-11-12 12:00:00,0.2630,0.5361,12.9012,242.1800
2022-11-12 16:00:00,0.2747,0.6351,11.6131,235.6888
2022-11-12 20:00:00,0.3170,0.4680,13.6777,255.5170
2022-11-13 00:00:00,0.2548,0.3797,13.6812,297.1333
2022-11-13 04:00:00,0.2489,0.3539,13.6770,300.7096
2022-11-13 08:00:00,0.2488,0.3050,13.6796,309.2518
2022-11-13 12:00:00,0.2529,0.4344,13.4738,257.3288
2022-11-13 16:00:00,0.2718,0.6366,8.2499,226.5113
2022-11-13 20:00:00,0.2911,0.5432,12.2594,229.4115
2022-11-14 00:00:00,0.2732,0.3681,12.4997,291.3469
2022-11-14 04:00:00,0.2535,0.3509,12.6425,318.6505
2022-11-14 08:00:00,0.2386,0.3095,13.4752,328.2769
2022-11-14 12:00:00,0.2350,0.2585,13.6816,313.0685
2022-11-14 16:00:00,0.2423,0.5052,12.5024,233.3915
2022-11-14 20:00:00,0.2511,0.4085,13.7721,248.5415
2022-11-15 00:00:00,0.2489,0.3474,13.7502,317.5997
2022-11-15 04:00:00,0.2357,0.3813,13.7429,68.9274
2022-11-15 08:00:00,0.2246,0.3507,13.7798,4.3524
2022-11-15 12:00:00,0.2207,0.2522,13.6612,317.0724
2022-11-15 16:00:00,0.2211,0.4337,11.9991,228.6930
2022-11-15 20:00:00,0.2287,0.4055,12.5150,218.1669
2022-11-16 00:00:00,0.2242,0.2804,12.5621,269.6812
2022-11-16 04:00:00,0.2152,0.2255,12.3915,308.3733
2022-11-16 08:00:00,0.2100,0.1969,11.9579,311.0445
2022-11-16 12:00:00,0.2081,0.2556,11.5847,269.0172
2022-11-16 16:00:00,0.2247,0.5021,8.0373,231.8503
2022-11-16 20:00:00,0.2331,0.4656,10.9720,247.9011
2022-11-17 00:00:00,0.2400,0.4796,11.6520,260.0982
2022-11-17 04:00:00,0.2367,0.4510,11.9092,274.3689
2022-11-17 08:00:00,0.2437,0.5017,11.2440,274.8373
2022-11-17 12:00:00,0.2618,0.6303,9.5657,250.2252
2022-11-17 16:00:00,0.2639,0.6864,9.5410,258.0894
2022-11-17 20:00:00,0.2655,0.6575,10.0880,279.5102
2022-11-18 00:00:00,0.2887,0.6463,11.0803,298.3906
2022-11-18 04:00:00,0.2864,0.7693,13.8072,297.5539
2022-11-18 08:00:00,0.2836,0.8557,13.0314,259.6036
2022-11-18 12:00:00,0.3375,0.9761,10.2260,245.5698
2022-11-18 16:00:00,0.3596,0.8751,11.9090,252.2483
2022-11-18 20:00:00,0.3323,0.8249,12.5593,261.1670
2022-11-19 00:00:00,0.2993,0.7086,12.9182,274.8915
2022-11-19 04:00:00,0.2935,0.6135,12.6464,295.9065
2022-11-19 08:00:00,0.2795,0.5493,12.5820,309.8212
2022-11-19 12:00:00,0.2558,0.5623,12.5868,303.2238
2022-11-19 16:00:00,0.1882,0.6838,12.7479,270.8413
2022-11-19 20:00:00,0.1777,0.6779,13.5608,270.5421
2022-11-20 00:00:00,0.1828,0.5717,15.0169,301.1804
2022-11-20 04:00:00,0.2056,0.5308,15.8245,308.3024
2022-11-20 08:00:00,0.2207,0.4918,15.2946,309.8037
2022-11-20 12:00:00,0.2245,0.5637,15.1082,278.6522
2022-11-20 16:00:00,0.2385,0.6336,14.9987,252.0195
2022-11-20 20:00:00,0.2738,0.5571,14.9356,255.7281
2022-11-21 00:00:00,0.2247,0.4118,14.0939,302.6355
2022-11-21 04:00:00,0.2340,0.4301,13.8468,346.4478
2022-11-21 08:00:00,0.2463,0.4082,13.7808,303.3407
2022-11-21 12:00:00,0.2357,0.3096,13.7621,314.4770
2022-11-21 16:00:00,0.2280,0.4653,13.5064,243.1776
2022-11-21 20:00:00,0.2374,0.3828,13.2352,250.9243
2022-11-22 00:00:00,0.2616,0.2841,12.7460,308.8431
2022-11-22 04:00:00,0.2730,0.3638,12.6370,58.9832
2022-11-22 08:00:00,0.2597,0.3520,12.6342,34.7371
2022-11-22 12:00:00,0.2463,0.3063,12.7019,344.5990
2022-11-22 16:00:00,0.2416,0.2569,12.7445,323.0696
2022-11-22 20:00:00,0.2562,0.2409,12.6449,317.7358
2022-11-23 00:00:00,0.2703,0.2650,12.5646,329.0178
2022-11-23 04:00:00,0.2687,0.2354,12.3743,316.6232
2022-11-23 08:00:00,0.2351,0.2756,12.1492,326.2491
2022-11-23 12:00:00,0.2589,0.6752,3.7561,333.4959
2022-11-23 16:00:00,0.2828,0.5085,9.5965,324.1191
2022-11-23 20:00:00,0.3007,0.3590,12.6444,293.5178
2022-11-24 00:00:00,0.3084,0.3160,12.5335,288.8926
2022-11-24 04:00:00,0.3047,0.2732,12.2753,292.7906
2022-11-24 08:00:00,0.2992,0.2385,12.2882,298.5612
2022-11-24 12:00:00,0.2978,0.2353,12.1067,302.6776
2022-11-24 16:00:00,0.2921,0.2545,11.9135,280.7832
2022-11-24 20:00:00,0.2900,0.2716,12.1556,270.0875
2022-11-25 00:00:00,0.2888,0.2488,12.1713,294.6652
2022-11-25 04:00:00,0.2812,0.2554,11.7668,304.0205
2022-11-25 08:00:00,0.2823,0.2709,11.5048,312.2238
2022-11-25 12:00:00,0.2803,0.3430,11.4411,307.8503
2022-11-25 16:00:00,0.2823,0.3663,11.4136,292.2588
2022-11-25 20:00:00,0.2760,0.3862,11.3397,291.0863
2022-11-26 00:00:00,0.2774,0.3858,11.3333,299.1858
2022-11-26 04:00:00,0.2746,0.3754,11.5215,310.1940
2022-11-26 08:00:00,0.2743,0.3812,12.1234,307.2861
2022-11-26 12:00:00,0.2815,0.5892,11.5749,246.6230
2022-11-26 16:00:00,0.2950,0.6944,7.6014,230.8008
2022-11-26 20:00:00,0.3158,0.7087,7.8983,226.0401
2022-11-27 00:00:00,0.3264,0.4643,9.2431,254.9766
2022-11-27 04:00:00,0.2985,0.3425,9.5607,303.2365
2022-11-27 08:00:00,0.2916,0.2805,10.5254,311.6320
2022-11-27 12:00:00,0.2773,0.4570,9.9721,251.9710
2022-11-27 16:00:00,0.2996,0.6383,5.7320,224.4206
2022-11-27 20:00:00,0.3129,0.5423,11.2883,229.9528
2022-11-28 00:00:00,0.3145,0.3461,9.6006,291.9445
2022-11-28 04:00:00,0.3204,0.3395,11.1854,330.5363
2022-11-28 08:00:00,0.3110,0.3119,12.4437,280.3217
2022-11-28 12:00:00,0.2721,0.2452,12.6166,313.8468
2022-11-28 16:00:00,0.2691,0.4916,11.9173,232.1117
2022-11-28 20:00:00,0.2804,0.3587,13.5110,251.9883
2022-11-29 00:00:00,0.2814,0.2837,13.4799,308.4542
2022-11-29 04:00:00,0.2746,0.3359,13.0179,345.2766
2022-11-29 08:00:00,0.2583,0.3441,13.1623,290.7496
2022-11-29 12:00:00,0.2533,0.2663,13.2404,317.7491
2022-11-29 16:00:00,0.2662,0.3433,13.4935,258.6340
2022-11-29 20:00:00,0.2660,0.3194,13.6696,271.2131
2022-11-30 00:00:00,0.2625,0.3144,13.8342,329.2994
2022-11-30 04:00:00,0.2476,0.3473,14.5473,287.5210
2022-11-30 08:00:00,0.2505,0.4229,14.6087,296.5642
2022-11-30 12:00:00,0.2522,0.5729,12.9773,324.4256
2022-11-30 16:00:00,0.2930,0.5774,12.6437,323.3661
2022-11-30 20:00:00,0.2756,0.3985,13.7094,319.2612
2022-12-01 00:00:00,0.2832,0.3820,13.6207,309.4587
2022-12-01 04:00:00,0.2821,0.3971,13.6475,303.1632
2022-12-01 08:00:00,0.2780,0.3899,13.7335,304.7003
2022-12-01 12:00:00,0.2845,0.4324,13.7371,287.8392
2022-12-01 16:00:00,0.2838,0.4888,13.7489,267.6835
2022-12-01 20:00:00,0.2968,0.4851,13.6457,261.2643
2022-12-02 00:00:00,0.3089,0.4316,12.9807,268.5827
2022-12-02 04:00:00,0.3103,0.3393,12.5829,300.4685
2022-12-02 08:00:00,0.3077,0.2903,12.5501,311.0760
2022-12-02 12:00:00,0.2971,0.4137,12.4448,254.4116
2022-12-02 16:00:00,0.3010,0.4672,11.7831,239.6525
2022-12-02 20:00:00,0.2986,0.4212,11.5879,242.6216
2022-12-03 00:00:00,0.2999,0.4064,11.4641,242.8598
2022-12-03 04:00:00,0.2967,0.3333,11.4898,279.0461
2022-12-03 08:00:00,0.2895,0.2924,11.4821,308.6333
2022-12-03 12:00:00,0.2798,0.4688,12.1717,255.7158
2022-12-03 16:00:00,0.3005,0.5707,13.2060,247.2332
2022-12-03 20:00:00,0.3170,0.7206,11.9599,235.5253
2022-12-04 00:00:00,0.3349,0.5045,13.4471,280.6497
2022-12-04 04:00:00,0.3571,0.4343,13.5920,302.6931
2022-12-04 08:00:00,0.2961,0.3806,13.6548,308.2796
2022-12-04 12:00:00,0.3084,0.3335,13.2521,312.4126
2022-12-04 16:00:00,0.2969,0.4764,12.3416,256.1336
2022-12-04 20:00:00,0.3034,0.4033,12.5163,258.7864
2022-12-05 00:00:00,0.2915,0.3576,12.0890,279.8727
2022-12-05 04:00:00,0.2910,0.2881,11.7442,299.1828
2022-12-05 08:00:00,0.2663,0.2306,11.5719,312.3241
2022-12-05 12:00:00,0.2772,0.5312,5.8835,232.7124
2022-12-05 16:00:00,0.2745,0.6606,3.5225,223.4742
2022-12-05 20:00:00,0.2745,0.3661,11.0397,245.9368
2022-12-06 00:00:00,0.2685,0.3192,9.6643,271.0752
2022-12-06 04:00:00,0.2480,0.3247,9.6170,275.7393
2022-12-06 08:00:00,0.2495,0.3210,10.2364,257.9463
2022-12-06 12:00:00,0.2511,0.6206,4.5547,230.7733
2022-12-06 16:00:00,0.2663,0.7330,4.0513,223.1381
2022-12-06 20:00:00,0.2810,0.6612,6.2852,227.2463
2022-12-07 00:00:00,0.2847,0.4767,11.3145,299.5789
2022-12-07 04:00:00,0.3093,0.4980,13.6679,59.8317
2022-12-07 08:00:00,0.2422,0.4835,13.7746,18.1504
2022-12-07 12:00:00,0.2265,0.3411,13.7655,318.5894
2022-12-07 16:00:00,0.2227,0.5346,13.1023,241.6257
2022-12-07 20:00:00,0.2374,0.4929,13.0780,241.5671
2022-12-08 00:00:00,0.2593,0.6521,11.5846,219.8827
2022-12-08 04:00:00,0.2772,0.6422,11.6198,206.4367
2022-12-08 08:00:00,0.2512,0.3635,12.5537,288.9561
2022-12-08 12:00:00,0.2590,0.4346,12.5312,256.9686
2022-12-08 16:00:00,0.2664,0.5012,12.3557,249.4451
2022-12-08 20:00:00,0.2488,0.5493,12.1967,249.0190
2022-12-09 00:00:00,0.2452,0.4712,11.9068,261.3976
2022-12-09 04:00:00,0.2370,0.3392,11.6166,297.5188
2022-12-09 08:00:00,0.2315,0.2962,11.5602,303.4348
2022-12-09 12:00:00,0.2359,0.3855,11.5520,259.9726
2022-12-09 16:00:00,0.2655,0.4462,11.6128,247.5954
2022-12-09 20:00:00,0.2606,0.4884,12.0506,243.6191
2022-12-10 00:00:00,0.2408,0.4270,13.9125,268.8872
2022-12-10 04:00:00,0.2354,0.3724,14.8926,305.8398
2022-12-10 08:00:00,0.2269,0.3584,14.6493,309.7867
2022-12-10 12:00:00,0.2299,0.5528,13.9254,249.4354
2022-12-10 16:00:00,0.2694,0.6433,12.8233,236.6811
2022-12-10 20:00:00,0.2655,0.6535,12.7672,234.7218
2022-12-11 00:00:00,0.2626,0.5667,13.5707,240.8385
2022-12-11 04:00:00,0.2201,0.4035,12.9861,303.1445
2022-12-11 08:00:00,0.2071,0.3376,12.6412,309.9921
2022-12-11 12:00:00,0.2024,0.2915,12.5452,312.3697
2022-12-11 16:00:00,0.2135,0.6517,6.4486,225.4216
2022-12-11 20:00:00,0.2437,0.4999,11.5448,237.4842
2022-12-12 00:00:00,0.2369,0.3495,10.2523,299.2062
2022-12-12 04:00:00,0.2068,0.3824,10.2961,14.0598
2022-12-12 08:00:00,0.1954,0.3530,10.8100,34.4248
2022-12-12 12:00:00,0.1884,0.2055,11.1069,317.8791
2022-12-12 16:00:00,0.1892,0.4823,4.1151,230.2725
2022-12-12 20:00:00,0.1953,0.2661,10.1870,269.7082
2022-12-13 00:00:00,0.2077,0.3486,8.6979,89.9375
2022-12-13 04:00:00,0.1926,0.4348,6.5289,65.6658
2022-12-13 08:00:00,0.1810,0.3182,4.5274,54.0248
2022-12-13 12:00:00,0.1695,0.2495,5.0453,60.0575
2022-12-13 16:00:00,0.1687,0.2063,12.3199,48.3503
2022-12-13 20:00:00,0.1673,0.1723,12.3431,233.9818
2022-12-14 00:00:00,0.1670,0.2795,12.1373,82.9431
2022-12-14 04:00:00,0.1678,0.3705,11.4053,78.0192
2022-12-14 08:00:00,0.1751,0.1639,11.6998,87.5729
2022-12-14 12:00:00,0.1770,0.1455,11.5245,329.9915
2022-12-14 16:00:00,0.1918,0.4177,4.7296,227.6926
2022-12-14 20:00:00,0.1881,0.2898,11.2228,244.9002
2022-12-15 00:00:00,0.1879,0.2828,9.8734,76.7714
2022-12-15 04:00:00,0.1929,0.3699,9.1428,57.0389
2022-12-15 08:00:00,0.1961,0.2641,10.4491,45.7494
2022-12-15 12:00:00,0.1919,0.1287,11.1752,316.1858
2022-12-15 16:00:00,0.1857,0.5471,3.0401,220.8834
2022-12-15 20:00:00,0.1861,0.3552,4.5686,224.4443
2022-12-16 00:00:00,0.1885,0.3139,8.0471,61.1517
2022-12-16 04:00:00,0.1880,0.3729,13.4228,54.2208
2022-12-16 08:00:00,0.1865,0.3153,14.9095,52.6119
2022-12-16 12:00:00,0.1864,0.1760,14.0596,315.2058
2022-12-16 16:00:00,0.1909,0.5176,6.5097,227.2619
2022-12-16 20:00:00,0.1999,0.2955,13.7715,274.2610
2022-12-17 00:00:00,0.2064,0.3400,13.8660,77.7827
2022-12-17 04:00:00,0.1992,0.3907,15.0373,43.1903
2022-12-17 08:00:00,0.1985,0.3225,15.1830,35.4991
2022-12-17 12:00:00,0.1952,0.2061,15.1779,315.3981
2022-12-17 16:00:00,0.1964,0.4260,14.5443,233.7156
2022-12-17 20:00:00,0.1927,0.3813,14.6490,241.8725
2022-12-18 00:00:00,0.1941,0.2596,14.0692,310.5699
2022-12-18 04:00:00,0.1966,0.3331,14.0007,353.1443
2022-12-18 08:00:00,0.1915,0.3400,13.9990,328.4349
2022-12-18 12:00:00,0.1925,0.2755,13.9886,318.3441
2022-12-18 16:00:00,0.1983,0.4392,13.8912,242.2912
2022-12-18 20:00:00,0.2044,0.3849,13.9796,242.3260
2022-12-19 00:00:00,0.2000,0.2837,13.8684,308.4884
2022-12-19 04:00:00,0.2037,0.3768,13.8653,12.8160
2022-12-19 08:00:00,0.2020,0.3898,13.7849,334.2006
