Date,EXTC,wave height,wave period,wave direction
2022-10-10 00:00:00,0.4853,0.5376,11.3630,269.7628
2022-10-10 04:00:00,0.4627,0.5585,11.3305,277.8113
2022-10-10 08:00:00,0.4638,0.6909,11.3457,272.9965
2022-10-10 12:00:00,0.4634,0.7907,11.3416,251.4150
2022-10-10 16:00:00,0.4592,0.8014,11.3500,251.5830
2022-10-10 20:00:00,0.4627,0.7800,11.6300,252.5251
2022-10-11 00:00:00,0.4591,0.6115,12.3830,288.6024
2022-10-11 04:00:00,0.4611,0.5831,12.5206,293.3336
2022-10-11 08:00:00,0.4892,0.5704,12.6046,291.7282
2022-10-11 12:00:00,0.5066,0.6547,12.6013,264.6447
2022-10-11 16:00:00,0.4174,0.7140,12.5315,246.5724
2022-10-11 20:00:00,0.3796,0.7154,12.4421,234.9618
2022-10-12 00:00:00,0.3775,0.5376,12.4349,267.5537
2022-10-12 04:00:00,0.3701,0.4630,12.3176,287.5240
2022-10-12 08:00:00,0.3664,0.4385,12.1636,284.3569
2022-10-12 12:00:00,0.3715,0.5388,11.7206,245.3355
2022-10-12 16:00:00,0.3957,0.5908,11.3735,231.4493
2022-10-12 20:00:00,0.4383,0.6303,11.2394,224.0647
2022-10-13 00:00:00,0.4616,0.4459,11.9044,270.5116
2022-10-13 04:00:00,0.4644,0.3534,13.6606,295.6443
2022-10-13 08:00:00,0.4640,0.2957,13.7769,295.9424
2022-10-13 12:00:00,0.4643,0.2736,13.6854,295.5789
2022-10-13 16:00:00,0.4479,0.4020,13.0116,240.5124
2022-10-13 20:00:00,0.4331,0.3978,12.6388,234.9866
2022-10-14 00:00:00,0.4312,0.2930,12.6380,282.3851
2022-10-14 04:00:00,0.4292,0.3020,12.9913,296.3960
2022-10-14 08:00:00,0.4258,0.3042,14.0277,295.7117
2022-10-14 12:00:00,0.4192,0.3432,15.0389,286.8541
2022-10-14 16:00:00,0.4144,0.4372,14.9071,261.6899
2022-10-14 20:00:00,0.4227,0.4590,14.1096,255.9550
2022-10-15 00:00:00,0.4141,0.3985,13.8416,288.7620
2022-10-15 04:00:00,0.4196,0.3790,13.7215,296.3708
2022-10-15 08:00:00,0.4099,0.3734,13.4941,296.1094
2022-10-15 12:00:00,0.4040,0.3903,13.1886,287.0817
2022-10-15 16:00:00,0.4126,0.5176,13.0571,248.9173
2022-10-15 20:00:00,0.4149,0.5177,12.9247,241.1816
2022-10-16 00:00:00,0.4187,0.4279,12.7259,264.5982
2022-10-16 04:00:00,0.4245,0.3608,12.6121,292.7735
2022-10-16 08:00:00,0.4058,0.3602,12.5454,291.7410
2022-10-16 12:00:00,0.4214,0.5122,12.4809,253.1380
2022-10-16 16:00:00,0.3935,0.5038,12.3592,263.4149
2022-10-16 20:00:00,0.3763,0.5028,12.3603,268.4131
2022-10-17 00:00:00,0.3730,0.7643,12.1386,238.5392
2022-10-17 04:00:00,0.3739,0.7396,12.4788,244.2708
2022-10-17 08:00:00,0.3737,0.5521,12.4666,291.9209
2022-10-17 12:00:00,0.3759,0.6663,12.4209,265.7320
2022-10-17 16:00:00,0.3605,0.7027,12.4224,260.0670
2022-10-17 20:00:00,0.3480,0.7230,12.4825,253.5208
2022-10-18 00:00:00,0.3473,0.5990,12.5046,275.4463
2022-10-18 04:00:00,0.3408,0.5044,12.4952,295.0492
2022-10-18 08:00:00,0.3352,0.4561,12.4728,297.3187
2022-10-18 12:00:00,0.3711,0.4221,12.3362,296.6726
2022-10-18 16:00:00,0.3493,0.5304,11.9068,253.8461
2022-10-18 20:00:00,0.3347,0.4463,11.4961,266.3315
2022-10-19 00:00:00,0.3327,0.3976,11.4806,278.3098
2022-10-19 04:00:00,0.3734,0.3435,11.5362,297.3797
2022-10-19 08:00:00,0.3743,0.3430,12.1094,296.7641
2022-10-19 12:00:00,0.3697,0.3885,12.6195,299.8630
2022-10-19 16:00:00,0.3856,0.4395,15.4686,295.5554
2022-10-19 20:00:00,0.3958,0.4792,15.9863,281.5902
2022-10-20 00:00:00,0.4004,0.4923,15.2485,275.3227
2022-10-20 04:00:00,0.3951,0.4509,15.0854,281.1758
2022-10-20 08:00:00,0.3800,0.4155,15.0424,291.3028
2022-10-20 12:00:00,0.3703,0.4257,14.5189,295.5464
2022-10-20 16:00:00,0.3807,0.4815,13.8503,296.4758
2022-10-20 20:00:00,0.3721,0.4893,13.7313,290.7635
2022-10-21 00:00:00,0.3750,0.4954,13.1928,293.6772
2022-10-21 04:00:00,0.3625,0.5526,12.5703,291.5457
2022-10-21 08:00:00,0.3308,0.5043,12.4696,292.0468
2022-10-21 12:00:00,0.3531,0.4961,12.2877,289.4733
2022-10-21 16:00:00,0.3678,0.4680,11.8296,292.5744
2022-10-21 20:00:00,0.3561,0.5676,11.9054,262.9812
2022-10-22 00:00:00,0.3535,0.5008,13.7614,294.7841
2022-10-22 04:00:00,0.3664,0.5071,14.8454,295.9178
2022-10-22 08:00:00,0.3622,0.5002,14.8525,296.4790
2022-10-22 12:00:00,0.3576,0.5011,14.8456,293.1598
2022-10-22 16:00:00,0.3445,0.5740,14.8472,269.0782
2022-10-22 20:00:00,0.3720,0.5310,14.2507,273.8828
2022-10-23 00:00:00,0.3678,0.4546,13.8459,291.5418
2022-10-23 04:00:00,0.3539,0.4139,13.8071,296.5907
2022-10-23 08:00:00,0.3474,0.3915,13.7447,296.1025
2022-10-23 12:00:00,0.3309,0.3693,13.6988,294.8521
2022-10-23 16:00:00,0.3273,0.5843,13.5492,225.4108
2022-10-23 20:00:00,0.3520,0.5376,13.0177,225.5500
2022-10-24 00:00:00,0.3383,0.7048,11.1140,208.0752
2022-10-24 04:00:00,0.3670,0.4886,12.5323,225.5529
2022-10-24 08:00:00,0.3811,0.6012,12.1814,229.2356
2022-10-24 12:00:00,0.3647,0.7829,9.6116,236.6405
2022-10-24 16:00:00,0.3738,0.8330,9.6970,237.5724
2022-10-24 20:00:00,0.3791,0.8471,8.9083,238.8157
2022-10-25 00:00:00,0.3897,0.7962,10.2007,244.1370
2022-10-25 04:00:00,0.3984,0.7841,12.9572,239.4072
2022-10-25 08:00:00,0.3740,0.6370,13.7468,252.7646
2022-10-25 12:00:00,0.3524,0.6064,13.7514,255.9670
2022-10-25 16:00:00,0.2906,0.6208,13.6689,246.6702
2022-10-25 20:00:00,0.2795,0.5601,13.2551,249.3798
2022-10-26 00:00:00,0.2757,0.4716,12.7211,261.9355
2022-10-26 04:00:00,0.2800,0.3809,12.5676,288.5636
2022-10-26 08:00:00,0.2860,0.3391,12.5458,296.6739
2022-10-26 12:00:00,0.2905,0.4448,12.5498,257.7855
2022-10-26 16:00:00,0.2751,0.6041,12.5197,232.7697
2022-10-26 20:00:00,0.2583,0.5658,13.6642,259.8330
2022-10-27 00:00:00,0.2591,0.5593,15.3714,280.9009
2022-10-27 04:00:00,0.2604,0.5315,15.8749,293.4300
2022-10-27 08:00:00,0.2755,0.5375,15.8064,295.1059
2022-10-27 12:00:00,0.3445,0.6188,15.4260,276.8548
2022-10-27 16:00:00,0.2925,0.8529,15.1721,233.5659
2022-10-27 20:00:00,0.3160,0.7438,15.1311,238.5539
2022-10-28 00:00:00,0.3379,0.5531,15.1239,287.6606
2022-10-28 04:00:00,0.3445,0.5115,15.0323,291.4049
2022-10-28 08:00:00,0.3409,0.4807,14.5500,292.4318
2022-10-28 12:00:00,0.3354,0.4376,13.8584,295.4532
2022-10-28 16:00:00,0.3367,0.4068,13.7911,293.0195
2022-10-28 20:00:00,0.3540,0.4937,13.7796,260.7561
2022-10-29 00:00:00,0.3512,0.4447,13.8907,282.7890
2022-10-29 04:00:00,0.3402,0.4769,14.9129,269.8374
2022-10-29 08:00:00,0.3569,0.5098,15.0718,234.9257
2022-10-29 12:00:00,0.3774,0.5014,14.8597,213.7818
2022-10-29 16:00:00,0.3767,0.4872,13.9424,245.3423
2022-10-29 20:00:00,0.3692,0.6409,12.7288,222.6635
2022-10-30 00:00:00,0.3617,0.7201,10.3100,224.1860
2022-10-30 04:00:00,0.3675,0.8500,9.6853,217.5332
2022-10-30 08:00:00,0.3728,0.8078,11.2758,229.3933
2022-10-30 12:00:00,0.3714,0.7847,11.2691,236.7429
2022-10-30 16:00:00,0.3591,0.9125,8.7410,227.1247
2022-10-30 20:00:00,0.3243,0.7749,9.9718,224.0460
2022-10-31 00:00:00,0.3064,0.5642,11.0704,272.3559
2022-10-31 04:00:00,0.3080,0.5095,11.9242,290.7261
2022-10-31 08:00:00,0.3086,0.5225,12.7888,289.8657
2022-10-31 12:00:00,0.3081,0.6325,13.6542,262.9176
2022-10-31 16:00:00,0.3113,0.7085,13.7257,246.6436
2022-10-31 20:00:00,0.3238,0.7209,13.7167,239.8812
2022-11-01 00:00:00,0.3357,0.5586,13.7509,270.6921
2022-11-01 04:00:00,0.3337,0.4801,13.7648,289.8152
2022-11-01 08:00:00,0.3316,0.4387,13.9741,293.3447
2022-11-01 12:00:00,0.3300,0.5272,14.7176,261.7213
2022-11-01 16:00:00,0.3173,0.6234,14.9205,233.5340
2022-11-01 20:00:00,0.3054,0.5221,14.9373,239.6594
2022-11-02 00:00:00,0.3149,0.3604,14.9076,289.0837
2022-11-02 04:00:00,0.3204,0.3328,14.9090,294.6952
2022-11-02 08:00:00,0.3222,0.2794,14.6442,297.0242
2022-11-02 12:00:00,0.3261,0.2823,14.6018,278.3264
2022-11-02 16:00:00,0.3150,0.4995,14.3967,219.3288
2022-11-02 20:00:00,0.2938,0.3940,14.5832,224.8156
2022-11-03 00:00:00,0.2970,0.3059,14.3211,341.4379
2022-11-03 04:00:00,0.3108,0.3536,14.0212,13.4493
2022-11-03 08:00:00,0.3215,0.4103,16.7229,343.3966
2022-11-03 12:00:00,0.3298,0.3297,18.0924,304.9037
2022-11-03 16:00:00,0.3323,0.3013,17.2351,295.6215
2022-11-03 20:00:00,0.2978,0.3296,16.6863,289.5117
2022-11-04 00:00:00,0.3049,0.3388,16.2547,289.7255
2022-11-04 04:00:00,0.3215,0.3666,15.3105,283.0456
2022-11-04 08:00:00,0.3238,0.4612,15.1712,256.0569
2022-11-04 12:00:00,0.3082,0.4321,14.9261,266.7887
2022-11-04 16:00:00,0.2902,0.6078,14.0152,230.0595
2022-11-04 20:00:00,0.2603,0.5720,13.7958,233.1521
2022-11-05 00:00:00,0.2507,0.5091,13.7294,244.1653
2022-11-05 04:00:00,0.2468,0.4377,14.4630,281.7783
2022-11-05 08:00:00,0.2431,0.4100,15.8808,291.8050
2022-11-05 12:00:00,0.2798,0.4434,15.6150,270.5936
2022-11-05 16:00:00,0.2464,0.7385,14.8677,218.1208
2022-11-05 20:00:00,0.2436,0.6313,15.0834,225.5467
2022-11-06 00:00:00,0.2442,0.4539,14.4570,286.1520
2022-11-06 04:00:00,0.2473,0.3835,13.9745,298.4009
2022-11-06 08:00:00,0.2836,0.3161,13.8732,293.4921
2022-11-06 12:00:00,0.2766,0.2789,13.7873,295.5843
2022-11-06 16:00:00,0.2496,0.5652,13.6067,221.5168
2022-11-06 20:00:00,0.2356,0.6616,13.5141,221.8345
2022-11-07 00:00:00,0.2357,0.4720,13.6888,269.0576
2022-11-07 04:00:00,0.2360,0.4036,13.6576,295.6733
2022-11-07 08:00:00,0.2349,0.3910,13.5059,293.3903
2022-11-07 12:00:00,0.2333,0.5602,13.4958,250.4363
2022-11-07 16:00:00,0.2255,0.6036,13.5808,239.0444
2022-11-07 20:00:00,0.2222,0.6090,13.7709,241.4614
2022-11-08 00:00:00,0.2465,0.4575,13.8146,295.7148
2022-11-08 04:00:00,0.2905,0.4477,13.7707,293.1638
2022-11-08 08:00:00,0.2925,0.4238,13.7591,292.7676
2022-11-08 12:00:00,0.2929,0.5534,13.7693,255.3740
2022-11-08 16:00:00,0.2625,0.5809,13.7758,243.5173
2022-11-08 20:00:00,0.2302,0.5486,13.7786,246.4445
2022-11-09 00:00:00,0.2306,0.4006,13.7622,293.7372
2022-11-09 04:00:00,0.2428,0.3913,13.8650,296.2709
2022-11-09 08:00:00,0.2603,0.4076,14.3432,297.4961
2022-11-09 12:00:00,0.2629,0.4628,14.5601,284.2188
2022-11-09 16:00:00,0.2589,0.4946,14.2163,277.3622
2022-11-09 20:00:00,0.2747,0.4506,14.1926,287.0108
2022-11-10 00:00:00,0.2548,0.4167,14.1851,293.0139
2022-11-10 04:00:00,0.2495,0.4031,13.9517,295.7898
2022-11-10 08:00:00,0.2625,0.4294,13.8448,297.7398
2022-11-10 12:00:00,0.2757,0.4496,13.8411,297.9198
2022-11-10 16:00:00,0.2731,0.5752,13.7688,296.2282
2022-11-10 20:00:00,0.2553,0.6925,13.7273,238.2353
2022-11-11 00:00:00,0.2318,0.7488,13.4333,230.3671
2022-11-11 04:00:00,0.2333,0.7064,12.8371,239.9015
2022-11-11 08:00:00,0.2337,0.6740,12.8387,246.9510
2022-11-11 12:00:00,0.2354,0.7727,12.5669,236.7802
2022-11-11 16:00:00,0.2373,0.8209,12.2078,226.5287
2022-11-11 20:00:00,0.2367,0.6819,12.5464,227.7759
2022-11-12 00:00:00,0.2393,0.5272,12.3038,261.3806
2022-11-12 04:00:00,0.2402,0.4181,12.5529,289.5532
2022-11-12 08:00:00,0.2422,0.3885,12.7634,281.9390
2022-11-12 12:00:00,0.2457,0.5676,13.2495,234.0319
2022-11-12 16:00:00,0.2444,0.6749,13.3336,227.9066
2022-11-12 20:00:00,0.2526,0.5528,13.6802,234.1818
2022-11-13 00:00:00,0.2558,0.4342,13.6831,274.5414
2022-11-13 04:00:00,0.2582,0.3955,13.6806,281.6649
2022-11-13 08:00:00,0.2597,0.3358,13.6830,291.3194
2022-11-13 12:00:00,0.2853,0.4574,13.5127,247.6911
2022-11-13 16:00:00,0.2595,0.6959,11.9240,216.9722
2022-11-13 20:00:00,0.2601,0.6420,12.5199,217.0431
2022-11-14 00:00:00,0.2580,0.4135,12.4816,274.3495
2022-11-14 04:00:00,0.2573,0.4190,12.6535,306.0736
2022-11-14 08:00:00,0.2611,0.3702,13.4886,323.1248
2022-11-14 12:00:00,0.2802,0.2843,13.6845,297.3279
2022-11-14 16:00:00,0.2629,0.5415,13.6435,224.1507
2022-11-14 20:00:00,0.2476,0.4821,13.7812,232.0922
2022-11-15 00:00:00,0.2486,0.4076,13.7475,305.0135
2022-11-15 04:00:00,0.2518,0.4489,13.7462,32.0663
2022-11-15 08:00:00,0.2670,0.3902,13.7789,271.0623
2022-11-15 12:00:00,0.2744,0.2700,13.6585,300.6474
2022-11-15 16:00:00,0.2727,0.4993,12.6992,215.3730
2022-11-15 20:00:00,0.2729,0.4848,12.5277,208.0870
2022-11-16 00:00:00,0.2490,0.3299,12.5617,244.6963
2022-11-16 04:00:00,0.2423,0.2430,12.3871,293.1411
2022-11-16 08:00:00,0.2308,0.2113,11.9482,295.7577
2022-11-16 12:00:00,0.2363,0.2527,11.5838,284.2476
2022-11-16 16:00:00,0.2385,0.5303,11.0400,224.2913
2022-11-16 20:00:00,0.2482,0.4867,11.3200,244.9407
2022-11-17 00:00:00,0.2194,0.4932,11.9010,261.4779
2022-11-17 04:00:00,0.2146,0.4608,11.9128,277.4545
2022-11-17 08:00:00,0.2184,0.5185,11.2794,272.5519
2022-11-17 12:00:00,0.2273,0.6610,10.1734,248.6547
2022-11-17 16:00:00,0.2256,0.7246,9.9419,256.1592
2022-11-17 20:00:00,0.2199,0.6805,10.1810,279.5881
2022-11-18 00:00:00,0.2165,0.6696,11.1555,291.8671
2022-11-18 04:00:00,0.2207,0.7981,13.9286,292.9859
2022-11-18 08:00:00,0.2227,0.9142,14.2959,250.1690
2022-11-18 12:00:00,0.2079,0.9955,13.2246,241.9816
2022-11-18 16:00:00,0.2020,0.9340,13.0464,247.1250
2022-11-18 20:00:00,0.1962,0.8620,13.1925,254.2477
2022-11-19 00:00:00,0.1968,0.8080,12.9768,256.9397
2022-11-19 04:00:00,0.1897,0.6892,12.6758,278.6802
2022-11-19 08:00:00,0.1837,0.5879,12.6235,296.7539
2022-11-19 12:00:00,0.1895,0.5994,12.6253,291.8808
2022-11-19 16:00:00,0.1998,0.7183,12.8704,264.6698
2022-11-19 20:00:00,0.1928,0.7354,13.6222,259.9096
2022-11-20 00:00:00,0.1976,0.6310,15.0544,284.5807
2022-11-20 04:00:00,0.2019,0.5755,15.8503,292.7993
2022-11-20 08:00:00,0.2131,0.5355,15.3082,293.4192
2022-11-20 12:00:00,0.2242,0.5950,15.1270,270.2418
2022-11-20 16:00:00,0.2344,0.6795,15.0729,243.5366
2022-11-20 20:00:00,0.2339,0.6413,14.9397,239.9281
2022-11-21 00:00:00,0.2355,0.4556,14.0877,287.7462
2022-11-21 04:00:00,0.2370,0.5071,13.8458,323.8596
2022-11-21 08:00:00,0.2578,0.4583,13.7830,334.9584
2022-11-21 12:00:00,0.2655,0.3352,13.7687,299.1739
2022-11-21 16:00:00,0.2646,0.5169,13.6580,229.4016
2022-11-21 20:00:00,0.2880,0.4568,13.2226,232.1727
2022-11-22 00:00:00,0.2863,0.3421,12.7476,304.0834
2022-11-22 04:00:00,0.2808,0.4194,12.6383,59.7330
2022-11-22 08:00:00,0.2749,0.3895,12.6364,309.6695
2022-11-22 12:00:00,0.2635,0.3235,12.7098,328.7968
2022-11-22 16:00:00,0.2644,0.2875,12.7507,313.1173
2022-11-22 20:00:00,0.2832,0.2485,12.6448,304.0249
2022-11-23 00:00:00,0.2852,0.2777,12.5653,312.9011
2022-11-23 04:00:00,0.2744,0.2594,12.3690,304.3484
2022-11-23 08:00:00,0.2772,0.3018,12.1543,316.8101
2022-11-23 12:00:00,0.2971,0.6681,5.7865,329.2599
2022-11-23 16:00:00,0.3088,0.5283,11.7747,315.9870
2022-11-23 20:00:00,0.2799,0.3818,12.6514,288.5713
2022-11-24 00:00:00,0.2632,0.3279,12.5272,283.4830
2022-11-24 04:00:00,0.2602,0.2887,12.2660,284.7121
2022-11-24 08:00:00,0.2573,0.2466,12.2856,295.2276
2022-11-24 12:00:00,0.2552,0.2519,12.1001,294.4032
2022-11-24 16:00:00,0.2619,0.2563,11.9167,283.1949
2022-11-24 20:00:00,0.2730,0.2770,12.1597,269.3785
2022-11-25 00:00:00,0.2724,0.2587,12.1716,289.2528
2022-11-25 04:00:00,0.2710,0.2769,11.7593,292.3541
2022-11-25 08:00:00,0.2700,0.2960,11.5045,298.4498
2022-11-25 12:00:00,0.2657,0.3689,11.4410,298.3263
2022-11-25 16:00:00,0.2737,0.3784,11.4175,288.5089
2022-11-25 20:00:00,0.2791,0.4045,11.3463,285.5346
2022-11-26 00:00:00,0.2768,0.4270,11.3423,283.7816
2022-11-26 04:00:00,0.2597,0.4089,11.5419,295.3475
2022-11-26 08:00:00,0.2462,0.4176,12.1449,291.4792
2022-11-26 12:00:00,0.2506,0.6299,12.2568,236.6176
2022-11-26 16:00:00,0.2574,0.7557,11.0159,221.8271
2022-11-26 20:00:00,0.2589,0.8250,9.6564,215.3650
2022-11-27 00:00:00,0.2724,0.5505,9.2162,236.8449
2022-11-27 04:00:00,0.2923,0.3869,9.5790,287.2624
2022-11-27 08:00:00,0.3034,0.3104,10.5434,295.2623
2022-11-27 12:00:00,0.2902,0.4901,11.1282,238.3391
2022-11-27 16:00:00,0.2863,0.7024,9.8450,214.5168
2022-11-27 20:00:00,0.2631,0.6303,11.6069,218.7355
2022-11-28 00:00:00,0.2600,0.3931,9.5794,276.9795
2022-11-28 04:00:00,0.2624,0.4190,11.2177,340.4772
2022-11-28 08:00:00,0.2828,0.3574,12.4532,269.5047
2022-11-28 12:00:00,0.2840,0.2654,12.6265,297.8294
2022-11-28 16:00:00,0.2857,0.5396,12.9757,220.4004
2022-11-28 20:00:00,0.2626,0.4243,13.5122,233.5755
2022-11-29 00:00:00,0.2533,0.3292,13.4751,297.7206
2022-11-29 04:00:00,0.2740,0.4176,13.0113,64.8819
2022-11-29 08:00:00,0.2761,0.3740,13.1755,338.4558
2022-11-29 12:00:00,0.2781,0.2836,13.2503,300.8465
2022-11-29 16:00:00,0.2927,0.4135,13.4983,236.6851
2022-11-29 20:00:00,0.2947,0.3691,13.6747,248.7509
2022-11-30 00:00:00,0.2774,0.3666,13.8429,316.1682
2022-11-30 04:00:00,0.2752,0.3727,14.5629,267.7163
2022-11-30 08:00:00,0.2740,0.4382,14.6101,283.5778
2022-11-30 12:00:00,0.2945,0.6251,13.7888,317.0475
2022-11-30 16:00:00,0.2718,0.6115,13.5775,314.7935
2022-11-30 20:00:00,0.2592,0.4262,13.7111,307.6837
2022-12-01 00:00:00,0.2620,0.4116,13.6276,297.5842
2022-12-01 04:00:00,0.2555,0.4127,13.6590,295.0652
2022-12-01 08:00:00,0.2498,0.4144,13.7468,293.3047
2022-12-01 12:00:00,0.2495,0.4490,13.7497,281.6054
2022-12-01 16:00:00,0.2576,0.5013,13.7621,265.9008
2022-12-01 20:00:00,0.2417,0.5286,13.6526,251.4296
2022-12-02 00:00:00,0.2391,0.4901,12.9685,251.7649
2022-12-02 04:00:00,0.2519,0.3762,12.5832,283.2652
2022-12-02 08:00:00,0.2567,0.3134,12.5549,295.4061
2022-12-02 12:00:00,0.2601,0.4239,12.4848,250.0339
2022-12-02 16:00:00,0.2684,0.4928,12.1787,232.4366
2022-12-02 20:00:00,0.2618,0.4575,11.6648,234.3895
2022-12-03 00:00:00,0.2689,0.4699,11.4761,229.6032
2022-12-03 04:00:00,0.2853,0.3834,11.4913,258.8487
2022-12-03 08:00:00,0.2897,0.3194,11.4869,293.0580
2022-12-03 12:00:00,0.2811,0.4848,12.3050,249.8480
2022-12-03 16:00:00,0.2685,0.6250,13.4694,237.7964
2022-12-03 20:00:00,0.2636,0.8319,13.2211,223.4306
2022-12-04 00:00:00,0.2658,0.5709,13.4474,261.7111
2022-12-04 04:00:00,0.2676,0.4818,13.6056,285.4048
2022-12-04 08:00:00,0.2669,0.4254,13.6584,292.6215
2022-12-04 12:00:00,0.2787,0.3577,13.2470,296.9749
2022-12-04 16:00:00,0.2772,0.5712,12.5991,240.5362
2022-12-04 20:00:00,0.2553,0.4690,12.5151,237.0327
2022-12-05 00:00:00,0.2617,0.4166,12.0827,255.5228
2022-12-05 04:00:00,0.2696,0.3247,11.7461,279.1972
2022-12-05 08:00:00,0.2681,0.2531,11.5734,294.8471
2022-12-05 12:00:00,0.2718,0.5753,9.5787,220.0081
2022-12-05 16:00:00,0.2543,0.7297,5.0982,213.7940
2022-12-05 20:00:00,0.2497,0.4308,11.0226,228.8317
2022-12-06 00:00:00,0.2504,0.3798,9.6205,245.4706
2022-12-06 04:00:00,0.2507,0.3780,9.6344,255.4339
2022-12-06 08:00:00,0.2511,0.3802,10.2411,236.1846
2022-12-06 12:00:00,0.2520,0.6899,6.4585,218.8190
2022-12-06 16:00:00,0.2534,0.8141,6.2554,213.5713
2022-12-06 20:00:00,0.2500,0.7850,7.4949,215.7104
2022-12-07 00:00:00,0.2464,0.5433,11.3601,273.1584
2022-12-07 04:00:00,0.2509,0.5983,13.6837,32.7650
2022-12-07 08:00:00,0.2660,0.5413,13.7793,28.1421
2022-12-07 12:00:00,0.2778,0.3705,13.7704,302.4404
2022-12-07 16:00:00,0.2700,0.5976,13.5774,228.7319
2022-12-07 20:00:00,0.2354,0.6010,13.0465,224.4166
2022-12-08 00:00:00,0.2385,0.7783,11.8744,208.6717
2022-12-08 04:00:00,0.2489,0.7891,11.7173,195.3771
2022-12-08 08:00:00,0.2444,0.4024,12.5559,272.7591
2022-12-08 12:00:00,0.2419,0.4461,12.5627,254.8987
2022-12-08 16:00:00,0.2243,0.5187,12.5050,247.2618
2022-12-08 20:00:00,0.2216,0.5773,12.4502,243.3992
2022-12-09 00:00:00,0.2238,0.5020,11.9142,254.5491
2022-12-09 04:00:00,0.2249,0.3774,11.6153,281.2380
2022-12-09 08:00:00,0.2250,0.3230,11.5642,289.0849
2022-12-09 12:00:00,0.2281,0.3966,11.5731,256.7737
2022-12-09 16:00:00,0.2287,0.4528,11.8626,246.0251
2022-12-09 20:00:00,0.2217,0.5124,12.3364,238.8909
2022-12-10 00:00:00,0.2246,0.4782,13.9399,253.9168
2022-12-10 04:00:00,0.2313,0.4079,14.8992,289.1706
2022-12-10 08:00:00,0.2459,0.3903,14.6466,292.7244
2022-12-10 12:00:00,0.2398,0.5858,14.0181,240.5250
2022-12-10 16:00:00,0.2208,0.6919,13.7208,227.9700
2022-12-10 20:00:00,0.2149,0.7353,13.5107,223.9971
2022-12-11 00:00:00,0.2165,0.6757,13.5456,224.7519
2022-12-11 04:00:00,0.2175,0.4526,12.9796,286.1909
2022-12-11 08:00:00,0.2314,0.3805,12.6423,298.5200
2022-12-11 12:00:00,0.2571,0.3147,12.5520,296.4235
2022-12-11 16:00:00,0.2462,0.7236,10.3748,215.1113
2022-12-11 20:00:00,0.2078,0.5926,11.6841,222.8220
2022-12-12 00:00:00,0.2113,0.4081,10.2006,294.3942
2022-12-12 04:00:00,0.2144,0.4773,10.3020,58.3606
2022-12-12 08:00:00,0.2425,0.4214,10.8305,66.0131
2022-12-12 12:00:00,0.2462,0.2284,11.1094,301.5257
2022-12-12 16:00:00,0.2308,0.5386,7.1342,217.8504
2022-12-12 20:00:00,0.2183,0.3216,10.1558,248.1457
2022-12-13 00:00:00,0.2106,0.4739,8.5735,106.8063
2022-12-13 04:00:00,0.2026,0.5589,6.5481,88.5624
2022-12-13 08:00:00,0.2082,0.3601,7.5499,70.1337
2022-12-13 12:00:00,0.2128,0.3019,7.6868,78.6068
2022-12-13 16:00:00,0.2090,0.2764,12.3240,88.9875
2022-12-13 20:00:00,0.2038,0.2031,12.3435,223.9328
2022-12-14 00:00:00,0.1966,0.3760,12.0980,105.9082
2022-12-14 04:00:00,0.1953,0.4502,11.4508,94.8908
2022-12-14 08:00:00,0.1929,0.1961,11.6959,83.9187
2022-12-14 12:00:00,0.1910,0.1731,11.5211,316.9317
2022-12-14 16:00:00,0.1940,0.4803,6.2844,213.3169
2022-12-14 20:00:00,0.1967,0.3521,11.2983,227.6557
2022-12-15 00:00:00,0.1964,0.3761,9.8031,101.9440
2022-12-15 04:00:00,0.1987,0.4759,9.0902,85.1244
2022-12-15 08:00:00,0.2007,0.3098,10.4820,75.1588
2022-12-15 12:00:00,0.1995,0.1437,11.1817,301.5131
2022-12-15 16:00:00,0.1987,0.5708,3.3902,211.1158
2022-12-15 20:00:00,0.1988,0.4445,4.3736,211.1678
2022-12-16 00:00:00,0.1984,0.4139,8.0979,106.3016
2022-12-16 04:00:00,0.1968,0.4772,13.4813,84.6270
2022-12-16 08:00:00,0.1970,0.3749,14.9084,78.7795
2022-12-16 12:00:00,0.1971,0.1932,14.0462,298.4340
2022-12-16 16:00:00,0.2012,0.5520,11.6082,216.5937
2022-12-16 20:00:00,0.2076,0.3486,13.7744,253.8835
2022-12-17 00:00:00,0.1980,0.4664,13.8755,83.9041
2022-12-17 04:00:00,0.2021,0.4597,15.0531,69.2673
2022-12-17 08:00:00,0.2066,0.3556,15.1860,49.0952
2022-12-17 12:00:00,0.2070,0.2225,15.1776,298.6244
2022-12-17 16:00:00,0.2119,0.4503,15.0334,224.5396
2022-12-17 20:00:00,0.2087,0.4373,14.6635,229.0584
2022-12-18 00:00:00,0.2056,0.2841,14.0648,292.1053
2022-12-18 04:00:00,0.2025,0.3755,14.0027,343.5201
2022-12-18 08:00:00,0.2036,0.3699,14.0015,334.6732
2022-12-18 12:00:00,0.2068,0.2985,13.9944,303.5176
2022-12-18 16:00:00,0.2079,0.4925,13.9951,229.0315
2022-12-18 20:00:00,0.2205,0.4686,13.9743,223.8738
2022-12-19 00:00:00,0.2179,0.3252,13.8703,290.9359
2022-12-19 04:00:00,0.2116,0.4005,13.8651,284.1866
2022-12-19 08:00:00,0.2134,0.4255,13.7867,343.0189
