Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-11-21 00:00:00,0.0155,0.5591,35.7905,20.2025,0.0000,   NaN
2022-11-21 04:00:00,0.0198,0.4541,35.8070,20.2814,0.0000,   NaN
2022-11-21 08:00:00,0.0282,0.4249,35.7830,20.0859,24.2421,0.1441
2022-11-21 12:00:00,0.0248,0.3260,35.7382,19.8166,81.5709,0.1678
2022-11-21 16:00:00,0.0329,0.4344,35.7372,19.8633,62.1007,0.1645
2022-11-21 20:00:00,0.0640,0.4122,35.7458,19.9402,0.0000,   NaN
2022-11-22 00:00:00,0.0212,0.3005,35.7403,20.0037,0.0000,   NaN
2022-11-22 04:00:00,0.0168,0.2992,35.7733,20.1914,0.0000,   NaN
2022-11-22 08:00:00,0.0140,0.2764,35.7581,20.0801,17.6289,0.1571
2022-11-22 12:00:00,0.0365,0.2277,35.7166,19.8618,59.9540,0.1626
2022-11-22 16:00:00,0.0257,0.1987,35.7189,19.9200,31.2257,0.1564
2022-11-22 20:00:00,0.0378,0.1776,35.7558,20.1386,0.0117,0.1393
2022-11-23 00:00:00,0.0262,0.1897,35.7705,20.2645,0.0000,   NaN
2022-11-23 04:00:00,0.0229,0.1928,35.7736,20.3287,0.0000,   NaN
2022-11-23 08:00:00,0.0128,0.2116,35.7774,20.4459,26.1552,0.1583
2022-11-23 12:00:00,0.0340,0.5042,35.7821,20.5755,74.1003,0.1532
2022-11-23 16:00:00,0.0341,0.4428,35.7854,20.6666,60.3306,0.1591
2022-11-23 20:00:00,0.0323,0.3511,35.7849,20.8125,0.0810,0.1865
2022-11-24 00:00:00,0.0132,0.2948,35.7296,20.7859,0.0000,   NaN
2022-11-24 04:00:00,0.0100,0.2613,35.7257,20.7319,0.0000,   NaN
2022-11-24 08:00:00,0.0140,0.2112,35.7227,20.6966,20.2477,0.2410
2022-11-24 12:00:00,0.0250,0.2020,35.7260,20.7720,78.4397,0.2434
2022-11-24 16:00:00,0.0327,0.2037,35.6989,20.8995,98.8700,0.2587
2022-11-24 20:00:00,0.0329,0.2115,35.6632,20.8293,0.3052,0.2632
2022-11-25 00:00:00,0.0149,0.2169,35.6455,20.8517,0.0000,   NaN
2022-11-25 04:00:00,0.0005,0.2580,35.6513,20.8544,0.0000,   NaN
2022-11-25 08:00:00,0.0031,0.2883,35.6506,20.8033,47.0218,0.2981
2022-11-25 12:00:00,0.0165,0.3680,35.6427,20.8223,145.6511,0.3050
2022-11-25 16:00:00,0.0306,0.4039,35.6366,21.0056,120.9321,0.3203
2022-11-25 20:00:00,0.0241,0.4235,35.6193,21.1360,0.5672,0.3386
2022-11-26 00:00:00,0.0165,0.4570,35.6074,21.0109,0.0000,   NaN
2022-11-26 04:00:00,0.0153,0.4850,35.6063,20.9415,0.0000,   NaN
2022-11-26 08:00:00,0.0067,0.5034,35.6332,21.0534,57.4069,0.3427
2022-11-26 12:00:00,0.0404,0.6687,35.6312,21.0907,155.5438,0.3245
2022-11-26 16:00:00,0.0461,0.7777,35.6251,21.0978,113.2668,0.3001
2022-11-26 20:00:00,0.0272,0.8324,35.6916,21.5588,0.5556,0.2562
2022-11-27 00:00:00,0.0271,0.5614,35.7174,21.4471,0.0000,   NaN
2022-11-27 04:00:00,0.0173,0.4433,35.7345,21.2618,0.0000,   NaN
2022-11-27 08:00:00,0.0164,0.3299,35.7517,21.1540,35.9459,0.2142
2022-11-27 12:00:00,0.0249,0.3921,35.7656,21.2613,107.7382,0.2211
2022-11-27 16:00:00,0.0587,0.6073,35.7668,21.2737,78.8838,0.2067
2022-11-27 20:00:00,0.0368,0.6118,35.7686,21.4076,0.4720,0.1676
2022-11-28 00:00:00,0.0143,0.4294,35.7789,21.4638,0.0000,   NaN
2022-11-28 04:00:00,0.0152,0.3597,35.7790,21.3331,0.0000,   NaN
2022-11-28 08:00:00,0.0184,0.3063,35.7880,21.2192,27.1974,0.1609
2022-11-28 12:00:00,0.0294,0.2404,35.8087,21.2289,75.4965,0.1555
2022-11-28 16:00:00,0.0564,0.4576,35.8018,21.2325,55.7206,0.1450
2022-11-28 20:00:00,0.0477,0.3702,35.7820,21.2679,0.4721,0.1335
2022-11-29 00:00:00,0.0214,0.2913,35.7959,21.4286,0.0000,   NaN
2022-11-29 04:00:00,0.0160,0.2820,35.8119,21.4357,0.0000,   NaN
2022-11-29 08:00:00,0.0157,0.2881,35.8129,21.3397,23.4393,0.1376
2022-11-29 12:00:00,0.0258,0.2471,35.8220,21.4015,68.0929,0.1398
2022-11-29 16:00:00,0.0295,0.3225,35.8229,21.4512,51.6259,0.1337
2022-11-29 20:00:00,0.0547,0.3149,35.7905,21.3230,0.5280,0.1285
2022-11-30 00:00:00,0.0159,0.2813,35.7678,21.3325,0.0000,   NaN
2022-11-30 04:00:00,0.0232,0.2845,35.7527,21.3260,0.0000,   NaN
2022-11-30 08:00:00,0.0174,0.3292,35.7243,21.1312,24.4981,0.1717
2022-11-30 12:00:00,0.0320,0.6160,35.7556,21.3277,75.2684,0.1548
2022-11-30 16:00:00,0.0379,0.6160,35.8108,21.9048,61.1348,0.1582
2022-11-30 20:00:00,0.0162,0.4097,35.8213,22.2867,0.8219,0.1650
2022-12-01 00:00:00,0.0083,0.4362,35.7993,22.3278,0.0000,   NaN
2022-12-01 04:00:00,0.0063,0.4723,35.7913,22.2097,0.0000,   NaN
2022-12-01 08:00:00,0.0116,0.4847,35.7850,22.1394,11.6046,0.1894
2022-12-01 12:00:00,0.0310,0.5161,35.7867,22.2117,90.2150,0.1883
2022-12-01 16:00:00,0.0274,0.5684,35.7874,22.3903,69.4652,0.1799
2022-12-01 20:00:00,0.0367,0.5520,35.7678,22.3404,1.0201,0.1810
2022-12-02 00:00:00,0.0198,0.4892,35.7614,22.3257,0.0000,   NaN
2022-12-02 04:00:00,0.0110,0.3757,35.8135,22.5200,0.0000,   NaN
2022-12-02 08:00:00,0.0124,0.3079,35.8089,22.4006,32.0729,0.1899
2022-12-02 12:00:00,0.0378,0.3723,35.7804,22.2183,96.3987,0.1982
2022-12-02 16:00:00,0.0419,0.4499,35.7524,22.0428,78.6478,0.2012
2022-12-02 20:00:00,0.0308,0.3900,35.7572,22.1501,1.2526,0.1917
2022-12-03 00:00:00,0.0212,0.3931,35.7650,22.2209,0.0000,   NaN
2022-12-03 04:00:00,0.0093,0.3478,35.7954,22.3772,0.0000,   NaN
2022-12-03 08:00:00,0.0145,0.3138,35.8149,22.3459,27.3454,0.1910
2022-12-03 12:00:00,0.0161,0.4644,35.8108,22.2031,88.5150,0.1892
2022-12-03 16:00:00,0.0336,0.6310,35.7845,22.0053,72.6212,0.1884
2022-12-03 20:00:00,0.0537,0.9281,35.7689,21.9848,1.2845,0.1848
2022-12-04 00:00:00,0.0262,0.6835,35.8018,22.2859,0.0000,   NaN
2022-12-04 04:00:00,0.0289,0.5885,35.8406,22.3478,0.0000,   NaN
2022-12-04 08:00:00,0.0322,0.4823,35.8480,22.2423,27.1119,0.1646
2022-12-04 12:00:00,0.0348,0.3782,35.8465,22.2271,78.5959,0.1648
2022-12-04 16:00:00,0.0452,0.6852,35.8457,22.2621,62.1530,0.1625
2022-12-04 20:00:00,0.0549,0.4180,35.8399,22.2154,1.1719,0.1537
2022-12-05 00:00:00,0.0148,0.3870,35.8463,22.3889,0.0000,   NaN
2022-12-05 04:00:00,0.0255,0.3017,35.8339,22.3375,0.0000,   NaN
2022-12-05 08:00:00,0.0221,0.2249,35.8041,22.1086,27.0997,0.1650
2022-12-05 12:00:00,0.0055,0.4771,35.8121,22.1385,78.4837,0.1644
2022-12-05 16:00:00,0.0596,0.6614,35.8438,22.3620,49.5850,0.1533
2022-12-05 20:00:00,0.0407,0.4182,35.8652,22.6869,0.8607,0.1423
2022-12-06 00:00:00,0.0200,0.3111,35.8859,22.7843,0.0000,   NaN
2022-12-06 04:00:00,0.0161,0.3477,35.8984,22.7142,0.0000,   NaN
2022-12-06 08:00:00,0.0236,0.3101,35.9150,22.6373,22.0627,0.1335
2022-12-06 12:00:00,0.0336,0.6468,35.9200,22.6137,59.4661,0.1231
2022-12-06 16:00:00,0.0428,0.8262,35.9176,22.8425,47.0144,0.1200
2022-12-06 20:00:00,0.0269,0.8251,35.9180,22.8478,1.0928,0.1151
2022-12-07 00:00:00,0.0248,0.6364,35.8855,22.4805,0.0000,   NaN
2022-12-07 04:00:00,0.0378,0.6039,35.8853,22.1917,0.0000,   NaN
2022-12-07 08:00:00,0.0281,0.5075,35.8934,22.0205,24.3606,0.1478
2022-12-07 12:00:00,0.0349,0.3846,35.8511,21.8954,76.5026,0.1607
2022-12-07 16:00:00,0.0465,0.5476,35.8296,21.9172,58.8794,0.1535
2022-12-07 20:00:00,0.0560,0.5807,35.7914,21.8613,1.5404,0.1581
2022-12-08 00:00:00,0.0288,0.7202,35.9136,22.3384,0.0000,   NaN
2022-12-08 04:00:00,0.0248,0.9247,35.9329,22.2285,0.0000,   NaN
2022-12-08 08:00:00,0.0223,0.4196,35.9447,22.1322,22.6819,0.1373
2022-12-08 12:00:00,0.0318,0.4596,35.9429,22.1698,64.6189,0.1350
2022-12-08 16:00:00,0.0410,0.5509,35.9284,22.2989,51.1734,0.1325
2022-12-08 20:00:00,0.0235,0.6023,35.9310,22.4849,0.9200,0.1271
2022-12-09 00:00:00,0.0144,0.5079,35.9446,22.5593,0.0000,   NaN
2022-12-09 04:00:00,0.0073,0.4117,35.9475,22.4298,0.0000,   NaN
2022-12-09 08:00:00,0.0150,0.3371,35.9404,22.3379,21.2183,0.1509
2022-12-09 12:00:00,0.0246,0.3779,35.8459,21.9206,84.2032,0.1709
2022-12-09 16:00:00,0.0301,0.4462,35.8186,21.8266,66.0380,0.1662
2022-12-09 20:00:00,0.0280,0.4864,35.8579,22.0410,1.7191,0.1466
2022-12-10 00:00:00,0.0104,0.4726,35.9206,22.4014,0.0000,   NaN
2022-12-10 04:00:00,0.0089,0.4424,35.9253,22.3066,0.0000,   NaN
2022-12-10 08:00:00,0.0106,0.4309,35.9161,22.1859,19.0874,0.1643
2022-12-10 12:00:00,0.0392,0.6152,35.8848,22.0586,76.3991,0.1593
2022-12-10 16:00:00,0.0431,0.7358,35.8884,22.1630,57.3832,0.1470
2022-12-10 20:00:00,0.0224,0.7562,35.9328,22.5254,1.6452,0.1334
2022-12-11 00:00:00,0.0253,0.6973,35.9416,22.4022,0.0000,   NaN
2022-12-11 04:00:00,0.0199,0.5330,35.9494,22.2303,0.0000,   NaN
2022-12-11 08:00:00,0.0197,0.4121,35.9769,22.1538,23.0226,0.1364
2022-12-11 12:00:00,0.0272,0.3270,35.9948,22.2087,65.2423,0.1331
2022-12-11 16:00:00,0.0692,0.6528,35.9940,22.2369,49.6205,0.1244
2022-12-11 20:00:00,0.0317,0.5731,35.9944,22.4709,1.5466,0.1145
2022-12-12 00:00:00,0.0240,0.4086,35.9516,22.2945,0.0000,   NaN
2022-12-12 04:00:00,0.0319,0.3836,35.9101,21.9689,0.0000,   NaN
2022-12-12 08:00:00,0.0210,0.2975,35.9086,21.7428,27.0466,0.1603
2022-12-12 12:00:00,0.0294,0.1910,35.9063,21.7394,78.1016,0.1591
2022-12-12 16:00:00,0.0432,0.4496,35.8954,21.7806,57.6382,0.1441
2022-12-12 20:00:00,0.0414,0.2898,35.8653,21.7152,1.9702,0.1363
2022-12-13 00:00:00,0.0200,0.2537,35.8914,21.9331,0.0000,   NaN
2022-12-13 04:00:00,0.0255,0.2854,35.9358,21.9551,0.0000,   NaN
2022-12-13 08:00:00,0.0272,0.1663,35.8948,21.6101,20.3250,0.1801
2022-12-13 12:00:00,0.0372,0.1291,35.8258,21.3070,97.8009,0.2062
2022-12-13 16:00:00,0.0312,0.1170,35.7536,21.2374,86.0290,0.2180
2022-12-13 20:00:00,0.0318,0.1044,35.7087,21.1564,3.7312,0.2577
2022-12-14 00:00:00,0.0299,0.1245,35.6982,21.0997,0.0000,   NaN
2022-12-14 04:00:00,0.0235,0.1776,35.7153,21.1147,0.0000,   NaN
2022-12-14 08:00:00,0.0142,0.1118,35.7973,21.2456,50.3793,0.3052
2022-12-14 12:00:00,0.0122,0.0952,35.7821,21.2418,150.9342,0.3121
2022-12-14 16:00:00,0.0590,0.3433,35.7815,21.2970,117.3930,0.2960
2022-12-14 20:00:00,0.0311,0.2910,35.8030,21.3892,3.9566,0.2618
2022-12-15 00:00:00,0.0275,0.2152,35.8212,21.6364,0.0000,   NaN
2022-12-15 04:00:00,0.0144,0.2319,35.8404,21.6375,0.0000,   NaN
2022-12-15 08:00:00,0.0125,0.1605,35.8423,21.5551,45.0034,0.2754
2022-12-15 12:00:00,0.0123,0.0837,35.8337,21.5670,133.8762,0.2770
2022-12-15 16:00:00,0.0594,0.3685,35.8379,21.6999,104.5807,0.2649
2022-12-15 20:00:00,0.0300,0.3111,35.8483,21.9331,4.0440,0.2557
2022-12-16 00:00:00,0.0226,0.2892,35.8673,22.0565,0.0000,   NaN
2022-12-16 04:00:00,0.0223,0.2709,35.8774,21.9938,0.0000,   NaN
2022-12-16 08:00:00,0.0094,0.1849,35.8797,21.9247,43.3174,0.2632
2022-12-16 12:00:00,0.0179,0.1290,35.8643,21.9269,131.0908,0.2702
2022-12-16 16:00:00,0.0533,0.3858,35.8631,21.9614,104.4133,0.2625
2022-12-16 20:00:00,0.0406,0.3151,35.8598,21.9655,4.3037,0.2520
2022-12-17 00:00:00,0.0311,0.2909,35.8380,22.0337,0.0000,   NaN
2022-12-17 04:00:00,0.0196,0.2672,35.9027,22.2226,0.0000,   NaN
2022-12-17 08:00:00,0.0196,0.2090,35.9076,22.1217,43.0105,0.2636
2022-12-17 12:00:00,0.0261,0.1589,35.8623,21.9103,133.4418,0.2761
2022-12-17 16:00:00,0.0662,0.3756,35.8766,22.0820,108.1993,0.2726
2022-12-17 20:00:00,0.0412,0.3609,35.8665,22.1698,4.5644,0.2648
2022-12-18 00:00:00,0.0164,0.2491,35.8892,22.3435,0.0000,   NaN
2022-12-18 04:00:00,0.0180,0.2600,35.8920,22.2893,0.0000,   NaN
2022-12-18 08:00:00,0.0137,0.2672,35.8881,22.2010,41.5986,0.2680
2022-12-18 12:00:00,0.0274,0.2441,35.8672,22.1399,129.6574,0.2687
2022-12-18 16:00:00,0.0415,0.4152,35.8772,22.2587,103.3603,0.2615
2022-12-18 20:00:00,0.0419,0.4039,35.8876,22.3301,4.5099,0.2559
2022-12-19 00:00:00,0.0165,0.2751,35.8762,22.3760,0.0000,   NaN
2022-12-19 04:00:00,0.0168,0.2925,35.9092,22.5910,0.0000,   NaN
2022-12-19 08:00:00,0.0176,0.3030,35.9166,22.5221,42.0597,0.2612
2022-12-19 12:00:00,0.0297,0.2830,35.9164,22.5109,120.8602,0.2524
2022-12-19 16:00:00,0.0295,0.3314,35.9207,22.6207,98.1153,0.2467
2022-12-19 20:00:00,0.0447,0.3600,35.9231,22.7571,4.4759,0.2456
2022-12-20 00:00:00,0.0192,0.3004,35.9122,22.7893,0.0000,   NaN
2022-12-20 04:00:00,0.0176,0.2874,35.9328,22.9769,0.0000,   NaN
2022-12-20 08:00:00,0.0111,0.2377,35.9362,22.9359,41.6537,0.2607
2022-12-20 12:00:00,0.0167,0.1851,35.9312,22.9237,121.7728,0.2524
2022-12-20 16:00:00,0.0473,0.4868,35.9373,23.0476,97.6458,0.2454
2022-12-20 20:00:00,0.0287,0.3736,35.9368,23.1065,4.5787,0.2398
2022-12-21 00:00:00,0.0287,0.3685,35.9402,23.2592,0.0000,   NaN
2022-12-21 04:00:00,0.0117,0.3410,35.9657,23.3517,0.0000,   NaN
2022-12-21 08:00:00,0.0104,0.2505,35.9717,23.3208,41.6012,0.2609
2022-12-21 12:00:00,0.0289,0.2185,35.9600,23.2553,120.6847,0.2515
2022-12-21 16:00:00,0.0395,0.4371,35.9776,23.4585,96.9401,0.2432
2022-12-21 20:00:00,0.0329,0.3716,35.9727,23.4966,3.0893,0.2348
2022-12-22 00:00:00,0.0208,0.4205,35.9681,23.5898,0.0000,   NaN
2022-12-22 04:00:00,0.0159,0.5070,35.9954,23.7194,0.0000,   NaN
2022-12-22 08:00:00,0.0104,0.4450,36.0005,23.7201,41.2863,0.2630
2022-12-22 12:00:00,0.0245,0.3597,35.9904,23.6540,121.8108,0.2541
2022-12-22 16:00:00,0.0355,0.4782,36.0034,23.8211,97.3221,0.2439
2022-12-22 20:00:00,0.0290,0.4167,36.0002,23.9442,4.7450,0.2374
2022-12-23 00:00:00,0.0083,0.3815,35.9861,23.9344,0.0000,   NaN
2022-12-23 04:00:00,0.0191,0.3851,35.9745,23.8898,0.0000,   NaN
2022-12-23 08:00:00,0.0148,0.3210,35.9936,23.8779,42.9782,0.2728
2022-12-23 12:00:00,0.0172,0.2777,35.9361,23.6094,130.2435,0.2687
2022-12-23 16:00:00,0.0186,0.3497,35.9275,23.6157,103.3763,0.2559
2022-12-23 20:00:00,0.0351,0.3839,35.9069,23.5303,5.2175,0.2478
2022-12-24 00:00:00,0.0166,0.3934,35.9154,23.6922,0.0000,   NaN
2022-12-24 04:00:00,0.0058,0.3411,35.9243,23.7751,0.0000,   NaN
2022-12-24 08:00:00,0.0078,0.2706,35.9408,23.8236,43.8388,0.2786
2022-12-24 12:00:00,0.0086,0.3197,35.9277,23.8163,128.5784,0.2674
2022-12-24 16:00:00,0.0472,0.4453,35.9262,23.8590,102.2399,0.2537
2022-12-24 20:00:00,0.0330,0.5014,35.9391,24.0472,5.0612,0.2341
2022-12-25 00:00:00,0.0205,0.4574,35.9595,24.1127,0.0000,   NaN
2022-12-25 04:00:00,0.0097,0.3805,35.9585,23.9945,0.0000,   NaN
2022-12-25 08:00:00,0.0103,0.2918,35.9541,23.8795,19.6063,0.2410
2022-12-25 12:00:00,0.0306,0.3674,35.9543,23.9236,103.7558,0.2355
2022-12-25 16:00:00,0.0431,0.5309,35.9479,23.8528,91.8326,0.2294
2022-12-25 20:00:00,0.0308,0.7196,35.9438,23.8688,4.8546,0.2211
2022-12-26 00:00:00,0.0209,0.8253,35.9657,24.0485,0.0000,   NaN
2022-12-26 04:00:00,0.0089,0.7380,36.0187,24.2089,0.0000,   NaN
2022-12-26 08:00:00,0.0110,0.6789,36.0184,24.0871,36.3589,0.2371
2022-12-26 12:00:00,0.0393,0.7897,36.0156,24.0468,111.4726,0.2346
2022-12-26 16:00:00,0.0412,0.8176,36.0075,24.0611,91.7243,0.2268
2022-12-26 20:00:00,0.0103,0.8689,36.0477,24.4944,5.0175,0.2183
2022-12-27 00:00:00,0.0201,0.7278,36.0597,24.2466,0.0000,   NaN
2022-12-27 04:00:00,0.0293,0.5899,36.0837,23.9299,0.0000,   NaN
2022-12-27 08:00:00,0.0319,0.5886,36.0968,23.7415,26.7477,0.1737
2022-12-27 12:00:00,0.0450,0.8083,36.1009,23.8210,88.6832,0.1826
2022-12-27 16:00:00,0.0490,0.9001,36.0966,23.8622,72.3967,0.1771
2022-12-27 20:00:00,0.0162,1.0000,36.1124,24.2667,3.8178,0.1646
2022-12-28 00:00:00,0.0230,0.7612,36.1107,23.9659,0.0000,   NaN
2022-12-28 04:00:00,0.0211,0.6409,36.0897,23.5877,0.0000,   NaN
2022-12-28 08:00:00,0.0210,0.5641,36.0961,23.3979,21.3170,0.1362
2022-12-28 12:00:00,0.0257,0.5239,36.1216,23.5078,69.8530,0.1426
2022-12-28 16:00:00,0.0482,0.7098,36.1331,23.5672,58.0333,0.1412
2022-12-28 20:00:00,0.0459,0.6444,36.1268,23.5876,3.2795,0.1385
2022-12-29 00:00:00,0.0123,0.5826,36.1258,23.6964,0.0000,   NaN
2022-12-29 04:00:00,0.0185,0.5217,36.1054,23.6290,0.0000,   NaN
2022-12-29 08:00:00,0.0187,0.4373,36.0642,23.3378,19.9347,0.1284
2022-12-29 12:00:00,0.0151,0.3630,36.0383,23.2374,63.2009,0.1294
2022-12-29 16:00:00,0.0558,0.4771,36.0368,23.2947,51.2579,0.1236
2022-12-29 20:00:00,0.0436,0.4419,36.0076,23.2452,3.0586,0.1237
2022-12-30 00:00:00,0.0160,0.4046,36.0629,23.5587,0.0000,   NaN
2022-12-30 04:00:00,0.0080,0.3897,36.1015,23.6376,0.0000,   NaN
2022-12-30 08:00:00,0.0087,0.3404,36.1010,23.5943,18.7244,0.1220
2022-12-30 12:00:00,0.0191,0.3531,36.1002,23.6266,59.0458,0.1214
2022-12-30 16:00:00,0.0416,0.4605,36.1050,23.7780,51.4481,0.1238
2022-12-30 20:00:00,0.0307,0.6018,36.1011,23.8452,3.2664,0.1303
2022-12-31 00:00:00,0.0177,0.6924,36.1180,24.0992,0.0000,   NaN
2022-12-31 04:00:00,0.0131,0.6001,36.1468,24.1100,0.0000,   NaN
2022-12-31 08:00:00,0.0184,0.5226,36.1435,23.9407,21.1992,0.1399
2022-12-31 12:00:00,0.0457,0.7339,36.1391,23.9422,66.1441,0.1372
2022-12-31 16:00:00,0.0393,0.8503,36.1401,24.1515,39.6552,0.1339
2022-12-31 20:00:00,0.0209,0.9757,36.1668,24.2601,1.9758,0.1326
2023-01-01 00:00:00,0.0272,0.8222,36.1816,24.0334,0.0000,   NaN
