Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-08-05 00:00:00,0.1295,1.0000,35.3315,16.9722,0.0000,   NaN
2022-08-05 04:00:00,0.1385,1.0000,35.3341,16.9388,0.0000,   NaN
2022-08-05 08:00:00,0.1194,1.0000,35.3351,16.8867,0.0002,0.2436
2022-08-05 12:00:00,0.1130,1.0000,35.3343,16.8537,33.0150,0.2710
2022-08-05 16:00:00,0.0528,1.0000,35.3296,16.8044,63.5783,0.2967
2022-08-05 20:00:00,0.0051,1.0000,35.3297,16.8068,0.0000,   NaN
2022-08-06 00:00:00,0.0471,1.0000,35.3295,16.6454,0.0000,   NaN
2022-08-06 04:00:00,0.0957,1.0000,35.3245,16.6147,0.0000,   NaN
2022-08-06 08:00:00,0.1341,0.1847,35.3265,16.5150,0.0207,0.2754
2022-08-06 12:00:00,0.1267,1.0000,35.3310,16.6767,78.0196,0.2822
2022-08-06 16:00:00,0.2448,1.0000,35.3289,16.7904,68.3608,0.3318
2022-08-06 20:00:00,0.2268,1.0000,35.3395,16.7382,0.0000,   NaN
2022-08-07 00:00:00,0.1984,1.0000,35.3327,16.8286,0.0000,   NaN
2022-08-07 04:00:00,0.1869,1.0000,35.3389,16.9901,0.0000,   NaN
2022-08-07 08:00:00,0.1572,1.0000,35.3285,16.9988,0.0016,0.4807
2022-08-07 12:00:00,0.1148,1.0000,35.3209,17.0081,141.2048,0.5057
2022-08-07 16:00:00,0.1907,1.0000,35.2997,17.0961,90.1469,0.4926
2022-08-07 20:00:00,0.1896,1.0000,35.2708,16.8491,0.0000,   NaN
2022-08-08 00:00:00,0.2136,1.0000,35.2729,16.8631,0.0000,   NaN
2022-08-08 04:00:00,0.2150,1.0000,35.2805,16.9610,0.0000,   NaN
2022-08-08 08:00:00,0.2489,1.0000,35.2663,16.9641,0.0120,0.4606
2022-08-08 12:00:00,0.2359,1.0000,35.2829,17.2613,160.1583,0.5786
2022-08-08 16:00:00,0.1651,1.0000,35.2746,17.4885,100.7927,0.6669
2022-08-08 20:00:00,0.2373,1.0000,35.3145,17.7117,0.0000,   NaN
2022-08-09 00:00:00,0.2560,1.0000,35.3139,17.6674,0.0000,   NaN
2022-08-09 04:00:00,0.2152,1.0000,35.3154,17.6765,0.0000,   NaN
2022-08-09 08:00:00,0.1688,1.0000,35.3279,17.7074,0.0175,0.7481
2022-08-09 12:00:00,0.0935,1.0000,35.3324,17.6391,205.7662,0.7475
2022-08-09 16:00:00,0.1531,1.0000,35.3334,17.6925,161.3477,0.7480
2022-08-09 20:00:00,0.2031,1.0000,35.2956,17.3216,0.0000,   NaN
2022-08-10 00:00:00,0.1200,1.0000,35.2859,17.2954,0.0000,   NaN
2022-08-10 04:00:00,0.0520,1.0000,35.2583,17.1947,0.0000,   NaN
2022-08-10 08:00:00,0.0276,1.0000,35.2260,17.0250,0.0130,0.4972
2022-08-10 12:00:00,0.0865,1.0000,35.2270,17.0757,140.6203,0.4901
2022-08-10 16:00:00,0.0965,1.0000,35.2335,17.2459,113.8547,0.5120
2022-08-10 20:00:00,0.0998,1.0000,35.2474,17.2711,0.0000,   NaN
2022-08-11 00:00:00,0.0576,1.0000,35.2487,17.0876,0.0000,   NaN
2022-08-11 04:00:00,0.1013,1.0000,35.2385,17.0510,0.0000,   NaN
2022-08-11 08:00:00,0.1361,1.0000,35.2391,16.8962,0.0396,0.4472
2022-08-11 12:00:00,0.0842,1.0000,35.2344,16.9860,133.0633,0.4598
2022-08-11 16:00:00,0.0736,1.0000,35.2269,17.1684,112.5388,0.4997
2022-08-11 20:00:00,0.0927,1.0000,35.2129,17.2022,0.0000,   NaN
2022-08-12 00:00:00,0.1511,0.9324,35.2231,16.9488,0.0000,   NaN
2022-08-12 04:00:00,0.1396,0.7725,35.2292,16.8508,0.0000,   NaN
2022-08-12 08:00:00,0.1270,0.8460,35.2320,16.7713,0.0796,0.5270
2022-08-12 12:00:00,0.0831,0.9814,35.2315,16.8915,161.5155,0.5491
2022-08-12 16:00:00,0.0681,1.0000,35.2351,17.3036,135.6427,0.5915
2022-08-12 20:00:00,0.0710,1.0000,35.1896,17.3733,0.0000,   NaN
2022-08-13 00:00:00,0.1679,1.0000,35.1998,17.2791,0.0000,   NaN
2022-08-13 04:00:00,0.2182,1.0000,34.8388,17.6394,0.0000,   NaN
2022-08-13 08:00:00,0.2323,1.0000,34.9407,17.7630,0.0154,0.7029
2022-08-13 12:00:00,0.2048,1.0000,35.0645,17.8515,45.5844,0.7083
2022-08-13 16:00:00,0.2082,1.0000,35.1941,18.2421,169.0011,0.7533
2022-08-13 20:00:00,0.2284,1.0000,35.2708,18.2467,0.0000,   NaN
2022-08-14 00:00:00,0.2220,1.0000,35.2372,17.9462,0.0000,   NaN
2022-08-14 04:00:00,0.2162,1.0000,35.2165,17.6085,0.0000,   NaN
2022-08-14 08:00:00,0.2109,1.0000,35.2665,17.7818,0.0610,0.7281
2022-08-14 12:00:00,0.1681,1.0000,35.3083,18.1014,142.3206,0.7414
2022-08-14 16:00:00,0.1148,1.0000,35.3089,18.2801,170.2336,0.7394
2022-08-14 20:00:00,0.0929,1.0000,35.2897,18.0222,0.0000,   NaN
2022-08-15 00:00:00,0.1092,1.0000,35.2325,17.7299,0.0000,   NaN
2022-08-15 04:00:00,0.0985,1.0000,35.2334,17.7190,0.0000,   NaN
2022-08-15 08:00:00,0.1001,1.0000,35.2757,17.7913,0.2376,0.6959
2022-08-15 12:00:00,0.0707,1.0000,35.2959,18.0704,205.4874,0.6908
2022-08-15 16:00:00,0.0291,1.0000,35.2945,18.2993,75.8959,0.6719
2022-08-15 20:00:00,0.0860,1.0000,35.1836,17.5965,0.0000,   NaN
2022-08-16 00:00:00,0.0369,1.0000,35.1497,18.0369,0.0000,   NaN
2022-08-16 04:00:00,0.0697,1.0000,35.2054,17.7037,0.0000,   NaN
2022-08-16 08:00:00,0.0867,1.0000,35.2131,17.7452,0.1254,0.4209
2022-08-16 12:00:00,0.1070,1.0000,35.2241,18.2140,96.3982,0.5893
2022-08-16 16:00:00,0.1163,1.0000,35.2313,18.5068,47.3282,0.6707
2022-08-16 20:00:00,0.1348,1.0000,35.2433,18.5436,0.0000,   NaN
2022-08-17 00:00:00,0.1495,1.0000,35.2301,18.2656,0.0000,   NaN
2022-08-17 04:00:00,0.1526,1.0000,35.2105,18.2494,0.0000,   NaN
2022-08-17 08:00:00,0.1417,1.0000,35.2605,18.4085,0.7550,0.7467
2022-08-17 12:00:00,0.0979,1.0000,35.2614,17.9715,151.3852,0.5008
2022-08-17 16:00:00,0.0943,1.0000,35.2355,17.3792,70.3210,0.2981
2022-08-17 20:00:00,0.0877,1.0000,35.2191,17.0886,0.0000,   NaN
2022-08-18 00:00:00,0.0853,1.0000,35.2166,16.9395,0.0000,   NaN
2022-08-18 04:00:00,0.0868,1.0000,35.2145,16.8534,0.0000,   NaN
2022-08-18 08:00:00,0.0855,1.0000,35.2279,16.9809,0.6371,0.2665
2022-08-18 12:00:00,0.1177,1.0000,35.2390,17.2259,100.5685,0.3310
2022-08-18 16:00:00,0.1113,1.0000,35.2450,17.4268,62.9013,0.3690
2022-08-18 20:00:00,0.1323,1.0000,35.2884,18.2530,0.0000,   NaN
2022-08-19 00:00:00,0.1054,1.0000,35.2684,17.7878,0.0000,   NaN
2022-08-19 04:00:00,0.0978,1.0000,35.2690,17.7364,0.0000,   NaN
2022-08-19 08:00:00,0.1044,1.0000,35.2742,17.8193,1.3479,0.4350
2022-08-19 12:00:00,0.1135,1.0000,35.2685,17.8315,95.3821,0.4194
2022-08-19 16:00:00,0.0781,1.0000,35.2638,18.0833,93.3588,0.3914
2022-08-19 20:00:00,0.0826,1.0000,35.2534,17.9130,0.0000,   NaN
2022-08-20 00:00:00,0.0686,1.0000,35.2559,17.8691,0.0000,   NaN
2022-08-20 04:00:00,0.0767,1.0000,35.2676,17.9654,0.0000,   NaN
2022-08-20 08:00:00,0.0709,1.0000,35.2788,18.0459,1.9679,0.4662
2022-08-20 12:00:00,0.0579,1.0000,35.2612,17.9434,134.5497,0.4338
2022-08-20 16:00:00,0.0064,1.0000,35.2620,18.0989,107.4489,0.4429
2022-08-20 20:00:00,0.0329,1.0000,35.2728,18.2028,0.0000,   NaN
2022-08-21 00:00:00,0.0481,1.0000,35.2788,18.1748,0.0000,   NaN
2022-08-21 04:00:00,0.0437,1.0000,35.2755,18.0251,0.0000,   NaN
2022-08-21 08:00:00,0.0254,1.0000,35.2753,17.8662,2.2046,0.4228
2022-08-21 12:00:00,0.0144,1.0000,35.2813,17.9881,143.6955,0.4598
2022-08-21 16:00:00,0.0244,1.0000,35.2880,18.0109,112.5039,0.4661
2022-08-21 20:00:00,0.0242,1.0000,35.2909,18.1506,0.0000,   NaN
2022-08-22 00:00:00,0.0234,1.0000,35.2909,18.0547,0.0000,   NaN
2022-08-22 04:00:00,0.0551,1.0000,35.2819,17.8898,0.0000,   NaN
2022-08-22 08:00:00,0.0738,1.0000,35.2832,17.8271,2.5777,0.3726
2022-08-22 12:00:00,0.1427,1.0000,35.2823,17.9080,120.5012,0.3742
2022-08-22 16:00:00,0.1050,1.0000,35.2782,17.9207,90.0187,0.3591
2022-08-22 20:00:00,0.1017,1.0000,35.2681,17.6625,0.0000,   NaN
2022-08-23 00:00:00,0.0657,1.0000,35.2558,17.4394,0.0000,   NaN
2022-08-23 04:00:00,0.1010,1.0000,35.2523,17.3269,0.0000,   NaN
2022-08-23 08:00:00,0.1374,1.0000,35.2553,17.2640,2.0366,0.2517
2022-08-23 12:00:00,0.1909,1.0000,35.2604,17.3546,83.4160,0.2550
2022-08-23 16:00:00,0.1304,1.0000,35.2645,17.4151,68.3065,0.2689
2022-08-23 20:00:00,0.0962,1.0000,35.2654,17.2962,0.0000,   NaN
2022-08-24 00:00:00,0.0523,0.9418,35.2928,17.1833,0.0000,   NaN
2022-08-24 04:00:00,0.0918,0.9217,35.2875,17.3121,0.0000,   NaN
2022-08-24 08:00:00,0.1087,0.9265,35.2844,17.1299,2.9729,0.4411
2022-08-24 12:00:00,0.0803,0.8910,35.2900,17.1805,121.5193,0.4872
2022-08-24 16:00:00,0.1490,0.8765,35.2940,17.2937,70.5797,0.4204
2022-08-24 20:00:00,0.1504,0.7595,35.3027,17.2422,0.0000,   NaN
2022-08-25 00:00:00,0.1806,0.7369,35.3041,17.2411,0.0000,   NaN
2022-08-25 04:00:00,0.1677,0.8760,35.3059,17.2358,0.0000,   NaN
2022-08-25 08:00:00,0.1602,0.9688,35.3126,17.2088,4.4860,0.4921
2022-08-25 12:00:00,0.1080,0.8597,35.3072,17.4852,176.1693,0.5392
2022-08-25 16:00:00,0.1405,0.8104,35.2617,17.9501,153.7198,0.6068
2022-08-25 20:00:00,0.1031,0.7286,35.2904,18.0564,0.0000,   NaN
2022-08-26 00:00:00,0.1077,0.7691,35.3089,17.8822,0.0000,   NaN
2022-08-26 04:00:00,0.1151,0.8080,35.3220,17.9232,0.0000,   NaN
2022-08-26 08:00:00,0.1068,0.8033,35.3431,18.1369,7.9479,0.6670
2022-08-26 12:00:00,0.0460,0.8087,35.3513,18.3220,220.4781,0.6758
2022-08-26 16:00:00,0.0585,0.9857,35.3500,18.6207,168.9107,0.6663
2022-08-26 20:00:00,0.0713,1.0000,35.3054,18.5342,0.0000,   NaN
2022-08-27 00:00:00,0.1282,1.0000,35.3252,18.1811,0.0000,   NaN
2022-08-27 04:00:00,0.1459,1.0000,35.3442,18.4422,0.0000,   NaN
2022-08-27 08:00:00,0.1181,1.0000,35.3422,18.5427,6.0240,0.6884
2022-08-27 12:00:00,0.0616,1.0000,35.3447,18.4018,220.3379,0.6733
2022-08-27 16:00:00,0.1378,1.0000,35.3242,18.3301,61.3348,0.6453
2022-08-27 20:00:00,0.2060,1.0000,35.3103,18.1143,0.0000,   NaN
2022-08-28 00:00:00,0.1357,1.0000,35.3046,17.9539,0.0000,   NaN
2022-08-28 04:00:00,0.1189,1.0000,35.3008,17.7575,0.0000,   NaN
2022-08-28 08:00:00,0.0750,1.0000,35.2816,17.8999,3.4488,0.4821
2022-08-28 12:00:00,0.0739,1.0000,35.2962,18.1924,100.3050,0.5349
2022-08-28 16:00:00,0.1045,1.0000,35.2929,18.2044,128.9480,0.5027
2022-08-28 20:00:00,0.1314,1.0000,35.2882,17.8090,0.0000,   NaN
2022-08-29 00:00:00,0.0628,1.0000,35.2858,17.6395,0.0000,   NaN
2022-08-29 04:00:00,0.0167,1.0000,35.2815,17.4268,0.0000,   NaN
2022-08-29 08:00:00,0.0529,1.0000,35.2917,17.3609,6.2108,0.3700
2022-08-29 12:00:00,0.0910,1.0000,35.2928,17.5146,131.6469,0.3926
2022-08-29 16:00:00,0.0591,1.0000,35.3092,18.2427,134.1200,0.5161
2022-08-29 20:00:00,0.0468,1.0000,35.3149,18.2032,0.0000,   NaN
2022-08-30 00:00:00,0.0624,1.0000,35.3188,17.9913,0.0000,   NaN
2022-08-30 04:00:00,0.0620,1.0000,35.3166,17.8292,0.0000,   NaN
2022-08-30 08:00:00,0.0869,1.0000,35.2874,17.2499,9.7151,0.5244
2022-08-30 12:00:00,0.0904,1.0000,35.2926,17.6016,172.0670,0.5091
2022-08-30 16:00:00,0.0211,1.0000,35.2967,18.0853,140.7435,0.5386
2022-08-30 20:00:00,0.0825,1.0000,35.3079,18.0026,0.0000,   NaN
2022-08-31 00:00:00,0.0891,1.0000,35.3060,17.7734,0.0000,   NaN
2022-08-31 04:00:00,0.1138,1.0000,35.3016,17.6055,0.0000,   NaN
2022-08-31 08:00:00,0.1144,1.0000,35.2998,17.4455,5.0902,0.2510
2022-08-31 12:00:00,0.1109,1.0000,35.3022,17.5864,85.1690,0.2495
2022-08-31 16:00:00,0.2078,1.0000,35.3105,17.8930,77.4579,0.2942
2022-08-31 20:00:00,0.2162,1.0000,35.3190,17.7766,0.0000,   NaN
2022-09-01 00:00:00,0.1708,1.0000,35.3286,17.7594,0.0000,   NaN
2022-09-01 04:00:00,0.1971,1.0000,35.3348,17.7340,0.0000,   NaN
2022-09-01 08:00:00,0.2030,1.0000,35.3376,17.7371,8.7139,0.3917
2022-09-01 12:00:00,0.1145,1.0000,35.3267,17.6930,114.6197,0.3344
2022-09-01 16:00:00,0.0886,1.0000,35.3283,17.7558,90.6650,0.3414
2022-09-01 20:00:00,0.0282,1.0000,35.3219,18.2640,0.0000,   NaN
2022-09-02 00:00:00,0.0892,1.0000,35.3143,18.2318,0.0000,   NaN
2022-09-02 04:00:00,0.1079,1.0000,35.3245,17.4771,0.0000,   NaN
2022-09-02 08:00:00,0.0786,1.0000,35.3263,17.2708,3.4158,0.4451
2022-09-02 12:00:00,0.0923,1.0000,35.3325,17.4688,72.0720,0.4617
2022-09-02 16:00:00,0.1183,1.0000,35.3472,17.7311,61.6246,0.3752
2022-09-02 20:00:00,0.1149,1.0000,35.3657,17.7297,0.0000,   NaN
2022-09-03 00:00:00,0.1043,1.0000,35.3642,17.5439,0.0000,   NaN
2022-09-03 04:00:00,0.1060,0.6147,35.3599,17.3256,0.0000,   NaN
2022-09-03 08:00:00,0.0813,0.3815,35.3437,17.1438,1.1480,0.3137
2022-09-03 12:00:00,0.1261,0.3355,35.3186,17.1969,72.0044,0.2882
2022-09-03 16:00:00,0.1540,0.4318,35.3705,17.6721,82.5190,0.4418
2022-09-03 20:00:00,0.1444,0.3790,35.3806,17.6806,0.0000,   NaN
2022-09-04 00:00:00,0.1400,0.3344,35.3858,17.5847,0.0000,   NaN
2022-09-04 04:00:00,0.1179,0.5109,35.3879,17.5012,0.0000,   NaN
2022-09-04 08:00:00,0.1484,0.6922,35.3834,17.5237,14.7821,0.5605
2022-09-04 12:00:00,0.1336,0.6609,35.3240,17.8638,200.4942,0.5912
2022-09-04 16:00:00,0.2191,0.8426,35.3236,18.1082,157.9115,0.6028
2022-09-04 20:00:00,0.1655,0.7307,35.3501,17.9758,0.0000,   NaN
2022-09-05 00:00:00,0.1540,1.0000,35.3681,18.0217,0.0000,   NaN
2022-09-05 04:00:00,0.1133,1.0000,35.3920,18.1514,0.0000,   NaN
2022-09-05 08:00:00,0.0735,1.0000,35.3997,18.1674,16.4220,0.7225
2022-09-05 12:00:00,0.0469,1.0000,35.4061,18.2740,196.2098,0.7467
2022-09-05 16:00:00,0.1538,1.0000,35.4044,18.3314,74.0344,0.7593
2022-09-05 20:00:00,0.1292,1.0000,35.3987,18.2975,0.0000,   NaN
2022-09-06 00:00:00,0.0995,1.0000,35.4036,18.1938,0.0000,   NaN
2022-09-06 04:00:00,0.0360,1.0000,35.3765,18.1186,0.0000,   NaN
2022-09-06 08:00:00,0.0757,1.0000,35.3774,17.9949,17.7045,0.6684
2022-09-06 12:00:00,0.0228,1.0000,35.3290,18.0363,239.8972,0.6826
2022-09-06 16:00:00,0.0540,1.0000,35.3303,18.1408,185.7494,0.6800
2022-09-06 20:00:00,0.0263,1.0000,35.3584,18.1415,0.0000,   NaN
2022-09-07 00:00:00,0.0649,1.0000,35.3678,18.1192,0.0000,   NaN
2022-09-07 04:00:00,0.0776,1.0000,35.3714,17.9976,0.0000,   NaN
2022-09-07 08:00:00,0.0844,1.0000,35.3677,17.7934,14.1726,0.4246
2022-09-07 12:00:00,0.1520,1.0000,35.3648,17.7710,130.8028,0.3711
2022-09-07 16:00:00,0.1509,1.0000,35.3679,18.1302,127.6671,0.4662
2022-09-07 20:00:00,0.1759,1.0000,35.3648,18.0188,0.0000,   NaN
2022-09-08 00:00:00,0.1066,1.0000,35.3611,17.8136,0.0000,   NaN
2022-09-08 04:00:00,0.0913,1.0000,35.3605,17.7678,0.0000,   NaN
2022-09-08 08:00:00,0.0885,1.0000,35.3616,17.7152,7.4262,0.3496
2022-09-08 12:00:00,0.1210,1.0000,35.3603,17.8466,95.3058,0.3729
2022-09-08 16:00:00,0.0350,1.0000,35.3606,17.8586,47.7274,0.3533
2022-09-08 20:00:00,0.0177,1.0000,35.3653,17.8824,0.0000,   NaN
2022-09-09 00:00:00,0.1013,1.0000,35.3475,17.8780,0.0000,   NaN
2022-09-09 04:00:00,0.1449,1.0000,35.3674,17.7597,0.0000,   NaN
2022-09-09 08:00:00,0.1665,1.0000,35.3738,17.6872,15.6407,0.4263
2022-09-09 12:00:00,0.1117,1.0000,35.3678,17.9558,161.0892,0.4526
2022-09-09 16:00:00,0.1042,1.0000,35.3240,18.3865,139.9875,0.5175
2022-09-09 20:00:00,0.0727,1.0000,35.3393,18.3628,0.0000,   NaN
2022-09-10 00:00:00,0.0849,1.0000,35.3483,18.3216,0.0000,   NaN
2022-09-10 04:00:00,0.1058,0.9912,35.3646,18.1563,0.0000,   NaN
2022-09-10 08:00:00,0.1210,0.9456,35.3432,17.8801,20.7614,0.5293
2022-09-10 12:00:00,0.0775,0.9109,35.3244,18.2329,195.3359,0.5405
2022-09-10 16:00:00,0.0205,1.0000,35.3354,18.6893,163.8719,0.5901
2022-09-10 20:00:00,0.0165,1.0000,35.3441,18.8325,0.0000,   NaN
2022-09-11 00:00:00,0.0527,1.0000,35.3416,18.6371,0.0000,   NaN
2022-09-11 04:00:00,0.0710,1.0000,35.3392,18.3836,0.0000,   NaN
2022-09-11 08:00:00,0.0949,1.0000,35.3544,18.4269,21.2098,0.5146
2022-09-11 12:00:00,0.1050,1.0000,35.3460,18.5060,200.2171,0.5521
2022-09-11 16:00:00,0.1080,1.0000,35.3386,18.8461,176.7887,0.6366
2022-09-11 20:00:00,0.0969,1.0000,35.3367,18.8406,0.0000,   NaN
2022-09-12 00:00:00,0.1224,1.0000,35.3386,18.8376,0.0000,   NaN
2022-09-12 04:00:00,0.1176,0.9681,35.3407,18.8260,0.0000,   NaN
2022-09-12 08:00:00,0.1223,1.0000,35.3374,18.7877,28.3043,0.6603
2022-09-12 12:00:00,0.1553,1.0000,35.3322,18.9875,245.6422,0.6760
2022-09-12 16:00:00,0.1820,1.0000,35.2883,19.0919,200.6145,0.7179
2022-09-12 20:00:00,0.1929,1.0000,35.1979,18.9636,0.0000,   NaN
2022-09-13 00:00:00,0.2452,1.0000,35.2524,18.9800,0.0000,   NaN
2022-09-13 04:00:00,0.2110,1.0000,35.3570,18.8860,0.0000,   NaN
2022-09-13 08:00:00,0.2711,1.0000,35.3643,18.7428,27.3485,0.7642
2022-09-13 12:00:00,0.2875,1.0000,35.3639,18.7955,220.7325,0.7431
2022-09-13 16:00:00,0.1535,1.0000,35.2776,18.8853,204.5116,0.7284
2022-09-13 20:00:00,0.1913,1.0000,35.3606,18.8254,0.0000,   NaN
2022-09-14 00:00:00,0.1343,1.0000,35.3675,18.7082,0.0000,   NaN
2022-09-14 04:00:00,0.0531,1.0000,35.3146,18.4809,0.0000,   NaN
2022-09-14 08:00:00,0.0421,1.0000,35.2453,18.4597,6.8158,0.6479
2022-09-14 12:00:00,0.0466,1.0000,35.1380,18.6711,120.6998,0.5986
2022-09-14 16:00:00,0.0526,1.0000,35.1750,18.7377,160.4603,0.5603
2022-09-14 20:00:00,0.0907,1.0000,35.1916,18.5502,0.0000,   NaN
2022-09-15 00:00:00,0.1136,1.0000,35.2024,18.4537,0.0000,   NaN
2022-09-15 04:00:00,0.1590,1.0000,35.2506,18.3047,0.0000,   NaN
2022-09-15 08:00:00,0.1913,1.0000,35.3011,18.2472,17.9877,0.3644
2022-09-15 12:00:00,0.2007,1.0000,35.3167,18.3807,140.7524,0.3801
2022-09-15 16:00:00,0.1656,1.0000,35.3321,18.5110,98.5855,0.3713
2022-09-15 20:00:00,0.1467,1.0000,35.3453,18.4004,0.0000,   NaN
2022-09-16 00:00:00,0.1347,1.0000,35.3444,18.3372,0.0000,   NaN
2022-09-16 04:00:00,0.1544,1.0000,35.3449,18.3091,0.0000,   NaN
2022-09-16 08:00:00,0.1271,1.0000,35.3504,18.2936,11.2150,0.2545
2022-09-16 12:00:00,0.0712,1.0000,35.3546,18.4195,95.4941,0.2563
2022-09-16 16:00:00,0.0278,1.0000,35.3641,18.7695,78.5776,0.2731
2022-09-16 20:00:00,0.0141,1.0000,35.3554,18.4827,0.0000,   NaN
2022-09-17 00:00:00,0.0194,1.0000,35.3470,18.2496,0.0000,   NaN
2022-09-17 04:00:00,0.0608,1.0000,35.3520,18.4024,0.0000,   NaN
2022-09-17 08:00:00,0.0561,1.0000,35.3463,18.3461,11.3657,0.3019
2022-09-17 12:00:00,0.0306,1.0000,35.3424,18.4807,104.2004,0.2991
2022-09-17 16:00:00,0.0054,1.0000,35.3433,18.6908,41.0120,0.3202
2022-09-17 20:00:00,0.0243,1.0000,35.3471,18.6580,0.0000,   NaN
2022-09-18 00:00:00,0.0127,1.0000,35.3491,18.5093,0.0000,   NaN
2022-09-18 04:00:00,0.0060,1.0000,35.3515,18.4939,0.0000,   NaN
2022-09-18 08:00:00,0.0130,1.0000,35.3540,18.4220,18.3186,0.3210
2022-09-18 12:00:00,0.0254,1.0000,35.3514,18.4784,130.0217,0.3386
2022-09-18 16:00:00,0.1075,1.0000,35.3468,18.8620,99.5108,0.3435
2022-09-18 20:00:00,0.1619,1.0000,35.3471,18.6864,0.0000,   NaN
2022-09-19 00:00:00,0.1885,1.0000,35.3421,18.3957,0.0000,   NaN
2022-09-19 04:00:00,0.1740,1.0000,35.3408,18.3091,0.0000,   NaN
2022-09-19 08:00:00,0.1779,1.0000,35.3460,18.1466,14.4918,0.3999
2022-09-19 12:00:00,0.1217,1.0000,35.3465,18.1758,161.2536,0.4384
2022-09-19 16:00:00,0.1513,1.0000,35.3492,18.3005,120.4740,0.4221
2022-09-19 20:00:00,0.1875,1.0000,35.3436,18.6214,0.0000,   NaN
2022-09-20 00:00:00,0.0981,1.0000,35.3759,18.6189,0.0000,   NaN
2022-09-20 04:00:00,0.0780,1.0000,35.3901,18.5554,0.0000,   NaN
2022-09-20 08:00:00,0.0801,1.0000,35.3872,18.4884,2.8909,0.1751
2022-09-20 12:00:00,0.1457,1.0000,35.3846,18.4903,46.8822,0.2003
2022-09-20 16:00:00,0.1259,1.0000,35.3694,18.5887,72.1194,0.2469
2022-09-20 20:00:00,0.1228,1.0000,35.3657,18.4979,0.0000,   NaN
2022-09-21 00:00:00,0.0774,1.0000,35.3600,18.3782,0.0000,   NaN
2022-09-21 04:00:00,0.0581,1.0000,35.3655,18.3185,0.0000,   NaN
2022-09-21 08:00:00,0.0621,1.0000,35.3677,18.3783,30.7878,0.4844
2022-09-21 12:00:00,0.0776,1.0000,35.3648,18.5035,120.3421,0.3693
2022-09-21 16:00:00,0.0662,1.0000,35.3660,18.5796,79.9418,0.3613
2022-09-21 20:00:00,0.0732,1.0000,35.3660,18.4747,0.0000,   NaN
2022-09-22 00:00:00,0.0517,1.0000,35.3647,18.3652,0.0000,   NaN
2022-09-22 04:00:00,0.0260,1.0000,35.3700,18.2374,0.0000,   NaN
2022-09-22 08:00:00,0.0525,1.0000,35.3714,18.2028,10.3245,0.2534
2022-09-22 12:00:00,0.0666,1.0000,35.3732,18.4153,86.1902,0.2539
2022-09-22 16:00:00,0.0100,1.0000,35.3777,18.4819,76.7866,0.2521
2022-09-22 20:00:00,0.0152,1.0000,35.3872,18.4327,0.0000,   NaN
2022-09-23 00:00:00,0.0232,1.0000,35.3918,18.3723,0.0000,   NaN
2022-09-23 04:00:00,0.0590,1.0000,35.3951,18.2031,0.0000,   NaN
2022-09-23 08:00:00,0.0894,1.0000,35.4027,18.1562,15.1791,0.2169
2022-09-23 12:00:00,0.0096,1.0000,35.4063,18.3427,110.3931,0.2842
2022-09-23 16:00:00,0.0860,1.0000,35.4022,18.7635,126.3992,0.4217
2022-09-23 20:00:00,0.0989,1.0000,35.4047,18.7787,0.0000,   NaN
2022-09-24 00:00:00,0.1295,1.0000,35.4036,18.5022,0.0000,   NaN
2022-09-24 04:00:00,0.1676,1.0000,35.3933,18.2861,0.0000,   NaN
2022-09-24 08:00:00,0.1212,1.0000,35.3913,18.3484,18.7302,0.4088
2022-09-24 12:00:00,0.0264,1.0000,35.3960,18.3906,147.7842,0.4305
2022-09-24 16:00:00,0.0336,1.0000,35.4065,18.6606,100.0728,0.3265
2022-09-24 20:00:00,0.0437,1.0000,35.4015,18.4819,0.0000,   NaN
2022-09-25 00:00:00,0.0227,1.0000,35.4051,18.3220,0.0000,   NaN
2022-09-25 04:00:00,0.0309,1.0000,35.4060,18.2548,0.0000,   NaN
2022-09-25 08:00:00,0.0406,1.0000,35.4110,18.2026,10.5453,0.1616
2022-09-25 12:00:00,0.0282,1.0000,35.4171,18.2604,72.9874,0.1839
2022-09-25 16:00:00,0.0100,1.0000,35.4159,18.5816,49.8043,0.1898
2022-09-25 20:00:00,0.0629,1.0000,35.4078,18.9390,0.0000,   NaN
2022-09-26 00:00:00,0.0467,1.0000,35.4064,18.6953,0.0000,   NaN
2022-09-26 04:00:00,0.0530,1.0000,35.4098,18.5565,0.0000,   NaN
2022-09-26 08:00:00,0.0494,1.0000,35.4113,18.4478,13.3167,0.1767
2022-09-26 12:00:00,0.0578,1.0000,35.4112,18.5423,68.0731,0.1699
2022-09-26 16:00:00,0.0861,1.0000,35.4133,18.8325,54.7328,0.1805
2022-09-26 20:00:00,0.1970,1.0000,35.4187,18.9666,0.0000,   NaN
2022-09-27 00:00:00,0.2058,1.0000,35.4213,18.8148,0.0000,   NaN
2022-09-27 04:00:00,0.1639,1.0000,35.4256,18.7125,0.0000,   NaN
2022-09-27 08:00:00,0.1429,1.0000,35.4248,18.6404,17.3540,0.2217
2022-09-27 12:00:00,0.1135,1.0000,35.4288,18.7274,113.9481,0.2819
2022-09-27 16:00:00,0.1374,1.0000,35.4498,19.2725,137.5488,0.4473
2022-09-27 20:00:00,0.2113,1.0000,35.4377,19.1924,0.0000,   NaN
