Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-08-05 00:00:00,0.0216,0.4232,35.4541,16.8979,0.0000,   NaN
2022-08-05 04:00:00,0.0439,0.3735,35.3362,16.4711,0.0000,   NaN
2022-08-05 08:00:00,0.0522,0.3419,35.3243,16.4637,0.0000,0.0806
2022-08-05 12:00:00,0.0436,0.3163,35.3227,16.4921,10.8546,0.0810
2022-08-05 16:00:00,0.0277,0.2843,35.3220,16.5097,15.4766,0.0722
2022-08-05 20:00:00,0.0112,0.2457,35.3683,16.8468,0.0000,   NaN
2022-08-06 00:00:00,0.0076,0.2009,35.5368,17.0269,0.0000,   NaN
2022-08-06 04:00:00,0.0319,0.1640,35.6034,17.2093,0.0000,   NaN
2022-08-06 08:00:00,0.0382,0.0048,35.4418,16.9405,0.0041,0.0548
2022-08-06 12:00:00,0.0341,0.3522,35.3690,16.8852,16.2981,0.0588
2022-08-06 16:00:00,0.0263,0.2990,35.5707,17.2003,10.2497,0.0477
2022-08-06 20:00:00,0.0596,0.4822,35.7943,17.4408,0.0000,   NaN
2022-08-07 00:00:00,0.1096,0.4269,35.5413,17.0699,0.0000,   NaN
2022-08-07 04:00:00,0.1121,0.6569,35.4436,16.8738,0.0000,   NaN
2022-08-07 08:00:00,0.0835,0.4181,35.4797,16.8902,0.0001,0.0398
2022-08-07 12:00:00,0.0464,0.4248,35.4561,16.8716,12.1040,0.0432
2022-08-07 16:00:00,0.0384,0.3896,35.5259,17.0221,5.8564,0.0503
2022-08-07 20:00:00,0.0312,0.3787,35.5225,17.0326,0.0000,   NaN
2022-08-08 00:00:00,0.0323,0.3797,35.5236,17.0435,0.0000,   NaN
2022-08-08 04:00:00,0.0382,0.5826,35.5369,17.0964,0.0000,   NaN
2022-08-08 08:00:00,0.0415,0.7309,35.5659,17.1695,0.0006,0.0359
2022-08-08 12:00:00,0.1223,1.0000,35.4235,16.9298,10.8519,0.0391
2022-08-08 16:00:00,0.1432,0.7543,35.3826,16.8782,5.9115,0.0353
2022-08-08 20:00:00,0.1426,0.9168,35.2811,16.7563,0.0000,   NaN
2022-08-09 00:00:00,0.1312,0.8420,35.2723,16.7493,0.0000,   NaN
2022-08-09 04:00:00,0.1268,0.6275,35.2753,16.6696,0.0000,   NaN
2022-08-09 08:00:00,0.1277,0.4794,35.2460,16.4925,0.0019,0.0416
2022-08-09 12:00:00,0.1124,0.5125,35.2268,16.3965,15.9193,0.0552
2022-08-09 16:00:00,0.0940,0.9177,35.2234,16.4114,14.8421,0.0685
2022-08-09 20:00:00,0.0777,0.6406,35.2471,16.4572,0.0000,   NaN
2022-08-10 00:00:00,0.0534,0.6049,35.3272,16.5556,0.0000,   NaN
2022-08-10 04:00:00,0.0394,0.4483,35.3751,16.6089,0.0000,   NaN
2022-08-10 08:00:00,0.0336,0.4002,35.3822,16.6341,0.0016,0.0330
2022-08-10 12:00:00,0.0287,0.3876,35.4096,16.6607,10.0350,0.0348
2022-08-10 16:00:00,0.0215,0.4410,35.4325,16.6686,8.3136,0.0374
2022-08-10 20:00:00,0.0128,0.3668,35.4816,16.6721,0.0000,   NaN
2022-08-11 00:00:00,0.0248,0.2998,35.5278,16.7114,0.0000,   NaN
2022-08-11 04:00:00,0.0149,0.2351,35.4994,16.6906,0.0000,   NaN
2022-08-11 08:00:00,0.0070,0.1888,35.4827,16.6781,0.0024,0.0265
2022-08-11 12:00:00,0.0018,0.1573,35.4059,16.6116,8.8038,0.0304
2022-08-11 16:00:00,0.0141,0.1402,35.3377,16.5510,8.7789,0.0390
2022-08-11 20:00:00,0.0169,0.1201,35.3196,16.5544,0.0000,   NaN
2022-08-12 00:00:00,0.0153,0.0995,35.2772,16.5106,0.0000,   NaN
2022-08-12 04:00:00,0.0328,0.0882,35.2415,16.4605,0.0000,   NaN
2022-08-12 08:00:00,0.0340,0.1325,35.2500,16.4866,0.0092,0.0608
2022-08-12 12:00:00,0.0502,0.2406,35.2540,16.4882,15.7959,0.0536
2022-08-12 16:00:00,0.0530,0.2545,35.2548,16.5118,13.4062,0.0584
2022-08-12 20:00:00,0.0264,0.2177,35.2538,16.6916,0.0000,   NaN
2022-08-13 00:00:00,0.0366,0.2662,35.2647,16.6544,0.0000,   NaN
2022-08-13 04:00:00,0.0502,0.1062,35.2840,16.6139,0.0000,   NaN
2022-08-13 08:00:00,0.0603,0.1521,35.2920,16.4860,0.0008,0.0323
2022-08-13 12:00:00,0.0524,0.2353,35.2596,16.5297,3.5214,0.0561
2022-08-13 16:00:00,0.0448,0.7888,35.2615,16.4866,11.4865,0.0512
2022-08-13 20:00:00,0.1832,1.0000,35.3214,16.5856,0.0000,   NaN
2022-08-14 00:00:00,0.1725,0.6655,35.3851,16.8399,0.0000,   NaN
2022-08-14 04:00:00,0.1075,0.5001,35.3623,16.8534,0.0000,   NaN
2022-08-14 08:00:00,0.0605,0.4725,35.4241,16.8849,0.0018,0.0897
2022-08-14 12:00:00,0.0395,0.4695,35.4004,16.8661,9.2990,0.0970
2022-08-14 16:00:00,0.0572,0.4893,35.3907,16.8942,27.8246,0.1205
2022-08-14 20:00:00,0.0516,0.4766,35.3779,16.9032,0.0000,   NaN
2022-08-15 00:00:00,0.0390,0.4410,35.3760,16.9706,0.0000,   NaN
2022-08-15 04:00:00,0.0271,0.4285,35.3462,17.0733,0.0000,   NaN
2022-08-15 08:00:00,0.0218,0.4188,35.2293,17.2014,0.0786,0.2092
2022-08-15 12:00:00,0.0148,0.4204,35.2461,17.4140,68.9939,0.2312
2022-08-15 16:00:00,0.0230,0.3800,35.2608,17.6094,21.7765,0.1962
2022-08-15 20:00:00,0.0172,0.3757,35.3292,17.7008,0.0000,   NaN
2022-08-16 00:00:00,0.0455,0.4749,35.2584,17.9105,0.0000,   NaN
2022-08-16 04:00:00,0.1015,0.7962,35.2280,17.7909,0.0000,   NaN
2022-08-16 08:00:00,0.0913,0.5613,35.2433,17.8109,0.0570,0.1812
2022-08-16 12:00:00,0.0944,0.7260,35.4025,17.9678,30.3797,0.1873
2022-08-16 16:00:00,0.0992,0.9920,35.3339,17.9353,39.5454,0.1713
2022-08-16 20:00:00,0.1298,0.9342,35.2652,17.8686,0.0000,   NaN
2022-08-17 00:00:00,0.1613,1.0000,35.2178,17.6909,0.0000,   NaN
2022-08-17 04:00:00,0.1972,1.0000,35.1642,17.5464,0.0000,   NaN
2022-08-17 08:00:00,0.1877,0.8850,35.2183,17.5672,0.1866,0.1297
2022-08-17 12:00:00,0.1698,0.6169,35.2329,17.4854,32.8110,0.1081
2022-08-17 16:00:00,0.1500,0.4906,35.2762,17.7541,35.1811,0.1489
2022-08-17 20:00:00,0.1042,0.4577,35.2722,17.9256,0.0000,   NaN
2022-08-18 00:00:00,0.0546,0.4374,35.1923,17.5549,0.0000,   NaN
2022-08-18 04:00:00,0.0309,0.4053,35.2090,17.3976,0.0000,   NaN
2022-08-18 08:00:00,0.0293,0.3651,35.2215,17.3829,0.2891,0.1194
2022-08-18 12:00:00,0.0034,0.3745,35.2117,17.3498,20.0232,0.1114
2022-08-18 16:00:00,0.0170,0.4180,35.3232,17.6642,27.3573,0.1159
2022-08-18 20:00:00,0.0180,0.4316,35.3297,17.6441,0.0000,   NaN
2022-08-19 00:00:00,0.0085,0.4291,35.2591,17.4961,0.0000,   NaN
2022-08-19 04:00:00,0.0039,0.4263,35.2197,17.4660,0.0000,   NaN
2022-08-19 08:00:00,0.0231,0.3887,35.2416,17.4291,0.0749,0.0914
2022-08-19 12:00:00,0.0234,0.3637,35.2066,17.3288,20.3146,0.1031
2022-08-19 16:00:00,0.0214,0.3431,35.2061,17.3344,23.5240,0.0984
2022-08-19 20:00:00,0.0378,0.3025,35.2115,17.2670,0.0000,   NaN
2022-08-20 00:00:00,0.0380,0.2697,35.2180,17.2155,0.0000,   NaN
2022-08-20 04:00:00,0.0504,0.2552,35.2107,17.1658,0.0000,   NaN
2022-08-20 08:00:00,0.0407,0.2444,35.2184,17.1518,0.2955,0.0692
2022-08-20 12:00:00,0.0335,0.2371,35.2272,17.1530,23.4340,0.0753
2022-08-20 16:00:00,0.0361,0.2422,35.2478,17.2066,21.9601,0.0905
2022-08-20 20:00:00,0.0184,0.2314,35.3217,17.4608,0.0000,   NaN
2022-08-21 00:00:00,0.0269,0.1952,35.2161,17.3096,0.0000,   NaN
2022-08-21 04:00:00,0.0289,0.1803,35.2249,17.1755,0.0000,   NaN
2022-08-21 08:00:00,0.0371,0.1748,35.2018,17.1056,0.4468,0.0845
2022-08-21 12:00:00,0.0250,0.1741,35.2106,17.1400,27.8127,0.0890
2022-08-21 16:00:00,0.0172,0.2944,35.2872,17.2856,16.7553,0.0866
2022-08-21 20:00:00,0.0188,0.2915,35.8425,18.1227,0.0000,   NaN
2022-08-22 00:00:00,0.0295,0.2446,35.2400,17.2350,0.0000,   NaN
2022-08-22 04:00:00,0.0400,0.2477,35.3270,17.4252,0.0000,   NaN
2022-08-22 08:00:00,0.0279,0.2445,35.2355,17.0678,0.3408,0.0487
2022-08-22 12:00:00,0.0456,0.2479,35.2331,17.1031,16.8668,0.0523
2022-08-22 16:00:00,0.0535,0.2300,35.2267,17.2152,16.0922,0.0642
2022-08-22 20:00:00,0.0608,0.1986,35.2087,17.1854,0.0000,   NaN
2022-08-23 00:00:00,0.0632,0.1669,35.2108,17.1571,0.0000,   NaN
2022-08-23 04:00:00,0.0747,0.1523,35.2106,17.1009,0.0000,   NaN
2022-08-23 08:00:00,0.0908,0.1486,35.2152,17.0713,0.6517,0.0797
2022-08-23 12:00:00,0.0942,0.1539,35.2183,17.1169,28.1251,0.0857
2022-08-23 16:00:00,0.0860,0.1438,35.2162,17.1140,23.9018,0.0939
2022-08-23 20:00:00,0.0833,0.1290,35.2096,17.0848,0.0000,   NaN
2022-08-24 00:00:00,0.0868,0.1164,35.2103,17.0692,0.0000,   NaN
2022-08-24 04:00:00,0.0849,0.1077,35.2168,17.0344,0.0000,   NaN
2022-08-24 08:00:00,0.0931,0.1441,35.2299,17.0071,0.5244,0.0717
2022-08-24 12:00:00,0.0902,0.1722,35.2340,17.0088,19.7540,0.0758
2022-08-24 16:00:00,0.0851,0.1450,35.2275,16.9836,11.8816,0.0857
2022-08-24 20:00:00,0.0704,0.1088,35.2217,16.9652,0.0000,   NaN
2022-08-25 00:00:00,0.0754,0.0985,35.2411,17.0118,0.0000,   NaN
2022-08-25 04:00:00,0.0844,0.1360,35.2488,16.9846,0.0000,   NaN
2022-08-25 08:00:00,0.0896,0.1717,35.2516,16.9370,0.6436,0.0705
2022-08-25 12:00:00,0.0627,0.1524,35.2432,16.9114,24.9162,0.0761
2022-08-25 16:00:00,0.0327,0.1051,35.2309,16.8897,19.3494,0.0763
2022-08-25 20:00:00,0.0258,0.0875,35.2309,16.8976,0.0000,   NaN
2022-08-26 00:00:00,0.0278,0.0885,35.2495,17.1009,0.0000,   NaN
2022-08-26 04:00:00,0.0327,0.0943,35.2405,16.9348,0.0000,   NaN
2022-08-26 08:00:00,0.0148,0.0992,35.2365,16.8918,0.7891,0.0655
2022-08-26 12:00:00,0.0140,0.1000,35.3418,16.9769,21.9343,0.0668
2022-08-26 16:00:00,0.0463,0.1347,35.6125,17.1981,18.9669,0.0746
2022-08-26 20:00:00,0.0209,0.2005,35.6667,17.3763,0.0000,   NaN
2022-08-27 00:00:00,0.0302,0.2090,35.7251,17.5447,0.0000,   NaN
2022-08-27 04:00:00,0.0289,0.3521,35.7178,17.5176,0.0000,   NaN
2022-08-27 08:00:00,0.0374,0.6213,35.7836,17.6622,0.7764,0.0600
2022-08-27 12:00:00,0.0387,0.5444,35.8173,17.7855,18.9483,0.0578
2022-08-27 16:00:00,0.0472,0.7067,35.7611,17.9430,7.0294,0.0677
2022-08-27 20:00:00,0.0384,0.6245,35.6893,17.9708,0.0000,   NaN
2022-08-28 00:00:00,0.0281,0.4224,35.5948,17.9803,0.0000,   NaN
2022-08-28 04:00:00,0.0213,0.4124,35.6050,18.0669,0.0000,   NaN
2022-08-28 08:00:00,0.0453,0.4125,35.4944,17.7482,0.2862,0.0529
2022-08-28 12:00:00,0.0356,0.4656,35.3298,17.1861,16.9471,0.0633
2022-08-28 16:00:00,0.0030,0.5261,35.3235,17.1908,16.4607,0.0639
2022-08-28 20:00:00,0.0078,0.4581,35.3303,17.2287,0.0000,   NaN
2022-08-29 00:00:00,0.0200,0.4208,35.2765,17.0389,0.0000,   NaN
2022-08-29 04:00:00,0.0227,0.4044,35.2752,17.0109,0.0000,   NaN
2022-08-29 08:00:00,0.0232,0.3810,35.2751,16.9529,1.0193,0.0603
2022-08-29 12:00:00,0.0145,0.3607,35.2871,17.0108,17.5596,0.0523
2022-08-29 16:00:00,0.0133,0.3499,35.3241,17.1148,13.8086,0.0531
2022-08-29 20:00:00,0.0268,0.3411,35.4757,17.4067,0.0000,   NaN
2022-08-30 00:00:00,0.0241,0.2990,35.3126,17.1567,0.0000,   NaN
2022-08-30 04:00:00,0.0205,0.2747,35.3339,17.1252,0.0000,   NaN
2022-08-30 08:00:00,0.0334,0.2463,35.3267,17.0976,1.0453,0.0560
2022-08-30 12:00:00,0.0118,0.2245,35.2985,17.1202,19.1470,0.0565
2022-08-30 16:00:00,0.0248,0.3128,35.6015,17.5280,12.4792,0.0477
2022-08-30 20:00:00,0.0096,0.2495,35.5049,17.4000,0.0000,   NaN
2022-08-31 00:00:00,0.0237,0.2066,35.3384,17.3116,0.0000,   NaN
2022-08-31 04:00:00,0.0212,0.2027,35.3425,17.2909,0.0000,   NaN
2022-08-31 08:00:00,0.0110,0.2052,35.3358,17.2219,0.9647,0.0472
2022-08-31 12:00:00,0.0103,0.1968,35.3514,17.2274,18.4662,0.0540
2022-08-31 16:00:00,0.0174,0.1987,35.4054,17.2902,15.3735,0.0579
2022-08-31 20:00:00,0.0090,0.2024,35.5616,17.5150,0.0000,   NaN
2022-09-01 00:00:00,0.0161,0.1989,35.4469,17.3437,0.0000,   NaN
2022-09-01 04:00:00,0.0288,0.2177,35.3297,17.1722,0.0000,   NaN
2022-09-01 08:00:00,0.0382,0.2965,35.3210,17.0494,1.3216,0.0591
2022-09-01 12:00:00,0.0386,0.2738,35.3176,17.0779,21.3005,0.0620
2022-09-01 16:00:00,0.0686,0.2652,35.3050,17.0406,16.8338,0.0633
2022-09-01 20:00:00,0.0424,0.2483,35.3008,17.0416,0.0000,   NaN
2022-09-02 00:00:00,0.0599,0.2543,35.2968,17.0948,0.0000,   NaN
2022-09-02 04:00:00,0.0672,0.3148,35.3206,17.0471,0.0000,   NaN
2022-09-02 08:00:00,0.0759,0.3151,35.3381,17.0707,0.6674,0.0663
2022-09-02 12:00:00,0.0903,0.2973,35.3171,17.0641,11.2944,0.0666
2022-09-02 16:00:00,0.0909,0.2768,35.3074,17.0830,9.8916,0.0666
2022-09-02 20:00:00,0.0776,0.2020,35.3094,17.1213,0.0000,   NaN
2022-09-03 00:00:00,0.0972,0.2480,35.3138,17.1388,0.0000,   NaN
2022-09-03 04:00:00,0.1139,0.1962,35.3167,17.1353,0.0000,   NaN
2022-09-03 08:00:00,0.1097,0.0395,35.3177,17.1194,0.3826,0.0718
2022-09-03 12:00:00,0.1422,0.0672,35.3140,17.1189,13.9210,0.0757
2022-09-03 16:00:00,0.1446,0.0713,35.3163,17.1374,8.2134,0.0723
2022-09-03 20:00:00,0.1079,0.0452,35.3179,17.0833,0.0000,   NaN
2022-09-04 00:00:00,0.0944,0.0365,35.3194,17.0541,0.0000,   NaN
2022-09-04 04:00:00,0.0890,0.0360,35.3208,17.0031,0.0000,   NaN
2022-09-04 08:00:00,0.0786,0.1617,35.3212,16.9503,1.4202,0.0535
2022-09-04 12:00:00,0.0517,0.1333,35.3210,16.9422,20.0849,0.0590
2022-09-04 16:00:00,0.0080,0.1064,35.3206,16.9540,15.9661,0.0609
2022-09-04 20:00:00,0.0265,0.0984,35.3208,16.9610,0.0000,   NaN
2022-09-05 00:00:00,0.0364,0.3123,35.5215,17.1104,0.0000,   NaN
2022-09-05 04:00:00,0.0314,0.1853,35.6817,17.2516,0.0000,   NaN
2022-09-05 08:00:00,0.0338,0.2028,35.6818,17.3617,1.4333,0.0511
2022-09-05 12:00:00,0.0297,0.3984,35.7788,17.6511,14.5096,0.0535
2022-09-05 16:00:00,0.0457,0.4472,35.6450,17.4653,10.2516,0.0561
2022-09-05 20:00:00,0.0338,0.4780,35.7848,17.8122,0.0000,   NaN
2022-09-06 00:00:00,0.0497,0.5350,35.7601,17.9167,0.0000,   NaN
2022-09-06 04:00:00,0.0546,0.4378,35.6437,17.8140,0.0000,   NaN
2022-09-06 08:00:00,0.0536,0.5042,35.4460,17.7089,1.2368,0.0546
2022-09-06 12:00:00,0.0112,0.5066,35.5089,17.7743,15.0116,0.0426
2022-09-06 16:00:00,0.0354,0.6739,35.6745,17.8540,11.8345,0.0432
2022-09-06 20:00:00,0.0221,0.5434,35.7703,17.9844,0.0000,   NaN
2022-09-07 00:00:00,0.0206,0.4503,35.5142,17.7962,0.0000,   NaN
2022-09-07 04:00:00,0.0398,0.4036,35.6879,17.9132,0.0000,   NaN
2022-09-07 08:00:00,0.0172,0.3856,35.5807,17.8178,1.3951,0.0415
2022-09-07 12:00:00,0.0211,0.3743,35.5618,17.8588,16.7291,0.0473
2022-09-07 16:00:00,0.0193,0.4096,35.6157,17.9166,11.4499,0.0417
2022-09-07 20:00:00,0.0139,0.3564,35.7934,18.0870,0.0000,   NaN
2022-09-08 00:00:00,0.0136,0.2812,35.7734,18.0612,0.0000,   NaN
2022-09-08 04:00:00,0.0445,0.2500,35.4975,17.6017,0.0000,   NaN
2022-09-08 08:00:00,0.0483,0.2295,35.4431,17.4288,0.8911,0.0386
2022-09-08 12:00:00,0.0576,0.2230,35.3845,17.2333,12.8053,0.0479
2022-09-08 16:00:00,0.0399,0.2179,35.3633,17.2852,6.0247,0.0547
2022-09-08 20:00:00,0.0112,0.2029,35.3740,17.3257,0.0000,   NaN
2022-09-09 00:00:00,0.0267,0.1890,35.3669,17.4996,0.0000,   NaN
2022-09-09 04:00:00,0.0380,0.1825,35.3620,17.3470,0.0000,   NaN
2022-09-09 08:00:00,0.0428,0.1652,35.3665,17.2745,1.7533,0.0475
2022-09-09 12:00:00,0.0272,0.1452,35.3600,17.2968,17.6841,0.0499
2022-09-09 16:00:00,0.0268,0.2381,35.5437,17.6022,14.6242,0.0537
2022-09-09 20:00:00,0.0098,0.1761,35.7880,17.9122,0.0000,   NaN
2022-09-10 00:00:00,0.0357,0.1392,35.4086,17.5541,0.0000,   NaN
2022-09-10 04:00:00,0.0324,0.1164,35.4567,17.4994,0.0000,   NaN
2022-09-10 08:00:00,0.0225,0.1102,35.5261,17.5909,2.0582,0.0521
2022-09-10 12:00:00,0.0172,0.1097,35.5750,17.6825,18.4303,0.0509
2022-09-10 16:00:00,0.0706,0.2085,35.6688,17.8293,15.0746,0.0542
2022-09-10 20:00:00,0.0295,0.1857,35.9568,18.2087,0.0000,   NaN
2022-09-11 00:00:00,0.0199,0.1499,35.8516,18.0722,0.0000,   NaN
2022-09-11 04:00:00,0.0231,0.1487,35.6807,17.8605,0.0000,   NaN
2022-09-11 08:00:00,0.0144,0.1478,35.5086,17.6740,2.4856,0.0599
2022-09-11 12:00:00,0.0451,0.1530,35.4962,17.9879,17.2870,0.0513
2022-09-11 16:00:00,0.0366,0.1527,35.6432,18.3288,14.4248,0.0518
2022-09-11 20:00:00,0.0362,0.1342,35.7046,18.4063,0.0000,   NaN
2022-09-12 00:00:00,0.0467,0.1176,35.8202,18.6555,0.0000,   NaN
2022-09-12 04:00:00,0.0394,0.1108,35.7608,18.7794,0.0000,   NaN
2022-09-12 08:00:00,0.0277,0.1222,35.6906,18.7731,3.0332,0.0703
2022-09-12 12:00:00,0.0454,0.2521,35.7231,18.8227,27.9322,0.0766
2022-09-12 16:00:00,0.0658,0.3786,35.8452,19.0784,20.7901,0.0742
2022-09-12 20:00:00,0.0951,0.6358,35.5973,18.9162,0.0000,   NaN
2022-09-13 00:00:00,0.1006,0.8148,35.4486,18.8345,0.0000,   NaN
2022-09-13 04:00:00,0.1543,0.7211,35.4323,18.8389,0.0000,   NaN
2022-09-13 08:00:00,0.2333,1.0000,35.4216,18.8141,1.1254,0.1440
2022-09-13 12:00:00,0.2871,1.0000,35.2674,18.8260,85.4805,0.2331
2022-09-13 16:00:00,0.1963,1.0000,35.2906,18.9652,64.3969,0.2283
2022-09-13 20:00:00,0.1352,1.0000,35.2507,18.9390,0.0000,   NaN
2022-09-14 00:00:00,0.0999,0.8380,35.2273,18.7804,0.0000,   NaN
2022-09-14 04:00:00,0.0500,0.7670,35.2717,18.4796,0.0000,   NaN
2022-09-14 08:00:00,0.0400,0.7331,35.2964,18.3649,7.8076,0.1641
2022-09-14 12:00:00,0.0471,0.7759,35.3155,18.2668,25.3839,0.0975
2022-09-14 16:00:00,0.0438,0.8247,35.4440,18.5122,27.8783,0.0969
2022-09-14 20:00:00,0.0255,0.7561,35.5412,18.5033,0.0000,   NaN
2022-09-15 00:00:00,0.0219,0.7094,35.4462,18.4394,0.0000,   NaN
2022-09-15 04:00:00,0.0029,0.5203,35.4000,18.4327,0.0000,   NaN
2022-09-15 08:00:00,0.0272,0.6218,35.3774,18.3394,1.1854,0.0771
2022-09-15 12:00:00,0.0171,0.6080,35.4871,18.4651,9.7537,0.0641
2022-09-15 16:00:00,0.0223,0.4946,35.5335,18.5474,15.1017,0.0531
2022-09-15 20:00:00,0.0432,0.5397,35.4319,18.4787,0.0000,   NaN
2022-09-16 00:00:00,0.0330,0.3735,35.4081,18.3620,0.0000,   NaN
2022-09-16 04:00:00,0.0355,0.3058,35.3957,18.2816,0.0000,   NaN
2022-09-16 08:00:00,0.0417,0.2731,35.3769,18.2292,3.2563,0.0633
2022-09-16 12:00:00,0.0361,0.2534,35.3544,18.2282,26.5210,0.0709
2022-09-16 16:00:00,0.0136,0.2698,35.3480,18.2378,21.8902,0.0757
2022-09-16 20:00:00,0.0270,0.2510,35.3485,18.2170,0.0000,   NaN
2022-09-17 00:00:00,0.0297,0.2115,35.3600,18.1645,0.0000,   NaN
2022-09-17 04:00:00,0.0395,0.2011,35.3577,18.0870,0.0000,   NaN
2022-09-17 08:00:00,0.0394,0.1930,35.3586,18.0607,3.5880,0.0662
2022-09-17 12:00:00,0.0160,0.2186,35.3580,18.0860,27.9253,0.0742
2022-09-17 16:00:00,0.0225,0.2273,35.5039,18.2956,7.1379,0.0733
2022-09-17 20:00:00,0.0273,0.2029,35.3783,18.3279,0.0000,   NaN
2022-09-18 00:00:00,0.0166,0.1786,35.5553,18.5047,0.0000,   NaN
2022-09-18 04:00:00,0.0405,0.2047,35.4016,18.2836,0.0000,   NaN
2022-09-18 08:00:00,0.0174,0.2495,35.3733,18.1928,4.2653,0.0741
2022-09-18 12:00:00,0.0059,0.2652,35.3689,18.2122,30.9769,0.0804
2022-09-18 16:00:00,0.0168,0.3725,35.5591,18.4564,21.0790,0.0725
2022-09-18 20:00:00,0.0342,0.3279,35.8964,18.8967,0.0000,   NaN
2022-09-19 00:00:00,0.0514,0.3380,35.9037,18.9385,0.0000,   NaN
2022-09-19 04:00:00,0.0566,0.7723,35.7775,18.8296,0.0000,   NaN
2022-09-19 08:00:00,0.0934,0.8698,35.8611,19.4986,3.2468,0.0553
2022-09-19 12:00:00,0.0927,0.6112,35.5108,18.8949,21.5620,0.0563
2022-09-19 16:00:00,0.0563,1.0000,35.4259,18.8613,16.1202,0.0549
2022-09-19 20:00:00,0.0459,0.7391,35.4269,18.9930,0.0000,   NaN
2022-09-20 00:00:00,0.0418,0.5497,35.4671,18.9297,0.0000,   NaN
2022-09-20 04:00:00,0.0247,0.5486,35.5486,18.9909,0.0000,   NaN
2022-09-20 08:00:00,0.0072,0.4943,35.5746,18.9900,0.4329,0.0220
2022-09-20 12:00:00,0.0299,0.5566,35.6825,19.0590,11.8898,0.0310
2022-09-20 16:00:00,0.0358,0.5670,35.7381,19.0801,10.9468,0.0374
2022-09-20 20:00:00,0.0425,0.5169,35.7082,18.9715,0.0000,   NaN
2022-09-21 00:00:00,0.0450,0.5202,35.6563,18.9770,0.0000,   NaN
2022-09-21 04:00:00,0.0404,0.5734,35.7005,19.1520,0.0000,   NaN
2022-09-21 08:00:00,0.0593,0.6312,35.7485,19.4013,1.7577,0.0290
2022-09-21 12:00:00,0.0847,0.7018,35.6597,18.9599,10.6322,0.0336
2022-09-21 16:00:00,0.0896,0.6516,35.5724,18.5743,10.5309,0.0357
2022-09-21 20:00:00,0.0834,0.5704,35.5613,18.6584,0.0000,   NaN
2022-09-22 00:00:00,0.0666,0.4883,35.5207,18.6721,0.0000,   NaN
2022-09-22 04:00:00,0.0279,0.4344,35.5108,18.6174,0.0000,   NaN
2022-09-22 08:00:00,0.0122,0.4118,35.5353,18.5974,1.4173,0.0343
2022-09-22 12:00:00,0.0147,0.4192,35.3959,18.4314,13.3672,0.0395
2022-09-22 16:00:00,0.0408,0.4204,35.3735,18.3604,14.3484,0.0470
2022-09-22 20:00:00,0.0035,0.4099,35.4192,18.4265,0.0000,   NaN
2022-09-23 00:00:00,0.0358,0.3720,35.3844,18.3572,0.0000,   NaN
2022-09-23 04:00:00,0.0356,0.3542,35.3868,18.2808,0.0000,   NaN
2022-09-23 08:00:00,0.0351,0.3321,35.4005,18.3103,3.1412,0.0445
2022-09-23 12:00:00,0.0227,0.3295,35.4034,18.3222,18.1078,0.0460
2022-09-23 16:00:00,0.0213,0.3532,35.4678,18.4163,13.0228,0.0434
2022-09-23 20:00:00,0.0201,0.3284,35.5597,18.5010,0.0000,   NaN
2022-09-24 00:00:00,0.0194,0.3136,35.6263,18.5877,0.0000,   NaN
2022-09-24 04:00:00,0.0474,0.3750,35.7637,18.6539,0.0000,   NaN
2022-09-24 08:00:00,0.0245,0.3706,35.7579,18.7229,2.1802,0.0328
2022-09-24 12:00:00,0.0238,0.4549,35.5835,18.7666,11.5425,0.0338
2022-09-24 16:00:00,0.0293,0.4970,35.8611,18.9474,9.1400,0.0296
2022-09-24 20:00:00,0.0181,0.4019,35.7439,19.0657,0.0000,   NaN
2022-09-25 00:00:00,0.0378,0.3208,35.6276,19.0257,0.0000,   NaN
2022-09-25 04:00:00,0.0466,0.3242,35.4825,18.5706,0.0000,   NaN
2022-09-25 08:00:00,0.0355,0.3493,35.4274,18.3642,2.7426,0.0368
2022-09-25 12:00:00,0.0268,0.3684,35.4195,18.3516,9.7113,0.0387
2022-09-25 16:00:00,0.0146,0.3939,35.4219,18.3742,9.4926,0.0385
2022-09-25 20:00:00,0.0072,0.4219,35.4623,18.4813,0.0000,   NaN
2022-09-26 00:00:00,0.0357,0.3655,35.4296,18.3110,0.0000,   NaN
2022-09-26 04:00:00,0.0424,0.3366,35.4192,18.2117,0.0000,   NaN
2022-09-26 08:00:00,0.0420,0.3191,35.4219,18.1885,2.4812,0.0327
2022-09-26 12:00:00,0.0480,0.3058,35.4127,18.1700,13.2016,0.0329
2022-09-26 16:00:00,0.0486,0.4147,35.5305,18.3786,9.1663,0.0301
2022-09-26 20:00:00,0.0149,0.3499,35.7260,18.6927,0.0000,   NaN
2022-09-27 00:00:00,0.0402,0.2952,35.4204,18.2866,0.0000,   NaN
2022-09-27 04:00:00,0.0370,0.2727,35.4137,18.2541,0.0000,   NaN
2022-09-27 08:00:00,0.0304,0.2494,35.4109,18.2185,2.3057,0.0293
2022-09-27 12:00:00,0.0190,0.2243,35.5399,18.4363,11.9571,0.0295
2022-09-27 16:00:00,0.0158,0.2935,35.7103,18.7083,8.1210,0.0263
2022-09-27 20:00:00,0.0179,0.2304,35.9691,19.0807,0.0000,   NaN
