Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-09-28 00:00:00,0.0557,0.2635,35.4165,18.3998,0.0000,   NaN
2022-09-28 04:00:00,0.0299,0.2362,35.4055,18.3061,0.0000,   NaN
2022-09-28 08:00:00,0.0127,0.2354,35.5037,18.4536,2.3404,0.0290
2022-09-28 12:00:00,0.0204,0.2635,35.5421,18.5276,10.4440,0.0260
2022-09-28 16:00:00,0.0281,0.3518,35.4839,18.4542,9.6125,0.0313
2022-09-28 20:00:00,0.0794,0.2817,35.4578,18.6901,0.0000,   NaN
2022-09-29 00:00:00,0.0341,0.2796,35.4336,18.5123,0.0000,   NaN
2022-09-29 04:00:00,0.0640,0.2747,35.4236,18.5565,0.0000,   NaN
2022-09-29 08:00:00,0.0537,0.2318,35.4091,18.3730,2.5802,0.0305
2022-09-29 12:00:00,0.0380,0.2072,35.4061,18.3315,10.6030,0.0257
2022-09-29 16:00:00,0.0748,0.1865,35.4435,18.8406,8.9244,0.0284
2022-09-29 20:00:00,0.0505,0.1735,35.4434,18.7760,0.0000,   NaN
2022-09-30 00:00:00,0.0594,0.1620,35.4506,18.8332,0.0000,   NaN
2022-09-30 04:00:00,0.0814,0.2442,35.4426,18.6448,0.0000,   NaN
2022-09-30 08:00:00,0.0515,0.2196,35.4440,18.4946,3.5954,0.0408
2022-09-30 12:00:00,0.0499,0.1422,35.4375,18.5278,18.8677,0.0453
2022-09-30 16:00:00,0.0617,0.0990,35.4500,18.6845,15.1678,0.0483
2022-09-30 20:00:00,0.0136,0.1226,35.4567,18.7842,0.0000,   NaN
2022-10-01 00:00:00,0.0334,0.1528,35.4622,18.7781,0.0000,   NaN
2022-10-01 04:00:00,0.0144,0.1732,35.5744,18.7985,0.0000,   NaN
2022-10-01 08:00:00,0.0094,0.1908,35.5837,18.9067,3.8749,0.0437
2022-10-01 12:00:00,0.0061,0.3227,35.5391,18.9343,17.8734,0.0430
2022-10-01 16:00:00,0.0821,0.3484,35.5191,19.3023,14.9862,0.0476
2022-10-01 20:00:00,0.0311,0.3648,35.5045,19.6276,0.0000,   NaN
2022-10-02 00:00:00,0.0190,0.3479,35.5221,19.2151,0.0000,   NaN
2022-10-02 04:00:00,0.0273,0.3163,35.5348,18.9821,0.0000,   NaN
2022-10-02 08:00:00,0.0329,0.2879,35.5410,18.8370,3.3458,0.0370
2022-10-02 12:00:00,0.0333,0.2629,35.5123,18.9920,16.5799,0.0402
2022-10-02 16:00:00,0.0443,0.2410,35.4852,19.2102,11.7005,0.0469
2022-10-02 20:00:00,0.0494,0.2208,35.4880,19.1509,0.0000,   NaN
2022-10-03 00:00:00,0.0480,0.2059,35.4878,19.0660,0.0000,   NaN
2022-10-03 04:00:00,0.0497,0.2160,35.4904,19.0355,0.0000,   NaN
2022-10-03 08:00:00,0.0637,0.2137,35.4939,19.0280,4.6887,0.0498
2022-10-03 12:00:00,0.0419,0.1563,35.4945,19.1190,23.8364,0.0565
2022-10-03 16:00:00,0.0366,0.2087,35.4989,19.1535,17.5260,0.0552
2022-10-03 20:00:00,0.0243,0.1245,35.5281,19.2897,0.0000,   NaN
2022-10-04 00:00:00,0.0415,0.1372,35.5084,19.2976,0.0000,   NaN
2022-10-04 04:00:00,0.0604,0.1840,35.5091,19.1383,0.0000,   NaN
2022-10-04 08:00:00,0.0708,0.1805,35.5196,19.0562,5.2534,0.0550
2022-10-04 12:00:00,0.0361,0.1468,35.5267,19.0583,25.8965,0.0614
2022-10-04 16:00:00,0.0075,0.1335,35.5192,19.0389,19.5007,0.0608
2022-10-04 20:00:00,0.0500,0.3476,35.5717,18.9865,0.0000,   NaN
2022-10-05 00:00:00,0.0488,0.4245,35.6420,19.1889,0.0000,   NaN
2022-10-05 04:00:00,0.0912,0.5163,35.6504,19.2984,0.0000,   NaN
2022-10-05 08:00:00,0.0511,0.5681,35.6175,19.2419,2.7918,0.0381
2022-10-05 12:00:00,0.0428,0.6415,35.5689,19.3934,20.0805,0.0475
2022-10-05 16:00:00,0.0700,0.6615,35.5864,19.4889,15.1955,0.0473
2022-10-05 20:00:00,0.0568,0.6287,35.6315,19.6272,0.0000,   NaN
2022-10-06 00:00:00,0.0436,0.4508,35.6379,19.4928,0.0000,   NaN
2022-10-06 04:00:00,0.0364,0.5856,35.6265,19.4008,0.0000,   NaN
2022-10-06 08:00:00,0.0236,0.5043,35.6131,19.2676,3.7432,0.0374
2022-10-06 12:00:00,0.0198,0.5762,35.6046,19.2615,16.5895,0.0389
2022-10-06 16:00:00,0.0157,0.6482,35.5996,19.6016,13.2874,0.0430
2022-10-06 20:00:00,0.0390,0.5825,35.5956,19.5466,0.0000,   NaN
2022-10-07 00:00:00,0.0180,0.5144,35.5910,19.3435,0.0000,   NaN
2022-10-07 04:00:00,0.0076,0.4906,35.5883,19.1715,0.0000,   NaN
2022-10-07 08:00:00,0.0133,0.4606,35.5737,19.0232,3.2576,0.0319
2022-10-07 12:00:00,0.0126,0.4347,35.5487,18.9576,13.7133,0.0335
2022-10-07 16:00:00,0.0380,0.4976,35.5680,19.0059,12.4867,0.0385
2022-10-07 20:00:00,0.0248,0.4368,35.5512,19.3689,0.0000,   NaN
2022-10-08 00:00:00,0.0271,0.3437,35.5483,19.1747,0.0000,   NaN
2022-10-08 04:00:00,0.0208,0.2819,35.5407,18.9455,0.0000,   NaN
2022-10-08 08:00:00,0.0172,0.2433,35.5371,18.8762,4.2470,0.0406
2022-10-08 12:00:00,0.0121,0.2191,35.5369,18.8979,17.4773,0.0406
2022-10-08 16:00:00,0.0422,0.3041,35.5642,18.9552,14.9821,0.0456
2022-10-08 20:00:00,0.0237,0.2480,35.5533,19.4765,0.0000,   NaN
2022-10-09 00:00:00,0.0263,0.1958,35.5574,19.3533,0.0000,   NaN
2022-10-09 04:00:00,0.0155,0.2007,35.5512,19.1752,0.0000,   NaN
2022-10-09 08:00:00,0.0252,0.2233,35.5469,19.0231,4.5370,0.0474
2022-10-09 12:00:00,0.0265,0.2446,35.8044,19.3971,14.3357,0.0400
2022-10-09 16:00:00,0.0224,0.3222,35.6712,19.2349,11.6809,0.0501
2022-10-09 20:00:00,0.0277,0.3512,35.5731,19.3727,0.0000,   NaN
2022-10-10 00:00:00,0.0131,0.4061,35.5693,19.5093,0.0000,   NaN
2022-10-10 04:00:00,0.0233,0.4523,35.5900,19.2792,0.0000,   NaN
2022-10-10 08:00:00,0.0182,0.6266,35.6128,19.1088,4.6413,0.0427
2022-10-10 12:00:00,0.0196,0.7623,35.7066,19.3527,14.6512,0.0336
2022-10-10 16:00:00,0.0249,0.7882,35.7612,19.8341,10.4707,0.0330
2022-10-10 20:00:00,0.0494,0.7373,35.7846,19.9165,0.0000,   NaN
2022-10-11 00:00:00,0.0442,0.5032,35.7962,19.8658,0.0000,   NaN
2022-10-11 04:00:00,0.0471,0.4921,35.7357,19.4075,0.0000,   NaN
2022-10-11 08:00:00,0.0431,0.4753,35.7065,19.2789,4.1864,0.0372
2022-10-11 12:00:00,0.0211,0.5630,35.6998,19.2615,14.4038,0.0328
2022-10-11 16:00:00,0.0489,0.6335,35.7267,19.5430,10.4466,0.0314
2022-10-11 20:00:00,0.0423,0.5864,35.6654,19.3211,0.0000,   NaN
2022-10-12 00:00:00,0.0305,0.3720,35.6317,19.0441,0.0000,   NaN
2022-10-12 04:00:00,0.0188,0.3168,35.6284,18.9258,0.0000,   NaN
2022-10-12 08:00:00,0.0107,0.2928,35.6367,18.8851,8.1208,0.0706
2022-10-12 12:00:00,0.0370,0.3992,35.6791,19.0643,31.1870,0.0705
2022-10-12 16:00:00,0.0220,0.4494,35.6762,19.3319,23.7407,0.0713
2022-10-12 20:00:00,0.0301,0.4672,35.6370,19.1995,0.0000,   NaN
2022-10-13 00:00:00,0.0192,0.2721,35.6287,19.0200,0.0000,   NaN
2022-10-13 04:00:00,0.0166,0.2084,35.6283,18.8704,0.0000,   NaN
2022-10-13 08:00:00,0.0058,0.1638,35.6225,18.7508,8.4857,0.0719
2022-10-13 12:00:00,0.0172,0.1469,35.6202,18.7901,31.7656,0.0713
2022-10-13 16:00:00,0.0313,0.2492,35.6574,18.9047,21.9060,0.0651
2022-10-13 20:00:00,0.0354,0.2212,35.6190,19.2141,0.0000,   NaN
2022-10-14 00:00:00,0.0358,0.1406,35.6147,19.0145,0.0000,   NaN
2022-10-14 04:00:00,0.0271,0.1443,35.6092,18.8458,0.0000,   NaN
2022-10-14 08:00:00,0.0316,0.1697,35.6044,18.7852,9.3574,0.0792
2022-10-14 12:00:00,0.0046,0.2084,35.6043,18.8626,35.6787,0.0805
2022-10-14 16:00:00,0.0297,0.2946,35.6164,18.8765,25.9153,0.0767
2022-10-14 20:00:00,0.0257,0.2868,35.6241,19.3394,0.0000,   NaN
2022-10-15 00:00:00,0.0302,0.2370,35.6148,19.1325,0.0000,   NaN
2022-10-15 04:00:00,0.0200,0.2380,35.6125,18.9292,0.0000,   NaN
2022-10-15 08:00:00,0.0243,0.2400,35.6065,18.8229,9.4257,0.0779
2022-10-15 12:00:00,0.0112,0.2592,35.6280,18.8996,33.4714,0.0748
2022-10-15 16:00:00,0.0348,0.3809,35.7243,19.0710,26.4257,0.0773
2022-10-15 20:00:00,0.0193,0.3411,35.6314,19.4999,0.0000,   NaN
2022-10-16 00:00:00,0.0194,0.2489,35.6266,19.2107,0.0000,   NaN
2022-10-16 04:00:00,0.0097,0.2121,35.6800,19.2114,0.0000,   NaN
2022-10-16 08:00:00,0.0320,0.2201,35.8462,19.3371,8.0500,0.0658
2022-10-16 12:00:00,0.0447,0.3829,35.9294,19.4288,32.2550,0.0723
2022-10-16 16:00:00,0.0500,0.3731,35.8006,19.4847,27.2528,0.0814
2022-10-16 20:00:00,0.0063,0.3601,35.7195,19.4473,0.0000,   NaN
2022-10-17 00:00:00,0.0277,0.6629,35.6941,19.2500,0.0000,   NaN
2022-10-17 04:00:00,0.0205,0.6609,35.6998,19.1443,0.0000,   NaN
2022-10-17 08:00:00,0.0447,0.4441,35.6966,19.1361,9.2838,0.0764
2022-10-17 12:00:00,0.0087,0.6056,35.6695,19.1037,33.5802,0.0759
2022-10-17 16:00:00,0.0610,0.6551,35.7300,19.3643,20.6314,0.0635
2022-10-17 20:00:00,0.0437,0.6463,35.6892,19.4986,0.0000,   NaN
2022-10-18 00:00:00,0.0371,0.4584,35.6656,19.1833,0.0000,   NaN
2022-10-18 04:00:00,0.0329,0.3726,35.6510,18.9867,0.0000,   NaN
2022-10-18 08:00:00,0.0207,0.3303,35.6443,18.9194,14.3818,0.1161
2022-10-18 12:00:00,0.0220,0.3089,35.6348,19.0092,50.5197,0.1142
2022-10-18 16:00:00,0.0394,0.3955,35.6880,19.0908,41.2623,0.1236
2022-10-18 20:00:00,0.0403,0.2823,35.6458,19.5660,0.0000,   NaN
2022-10-19 00:00:00,0.0443,0.2313,35.6396,19.3177,0.0000,   NaN
2022-10-19 04:00:00,0.0343,0.2004,35.6374,19.1408,0.0000,   NaN
2022-10-19 08:00:00,0.0196,0.2025,35.6844,19.1634,12.8451,0.1000
2022-10-19 12:00:00,0.0151,0.2531,35.8902,19.4990,39.2488,0.0870
2022-10-19 16:00:00,0.0533,0.3021,35.8151,19.3825,35.0664,0.1033
2022-10-19 20:00:00,0.0660,0.3345,35.7210,19.7518,0.0000,   NaN
2022-10-20 00:00:00,0.0226,0.3388,35.6823,20.1279,0.0000,   NaN
2022-10-20 04:00:00,0.0134,0.2940,35.8360,19.7981,0.0000,   NaN
2022-10-20 08:00:00,0.0086,0.2673,35.8721,19.7459,5.8860,0.0714
2022-10-20 12:00:00,0.0078,0.2856,35.8280,19.6235,32.8448,0.0744
2022-10-20 16:00:00,0.0315,0.3434,35.8451,19.5771,21.5807,0.0739
2022-10-20 20:00:00,0.0348,0.3547,35.7914,19.9884,0.0000,   NaN
2022-10-21 00:00:00,0.0142,0.3651,36.0115,20.1130,0.0000,   NaN
2022-10-21 04:00:00,0.0296,0.4262,36.1727,20.2270,0.0000,   NaN
2022-10-21 08:00:00,0.0241,0.3746,35.8698,20.2217,5.3843,0.0758
2022-10-21 12:00:00,0.0154,0.3709,35.7736,20.1995,35.3699,0.0799
2022-10-21 16:00:00,0.0101,0.3418,35.9916,20.3662,10.0981,0.0703
2022-10-21 20:00:00,0.0105,0.4310,35.8446,20.0084,0.0000,   NaN
2022-10-22 00:00:00,0.0466,0.3672,35.6578,19.4635,0.0000,   NaN
2022-10-22 04:00:00,0.0280,0.3765,35.6586,19.3663,0.0000,   NaN
2022-10-22 08:00:00,0.0154,0.3681,35.6522,19.3574,8.5073,0.0861
2022-10-22 12:00:00,0.0273,0.3650,35.7848,19.7278,33.1834,0.0743
2022-10-22 16:00:00,0.0392,0.4446,35.8067,19.8257,24.3463,0.0717
2022-10-22 20:00:00,0.0528,0.3782,35.7334,20.2559,0.0000,   NaN
2022-10-23 00:00:00,0.0259,0.3043,35.8440,20.0479,0.0000,   NaN
2022-10-23 04:00:00,0.0119,0.2714,35.8922,19.9912,0.0000,   NaN
2022-10-23 08:00:00,0.0124,0.2461,35.8735,19.9380,9.8233,0.0783
2022-10-23 12:00:00,0.0275,0.2322,35.9288,20.0874,9.6370,0.0695
2022-10-23 16:00:00,0.0566,0.3895,35.8675,20.0049,9.6748,0.0762
2022-10-23 20:00:00,0.0694,0.3383,35.6575,20.1423,0.0000,   NaN
2022-10-24 00:00:00,0.0487,0.5190,35.5936,20.0986,0.0000,   NaN
2022-10-24 04:00:00,0.0424,0.2962,35.6339,19.8856,0.0000,   NaN
2022-10-24 08:00:00,0.0232,0.4481,35.6649,19.8198,7.5451,0.0623
2022-10-24 12:00:00,0.0210,0.6912,35.6770,19.9904,24.6115,0.0576
2022-10-24 16:00:00,0.0407,0.7749,35.7184,20.4428,17.3648,0.0570
2022-10-24 20:00:00,0.0624,0.7627,35.7893,20.5704,0.0000,   NaN
2022-10-25 00:00:00,0.0573,0.7334,35.8196,20.4074,0.0000,   NaN
2022-10-25 04:00:00,0.0337,0.7407,35.7644,20.1342,0.0000,   NaN
2022-10-25 08:00:00,0.0483,0.4993,35.7243,19.8103,8.5880,0.0634
2022-10-25 12:00:00,0.0194,0.4853,35.6846,19.5859,28.8522,0.0636
2022-10-25 16:00:00,0.0443,0.4964,35.7015,20.2979,26.0660,0.0759
2022-10-25 20:00:00,0.0607,0.4008,35.6481,19.8214,0.0000,   NaN
2022-10-26 00:00:00,0.0524,0.2931,35.6426,19.5304,0.0000,   NaN
2022-10-26 04:00:00,0.0297,0.2294,35.6524,19.4271,0.0000,   NaN
2022-10-26 08:00:00,0.0147,0.2013,35.6544,19.3902,20.7037,0.1460
2022-10-26 12:00:00,0.0129,0.2925,35.6548,19.4999,52.6170,0.1144
2022-10-26 16:00:00,0.0453,0.4574,35.6607,19.5890,48.9923,0.1421
2022-10-26 20:00:00,0.0397,0.3988,35.6528,19.9083,0.0000,   NaN
2022-10-27 00:00:00,0.0340,0.4023,35.6647,19.7768,0.0000,   NaN
2022-10-27 04:00:00,0.0214,0.4100,35.6502,19.5413,0.0000,   NaN
2022-10-27 08:00:00,0.0329,0.4265,35.6360,19.4778,28.6888,0.2041
2022-10-27 12:00:00,0.0345,0.5253,35.6277,19.5510,90.6770,0.1984
2022-10-27 16:00:00,0.0512,0.8166,35.6500,20.1846,59.5677,0.1734
2022-10-27 20:00:00,0.0273,0.5975,35.6525,19.9454,0.0000,   NaN
2022-10-28 00:00:00,0.0239,0.4023,35.6786,19.7844,0.0000,   NaN
2022-10-28 04:00:00,0.0137,0.3790,35.7014,19.7226,0.0000,   NaN
2022-10-28 08:00:00,0.0278,0.3482,35.7150,19.6935,18.3208,0.1307
2022-10-28 12:00:00,0.0622,0.3019,35.6483,19.6634,60.4550,0.1333
2022-10-28 16:00:00,0.0736,0.2599,35.6352,19.6901,27.8549,0.1278
2022-10-28 20:00:00,0.0662,0.3041,35.6409,19.6825,0.0000,   NaN
2022-10-29 00:00:00,0.0442,0.2673,35.6332,19.4367,0.0000,   NaN
2022-10-29 04:00:00,0.0586,0.3019,35.6316,19.4574,0.0000,   NaN
2022-10-29 08:00:00,0.0487,0.3293,35.6018,19.4245,4.3062,0.1201
2022-10-29 12:00:00,0.0554,0.3253,35.6045,19.5302,23.2225,0.1116
2022-10-29 16:00:00,0.0409,0.3120,35.5932,19.5530,11.8099,0.1017
2022-10-29 20:00:00,0.0421,0.4489,35.5602,19.4330,0.0000,   NaN
2022-10-30 00:00:00,0.0289,0.5416,35.5730,19.3416,0.0000,   NaN
2022-10-30 04:00:00,0.0237,0.7371,35.5888,19.2251,0.0000,   NaN
2022-10-30 08:00:00,0.0533,0.7608,35.6018,19.1196,12.9742,0.0875
2022-10-30 12:00:00,0.0355,0.7719,35.6129,19.3927,42.1149,0.0903
2022-10-30 16:00:00,0.0494,0.8892,35.6031,19.4173,28.6972,0.0813
2022-10-30 20:00:00,0.0618,0.6399,35.6142,19.3633,0.0000,   NaN
2022-10-31 00:00:00,0.0659,0.4040,35.5847,19.2116,0.0000,   NaN
2022-10-31 04:00:00,0.0484,0.3784,35.5597,19.1319,0.0000,   NaN
2022-10-31 08:00:00,0.0339,0.4117,35.5553,19.0992,24.8384,0.1672
2022-10-31 12:00:00,0.0268,0.5646,35.5630,19.2554,77.8220,0.1754
2022-10-31 16:00:00,0.0183,0.6500,35.5771,19.5324,54.1557,0.1529
2022-10-31 20:00:00,0.0252,0.6197,35.5942,19.4365,0.0000,   NaN
2022-11-01 00:00:00,0.0286,0.3982,35.6167,19.2409,0.0000,   NaN
2022-11-01 04:00:00,0.0236,0.3314,35.6131,19.0853,0.0000,   NaN
2022-11-01 08:00:00,0.0123,0.3010,35.6108,19.0271,19.4472,0.1322
2022-11-01 12:00:00,0.0195,0.4149,35.6100,19.0718,58.4307,0.1270
2022-11-01 16:00:00,0.0497,0.5020,35.6323,19.2350,47.1484,0.1354
2022-11-01 20:00:00,0.0216,0.3408,35.6135,19.5558,0.0000,   NaN
2022-11-02 00:00:00,0.0293,0.1991,35.6074,19.3251,0.0000,   NaN
2022-11-02 04:00:00,0.0260,0.1647,35.5903,19.1508,0.0000,   NaN
2022-11-02 08:00:00,0.0286,0.1402,35.5763,19.0969,21.5976,0.1480
2022-11-02 12:00:00,0.0440,0.1559,35.5735,19.1755,71.4238,0.1556
2022-11-02 16:00:00,0.0375,0.3259,35.5814,19.2215,51.2137,0.1468
2022-11-02 20:00:00,0.0329,0.2006,35.5896,19.8234,0.0000,   NaN
2022-11-03 00:00:00,0.0350,0.1310,35.5916,19.5645,0.0000,   NaN
2022-11-03 04:00:00,0.0476,0.1756,35.5692,19.2181,0.0000,   NaN
2022-11-03 08:00:00,0.0428,0.2328,35.5771,19.1243,21.4537,0.1432
2022-11-03 12:00:00,0.0108,0.1790,35.5938,19.4028,64.0899,0.1405
2022-11-03 16:00:00,0.0395,0.1601,35.5847,19.3227,46.7383,0.1300
2022-11-03 20:00:00,0.0289,0.1815,35.6394,19.2757,0.0000,   NaN
2022-11-04 00:00:00,0.0481,0.1846,35.6036,19.5974,0.0000,   NaN
2022-11-04 04:00:00,0.0310,0.2082,35.6286,19.9407,0.0000,   NaN
2022-11-04 08:00:00,0.0362,0.2950,35.6446,19.8898,20.3569,0.1331
2022-11-04 12:00:00,0.0165,0.2779,35.6286,20.1435,65.0778,0.1385
2022-11-04 16:00:00,0.0107,0.4615,35.6289,20.2639,48.1278,0.1327
2022-11-04 20:00:00,0.0374,0.3976,35.6238,19.9601,0.0000,   NaN
2022-11-05 00:00:00,0.0220,0.3231,35.5970,19.6665,0.0000,   NaN
2022-11-05 04:00:00,0.0040,0.2755,35.5993,19.4852,0.0000,   NaN
2022-11-05 08:00:00,0.0115,0.2541,35.6000,19.3793,21.0645,0.1342
2022-11-05 12:00:00,0.0182,0.2551,35.5769,19.3758,65.7615,0.1388
2022-11-05 16:00:00,0.0691,0.6097,35.6987,19.7195,52.4702,0.1451
2022-11-05 20:00:00,0.0430,0.4362,35.6276,19.9077,0.0000,   NaN
2022-11-06 00:00:00,0.0375,0.2903,35.6324,19.7119,0.0000,   NaN
2022-11-06 04:00:00,0.0699,0.2358,35.6163,19.5211,0.0000,   NaN
2022-11-06 08:00:00,0.0603,0.1659,35.6183,19.5530,25.8092,0.1699
2022-11-06 12:00:00,0.0582,0.1451,35.6101,19.5609,73.3515,0.1704
2022-11-06 16:00:00,0.0484,0.3916,35.7667,19.8165,61.1991,0.1743
2022-11-06 20:00:00,0.0336,0.4805,35.6371,19.8956,0.0000,   NaN
2022-11-07 00:00:00,0.0064,0.3041,35.6463,19.7913,0.0000,   NaN
2022-11-07 04:00:00,0.0139,0.2665,35.6615,19.7580,0.0000,   NaN
2022-11-07 08:00:00,0.0136,0.2492,35.6600,19.6878,24.9449,0.1640
2022-11-07 12:00:00,0.0196,0.4303,35.7241,19.8405,61.9722,0.1506
2022-11-07 16:00:00,0.0572,0.4461,35.7386,19.9479,51.5073,0.1960
2022-11-07 20:00:00,0.0359,0.4294,35.6502,20.1210,0.0000,   NaN
2022-11-08 00:00:00,0.0492,0.3129,35.6122,19.7477,0.0000,   NaN
2022-11-08 04:00:00,0.0414,0.3085,35.5969,19.5766,0.0000,   NaN
2022-11-08 08:00:00,0.0401,0.2837,35.6066,19.6029,24.7754,0.1608
2022-11-08 12:00:00,0.0075,0.4236,35.6024,19.6544,77.2290,0.1655
2022-11-08 16:00:00,0.0476,0.4277,35.7191,19.9912,60.1923,0.1685
2022-11-08 20:00:00,0.0327,0.3706,35.6617,20.1127,0.0000,   NaN
2022-11-09 00:00:00,0.0263,0.2455,35.6632,20.0169,0.0000,   NaN
2022-11-09 04:00:00,0.0101,0.2524,35.6668,19.9575,0.0000,   NaN
2022-11-09 08:00:00,0.0189,0.2719,35.7112,19.9874,19.5933,0.1955
2022-11-09 12:00:00,0.0273,0.3306,35.7484,20.0891,99.2321,0.2100
2022-11-09 16:00:00,0.0315,0.3493,35.7490,20.1785,76.6131,0.2095
2022-11-09 20:00:00,0.0216,0.2941,35.7388,20.3951,0.0000,   NaN
2022-11-10 00:00:00,0.0151,0.2605,35.7057,20.4056,0.0000,   NaN
2022-11-10 04:00:00,0.0150,0.2576,35.7833,20.3825,0.0000,   NaN
2022-11-10 08:00:00,0.0110,0.2857,35.9469,20.4801,25.0760,0.1612
2022-11-10 12:00:00,0.0334,0.3017,35.9429,20.5208,35.2229,0.1523
2022-11-10 16:00:00,0.0550,0.4299,36.0552,20.9421,40.5408,0.1255
2022-11-10 20:00:00,0.0607,0.5522,35.9664,20.9569,0.0000,   NaN
2022-11-11 00:00:00,0.0371,0.5941,35.6750,20.3110,0.0000,   NaN
2022-11-11 04:00:00,0.0374,0.5683,35.7148,20.3567,0.0000,   NaN
2022-11-11 08:00:00,0.0267,0.5622,35.7545,20.5185,25.7543,0.1595
2022-11-11 12:00:00,0.0312,0.7386,35.7377,20.5351,29.7679,0.1337
2022-11-11 16:00:00,0.0396,0.7770,35.7999,20.9728,43.7254,0.1184
2022-11-11 20:00:00,0.0484,0.5046,35.8339,20.9851,0.0000,   NaN
2022-11-12 00:00:00,0.0397,0.3467,35.8406,20.7527,0.0000,   NaN
2022-11-12 04:00:00,0.0306,0.2668,35.8445,20.5590,0.0000,   NaN
2022-11-12 08:00:00,0.0110,0.2375,35.8410,20.4679,18.1312,0.1113
2022-11-12 12:00:00,0.0189,0.4371,35.8125,20.3794,40.7802,0.1098
2022-11-12 16:00:00,0.0243,0.5637,35.7569,20.4571,52.0068,0.1401
2022-11-12 20:00:00,0.0321,0.3571,35.7281,20.2830,0.0000,   NaN
2022-11-13 00:00:00,0.0269,0.2546,35.7485,20.1194,0.0000,   NaN
2022-11-13 04:00:00,0.0165,0.2353,35.7733,20.0190,0.0000,   NaN
2022-11-13 08:00:00,0.0130,0.1932,35.7516,19.8562,28.4029,0.1759
2022-11-13 12:00:00,0.0493,0.3102,35.6965,19.7995,70.5818,0.1667
2022-11-13 16:00:00,0.0340,0.5741,35.7111,20.2615,66.5968,0.1813
2022-11-13 20:00:00,0.0348,0.4472,35.7103,20.1503,0.0000,   NaN
2022-11-14 00:00:00,0.0269,0.2422,35.7295,19.9859,0.0000,   NaN
2022-11-14 04:00:00,0.0267,0.2410,35.7172,19.7430,0.0000,   NaN
2022-11-14 08:00:00,0.0404,0.2029,35.6897,19.6290,33.3146,0.2022
2022-11-14 12:00:00,0.0843,0.1566,35.6884,19.7233,99.9508,0.2056
2022-11-14 16:00:00,0.0332,0.3824,35.6912,19.8217,71.2502,0.1920
2022-11-14 20:00:00,0.0269,0.2861,35.7097,20.1675,0.0000,   NaN
2022-11-15 00:00:00,0.0283,0.2220,35.7161,20.0316,0.0000,   NaN
2022-11-15 04:00:00,0.0451,0.2609,35.7084,19.7133,0.0000,   NaN
2022-11-15 08:00:00,0.0648,0.2248,35.7035,19.6446,36.3656,0.2191
2022-11-15 12:00:00,0.0478,0.1406,35.6992,19.7154,111.3644,0.2298
2022-11-15 16:00:00,0.0466,0.3130,35.6986,19.7775,83.9850,0.2249
2022-11-15 20:00:00,0.0330,0.2764,35.7145,20.3533,0.0000,   NaN
2022-11-16 00:00:00,0.0324,0.1545,35.7253,20.1297,0.0000,   NaN
2022-11-16 04:00:00,0.0253,0.1118,35.7215,19.9451,0.0000,   NaN
2022-11-16 08:00:00,0.0169,0.0921,35.7147,19.8145,39.7762,0.2394
2022-11-16 12:00:00,0.0175,0.1193,35.7932,19.9628,114.5304,0.2395
2022-11-16 16:00:00,0.0483,0.3644,35.8188,20.0562,87.4845,0.2385
2022-11-16 20:00:00,0.0235,0.3216,35.7755,20.5249,0.0000,   NaN
2022-11-17 00:00:00,0.0236,0.3295,35.7832,20.4075,0.0000,   NaN
2022-11-17 04:00:00,0.0342,0.3028,35.7976,20.2466,0.0000,   NaN
2022-11-17 08:00:00,0.0304,0.3774,35.8347,20.2081,31.6664,0.2105
2022-11-17 12:00:00,0.0333,0.5586,35.8569,20.2698,46.9161,0.2073
2022-11-17 16:00:00,0.0288,0.6489,35.8638,20.4860,71.5020,0.1922
2022-11-17 20:00:00,0.0422,0.5938,35.8860,20.5213,0.0000,   NaN
2022-11-18 00:00:00,0.0379,0.5888,35.9051,20.4318,0.0000,   NaN
2022-11-18 04:00:00,0.0223,0.7656,35.9356,20.4597,0.0000,   NaN
2022-11-18 08:00:00,0.0455,0.9414,36.0027,20.6623,19.1374,0.1158
2022-11-18 12:00:00,0.0482,1.0000,35.8722,20.3929,68.4194,0.1408
2022-11-18 16:00:00,0.0459,1.0000,35.9072,20.5914,41.4277,0.1091
2022-11-18 20:00:00,0.0558,0.8835,35.9491,20.5830,0.0000,   NaN
2022-11-19 00:00:00,0.0503,0.7363,35.7756,19.9226,0.0000,   NaN
2022-11-19 04:00:00,0.0452,0.5900,35.6959,19.6427,0.0000,   NaN
2022-11-19 08:00:00,0.0325,0.4965,35.6840,19.5354,7.8188,0.2927
2022-11-19 12:00:00,0.0226,0.5163,35.6673,19.5517,147.1039,0.3135
2022-11-19 16:00:00,0.0122,0.6660,35.6654,19.7598,123.0542,0.3280
2022-11-19 20:00:00,0.0498,0.6633,35.6746,19.7590,0.0000,   NaN
2022-11-20 00:00:00,0.0346,0.5201,35.6959,19.6908,0.0000,   NaN
2022-11-20 04:00:00,0.0269,0.4636,35.7080,19.6397,0.0000,   NaN
2022-11-20 08:00:00,0.0221,0.4107,35.7119,19.6539,40.7045,0.2432
2022-11-20 12:00:00,0.0110,0.4859,35.7113,19.7384,103.6547,0.2144
2022-11-20 16:00:00,0.0211,0.5686,35.7139,20.0262,80.6312,0.2144
2022-11-20 20:00:00,0.0474,0.4755,35.7178,20.0540,0.0000,   NaN
