ID,11,55,57,61,62,63,64,66,71,72,73,74,75,76,Summed Area,Grid Area
26297,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,16250.00,17306.93
26298,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18125.00,18282.21
26299,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,16875.00,17852.66
26300,0,0,0,0.58,0,0,0,0,0.42,0,0,0,0,0,19375.00,18656.50
26301,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18750.00,17062.70
26302,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,19375.00,18920.78
26303,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13125.00,13963.43
26304,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,17500.00,18488.52
26305,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15000.00,13740.04
26306,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,19375.00,18100.48
26307,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18750.00,18952.76
26308,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13125.00,13586.50
26309,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18750.00,19699.13
26310,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18125.00,18844.05
26311,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18125.00,17743.42
26312,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,11875.00,12859.33
26313,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15000.00,16917.65
26314,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13125.00,13876.28
26315,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13750.00,15015.07
26316,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,14375.00,13309.55
26317,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15625.00,15933.26
26318,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,17500.00,16570.65
26319,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,14375.00,15217.24
26320,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,16250.00,16380.87
26321,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,17500.00,17122.70
26322,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,17500.00,16936.68
26323,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21250.00,22137.50
26324,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21250.00,19645.68
26325,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,7500.00,7814.69
26326,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,18125.00,18028.37
26327,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15000.00,16915.88
26328,0,0,0,0.83,0,0,0,0,0.17,0,0,0,0,0,28750.00,26247.59
26329,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,17500.00,17095.94
26330,0,0,0,0.64,0,0,0,0,0.36,0,0,0,0,0,13750.00,14421.66
26331,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15000.00,14798.77
26332,0,0,0,0.95,0,0,0,0,0.05,0,0,0,0,0,25625.00,25478.06
26333,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6875.00,7975.30
26334,0,0,0,0.69,0,0,0,0,0.31,0,0,0,0,0,22500.00,21497.91
26335,0,0,0,0,0,0.06,0,0,0,0.43,0,0,0.52,0,202500.00,201969.49
26336,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,184375.00,185064.31
26337,0,0,0,0,0,0,0,0,0,0.34,0,0,0.66,0,199375.00,198808.78
26338,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0.97,0,42500.00,42693.13
26339,0,0,0,0,0,0.15,0,0,0,0,0,0,0.85,0,36875.00,36763.06
26340,0,0,0,0,0,0.42,0,0.29,0,0,0,0,0.30,0,76250.00,76601.54
26341,0,0,0,0,0,0.79,0,0,0,0,0,0,0.21,0,36250.00,35380.25
26342,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,73125.00,72146.51
26343,0,0,0,0,0,0,0,0.37,0.58,0,0,0,0.05,0,66875.00,67354.35
26344,0,0,0,0,0,0.07,0,0.87,0.05,0,0,0,0,0,116875.00,115879.22
26345,0,0,0,0,0,0,0,0.69,0.05,0,0,0,0.26,0,83125.00,84127.92
26346,0,0,0,0,0,0.72,0,0.20,0,0,0,0.01,0.07,0,133750.00,132835.95
26347,0,0,0,0,0,0.04,0,0.32,0,0,0,0,0.64,0,105625.00,105409.73
26348,0,0,0,0,0,0.06,0,0,0,0,0,0.13,0.81,0,140625.00,140386.87
26349,0,0,0,0,0,0.25,0,0,0,0,0,0,0.75,0,153750.00,153585.29
26350,0,0,0,0,0,0.01,0,0,0,0,0,0,0.99,0,166875.00,167391.63
26351,0,0,0,0,0,0.09,0,0,0,0,0,0,0.91,0,183125.00,181486.17
26352,0,0,0,0.21,0,0.61,0,0,0,0.17,0,0,0,0,214375.00,213540.29
26353,0,0,0,0,0,0.21,0,0.79,0,0,0,0,0,0,53750.00,53777.62
26354,0,0,0,0,0,0.16,0,0.84,0,0,0,0,0,0,23750.00,23314.82
26355,0,0,0,0,0,0.52,0,0.48,0,0,0,0,0,0,53750.00,54288.22
26356,0,0,0,0,0,0.91,0,0.09,0,0,0,0,0,0,46875.00,47266.24
26357,0,0,0,0,0,0.22,0,0.78,0,0,0,0,0,0,48125.00,48504.89
26358,0,0,0,0,0,0.93,0,0.07,0,0,0,0,0,0,25000.00,24347.12
26359,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,47500.00,46414.19
26360,0,0,0,0,0,0,0,0.62,0.38,0,0,0,0,0,58125.00,58586.95
26361,0,0,0,0,0,0.15,0,0.85,0,0,0,0,0,0,53750.00,53508.72
26362,0,0,0,0,0,0.80,0,0,0,0,0,0,0.20,0,57500.00,58299.65
26363,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,56250.00,55280.14
26364,0,0,0,0,0,0,0,0.93,0.07,0,0,0,0,0,27500.00,28113.98
26365,0,0,0,0,0,0.86,0,0.07,0.07,0,0,0,0,0,54375.00,55336.75
26366,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,56250.00,53833.40
26367,0,0,0,0,0,0,0,0.88,0,0,0,0,0.12,0,65625.00,63253.76
26368,0,0,0,0,0,0.37,0,0,0,0,0,0,0.63,0,58750.00,58167.27
26369,0,0,0,0,0,0.02,0,0,0,0,0,0,0.98,0,56250.00,58477.20
26370,0,0,0,0,0,0,0,0.02,0.98,0,0,0,0,0,77500.00,77462.96
26371,0,0,0,0,0,0,0,0.96,0.04,0,0,0,0,0,62500.00,63364.00
26372,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,77500.00,78474.90
26373,0,0,0,0,0,0,0,0.45,0,0,0,0,0.55,0,100000.00,99506.44
26374,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,35625.00,37164.82
26375,0,0,0,0,0,0,0,0,1.00,0,0,0,0,0,33125.00,32118.67
26376,0,0,0,0,0,0.81,0,0.19,0,0,0,0,0,0,59375.00,58426.03
26377,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,57500.00,58668.57
26378,0,0,0,0,0,0.62,0,0.38,0,0,0,0,0,0,55625.00,56162.52
26379,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,53125.00,52831.84
26380,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,49375.00,50583.00
26381,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,58750.00,60958.67
26382,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,51875.00,49641.66
26383,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,60000.00,58536.57
26384,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,53125.00,53163.40
26385,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,50625.00,50122.69
26386,0,0,0,0,0,0.94,0,0,0,0,0,0,0.06,0,48125.00,45467.75
26387,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,23750.00,23400.83
26388,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,33750.00,34458.33
26389,0,0,0,0,0,0,0,0.39,0.61,0,0,0,0,0,35625.00,34868.44
26390,0,0,0,0,0,0.11,0,0.66,0,0,0,0,0.23,0,60000.00,60373.00
26391,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,26250.00,25601.84
26392,0,0,0,0,0,0.84,0,0.13,0,0,0,0,0.03,0,65000.00,64924.36
26393,0,0,0,0,0,0,0,0.99,0.01,0,0,0,0,0,76250.00,76191.16
26394,0,0,0,0,0,0.93,0,0.07,0,0,0,0,0,0,35000.00,34267.58
26395,0,0,0,0,0,0.56,0,0.15,0,0,0,0,0.29,0,63750.00,63181.63
26396,0,0,0,0,0,0.99,0,0,0,0,0,0.01,0,0,58750.00,60255.09
26397,0,0,0,0,0,0.09,0,0,0,0,0,0.91,0,0,60000.00,59803.38
26398,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,60625.00,59905.86
26399,0,0,0,0,0,0,0,0,0,0,0,0.82,0.18,0,58750.00,59262.57
26400,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,58125.00,59311.42
26401,0,0,0,0,0,0.16,0,0,0,0,0,0,0.84,0,61250.00,60036.03
26402,0,0,0,0,0,0.43,0,0,0,0,0,0,0.57,0,66875.00,65873.64
26403,0,0,0,0,0,0.35,0,0.18,0,0,0,0.47,0,0,64375.00,65742.15
26404,0,0,0,0,0,0.94,0,0.02,0,0,0,0.04,0,0,29375.00,29034.09
26405,0,0,0,0,0,0.96,0,0,0,0.02,0,0.02,0,0,55625.00,55193.58
26406,0,0,0,0,0,0,0,0,0,0.53,0,0.47,0,0,61250.00,60116.74
26407,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,58125.00,59240.06
26408,0,0,0,0,0,0.66,0,0,0,0.34,0,0,0,0,58125.00,60907.81
26409,0,0,0,0,0,0.02,0,0,0,0.98,0,0,0,0,29375.00,29627.01
26410,0,0,0,0,0,0.29,0,0,0,0.71,0,0,0,0,61875.00,61329.36
26411,0,0,0,0,0,0.57,0,0,0,0.43,0,0,0,0,59375.00,59863.13
26412,0,0,0,0,0,0.85,0,0,0,0.15,0,0,0,0,58750.00,58727.17
26413,0,0,0,0,0,0.09,0,0,0,0,0,0,0.91,0,26875.00,28052.22
26414,0,0,0,0,0,0.96,0,0,0,0,0,0,0.04,0,28750.00,28231.37
26415,0,0,0,0,0,0.22,0,0,0,0,0,0.64,0.14,0,50625.00,50271.27
26416,0,0,0,0,0,0.43,0,0,0,0.51,0,0.06,0,0,48125.00,47810.43
26417,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,59375.00,59039.52
26418,0,0,0,0,0,0,0,0,0,0.34,0,0,0.66,0,29375.00,30626.57
26419,0,0,0,0,0,0,0,0,0,0.05,0,0,0.95,0,53125.00,51549.61
26420,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,60000.00,60151.30
26421,0,0,0,0,0,0.97,0,0,0,0,0,0,0.03,0,60625.00,60957.44
26422,0,0,0,0,0,0.82,0,0,0,0,0,0,0.18,0,66875.00,70011.63
26423,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,73750.00,71717.17
26424,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,72500.00,74032.67
26425,0,0,0,0,0,0.60,0,0,0,0,0,0,0.40,0,63750.00,59991.42
26426,0,0,0,0,0,0.12,0,0,0,0,0,0.02,0.86,0,58125.00,59341.56
26427,0,0,0,0,0,0.96,0,0.04,0,0,0,0,0,0,79375.00,79072.02
26428,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,77500.00,77683.28
26429,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,58750.00,58483.28
26430,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,31250.00,31282.60
26431,0,0,0,0,0,0.85,0,0.15,0,0,0,0,0,0,49375.00,47399.52
26432,0,0,0,0,0,0.81,0,0.19,0,0,0,0,0,0,20000.00,21922.26
26433,0,0,0,0,0,0.05,0,0.84,0.11,0,0,0,0,0,46875.00,44155.61
26434,0,0,0,0,0,0.03,0,0.96,0.01,0,0,0,0,0,42500.00,43764.01
26435,0,0,0,0,0,0,0,0.99,0.01,0,0,0,0,0,45000.00,45503.96
26436,0,0,0,0,0,0,0,0,1.00,0,0,0,0,0,41875.00,44624.82
26437,0,0,0,0,0,0.08,0,0,0.92,0,0,0,0,0,48125.00,46961.83
26438,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,20000.00,19516.44
26439,0,0,0,0,0,0.03,0,0.97,0,0,0,0,0,0,38125.00,40644.76
26440,0,0,0,0,0,0.37,0,0.63,0,0,0,0,0,0,42500.00,40121.15
26441,0,0,0,0,0,0.41,0,0.59,0,0,0,0,0,0,47500.00,46762.63
26442,0,0,0,0,0,0.35,0,0.65,0,0,0,0,0,0,41250.00,41847.47
26443,0,0,0,0.03,0,0.37,0,0.60,0,0,0,0,0,0,39375.00,39014.63
26444,0,0,0,0,0,0.92,0,0.08,0,0,0,0,0,0,23125.00,23194.71
26445,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,44375.00,44325.63
26446,0,0,0,0.05,0,0.72,0,0.22,0,0,0,0,0,0,36250.00,37101.32
26447,0,0,0,0,0,0.15,0,0.41,0.44,0,0,0,0,0,42500.00,42303.34
26448,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,58750.00,59145.76
26449,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,60000.00,59199.54
26450,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,59375.00,59475.12
26451,0,0,0,0,0,0.33,0,0.68,0,0,0,0,0,0,50000.00,49920.35
26452,0,0,0,0,0,0.19,0,0.63,0.18,0,0,0,0,0,48750.00,48145.46
26453,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,23750.00,23484.78
26454,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,21250.00,21285.35
26455,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,24375.00,24883.79
26456,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,48750.00,49702.84
26457,0,0,0,0,0,0.05,0,0.95,0,0,0,0,0,0,23125.00,23961.98
26458,0,0,0,0,0,0.14,0,0.86,0,0,0,0,0,0,48125.00,48968.28
26459,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,53125.00,52074.76
26460,0,0,0,0,0,0.97,0,0,0.03,0,0,0,0,0,59375.00,58173.45
26461,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,56875.00,57355.73
26462,0,0,0,0,0,0.19,0,0.67,0.14,0,0,0,0,0,60625.00,59651.82
26463,0,0,0,0,0,0.64,0,0,0.36,0,0,0,0,0,55000.00,55906.73
26464,0,0,0,0,0,0.88,0,0,0.12,0,0,0,0,0,30000.00,29540.52
26465,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,56875.00,57138.30
26466,0,0,0,0,0,0.79,0,0.21,0,0,0,0,0,0,57500.00,57294.19
26467,0,0,0,0,0,0.84,0,0.16,0,0,0,0,0,0,58125.00,57398.81
26468,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,56875.00,57402.81
26469,0,0,0,0,0,0.71,0,0,0,0,0,0,0.29,0,55625.00,57016.68
26470,0,0,0,0,0,0.56,0,0,0,0,0,0,0.44,0,56250.00,55903.77
26471,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,58125.00,57406.42
26472,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,60625.00,60943.74
26473,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,57500.00,57680.90
26474,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,53125.00,52817.71
26475,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,25625.00,26103.21
26476,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,53125.00,52349.41
26477,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,21875.00,22709.22
26478,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,46250.00,46994.55
26479,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,65625.00,65883.85
26480,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,60625.00,60222.57
26481,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,27500.00,27545.18
26482,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,61250.00,59030.59
26483,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,27500.00,26294.50
26484,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,56250.00,56928.23
26485,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,45000.00,45679.91
26486,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,53125.00,52422.02
26487,0,0,0,0.08,0,0.84,0,0.08,0,0,0,0,0,0,39375.00,37433.62
26488,0,0,0,0.56,0,0.44,0,0,0,0,0,0,0,0,34375.00,36685.84
26489,0,0,0,0.53,0,0.47,0,0,0,0,0,0,0,0,37500.00,35826.04
26490,0,0,0,0,0,0.02,0,0.98,0,0,0,0,0,0,29375.00,29678.05
26491,0,0,0,0,0,0.79,0,0.21,0,0,0,0,0,0,29375.00,31323.36
26492,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,33750.00,34923.86
26493,0,0,0,0.68,0,0.32,0,0,0,0,0,0,0,0,35000.00,33872.19
26494,0,0,0,0.13,0,0.87,0,0,0,0,0,0,0,0,33750.00,32763.69
26495,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,30000.00,31533.13
26496,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,29375.00,29696.21
26497,0,0,0,0,0,0.89,0,0.11,0,0,0,0,0,0,28750.00,28441.33
26498,0,0,0,0,0,0.14,0,0.86,0,0,0,0,0,0,26250.00,26413.01
26499,0,0,0,0.05,0,0.73,0,0.22,0,0,0,0,0,0,25625.00,25140.95
26500,0,0,0,0,0,0.19,0,0.81,0,0,0,0,0,0,26250.00,25049.52
26501,0,0,0,0.08,0,0.66,0,0.26,0,0,0,0,0,0,23750.00,25263.12
26502,0,0,0,0,0,0.27,0,0.73,0,0,0,0,0,0,25625.00,25340.84
26503,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,29375.00,29089.57
26504,0,0,0,0,0,0.31,0,0.69,0,0,0,0,0,0,28125.00,28181.71
26505,0,0,0,0,0,0.81,0,0.19,0,0,0,0,0,0,26875.00,26738.82
26506,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,13125.00,12506.15
26507,0,0,0,0,0,0.60,0,0.40,0,0,0,0,0,0,25000.00,25762.46
26508,0,0,0,0.02,0,0.93,0,0.05,0,0,0,0,0,0,26250.00,24937.63
26509,0,0,0,0.11,0,0.42,0,0.47,0,0,0,0,0,0,23750.00,24861.13
26510,0,0,0,0.55,0,0.45,0,0,0,0,0,0,0,0,19375.00,20085.24
26511,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,21250.00,21294.72
26512,0,0,0,0.65,0,0.35,0,0,0,0,0,0,0,0,19375.00,20221.98
26513,0,0,0,0.20,0,0.80,0,0,0,0,0,0,0,0,18750.00,20349.64
26514,0,0,0,0.73,0,0.27,0,0,0,0,0,0,0,0,23125.00,21712.50
26515,0,0,0,0.25,0,0.75,0,0,0,0,0,0,0,0,22500.00,20717.40
26516,0,0,0,0.40,0,0.60,0,0,0,0,0,0,0,0,21875.00,21670.53
26517,0,0,0,0.33,0,0.67,0,0,0,0,0,0,0,0,9375.00,9456.58
26518,0,0,0,0.09,0,0.91,0,0,0,0,0,0,0,0,20625.00,21158.49
26519,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,10000.00,10660.22
26520,0,0,0,0.03,0,0.97,0,0,0,0,0,0,0,0,22500.00,21350.21
26521,0,0,0,0.67,0,0.33,0,0,0,0,0,0,0,0,11250.00,11759.75
26522,0,0,0,0.37,0,0.63,0,0,0,0,0,0,0,0,11875.00,10543.96
26523,0,0,0,0.29,0,0.71,0,0,0,0,0,0,0,0,21875.00,22665.16
26524,0,0,0,0.41,0,0.59,0,0,0,0,0,0,0,0,20000.00,21121.64
26525,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,20000.00,20307.19
26526,0,0,0,0,0,0.21,0,0.79,0,0,0,0,0,0,11875.00,10911.16
26527,0,0,0,0,0,0.80,0,0.20,0,0,0,0,0,0,21875.00,21338.19
26528,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,11250.00,11803.01
26529,0,0,0,0,0,0.69,0,0.31,0,0,0,0,0,0,22500.00,21665.47
26530,0,0,0,0,0,0.50,0,0.50,0,0,0,0,0,0,18750.00,19919.68
26531,0,0,0,0,0,0.47,0,0.53,0,0,0,0,0,0,11875.00,11083.02
26532,0,0,0,0,0,0.44,0,0.56,0,0,0,0,0,0,10000.00,10834.26
26533,0,0,0,0.04,0,0.96,0,0,0,0,0,0,0,0,15000.00,15690.30
26534,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,6875.00,7546.31
26535,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,8125.00,7369.39
26536,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,5625.00,6354.95
26537,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,7500.00,6610.73
26538,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,13125.00,13354.24
26539,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,5000.00,5820.90
26540,0,0,0,0.57,0,0.43,0,0,0,0,0,0,0,0,18750.00,18807.91
26541,0,0,0,0.69,0,0.31,0,0,0,0,0,0,0,0,18125.00,17848.92
26542,0,0,0,0.06,0,0.94,0,0,0,0,0,0,0,0,11250.00,11057.31
26543,0,0,0,0.27,0,0.73,0,0,0,0,0,0,0,0,9375.00,9710.26
26544,0,0,0,0.33,0,0.67,0,0,0,0,0,0,0,0,16875.00,16881.20
26545,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,16250.00,15951.84
26546,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15625.00,14776.96
26547,0.12,0,0,0.62,0,0.25,0,0,0,0,0,0,0,0,5000.00,5405.41
26548,0,0,0,0.11,0,0.89,0,0,0,0,0,0,0,0,5625.00,5606.11
26549,0,0,0,0.14,0,0.86,0,0,0,0,0,0,0,0,4375.00,5021.99
26550,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,5000.00,5185.93
26551,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,9375.00,10499.33
26552,0,0,0,0.19,0,0.75,0,0,0.06,0,0,0,0,0,10000.00,10660.27
26553,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,5625.00,5452.77
26554,0,0,0,0,0,1.00,0,0,0,0,0,0,0,0,10625.00,10443.41
26555,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,5625.00,5642.92
26556,0,0,0,0.89,0,0,0,0,0.11,0,0,0,0,0,11250.00,11802.69
26557,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13750.00,12691.53
26558,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6250.00,5646.53
26559,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,11875.00,12484.33
26560,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6250.00,4966.21
26561,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,8750.00,10811.32
26562,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,10000.00,10546.46
26563,0,0,0,0.70,0,0,0,0.30,0,0,0,0,0,0,12500.00,11986.98
26564,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,5000.00,5471.60
26565,0,0,0,0.44,0,0,0,0.56,0,0,0,0,0,0,5625.00,5133.66
26566,0,0,0,0.94,0,0,0,0.06,0,0,0,0,0,0,11250.00,9794.10
26567,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13125.00,12986.31
26568,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,13125.00,12660.63
26569,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6250.00,6871.71
26570,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15625.00,14528.03
26571,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,6875.00,6909.29
26572,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,11250.00,10901.10
26573,0,0,0,0.93,0,0,0,0.07,0,0,0,0,0,0,27500.00,28456.25
26574,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,15000.00,15791.63
26575,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,23125.00,23171.99
26576,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,7500.00,7466.33
26577,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,17500.00,18150.06
26578,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,19375.00,20027.26
26579,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,3750.00,3758.45
26580,0,0,0,1.00,0,0,0,0,0,0,0,0,0,0,8125.00,8441.70
26581,0,0,0,0.58,0,0,0,0.42,0,0,0,0,0,0,11875.00,10976.86
26582,0,0,0,0.77,0,0,0,0.23,0,0,0,0,0,0,8125.00,8471.23
26583,0,0,0,0.50,0,0,0,0.50,0,0,0,0,0,0,12500.00,13527.39
26584,0,0,0,0.58,0,0,0,0.42,0,0,0,0,0,0,7500.00,7158.50
26585,0,0,0,0.38,0,0,0,0.62,0,0,0,0,0,0,5000.00,5426.88
26586,0,0,0,0.88,0,0,0,0.12,0,0,0,0,0,0,5000.00,4613.35
26587,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,8750.00,9398.85
26588,0,0,0,0.15,0,0,0,0.85,0,0,0,0,0,0,8125.00,8087.29
26589,0,0,0,0.34,0,0,0,0.66,0,0,0,0,0,0,20000.00,20399.95
26590,0,0,0,0.27,0,0,0,0.73,0,0,0,0,0,0,18750.00,19380.45
26591,0,0,0,0.08,0,0,0,0.92,0,0,0,0,0,0,16250.00,16363.36
26592,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,8750.00,8592.67
26593,0,0,0,0.14,0,0,0,0.86,0,0,0,0,0,0,17500.00,16891.17
26594,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,7500.00,6644.31
26595,0,0,0,0.09,0,0,0,0.91,0,0,0,0,0,0,14375.00,13526.76
26596,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,17500.00,17046.18
26597,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,13125.00,12524.73
26598,0,0,0,0.33,0,0,0,0.67,0,0,0,0,0,0,5625.00,5611.22
26599,0,0,0,0.62,0,0,0,0.38,0,0,0,0,0,0,5000.00,5214.33
26600,0,0,0,0.50,0,0,0,0.50,0,0,0,0,0,0,5000.00,4708.14
26601,0,0,0,0.17,0,0,0,0.83,0,0,0,0,0,0,11250.00,11335.42
26602,0,0,0,0.11,0,0,0,0.89,0,0,0,0,0,0,21875.00,21901.23
26603,0,0,0,0.24,0,0,0,0.76,0,0,0,0,0,0,20625.00,21154.62
26604,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,7500.00,7315.98
26605,0,0,0,0.30,0,0,0,0.70,0,0,0,0,0,0,6250.00,6544.97
26606,0,0,0,0.29,0,0,0,0.71,0,0,0,0,0,0,17500.00,16699.64
26607,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,13750.00,13895.43
26608,0,0,0,0,0,0,0,1.00,0,0,0,0,0,0,12500.00,11968.99
26609,0,0,0,0.87,0,0,0,0.13,0,0,0,0,0,0,9375.00,9429.33
26610,0,0,0,0.30,0,0,0,0,0.70,0,0,0,0,0,6250.00,5369.30
